Date,Adj Close,Close,High,Low,Open,Volume
2018-02-13,5.413078308105469,6.800000190734863,6.809999942779541,6.75,6.78000020980835,5265400
2018-02-14,5.508602619171143,6.920000076293945,6.929999828338623,6.690000057220459,6.690000057220459,7201800
2018-02-15,5.508602619171143,6.920000076293945,6.940000057220459,6.849999904632568,6.940000057220459,4660600
2018-02-16,5.556365489959717,6.980000019073486,7.019999980926514,6.940000057220459,6.940000057220459,8275800
2018-02-20,5.564325332641602,6.989999771118164,7.019999980926514,6.96999979019165,6.980000019073486,8041400
2018-02-21,5.508602619171143,6.920000076293945,7.03000020980835,6.900000095367432,6.980000019073486,9719800
2018-02-22,5.5324835777282715,6.949999809265137,7.019999980926514,6.929999828338623,6.96999979019165,37092900
2018-02-23,5.596167087554932,7.03000020980835,7.039999961853027,6.940000057220459,6.949999809265137,20358400
2018-02-26,5.635969638824463,7.079999923706055,7.099999904632568,6.989999771118164,7.0,14094500
2018-02-27,5.572286128997803,7.0,7.079999923706055,7.0,7.059999942779541,9538200
2018-02-28,5.468801021575928,6.869999885559082,7.019999980926514,6.869999885559082,7.010000228881836,4866300
2018-03-01,5.421037673950195,6.809999942779541,6.889999866485596,6.739999771118164,6.849999904632568,7382000
2018-03-02,5.436959743499756,6.829999923706055,6.829999923706055,6.730000019073486,6.78000020980835,5887600
2018-03-05,5.421037673950195,6.809999942779541,6.829999923706055,6.71999979019165,6.760000228881836,7236000
2018-03-06,5.436959743499756,6.829999923706055,6.869999885559082,6.789999961853027,6.849999904632568,6311100
2018-03-07,5.428998947143555,6.820000171661377,6.840000152587891,6.75,6.769999980926514,5201500
2018-03-08,5.389196872711182,6.769999980926514,6.860000133514404,6.730000019073486,6.820000171661377,5259400
2018-03-09,5.397157192230225,6.78000020980835,6.800000190734863,6.71999979019165,6.75,6180300
2018-03-12,5.389196872711182,6.769999980926514,6.789999961853027,6.75,6.760000228881836,5558600
2018-03-13,5.357355117797852,6.730000019073486,6.829999923706055,6.710000038146973,6.800000190734863,4670700
2018-03-14,5.269791126251221,6.619999885559082,6.71999979019165,6.610000133514404,6.71999979019165,6515600
2018-03-15,5.229988098144531,6.570000171661377,6.610000133514404,6.559999942779541,6.590000152587891,6018700
2018-03-16,5.3095927238464355,6.670000076293945,6.739999771118164,6.659999847412109,6.690000057220459,4496000
2018-03-19,5.28571081161499,6.639999866485596,6.699999809265137,6.570000171661377,6.699999809265137,6327300
2018-03-20,5.269791126251221,6.619999885559082,6.639999866485596,6.579999923706055,6.599999904632568,14446300
2018-03-21,5.2220282554626465,6.559999942779541,6.619999885559082,6.510000228881836,6.559999942779541,7242000
2018-03-22,5.054858684539795,6.349999904632568,6.440000057220459,6.329999923706055,6.429999828338623,14786100
2018-03-23,5.04689884185791,6.340000152587891,6.449999809265137,6.329999923706055,6.409999847412109,12380300
2018-03-26,5.2220282554626465,6.559999942779541,6.559999942779541,6.46999979019165,6.539999961853027,8544500
2018-03-27,5.1265034675598145,6.440000057220459,6.570000171661377,6.409999847412109,6.53000020980835,9801700
2018-03-28,5.150384902954102,6.46999979019165,6.53000020980835,6.409999847412109,6.440000057220459,10818800
2018-03-29,5.214067459106445,6.550000190734863,6.590000152587891,6.519999980926514,6.559999942779541,6642600
2018-04-02,5.1185431480407715,6.429999828338623,6.550000190734863,6.389999866485596,6.550000190734863,5460300
2018-04-03,5.1424241065979,6.460000038146973,6.480000019073486,6.400000095367432,6.440000057220459,5431500
2018-04-04,5.1424241065979,6.460000038146973,6.460000038146973,6.349999904632568,6.349999904632568,6831100
2018-04-05,5.253870010375977,6.599999904632568,6.639999866485596,6.550000190734863,6.579999923706055,7190000
2018-04-06,5.190186500549316,6.519999980926514,6.610000133514404,6.5,6.599999904632568,6153300
2018-04-09,5.214067459106445,6.550000190734863,6.650000095367432,6.550000190734863,6.599999904632568,6144300
2018-04-10,5.277751445770264,6.630000114440918,6.659999847412109,6.590000152587891,6.630000114440918,11099800
2018-04-11,5.237948894500732,6.579999923706055,6.639999866485596,6.579999923706055,6.619999885559082,3316600
2018-04-12,5.253870010375977,6.599999904632568,6.639999866485596,6.590000152587891,6.599999904632568,3655600
2018-04-13,5.261830806732178,6.610000133514404,6.739999771118164,6.590000152587891,6.739999771118164,8224000
2018-04-16,5.341433525085449,6.710000038146973,6.71999979019165,6.659999847412109,6.670000076293945,6420600
2018-04-17,5.31755256652832,6.679999828338623,6.710000038146973,6.659999847412109,6.699999809265137,3771000
2018-04-18,5.381236553192139,6.760000228881836,6.800000190734863,6.739999771118164,6.78000020980835,6027000
2018-04-19,5.413078308105469,6.800000190734863,6.809999942779541,6.760000228881836,6.78000020980835,5513900
2018-04-20,5.397157192230225,6.78000020980835,6.789999961853027,6.739999771118164,6.78000020980835,3243700
2018-04-23,5.405116558074951,6.789999961853027,6.820000171661377,6.760000228881836,6.78000020980835,3546100
2018-04-24,5.2061076164245605,6.539999961853027,6.610000133514404,6.519999980926514,6.579999923706055,8475800
2018-04-25,5.229988098144531,6.570000171661377,6.590000152587891,6.480000019073486,6.510000228881836,4842000
2018-04-26,5.182226657867432,6.510000228881836,6.550000190734863,6.480000019073486,6.550000190734863,3205100
2018-04-27,5.198146820068359,6.53000020980835,6.550000190734863,6.480000019073486,6.5,4449000
2018-04-30,5.190186500549316,6.519999980926514,6.570000171661377,6.519999980926514,6.539999961853027,2444700
2018-05-01,5.1424241065979,6.460000038146973,6.510000228881836,6.400000095367432,6.510000228881836,3660000
2018-05-02,5.193148136138916,6.449999809265137,6.5,6.440000057220459,6.480000019073486,3070400
2018-05-03,5.144839286804199,6.389999866485596,6.429999828338623,6.360000133514404,6.400000095367432,4231500
2018-05-04,5.185096740722656,6.440000057220459,6.460000038146973,6.329999923706055,6.340000152587891,2999200
2018-05-07,5.144839286804199,6.389999866485596,6.440000057220459,6.389999866485596,6.420000076293945,3033500
2018-05-08,5.1287360191345215,6.369999885559082,6.389999866485596,6.340000152587891,6.360000133514404,3729700
2018-05-09,5.225353717803955,6.489999771118164,6.5,6.420000076293945,6.440000057220459,3103000
2018-05-10,5.273662090301514,6.550000190734863,6.559999942779541,6.480000019073486,6.5,3318900
2018-05-11,5.297816276550293,6.579999923706055,6.619999885559082,6.570000171661377,6.599999904632568,3580200
2018-05-14,5.289763927459717,6.570000171661377,6.599999904632568,6.550000190734863,6.599999904632568,3601300
2018-05-15,5.217301845550537,6.480000019073486,6.510000228881836,6.429999828338623,6.46999979019165,4046300
2018-05-16,5.080428123474121,6.309999942779541,6.369999885559082,6.269999980926514,6.340000152587891,8611100
2018-05-17,5.072376251220703,6.300000190734863,6.329999923706055,6.289999961853027,6.309999942779541,3058100
2018-05-18,4.935502529144287,6.130000114440918,6.179999828338623,6.110000133514404,6.170000076293945,5915400
2018-05-21,4.895246505737305,6.079999923706055,6.110000133514404,6.070000171661377,6.099999904632568,4533000
2018-05-22,4.983811855316162,6.190000057220459,6.210000038146973,6.170000076293945,6.210000038146973,9819800
2018-05-23,4.879144191741943,6.059999942779541,6.070000171661377,6.0,6.039999961853027,8165300
2018-05-24,4.838886260986328,6.010000228881836,6.050000190734863,5.96999979019165,6.03000020980835,4507900
2018-05-25,4.70201301574707,5.840000152587891,5.840000152587891,5.739999771118164,5.78000020980835,8532400
2018-05-29,4.275289058685303,5.309999942779541,5.429999828338623,5.25,5.349999904632568,28305000
2018-05-30,4.404111385345459,5.46999979019165,5.510000228881836,5.400000095367432,5.440000057220459,12193100
2018-05-31,4.396060466766357,5.460000038146973,5.46999979019165,5.309999942779541,5.420000076293945,16064100
2018-06-01,4.484624862670898,5.570000171661377,5.619999885559082,5.510000228881836,5.570000171661377,15080000
2018-06-04,4.508779525756836,5.599999904632568,5.639999866485596,5.579999923706055,5.619999885559082,7675000
2018-06-05,4.436316967010498,5.510000228881836,5.579999923706055,5.480000019073486,5.579999923706055,6843400
2018-06-06,4.565138816833496,5.670000076293945,5.670000076293945,5.539999961853027,5.559999942779541,7823600
2018-06-07,4.500729084014893,5.590000152587891,5.679999828338623,5.559999942779541,5.659999847412109,8100000
2018-06-08,4.468522548675537,5.550000190734863,5.559999942779541,5.5,5.550000190734863,7065200
2018-06-11,4.613447666168213,5.730000019073486,5.739999771118164,5.610000133514404,5.619999885559082,12361800
2018-06-12,4.540984630584717,5.639999866485596,5.730000019073486,5.630000114440918,5.71999979019165,6325700
2018-06-13,4.532933235168457,5.630000114440918,5.670000076293945,5.590000152587891,5.639999866485596,8092700
2018-06-14,4.476574420928955,5.559999942779541,5.610000133514404,5.550000190734863,5.579999923706055,6791900
2018-06-15,4.388009071350098,5.449999809265137,5.489999771118164,5.389999866485596,5.400000095367432,10949800
2018-06-18,4.3719048500061035,5.429999828338623,5.440000057220459,5.380000114440918,5.400000095367432,6893100
2018-06-19,4.3719048500061035,5.429999828338623,5.440000057220459,5.349999904632568,5.389999866485596,6209900
2018-06-20,4.420214653015137,5.489999771118164,5.559999942779541,5.480000019073486,5.539999961853027,6249100
2018-06-21,4.396060466766357,5.460000038146973,5.5,5.400000095367432,5.46999979019165,8588100
2018-06-22,4.420214653015137,5.489999771118164,5.550000190734863,5.480000019073486,5.539999961853027,7691600
2018-06-25,4.363853931427002,5.420000076293945,5.449999809265137,5.369999885559082,5.429999828338623,6388100
2018-06-26,4.355802059173584,5.409999847412109,5.429999828338623,5.369999885559082,5.420000076293945,5437300
2018-06-27,4.2430830001831055,5.269999980926514,5.389999866485596,5.260000228881836,5.329999923706055,9503400
2018-06-28,4.283339977264404,5.320000171661377,5.340000152587891,5.28000020980835,5.309999942779541,6848700
2018-06-29,4.299443244934082,5.340000152587891,5.409999847412109,5.329999923706055,5.380000114440918,8515100
2018-07-02,4.283339977264404,5.320000171661377,5.340000152587891,5.269999980926514,5.300000190734863,6382800
2018-07-03,4.31554651260376,5.360000133514404,5.400000095367432,5.360000133514404,5.369999885559082,4646200
2018-07-05,4.468522548675537,5.550000190734863,5.579999923706055,5.53000020980835,5.550000190734863,10509000
2018-07-06,4.500729084014893,5.590000152587891,5.610000133514404,5.53000020980835,5.539999961853027,3867200
2018-07-09,4.549036502838135,5.650000095367432,5.659999847412109,5.630000114440918,5.639999866485596,7427200
2018-07-10,4.508779525756836,5.599999904632568,5.619999885559082,5.550000190734863,5.579999923706055,4791400
2018-07-11,4.37995719909668,5.440000057220459,5.510000228881836,5.409999847412109,5.489999771118164,8364600
2018-07-12,4.404111385345459,5.46999979019165,5.489999771118164,5.429999828338623,5.440000057220459,5601400
2018-07-13,4.363853931427002,5.420000076293945,5.420000076293945,5.369999885559082,5.409999847412109,5907200
2018-07-16,4.404111385345459,5.46999979019165,5.489999771118164,5.429999828338623,5.429999828338623,7299600
2018-07-17,4.2913923263549805,5.329999923706055,5.420000076293945,5.309999942779541,5.409999847412109,51044100
2018-07-18,4.339700698852539,5.389999866485596,5.409999847412109,5.329999923706055,5.329999923706055,13921300
2018-07-19,4.355802059173584,5.409999847412109,5.440000057220459,5.329999923706055,5.349999904632568,18997900
2018-07-20,4.3719048500061035,5.429999828338623,5.449999809265137,5.369999885559082,5.400000095367432,10217400
2018-07-23,4.404111385345459,5.46999979019165,5.489999771118164,5.420000076293945,5.429999828338623,8120100
2018-07-24,4.4443678855896,5.519999980926514,5.550000190734863,5.510000228881836,5.539999961853027,10322900
2018-07-25,4.452419757843018,5.53000020980835,5.559999942779541,5.46999979019165,5.550000190734863,7196600
2018-07-26,4.468522548675537,5.550000190734863,5.559999942779541,5.510000228881836,5.539999961853027,8878900
2018-07-27,4.508779525756836,5.599999904632568,5.639999866485596,5.570000171661377,5.570000171661377,6781600
2018-07-30,4.5536627769470215,5.579999923706055,5.590000152587891,5.539999961853027,5.550000190734863,4204600
2018-07-31,4.561824321746826,5.590000152587891,5.659999847412109,5.579999923706055,5.650000095367432,4867900
2018-08-01,4.504698753356934,5.519999980926514,5.579999923706055,5.5,5.570000171661377,5113900
2018-08-02,4.423091888427734,5.420000076293945,5.449999809265137,5.389999866485596,5.420000076293945,8040300
2018-08-03,4.439413547515869,5.440000057220459,5.440000057220459,5.380000114440918,5.409999847412109,4507600
2018-08-06,4.398610591888428,5.389999866485596,5.400000095367432,5.360000133514404,5.380000114440918,6649400
2018-08-07,4.439413547515869,5.440000057220459,5.489999771118164,5.440000057220459,5.46999979019165,5896500
2018-08-08,4.431252479553223,5.429999828338623,5.449999809265137,5.389999866485596,5.409999847412109,3731900
2018-08-09,4.382289409637451,5.369999885559082,5.400000095367432,5.360000133514404,5.389999866485596,3858800
2018-08-10,4.2353973388671875,5.190000057220459,5.199999809265137,5.130000114440918,5.150000095367432,17258800
2018-08-13,4.1129865646362305,5.039999961853027,5.130000114440918,5.039999961853027,5.070000171661377,14479900
2018-08-14,4.129307270050049,5.059999942779541,5.090000152587891,5.010000228881836,5.039999961853027,8178800
2018-08-15,4.0395402908325195,4.949999809265137,4.980000019073486,4.880000114440918,4.909999847412109,10055000
2018-08-16,4.072182655334473,4.989999771118164,5.03000020980835,4.980000019073486,5.0,9111100
2018-08-17,4.080343723297119,5.0,5.010000228881836,4.929999828338623,4.960000038146973,6486800
2018-08-20,4.072182655334473,4.989999771118164,5.019999980926514,4.980000019073486,4.989999771118164,2890200
2018-08-21,4.161950588226318,5.099999904632568,5.139999866485596,5.079999923706055,5.099999904632568,6207000
2018-08-22,4.145628452301025,5.079999923706055,5.090000152587891,5.059999942779541,5.059999942779541,5857800
2018-08-23,4.088504314422607,5.010000228881836,5.070000171661377,5.010000228881836,5.039999961853027,6372400
2018-08-24,4.129307270050049,5.059999942779541,5.090000152587891,5.059999942779541,5.070000171661377,3503500
2018-08-27,4.186432361602783,5.130000114440918,5.139999866485596,5.079999923706055,5.090000152587891,3239400
2018-08-28,4.153789520263672,5.090000152587891,5.150000095367432,5.090000152587891,5.150000095367432,4396400
2018-08-29,4.178272247314453,5.119999885559082,5.130000114440918,5.050000190734863,5.059999942779541,4668500
2018-08-30,4.080343723297119,5.0,5.03000020980835,4.980000019073486,5.03000020980835,4862300
2018-08-31,4.072182655334473,4.989999771118164,5.010000228881836,4.949999809265137,4.989999771118164,6361500
2018-09-04,4.064022064208984,4.980000019073486,4.989999771118164,4.889999866485596,4.920000076293945,6991100
2018-09-05,4.072182655334473,4.989999771118164,5.019999980926514,4.960000038146973,5.0,4101700
2018-09-06,4.023219108581543,4.929999828338623,4.989999771118164,4.900000095367432,4.96999979019165,4425800
2018-09-07,3.9579334259033203,4.849999904632568,4.869999885559082,4.820000171661377,4.820000171661377,7324400
2018-09-10,4.015057563781738,4.920000076293945,4.989999771118164,4.920000076293945,4.980000019073486,8346300
2018-09-11,4.023219108581543,4.929999828338623,4.929999828338623,4.869999885559082,4.869999885559082,3479300
2018-09-12,4.00689697265625,4.909999847412109,4.949999809265137,4.889999866485596,4.889999866485596,3313100
2018-09-13,4.072182655334473,4.989999771118164,5.059999942779541,4.96999979019165,5.03000020980835,5570000
2018-09-14,4.064022064208984,4.980000019073486,5.0,4.960000038146973,4.980000019073486,5353300
2018-09-17,4.121147155761719,5.050000190734863,5.090000152587891,5.039999961853027,5.039999961853027,3921200
2018-09-18,4.1945929527282715,5.139999866485596,5.170000076293945,5.090000152587891,5.099999904632568,11564900
2018-09-19,4.284359455108643,5.25,5.25,5.190000057220459,5.210000038146973,8400200
2018-09-20,4.414930820465088,5.409999847412109,5.429999828338623,5.349999904632568,5.400000095367432,10401000
2018-09-21,4.382289409637451,5.369999885559082,5.389999866485596,5.329999923706055,5.349999904632568,4650000
2018-09-24,4.3006815910339355,5.269999980926514,5.340000152587891,5.269999980926514,5.329999923706055,4358600
2018-09-25,4.341485023498535,5.320000171661377,5.329999923706055,5.269999980926514,5.289999961853027,4814500
2018-09-26,4.284359455108643,5.25,5.289999961853027,5.25,5.28000020980835,7212400
2018-09-27,4.243556976318359,5.199999809265137,5.25,5.179999828338623,5.199999809265137,8422100
2018-09-28,4.080343723297119,5.0,5.070000171661377,5.0,5.019999980926514,6338900
2018-10-01,4.055861473083496,4.96999979019165,5.050000190734863,4.940000057220459,5.03000020980835,6664700
2018-10-02,4.015057563781738,4.920000076293945,4.949999809265137,4.900000095367432,4.940000057220459,8678800
2018-10-03,4.1048264503479,5.03000020980835,5.070000171661377,5.010000228881836,5.039999961853027,7054400
2018-10-04,4.1048264503479,5.03000020980835,5.079999923706055,5.0,5.059999942779541,4303300
2018-10-05,4.064022064208984,4.980000019073486,5.010000228881836,4.949999809265137,5.010000228881836,4559400
2018-10-08,4.1129865646362305,5.039999961853027,5.050000190734863,4.960000038146973,4.980000019073486,7255300
2018-10-09,4.1129865646362305,5.039999961853027,5.059999942779541,4.980000019073486,5.019999980926514,6496900
2018-10-10,4.072182655334473,4.989999771118164,5.090000152587891,4.980000019073486,5.079999923706055,8132000
2018-10-11,4.00689697265625,4.909999847412109,5.010000228881836,4.880000114440918,5.0,9818800
2018-10-12,3.9905757904052734,4.889999866485596,4.96999979019165,4.820000171661377,4.960000038146973,6767200
2018-10-15,4.015057563781738,4.920000076293945,4.960000038146973,4.880000114440918,4.900000095367432,10489100
2018-10-16,4.08910608291626,4.96999979019165,5.0,4.940000057220459,4.96999979019165,6526600
2018-10-17,4.03151273727417,4.900000095367432,4.940000057220459,4.860000133514404,4.909999847412109,6166300
2018-10-18,3.866961717605591,4.699999809265137,4.829999923706055,4.679999828338623,4.800000190734863,8660600
2018-10-19,3.9245550632476807,4.769999980926514,4.820000171661377,4.710000038146973,4.710000038146973,12789300
2018-10-22,3.850506544113159,4.679999828338623,4.730000019073486,4.679999828338623,4.71999979019165,6346300
2018-10-23,3.883416175842285,4.71999979019165,4.760000228881836,4.650000095367432,4.659999847412109,21633400
2018-10-24,3.7024102210998535,4.5,4.610000133514404,4.5,4.599999904632568,16777500
2018-10-25,3.82582426071167,4.650000095367432,4.690000057220459,4.599999904632568,4.630000114440918,15014600
2018-10-26,3.801140785217285,4.619999885559082,4.639999866485596,4.510000228881836,4.570000171661377,12853100
2018-10-29,3.850506544113159,4.679999828338623,4.75,4.630000114440918,4.730000019073486,7769300
2018-10-30,3.8751893043518066,4.710000038146973,4.739999771118164,4.679999828338623,4.71999979019165,10717500
2018-10-31,3.9327821731567383,4.78000020980835,4.820000171661377,4.760000228881836,4.78000020980835,10039700
2018-11-01,4.015058517456055,4.880000114440918,4.889999866485596,4.820000171661377,4.840000152587891,11460700
2018-11-02,4.064423084259033,4.940000057220459,4.949999809265137,4.880000114440918,4.940000057220459,7972700
2018-11-05,3.990375518798828,4.849999904632568,4.929999828338623,4.829999923706055,4.909999847412109,8930700
2018-11-06,4.080878257751465,4.960000038146973,4.960000038146973,4.789999961853027,4.829999923706055,16326100
2018-11-07,4.080878257751465,4.960000038146973,4.989999771118164,4.920000076293945,4.96999979019165,10167800
2018-11-08,3.9656927585601807,4.820000171661377,4.96999979019165,4.809999942779541,4.949999809265137,8338500
2018-11-09,4.015058517456055,4.880000114440918,4.920000076293945,4.78000020980835,4.809999942779541,8929500
2018-11-12,3.883416175842285,4.71999979019165,4.78000020980835,4.710000038146973,4.78000020980835,16377500
2018-11-13,3.9986026287078857,4.860000133514404,4.889999866485596,4.800000190734863,4.800000190734863,10698500
2018-11-14,3.990375518798828,4.849999904632568,4.909999847412109,4.789999961853027,4.900000095367432,6285900
2018-11-15,3.9739203453063965,4.829999923706055,4.869999885559082,4.75,4.769999980926514,5770200
2018-11-16,3.9821484088897705,4.840000152587891,4.869999885559082,4.789999961853027,4.820000171661377,4551200
2018-11-19,3.9739203453063965,4.829999923706055,4.869999885559082,4.789999961853027,4.840000152587891,11947100
2018-11-20,3.8175957202911377,4.639999866485596,4.730000019073486,4.630000114440918,4.710000038146973,6674300
2018-11-21,3.883416175842285,4.71999979019165,4.760000228881836,4.690000057220459,4.710000038146973,4963900
2018-11-23,3.82582426071167,4.650000095367432,4.659999847412109,4.630000114440918,4.639999866485596,3255400
2018-11-26,3.9327821731567383,4.78000020980835,4.820000171661377,4.760000228881836,4.789999961853027,8605200
2018-11-27,3.9163265228271484,4.760000228881836,4.78000020980835,4.71999979019165,4.730000019073486,6571100
2018-11-28,4.006830215454102,4.869999885559082,4.880000114440918,4.760000228881836,4.800000190734863,5740800
2018-11-29,3.9656927585601807,4.820000171661377,4.840000152587891,4.78000020980835,4.820000171661377,4442800
2018-11-30,3.9163265228271484,4.760000228881836,4.769999980926514,4.730000019073486,4.760000228881836,4183700
2018-12-03,4.006830215454102,4.869999885559082,4.880000114440918,4.840000152587891,4.860000133514404,5039100
2018-12-04,3.8175957202911377,4.639999866485596,4.800000190734863,4.619999885559082,4.789999961853027,8603200
2018-12-06,3.801140785217285,4.619999885559082,4.619999885559082,4.510000228881836,4.579999923706055,10993300
2018-12-07,3.718864679336548,4.519999980926514,4.630000114440918,4.510000228881836,4.590000152587891,5697400
2018-12-10,3.6530447006225586,4.440000057220459,4.510000228881836,4.389999866485596,4.489999771118164,9416800
2018-12-11,3.5625412464141846,4.329999923706055,4.46999979019165,4.300000190734863,4.440000057220459,15269900
2018-12-12,3.7353198528289795,4.539999961853027,4.590000152587891,4.489999771118164,4.5,13075000
2018-12-13,3.7682301998138428,4.579999923706055,4.659999847412109,4.559999942779541,4.650000095367432,8518600
2018-12-14,3.7353198528289795,4.539999961853027,4.590000152587891,4.519999980926514,4.53000020980835,6156500
2018-12-17,3.7024102210998535,4.5,4.599999904632568,4.46999979019165,4.579999923706055,13967800
2018-12-18,3.6941823959350586,4.489999771118164,4.559999942779541,4.480000019073486,4.519999980926514,7082900
2018-12-19,3.685955286026001,4.480000019073486,4.619999885559082,4.429999828338623,4.570000171661377,10780700
2018-12-20,3.685955286026001,4.480000019073486,4.539999961853027,4.46999979019165,4.489999771118164,9119800
2018-12-21,3.5872244834899902,4.360000133514404,4.46999979019165,4.320000171661377,4.429999828338623,13184800
2018-12-24,3.554313898086548,4.320000171661377,4.380000114440918,4.309999942779541,4.369999885559082,4687800
2018-12-26,3.6448166370391846,4.429999828338623,4.440000057220459,4.210000038146973,4.300000190734863,9384100
2018-12-27,3.628361940383911,4.409999847412109,4.420000076293945,4.289999961853027,4.349999904632568,15627600
2018-12-28,3.6530447006225586,4.440000057220459,4.5,4.420000076293945,4.489999771118164,16717400
2018-12-31,3.685955286026001,4.480000019073486,4.5,4.429999828338623,4.449999809265137,8827700
2019-01-02,3.7106378078460693,4.510000228881836,4.53000020980835,4.400000095367432,4.400000095367432,8905500
2019-01-03,3.7435481548309326,4.550000190734863,4.579999923706055,4.519999980926514,4.550000190734863,6186700
2019-01-04,3.883416175842285,4.71999979019165,4.75,4.679999828338623,4.699999809265137,6432200
2019-01-07,3.9327821731567383,4.78000020980835,4.820000171661377,4.730000019073486,4.75,6737000
2019-01-08,3.957465171813965,4.809999942779541,4.840000152587891,4.78000020980835,4.829999923706055,4158600
2019-01-09,3.9656927585601807,4.820000171661377,4.849999904632568,4.789999961853027,4.820000171661377,4264100
2019-01-10,4.015058517456055,4.880000114440918,4.900000095367432,4.840000152587891,4.849999904632568,5038800
2019-01-11,4.03151273727417,4.900000095367432,4.929999828338623,4.849999904632568,4.869999885559082,14537300
2019-01-14,4.023285388946533,4.889999866485596,4.929999828338623,4.800000190734863,4.800000190734863,6490800
2019-01-15,4.006830215454102,4.869999885559082,4.869999885559082,4.809999942779541,4.840000152587891,5787800
2019-01-16,4.047967910766602,4.920000076293945,4.929999828338623,4.860000133514404,4.869999885559082,4991000
2019-01-17,4.006830215454102,4.869999885559082,4.909999847412109,4.829999923706055,4.860000133514404,5018800
2019-01-18,4.08910608291626,4.96999979019165,4.980000019073486,4.889999866485596,4.929999828338623,6133100
2019-01-22,4.015058517456055,4.880000114440918,4.909999847412109,4.860000133514404,4.869999885559082,8876100
2019-01-23,4.064423084259033,4.940000057220459,4.96999979019165,4.920000076293945,4.960000038146973,5515800
2019-01-24,4.056196212768555,4.929999828338623,4.940000057220459,4.869999885559082,4.909999847412109,3732600
2019-01-25,4.130244255065918,5.019999980926514,5.03000020980835,4.960000038146973,4.960000038146973,4231700
2019-01-28,4.097333908081055,4.980000019073486,5.010000228881836,4.940000057220459,4.960000038146973,5820200
2019-01-29,4.072651386260986,4.949999809265137,4.989999771118164,4.929999828338623,4.960000038146973,3862900
2019-01-30,4.009994983673096,4.800000190734863,4.849999904632568,4.760000228881836,4.789999961853027,6021600
2019-01-31,3.9598701000213623,4.739999771118164,4.75,4.679999828338623,4.699999809265137,8136500
2019-02-01,3.893036127090454,4.659999847412109,4.699999809265137,4.630000114440918,4.650000095367432,7364000
2019-02-04,3.884683132171631,4.650000095367432,4.670000076293945,4.579999923706055,4.590000152587891,8306000
2019-02-05,3.934807538986206,4.710000038146973,4.71999979019165,4.650000095367432,4.690000057220459,8438600
2019-02-06,3.9264533519744873,4.699999809265137,4.730000019073486,4.679999828338623,4.690000057220459,5518400
