Date,Adj Close,Close,High,Low,Open,Volume
2018-03-01,219.1178741455078,256.7799987792969,263.54998779296875,256.20001220703125,262.6099853515625,3483500
2018-03-02,220.26132202148438,258.1199951171875,259.239990234375,252.10000610351562,255.0,3122800
2018-03-05,224.52792358398438,263.1199951171875,264.54998779296875,256.239990234375,256.4599914550781,2445800
2018-03-06,227.7790985107422,266.92999267578125,267.8699951171875,263.2099914550781,264.7699890136719,2217300
2018-03-07,226.43084716796875,265.3500061035156,266.42999267578125,260.95001220703125,262.69000244140625,2509400
2018-03-08,227.27569580078125,266.3399963378906,268.1000061035156,262.6300048828125,266.4800109863281,2565400
2018-03-09,231.05587768554688,270.7699890136719,271.0899963378906,267.0400085449219,268.70001220703125,4410600
2018-03-12,233.2831573486328,273.3800048828125,275.30999755859375,270.7699890136719,271.0,3065600
2018-03-13,229.1444549560547,268.5299987792969,275.0299987792969,267.44000244140625,274.3399963378906,2288100
2018-03-14,225.64581298828125,264.42999267578125,270.7799987792969,263.9100036621094,270.3999938964844,2478700
2018-03-15,227.50604248046875,266.6099853515625,269.0,265.3500061035156,265.7200012207031,2255200
2018-03-16,228.35086059570312,267.6000061035156,269.8500061035156,265.3299865722656,266.010009765625,4114400
2018-03-19,224.0244903564453,262.5299987792969,267.5,259.4700012207031,266.989990234375,2426900
2018-03-20,224.58770751953125,263.19000244140625,264.6400146484375,261.8900146484375,263.2900085449219,1514800
2018-03-21,223.4442138671875,261.8500061035156,266.489990234375,260.30999755859375,263.010009765625,2817600
2018-03-22,215.5509490966797,252.60000610351562,260.82000732421875,252.17999267578125,258.4200134277344,4489300
2018-03-23,209.28746032714844,245.25999450683594,253.99000549316406,244.92999267578125,253.6300048828125,3634200
2018-03-26,217.49649047851562,254.8800048828125,255.36000061035156,248.4499969482422,250.64999389648438,3787200
2018-03-27,210.99420166015625,247.25999450683594,257.05999755859375,245.61000061035156,255.88999938964844,2981500
2018-03-28,212.794677734375,249.3699951171875,251.22999572753906,244.3699951171875,248.77999877929688,2660200
2018-03-29,214.91944885253906,251.86000061035156,252.97999572753906,248.3300018310547,250.7899932861328,3073900
2018-04-02,211.0709686279297,247.35000610351562,252.60000610351562,243.77000427246094,251.25999450683594,3429900
2018-04-03,213.8272247314453,250.5800018310547,250.88999938964844,245.89999389648438,248.61000061035156,2488200
2018-04-04,215.56800842285156,252.6199951171875,253.22000122070312,244.50999450683594,245.7100067138672,2853200
2018-04-05,218.29013061523438,255.80999755859375,258.0,253.39999389648438,254.5,1924800
2018-04-06,213.3066864013672,249.97000122070312,255.33999633789062,246.67999267578125,251.47999572753906,3621900
2018-04-09,215.2010955810547,252.19000244140625,257.5,249.1699981689453,251.47999572753906,3256700
2018-04-10,218.93861389160156,256.57000732421875,259.8900146484375,255.9499969482422,257.9599914550781,3113900
2018-04-11,215.84103393554688,252.94000244140625,254.8300018310547,249.7899932861328,252.58999633789062,3322000
2018-04-12,221.51568603515625,259.5899963378906,260.7300109863281,255.11000061035156,256.2699890136719,3059100
2018-04-13,218.3839874267578,255.9199981689453,262.5,254.5399932861328,261.94000244140625,3026200
2018-04-16,220.0565185546875,257.8800048828125,260.6600036621094,256.6600036621094,257.1300048828125,3257400
2018-04-17,216.42991638183594,253.6300048828125,262.25,252.33999633789062,261.6000061035156,10134400
2018-04-18,216.74554443359375,254.0,257.0199890136719,252.25,254.89999389648438,4524800
2018-04-19,216.89068603515625,254.1699981689453,256.1600036621094,252.8300018310547,254.0,3990000
2018-04-20,215.00482177734375,251.9600067138672,255.67999267578125,251.47999572753906,254.10000610351562,2930600
2018-04-23,210.49070739746094,246.6699981689453,252.75,246.19000244140625,251.66000366210938,3775900
2018-04-24,206.92379760742188,242.49000549316406,249.14999389648438,240.0399932861328,248.82000732421875,4705100
2018-04-25,204.14190673828125,239.22999572753906,242.4600067138672,237.50999450683594,242.19000244140625,5041400
2018-04-26,204.87574768066406,240.08999633789062,241.66000366210938,238.00999450683594,239.27000427246094,2891100
2018-04-27,204.62828063964844,239.8000030517578,241.92999267578125,239.02000427246094,240.0,2136800
2018-04-30,203.3739471435547,238.3300018310547,243.07000732421875,238.22000122070312,240.97000122070312,2790500
2018-05-01,201.95736694335938,236.6699981689453,237.89999389648438,233.9600067138672,237.50999450683594,3269800
2018-05-02,199.72166442871094,234.0500030517578,237.91000366210938,233.4199981689453,236.60000610351562,3710900
2018-05-03,199.1755828857422,233.41000366210938,234.0,227.39999389648438,232.4499969482422,4511400
2018-05-04,200.4811553955078,234.94000244140625,236.7899932861328,232.27999877929688,232.30999755859375,2622300
2018-05-07,202.40963745117188,237.1999969482422,238.1699981689453,235.27999877929688,236.0,1979400
2018-05-08,202.23899841308594,237.0,240.66000366210938,236.0,238.24000549316406,3267000
2018-05-09,206.27523803710938,241.72999572753906,242.0500030517578,237.25,237.97999572753906,2434000
2018-05-10,207.7344512939453,243.44000244140625,245.4199981689453,240.16000366210938,242.11000061035156,2599000
2018-05-11,207.29075622558594,242.9199981689453,244.91000366210938,241.7100067138672,243.44000244140625,1540100
2018-05-14,208.135498046875,243.91000366210938,245.8800048828125,243.5,243.60000610351562,1928500
2018-05-15,206.1301727294922,241.55999755859375,243.9499969482422,240.6699981689453,243.0,2165700
2018-05-16,205.6181640625,240.9600067138672,241.83999633789062,240.58999633789062,241.27000427246094,1965200
2018-05-17,204.03099060058594,239.10000610351562,242.44000244140625,238.77999877929688,240.4199981689453,2462700
2018-05-18,202.23899841308594,237.0,238.74000549316406,236.8699951171875,238.10000610351562,2699000
2018-05-21,202.8363494873047,237.6999969482422,240.07000732421875,237.32000732421875,239.10000610351562,1951700
2018-05-22,203.0923309326172,238.0,240.6999969482422,237.97999572753906,238.6999969482422,2551500
2018-05-23,202.93016052246094,237.80999755859375,237.8699951171875,234.3800048828125,236.8800048828125,3114000
2018-05-24,201.47105407714844,236.10000610351562,237.1699981689453,233.64999389648438,236.60000610351562,2308700
2018-05-25,200.5408935546875,235.00999450683594,236.1199951171875,234.27999877929688,235.0,1985600
2018-05-29,193.73130798339844,227.02999877929688,232.47000122070312,225.02000427246094,231.52000427246094,5323600
2018-05-30,196.2404022216797,229.16000366210938,229.6699981689453,226.27999877929688,228.94000244140625,3348600
2018-05-31,193.4315948486328,225.8800048828125,228.11000061035156,224.08999633789062,227.33999633789062,5334900
2018-06-01,195.54678344726562,228.35000610351562,230.25,228.08999633789062,228.39999389648438,3330900
2018-06-04,196.86557006835938,229.88999938964844,231.14999389648438,228.9499969482422,230.35000610351562,2133600
2018-06-05,195.53822326660156,228.33999633789062,229.33999633789062,227.2899932861328,228.94000244140625,1986200
2018-06-06,198.86944580078125,232.22999572753906,232.5800018310547,229.36000061035156,229.85000610351562,2566400
2018-06-07,199.9141387939453,233.4499969482422,235.9199981689453,232.5399932861328,233.88999938964844,2905000
2018-06-08,199.8627471923828,233.38999938964844,234.27000427246094,232.35000610351562,233.0,2253100
2018-06-11,200.4622344970703,234.08999633789062,235.16000366210938,233.58999633789062,234.6199951171875,1936800
2018-06-12,199.21192932128906,232.6300048828125,235.22999572753906,231.86000061035156,234.1199951171875,2080000
2018-06-13,200.23956298828125,233.8300018310547,238.22999572753906,233.10000610351562,233.64999389648438,3637400
2018-06-14,200.0854034423828,233.64999389648438,235.88999938964844,232.58999633789062,235.8699951171875,2899600
2018-06-15,198.6039581298828,231.9199981689453,233.14999389648438,229.83999633789062,231.5,4738100
2018-06-18,198.1501007080078,231.38999938964844,231.6699981689453,229.14999389648438,230.1999969482422,2327500
2018-06-19,195.5210418701172,228.32000732421875,229.0399932861328,226.16000366210938,228.22000122070312,3326600
2018-06-20,195.09291076660156,227.82000732421875,229.94000244140625,226.9600067138672,229.9199981689453,2678300
2018-06-21,194.37355041503906,226.97999572753906,228.42999267578125,224.57000732421875,226.38999938964844,3094600
2018-06-22,193.55149841308594,226.02000427246094,230.5,225.5800018310547,227.77999877929688,2731800
2018-06-25,189.71505737304688,221.5399932861328,225.13999938964844,220.38999938964844,224.5,3817700
2018-06-26,189.749267578125,221.5800018310547,222.8000030517578,219.1199951171875,221.77999877929688,2692900
2018-06-27,188.55039978027344,220.17999267578125,225.47000122070312,220.13999938964844,221.47999572753906,3104200
2018-06-28,191.32496643066406,223.4199981689453,224.66000366210938,219.5800018310547,220.25,3072600
2018-06-29,188.88433837890625,220.57000732421875,225.1699981689453,220.4499969482422,224.39999389648438,3393700
2018-07-02,191.18798828125,223.25999450683594,223.33999633789062,218.88999938964844,219.75,1723200
2018-07-03,188.72166442871094,220.3800048828125,224.63999938964844,219.99000549316406,224.4600067138672,1204400
2018-07-05,189.0299835205078,220.74000549316406,222.13999938964844,219.77999877929688,221.5,2218200
2018-07-06,189.92913818359375,221.7899932861328,223.1999969482422,219.8800048828125,220.5399932861328,1846400
2018-07-09,195.23851013183594,227.99000549316406,228.1999969482422,223.0,223.36000061035156,2743900
2018-07-10,194.2622528076172,226.85000610351562,228.8699951171875,225.85000610351562,228.0,2524800
2018-07-11,193.2432098388672,225.66000366210938,227.25,225.1999969482422,225.75999450683594,2527000
2018-07-12,194.5791015625,227.22000122070312,227.8000030517578,225.77000427246094,227.63999938964844,2223100
2018-07-13,193.88546752929688,226.41000366210938,228.6199951171875,223.92999267578125,226.6300048828125,2541500
2018-07-16,198.19285583496094,231.44000244140625,231.44000244140625,226.74000549316406,227.1999969482422,3271200
2018-07-17,197.8332061767578,231.02000427246094,233.22999572753906,226.8699951171875,231.47999572753906,9280200
2018-07-18,198.02162170410156,231.24000549316406,233.72000122070312,230.14999389648438,232.33999633789062,6149900
2018-07-19,196.64288330078125,229.6300048828125,231.99000549316406,228.97999572753906,231.11000061035156,4638500
2018-07-20,198.40695190429688,231.69000244140625,232.0500030517578,228.8000030517578,229.00999450683594,2683500
2018-07-23,200.1795654296875,233.75999450683594,234.86000061035156,231.72000122070312,231.8000030517578,2788500
2018-07-24,201.99505615234375,235.8800048828125,237.47999572753906,234.33999633789062,234.75,2887400
2018-07-25,202.68870544433594,236.69000244140625,236.85000610351562,233.9499969482422,235.00999450683594,2181500
2018-07-26,203.04837036132812,237.11000061035156,238.33999633789062,236.42999267578125,237.0,1885500
2018-07-27,203.502197265625,237.63999938964844,238.8000030517578,235.99000549316406,237.9600067138672,1998200
2018-07-30,204.62403869628906,238.9499969482422,239.72999572753906,236.88999938964844,238.0,2454100
2018-07-31,203.32240295410156,237.42999267578125,239.5,236.5500030517578,239.5,2503700
2018-08-01,202.132080078125,236.0399932861328,239.39999389648438,235.77999877929688,238.5,2510500
2018-08-02,200.37655639648438,233.99000549316406,235.2100067138672,232.77000427246094,233.92999267578125,2579700
2018-08-03,200.4622344970703,234.08999633789062,235.52000427246094,233.49000549316406,234.44000244140625,3053100
2018-08-06,202.037841796875,235.92999267578125,236.97999572753906,234.02999877929688,234.13999938964844,2259600
2018-08-07,203.6649169921875,237.8300018310547,239.4600067138672,236.49000549316406,237.25,2399500
2018-08-08,202.41464233398438,236.3699951171875,239.16000366210938,236.22999572753906,238.1199951171875,2522400
2018-08-09,200.19676208496094,233.77999877929688,236.85000610351562,233.38999938964844,236.35000610351562,2951900
2018-08-10,196.625732421875,229.61000061035156,231.4600067138672,228.11000061035156,230.97000122070312,3863400
2018-08-13,194.27084350585938,226.86000061035156,229.88999938964844,226.57000732421875,229.49000549316406,2662700
2018-08-14,196.5829620361328,229.55999755859375,230.3699951171875,227.3000030517578,227.35000610351562,2359000
2018-08-15,196.31744384765625,229.25,231.5399932861328,228.30999755859375,229.35000610351562,3218500
2018-08-16,199.52877807617188,233.0,233.2899932861328,230.4499969482422,230.6699981689453,2438300
2018-08-17,199.85418701171875,233.3800048828125,233.72000122070312,231.63999938964844,232.50999450683594,2107200
2018-08-20,201.909423828125,235.77999877929688,235.97999572753906,234.0800018310547,234.1300048828125,2604900
2018-08-21,204.36708068847656,238.64999389648438,239.52999877929688,235.2899932861328,235.2899932861328,2437300
2018-08-22,204.9580078125,239.33999633789062,239.6699981689453,237.5800018310547,237.88999938964844,1870900
2018-08-23,202.38900756835938,236.33999633789062,239.27999877929688,235.83999633789062,239.0500030517578,2064700
2018-08-24,201.335693359375,235.11000061035156,237.8000030517578,234.6999969482422,237.36000061035156,1948100
2018-08-27,207.7497100830078,242.60000610351562,243.64999389648438,236.55999755859375,236.99000549316406,4106900
2018-08-28,207.55276489257812,242.3699951171875,245.0800018310547,241.58999633789062,243.05999755859375,2951000
2018-08-29,207.40670776367188,241.39999389648438,242.7899932861328,240.30999755859375,242.0500030517578,1911700
2018-08-30,205.6883087158203,239.39999389648438,241.1199951171875,238.67999267578125,240.8000030517578,1963700
2018-08-31,204.32217407226562,237.80999755859375,239.35000610351562,237.1199951171875,238.94000244140625,1965500
2018-09-04,204.1933135986328,237.66000366210938,238.1199951171875,234.58999633789062,237.75999450683594,2083500
2018-09-05,204.107421875,237.55999755859375,239.4499969482422,236.1699981689453,237.00999450683594,2092000
2018-09-06,201.4954833984375,234.52000427246094,238.6300048828125,233.8800048828125,237.0,2651400
2018-09-07,200.97140502929688,233.91000366210938,235.63999938964844,232.67999267578125,235.0500030517578,1952900
2018-09-10,199.25302124023438,231.91000366210938,235.5,231.74000549316406,235.00999450683594,1948100
2018-09-11,197.7924041748047,230.2100067138672,231.64999389648438,228.66000366210938,230.6699981689453,2719400
2018-09-12,196.0225067138672,228.14999389648438,231.99000549316406,227.3000030517578,230.91000366210938,3577700
2018-09-13,196.17715454101562,228.3300018310547,229.85000610351562,227.57000732421875,229.5,3003600
2018-09-14,196.95901489257812,229.24000549316406,230.5500030517578,228.75999450683594,229.0800018310547,2228300
2018-09-17,195.7991180419922,227.88999938964844,230.16000366210938,227.3000030517578,229.39999389648438,1918800
2018-09-18,196.65834045410156,228.88999938964844,229.39999389648438,226.57000732421875,228.35000610351562,2498100
2018-09-19,202.40621948242188,235.5800018310547,236.27999877929688,229.52000427246094,229.89999389648438,3716500
2018-09-20,203.96990966796875,237.39999389648438,238.50999450683594,236.02999877929688,237.0,2503000
2018-09-21,202.2000274658203,235.33999633789062,238.52000427246094,234.8300018310547,238.05999755859375,3760300
2018-09-24,200.10362243652344,232.89999389648438,235.74000549316406,232.24000549316406,234.74000549316406,2057000
2018-09-25,199.7599639892578,232.5,234.63999938964844,232.22999572753906,234.63999938964844,2003200
2018-09-26,196.6497344970703,228.8800048828125,233.0,228.24000549316406,232.9600067138672,2372700
2018-09-27,195.67027282714844,227.74000549316406,229.85000610351562,227.52000427246094,228.77000427246094,2451500
2018-09-28,192.6630859375,224.24000549316406,227.39999389648438,223.8000030517578,225.75,3097800
2018-10-01,193.59962463378906,225.3300018310547,227.58999633789062,225.0,226.22000122070312,2451300
2018-10-02,194.23541259765625,226.07000732421875,226.3300018310547,223.97000122070312,225.27999877929688,2272700
2018-10-03,195.70462036132812,227.77999877929688,229.77000427246094,226.5800018310547,227.75,2573900
2018-10-04,195.44686889648438,227.47999572753906,231.39999389648438,225.38999938964844,229.25999450683594,2903600
2018-10-05,193.9261474609375,225.7100067138672,228.41000366210938,224.2100067138672,228.0,1722400
2018-10-08,193.61676025390625,225.35000610351562,226.9199981689453,222.5,224.25999450683594,2522900
2018-10-09,191.52040100097656,222.91000366210938,225.1199951171875,222.52999877929688,224.99000549316406,1862900
2018-10-10,184.62969970703125,214.88999938964844,223.63999938964844,214.55999755859375,223.24000549316406,3955500
2018-10-11,182.9801025390625,212.97000122070312,216.02999877929688,210.9499969482422,214.1999969482422,6217400
2018-10-12,183.75340270996094,213.8699951171875,217.97999572753906,211.4600067138672,217.0,4161300
2018-10-15,184.9132843017578,215.22000122070312,217.13999938964844,213.0500030517578,214.4499969482422,3333800
2018-10-16,190.4807586669922,221.6999969482422,222.0,216.3000030517578,219.35000610351562,5924200
2018-10-17,196.13421630859375,228.27999877929688,228.89999389648438,220.0500030517578,220.52999877929688,4953700
2018-10-18,193.27313232421875,224.9499969482422,228.72999572753906,223.86000061035156,227.5,2995400
2018-10-19,195.00010681152344,226.9600067138672,228.3000030517578,224.19000244140625,225.25999450683594,2759100
2018-10-22,190.39486694335938,221.60000610351562,228.8699951171875,221.52000427246094,226.92999267578125,2736800
2018-10-23,187.78292846679688,218.55999755859375,219.52000427246094,214.32000732421875,216.58999633789062,3318200
2018-10-24,179.7238006591797,209.17999267578125,218.92999267578125,208.39999389648438,218.13999938964844,4152700
2018-10-25,183.8736572265625,214.00999450683594,215.69000244140625,210.33999633789062,211.27000427246094,3179700
2018-10-26,182.4559783935547,212.36000061035156,214.8000030517578,209.52999877929688,210.72999572753906,3557900
2018-10-29,184.28607177734375,214.49000549316406,218.2100067138672,212.0500030517578,214.14999389648438,3278200
2018-10-30,188.4015655517578,219.27999877929688,220.35000610351562,215.0399932861328,215.99000549316406,3897400
2018-10-31,193.6339874267578,225.3699951171875,229.0,221.39999389648438,221.88999938964844,4369600
2018-11-01,195.0086669921875,226.97000122070312,228.8800048828125,225.47000122070312,225.75999450683594,2557600
2018-11-02,197.3456573486328,229.69000244140625,231.69000244140625,226.2899932861328,230.0,3699000
2018-11-05,196.51220703125,228.72000122070312,231.10000610351562,226.9499969482422,228.32000732421875,2565200
2018-11-06,196.0654754638672,228.1999969482422,229.52000427246094,227.0500030517578,228.19000244140625,2275600
2018-11-07,198.71176147460938,231.27999877929688,232.8000030517578,226.89999389648438,230.0500030517578,3514300
2018-11-08,199.02963256835938,231.64999389648438,234.05999755859375,230.60000610351562,231.0,2404800
2018-11-09,191.29698181152344,222.64999389648438,231.69000244140625,222.3000030517578,231.69000244140625,3721700
2018-11-12,177.03456115722656,206.0500030517578,222.30999755859375,205.1300048828125,222.0,11019400
2018-11-13,176.1753692626953,205.0500030517578,209.58999633789062,202.3300018310547,204.39999389648438,6984800
2018-11-14,173.9758758544922,202.49000549316406,207.33999633789062,198.44000244140625,206.24000549316406,5742500
2018-11-15,175.04986572265625,203.74000549316406,204.5,199.32000732421875,201.8000030517578,4260000
2018-11-16,173.65798950195312,202.1199951171875,204.74000549316406,200.35000610351562,202.92999267578125,2829600
2018-11-19,170.30718994140625,198.22000122070312,202.3000030517578,197.35000610351562,201.8300018310547,3419100
2018-11-20,164.39598083496094,191.33999633789062,195.88999938964844,190.35000610351562,195.10000610351562,5513800
2018-11-21,165.4785919189453,192.60000610351562,195.24000549316406,191.19000244140625,192.08999633789062,4111700
2018-11-23,162.47145080566406,189.10000610351562,191.8699951171875,188.94000244140625,191.61000061035156,1862600
2018-11-26,166.97349548339844,194.33999633789062,195.22999572753906,190.69000244140625,191.1699981689453,3143300
2018-11-27,166.38070678710938,193.64999389648438,194.6199951171875,191.55999755859375,193.39999389648438,2345400
2018-11-28,170.41885375976562,198.35000610351562,198.4499969482422,192.22999572753906,194.83999633789062,3762900
2018-11-29,168.0897216796875,194.85000610351562,197.4499969482422,193.16000366210938,196.02000427246094,2665700
2018-11-30,164.50103759765625,190.69000244140625,191.4499969482422,188.1199951171875,190.57000732421875,6220000
2018-12-03,165.31190490722656,191.6300048828125,195.66000366210938,191.6199951171875,194.0,4017000
2018-12-04,158.9972381591797,184.30999755859375,191.11000061035156,183.6300048828125,190.69000244140625,5797500
2018-12-06,158.80743408203125,184.08999633789062,184.8800048828125,180.14999389648438,181.3300018310547,5275500
2018-12-07,154.99449157714844,179.6699981689453,186.25,179.0,183.85000610351562,3921200
2018-12-10,154.2698211669922,178.8300018310547,179.83999633789062,174.67999267578125,178.60000610351562,4528300
2018-12-11,152.5186309814453,176.8000030517578,184.42999267578125,175.4499969482422,182.14999389648438,4713900
2018-12-12,152.43235778808594,176.6999969482422,180.0,176.47999572753906,178.5,3677300
2018-12-13,151.759521484375,175.9199981689453,178.69000244140625,175.1199951171875,177.8300018310547,4008600
2018-12-14,149.0421142578125,172.77000427246094,176.25999450683594,172.3699951171875,174.33999633789062,5078300
2018-12-17,144.93582153320312,168.00999450683594,171.42999267578125,166.52999877929688,169.39999389648438,8395800
2018-12-18,147.94650268554688,171.5,173.02000427246094,169.32000732421875,169.77999877929688,5150800
2018-12-19,146.00552368164062,169.25,174.85000610351562,167.60000610351562,171.58999633789062,5316100
2018-12-20,145.28089904785156,168.41000366210938,171.64999389648438,167.16000366210938,168.38999938964844,6488200
2018-12-21,138.0690460205078,160.0500030517578,169.6300048828125,159.4199981689453,168.25,8960000
2018-12-24,134.87721252441406,156.35000610351562,160.0,154.30999755859375,159.0,3783500
2018-12-26,140.55349731445312,162.92999267578125,163.11000061035156,151.6999969482422,157.0,7054700
2018-12-27,142.69287109375,165.41000366210938,165.41000366210938,159.02000427246094,160.1199951171875,4973000
2018-12-28,140.63978576660156,163.02999877929688,165.9499969482422,162.02000427246094,165.63999938964844,4110500
2018-12-31,144.107666015625,167.0500030517578,167.1199951171875,163.77999877929688,163.77999877929688,4550000
2019-01-02,148.40374755859375,172.02999877929688,172.25,163.35000610351562,164.3300018310547,3999400
2019-01-03,146.22984313964844,169.50999450683594,171.77000427246094,168.2899932861328,170.66000366210938,4060200
2019-01-04,151.0089874267578,175.0500030517578,176.0,171.10000610351562,172.99000549316406,3788300
2019-01-07,151.84573364257812,176.02000427246094,177.8300018310547,172.27000427246094,175.22999572753906,3152100
2019-01-08,151.28500366210938,175.3699951171875,178.10000610351562,172.89999389648438,177.77999877929688,2692700
2019-01-09,152.23394775390625,176.47000122070312,177.69000244140625,174.91000366210938,176.10000610351562,3321400
2019-01-10,151.8284912109375,176.0,178.07000732421875,175.5,175.66000366210938,2808700
2019-01-11,152.6307830810547,176.92999267578125,177.0399932861328,172.4199981689453,175.10000610351562,3182700
2019-01-14,154.1749725341797,178.72000122070312,179.5399932861328,174.10000610351562,174.52000427246094,3361700
2019-01-15,155.20152282714844,179.91000366210938,179.99000549316406,176.39999389648438,178.32000732421875,2911800
2019-01-16,170.01344299316406,197.0800018310547,198.14999389648438,185.60000610351562,187.0,15194200
2019-01-17,171.74734497070312,199.08999633789062,199.8000030517578,192.8300018310547,195.9499969482422,8177000
2019-01-18,174.7235107421875,202.5399932861328,203.0,196.91000366210938,200.3800048828125,5650900
2019-01-22,170.531005859375,197.67999267578125,201.47000122070312,195.9199981689453,200.5,4648500
2019-01-23,169.85809326171875,196.89999389648438,198.08999633789062,194.52999877929688,197.5500030517578,3410700
2019-01-24,170.63455200195312,197.8000030517578,199.67999267578125,195.75999450683594,196.22000122070312,2631800
2019-01-25,173.17076110839844,200.74000549316406,201.19000244140625,199.4199981689453,199.8300018310547,3275000
2019-01-28,172.2908172607422,199.72000122070312,200.07000732421875,197.10000610351562,197.99000549316406,2369600
2019-01-29,172.9637451171875,200.5,201.97000122070312,197.8699951171875,199.0,2694100
2019-01-30,174.67178344726562,202.47999572753906,203.2899932861328,199.64999389648438,200.89999389648438,2773300
2019-01-31,170.81568908691406,198.00999450683594,202.35000610351562,196.9499969482422,200.10000610351562,5604500
2019-02-01,169.5475616455078,196.5399932861328,199.63999938964844,196.5399932861328,198.0,3174200
2019-02-04,170.56552124023438,197.72000122070312,197.75999450683594,194.7899932861328,195.8000030517578,2400200
2019-02-05,170.81568908691406,198.00999450683594,199.3300018310547,196.86000061035156,198.1199951171875,2601000
2019-02-06,169.61659240722656,196.6199951171875,199.05999755859375,195.8300018310547,197.17999267578125,2063100
2019-02-07,166.55416870117188,193.07000732421875,195.8800048828125,191.0500030517578,195.27999877929688,2948800
2019-02-08,165.34637451171875,191.6699981689453,192.6199951171875,188.22000122070312,191.72000122070312,2757500
2019-02-11,165.05311584472656,191.3300018310547,193.32000732421875,191.07000732421875,192.8800048828125,2056500
2019-02-12,167.77911376953125,194.49000549316406,195.64999389648438,193.0,193.0500030517578,2392900
2019-02-13,167.95169067382812,194.69000244140625,198.77999877929688,194.60000610351562,195.9199981689453,2757300
2019-02-14,166.08831787109375,192.52999877929688,194.1300048828125,189.44000244140625,192.2100067138672,2865000
