Date,Adj Close,Close,High,Low,Open,Volume
2018-03-06,33.62372589111328,45.31999969482422,45.5099983215332,44.439998626708984,45.15999984741211,3843500
2018-03-07,33.71274948120117,45.439998626708984,45.560001373291016,44.599998474121094,44.7599983215332,3468200
2018-03-08,33.549530029296875,45.220001220703125,45.900001525878906,44.560001373291016,45.68000030517578,3957400
2018-03-09,34.32112121582031,46.2599983215332,46.314998626708984,45.33000183105469,45.58000183105469,4264300
2018-03-12,34.2395133972168,46.150001525878906,46.65999984741211,46.11000061035156,46.29999923706055,3581800
2018-03-13,33.927913665771484,45.72999954223633,46.54999923706055,45.625,46.470001220703125,3044800
2018-03-14,33.48275375366211,45.130001068115234,45.90999984741211,44.9900016784668,45.86000061035156,5014600
2018-03-15,33.35662841796875,44.959999084472656,45.459999084472656,44.7599983215332,45.369998931884766,3121300
2018-03-16,33.289859771728516,44.869998931884766,45.650001525878906,44.849998474121094,45.08000183105469,6372100
2018-03-19,33.31953048706055,44.90999984741211,45.060001373291016,44.27000045776367,44.86000061035156,3169200
2018-03-20,33.21566390991211,44.77000045776367,45.41999816894531,44.689998626708984,45.189998626708984,2063900
2018-03-21,33.326942443847656,44.91999816894531,45.560001373291016,44.529998779296875,44.77000045776367,3601000
2018-03-22,31.865371704101562,42.95000076293945,44.529998779296875,42.8650016784668,44.290000915527344,5413800
2018-03-23,30.618955612182617,41.27000045776367,43.099998474121094,41.185001373291016,43.099998474121094,5167300
2018-03-26,31.991493225097656,43.119998931884766,43.224998474121094,41.709999084472656,42.029998779296875,6224800
2018-03-27,30.85637092590332,41.59000015258789,43.41999816894531,41.20000076293945,43.25,5434300
2018-03-28,30.826690673828125,41.54999923706055,41.970001220703125,40.79999923706055,41.79999923706055,5276000
2018-03-29,31.145713806152344,41.97999954223633,42.16999816894531,41.41999816894531,41.81999969482422,6672900
2018-04-02,30.492828369140625,41.099998474121094,42.0,40.45000076293945,41.939998626708984,4659700
2018-04-03,31.01958656311035,41.810001373291016,41.965999603271484,41.07500076293945,41.25,3581100
2018-04-04,31.731828689575195,42.77000045776367,42.869998931884766,41.06999969482422,41.25,4959200
2018-04-05,31.917314529418945,43.02000045776367,43.36000061035156,42.4900016784668,43.060001373291016,5229400
2018-04-06,30.77475929260254,41.47999954223633,42.48500061035156,40.97999954223633,42.33000183105469,5383200
2018-04-09,30.96765899658203,41.7400016784668,42.75,41.665000915527344,41.709999084472656,4324100
2018-04-10,31.67989730834961,42.70000076293945,42.93000030517578,42.18000030517578,42.5,3645700
2018-04-11,31.29409408569336,42.18000030517578,42.5099983215332,42.04999923706055,42.25,3161900
2018-04-12,32.08053207397461,43.2400016784668,43.494998931884766,42.59000015258789,42.630001068115234,3777700
2018-04-13,31.368295669555664,42.279998779296875,43.619998931884766,42.029998779296875,43.52000045776367,3787200
2018-04-16,31.435070037841797,42.369998931884766,42.93000030517578,41.959999084472656,42.70000076293945,2919100
2018-04-17,30.6337833404541,41.290000915527344,42.755001068115234,40.81999969482422,42.630001068115234,7108300
2018-04-18,30.44089698791504,41.029998779296875,41.82500076293945,40.70000076293945,41.380001068115234,6786900
2018-04-19,31.056690216064453,41.86000061035156,41.98500061035156,41.06999969482422,41.13999938964844,5860700
2018-04-20,31.145713806152344,41.97999954223633,42.5099983215332,41.52000045776367,42.0,5391500
2018-04-23,31.538930892944336,42.5099983215332,43.0099983215332,42.29999923706055,42.560001373291016,5521100
2018-04-24,31.360876083374023,42.27000045776367,43.5099983215332,41.70000076293945,42.88999938964844,5980600
2018-04-25,31.546344757080078,42.52000045776367,42.810001373291016,41.619998931884766,42.13999938964844,3772900
2018-04-26,31.145713806152344,41.97999954223633,42.61000061035156,41.939998626708984,42.439998626708984,3832100
2018-04-27,31.50925636291504,42.470001220703125,42.4900016784668,41.83000183105469,41.95000076293945,3442000
2018-04-30,30.782176971435547,41.4900016784668,42.81999969482422,41.4900016784668,42.630001068115234,2836100
2018-05-01,30.543498992919922,40.95000076293945,41.34000015258789,40.33000183105469,41.099998474121094,7339300
2018-05-02,30.588245391845703,41.0099983215332,41.869998931884766,40.904998779296875,40.959999084472656,5698600
2018-05-03,30.14072608947754,40.40999984741211,40.9900016784668,39.97999954223633,40.66999816894531,4179900
2018-05-04,30.60317039489746,41.029998779296875,41.349998474121094,39.90999984741211,40.16999816894531,2738900
2018-05-07,30.63300323486328,41.06999969482422,41.369998931884766,40.70000076293945,41.119998931884766,2592900
2018-05-08,30.819475173950195,41.31999969482422,41.900001525878906,40.92499923706055,41.15999984741211,3656400
2018-05-09,31.45346450805664,42.16999816894531,42.34000015258789,41.40999984741211,41.560001373291016,3177000
2018-05-10,31.595178604125977,42.36000061035156,42.58000183105469,41.71500015258789,42.16999816894531,2610300
2018-05-11,31.625011444091797,42.400001525878906,42.599998474121094,42.189998626708984,42.470001220703125,2430200
2018-05-14,31.580251693725586,42.34000015258789,42.650001525878906,42.15999984741211,42.619998931884766,2365800
2018-05-15,31.86368751525879,42.720001220703125,43.119998931884766,42.25,42.279998779296875,3501100
2018-05-16,31.72942352294922,42.540000915527344,42.849998474121094,42.29499816894531,42.52000045776367,2906000
2018-05-17,31.69959831237793,42.5,42.720001220703125,42.08000183105469,42.40999984741211,3580400
2018-05-18,30.99847984313965,41.560001373291016,42.470001220703125,41.560001373291016,42.31999969482422,3456700
2018-05-21,31.244617462158203,41.88999938964844,42.21500015258789,41.599998474121094,41.77000045776367,3850000
2018-05-22,31.468379974365234,42.189998626708984,42.58000183105469,41.97999954223633,41.9900016784668,3424500
2018-05-23,31.170034408569336,41.790000915527344,42.2400016784668,41.4900016784668,42.02000045776367,6262900
2018-05-24,30.983570098876953,41.540000915527344,41.70000076293945,40.65999984741211,41.59000015258789,4452900
2018-05-25,30.961191177368164,41.5099983215332,41.595001220703125,41.040000915527344,41.29999923706055,3597000
2018-05-29,29.394845962524414,39.40999984741211,41.029998779296875,39.06999969482422,40.9900016784668,6899700
2018-05-30,30.163101196289062,40.439998626708984,40.630001068115234,39.90999984741211,40.25,4363100
2018-05-31,30.468910217285156,40.849998474121094,41.0,40.220001220703125,40.70000076293945,9028500
2018-06-01,31.05069351196289,41.630001068115234,42.060001373291016,41.36000061035156,41.459999084472656,4173900
2018-06-04,31.259532928466797,41.90999984741211,42.040000915527344,41.66999816894531,41.7599983215332,4778300
2018-06-05,30.946271896362305,41.4900016784668,41.97999954223633,41.060001373291016,41.779998779296875,4022300
2018-06-06,31.610097885131836,42.380001068115234,42.5099983215332,41.599998474121094,41.599998474121094,3702100
2018-06-07,31.259532928466797,41.90999984741211,42.720001220703125,41.81999969482422,42.54999923706055,4811000
2018-06-08,31.311738967895508,41.97999954223633,42.040000915527344,41.56999969482422,41.77000045776367,4135600
2018-06-11,31.214780807495117,41.849998474121094,42.56999969482422,41.7400016784668,42.22999954223633,4652600
2018-06-12,31.483291625976562,42.209999084472656,42.529998779296875,41.845001220703125,41.970001220703125,5631800
2018-06-13,31.207326889038086,41.84000015258789,42.8650016784668,41.790000915527344,42.33000183105469,5709200
2018-06-14,30.879138946533203,41.400001525878906,42.18000030517578,40.97999954223633,42.09000015258789,5402900
2018-06-15,31.1029052734375,41.70000076293945,41.81999969482422,40.5,41.33000183105469,8035200
2018-06-18,31.214780807495117,41.849998474121094,42.099998474121094,41.06800079345703,41.34000015258789,4824900
2018-06-19,31.140199661254883,41.75,41.880001068115234,41.16999816894531,41.34000015258789,4108500
2018-06-20,31.244617462158203,41.88999938964844,42.22999954223633,41.689998626708984,42.099998474121094,4323300
2018-06-21,31.274456024169922,41.93000030517578,42.189998626708984,41.22999954223633,41.689998626708984,2774700
2018-06-22,30.71504783630371,41.18000030517578,42.20000076293945,41.099998474121094,41.91999816894531,5378200
2018-06-25,30.468910217285156,40.849998474121094,41.08000183105469,40.2599983215332,41.029998779296875,7724400
2018-06-26,29.939342498779297,40.13999938964844,40.9900016784668,39.91999816894531,40.880001068115234,6471400
2018-06-27,29.506732940673828,39.560001373291016,40.59000015258789,39.47999954223633,40.02000045776367,4854500
2018-06-28,29.469440460205078,39.5099983215332,39.900001525878906,39.29999923706055,39.68000030517578,3799000
2018-06-29,29.014461517333984,38.900001525878906,40.25,38.84000015258789,39.849998474121094,6868700
2018-07-02,29.37247085571289,39.380001068115234,39.40999984741211,38.650001525878906,38.70000076293945,4336700
2018-07-03,29.05921745300293,38.959999084472656,39.70000076293945,38.93000030517578,39.38999938964844,1695600
2018-07-05,29.223297119140625,39.18000030517578,39.5099983215332,38.959999084472656,39.27000045776367,4981500
2018-07-06,29.35009765625,39.349998474121094,39.529998779296875,38.709999084472656,38.970001220703125,3668900
2018-07-09,30.207855224609375,40.5,40.665000915527344,39.439998626708984,39.540000915527344,4627600
2018-07-10,29.864749908447266,40.040000915527344,40.82500076293945,39.79499816894531,40.599998474121094,2984200
2018-07-11,29.678281784057617,39.790000915527344,40.279998779296875,39.709999084472656,39.79999923706055,3094700
2018-07-12,29.514202117919922,39.56999969482422,40.150001525878906,39.400001525878906,40.130001068115234,5139000
2018-07-13,29.357563018798828,39.36000061035156,39.720001220703125,38.95000076293945,39.400001525878906,4342600
2018-07-16,29.82000160217285,39.97999954223633,40.2400016784668,39.52000045776367,39.61000061035156,4278700
2018-07-17,29.864749908447266,40.040000915527344,40.40999984741211,39.90999984741211,39.97999954223633,3965700
2018-07-18,30.610624313354492,41.040000915527344,41.06999969482422,40.06999969482422,40.06999969482422,4275100
2018-07-19,30.327198028564453,40.65999984741211,40.9900016784668,40.20000076293945,40.939998626708984,5817900
2018-07-20,29.984085083007812,40.20000076293945,41.220001220703125,39.7599983215332,41.099998474121094,5895200
2018-07-23,30.230228424072266,40.529998779296875,40.77000045776367,40.11000061035156,40.11000061035156,5402100
2018-07-24,29.864749908447266,40.040000915527344,40.65999984741211,39.869998931884766,40.619998931884766,7864700
2018-07-25,29.77524757385254,39.91999816894531,40.13999938964844,39.529998779296875,39.970001220703125,4645600
2018-07-26,29.805086135864258,39.959999084472656,40.56999969482422,39.904998779296875,40.0,4712600
2018-07-27,29.909502029418945,40.099998474121094,40.56999969482422,39.79999923706055,40.11000061035156,4102700
2018-07-30,29.88712501525879,40.06999969482422,40.33000183105469,39.986000061035156,40.2400016784668,4518000
2018-07-31,29.872114181518555,39.779998779296875,40.06999969482422,39.40999984741211,40.02000045776367,3591900
2018-08-01,29.97723388671875,39.91999816894531,40.415000915527344,39.83000183105469,40.029998779296875,4074200
2018-08-02,30.25508689880371,40.290000915527344,40.415000915527344,39.41999816894531,39.52000045776367,3448000
2018-08-03,30.352705001831055,40.41999816894531,40.470001220703125,40.099998474121094,40.119998931884766,4112000
2018-08-06,30.134939193725586,40.130001068115234,40.400001525878906,39.849998474121094,40.400001525878906,3613400
2018-08-07,30.345197677612305,40.40999984741211,40.77000045776367,40.20000076293945,40.220001220703125,3367100
2018-08-08,30.795757293701172,41.0099983215332,41.119998931884766,40.36000061035156,40.38999938964844,2952000
2018-08-09,30.480365753173828,40.59000015258789,41.099998474121094,40.564998626708984,40.93000030517578,2686500
2018-08-10,30.240068435668945,40.27000045776367,40.439998626708984,39.79999923706055,40.02000045776367,2143300
2018-08-13,29.917163848876953,39.84000015258789,40.560001373291016,39.81999969482422,40.27000045776367,2496400
2018-08-14,30.33768081665039,40.400001525878906,40.595001220703125,39.875999450683594,39.95000076293945,3017300
2018-08-15,29.84958267211914,39.75,40.25,39.619998931884766,40.060001373291016,4199100
2018-08-16,30.38274574279785,40.459999084472656,40.61000061035156,40.0,40.02000045776367,3501800
2018-08-17,30.555456161499023,40.689998626708984,40.76499938964844,40.27000045776367,40.38999938964844,2269400
2018-08-20,30.67560386657715,40.849998474121094,40.869998931884766,40.560001373291016,40.630001068115234,2091200
2018-08-21,30.990999221801758,41.27000045776367,41.56999969482422,40.83000183105469,40.869998931884766,3270300
2018-08-22,30.975980758666992,41.25,41.310001373291016,40.90999984741211,41.08000183105469,2521100
2018-08-23,30.818288803100586,41.040000915527344,41.310001373291016,40.79999923706055,41.22999954223633,2713200
2018-08-24,30.750699996948242,40.95000076293945,41.33000183105469,40.88999938964844,41.209999084472656,3289800
2018-08-27,31.111148834228516,41.43000030517578,41.72999954223633,41.04999923706055,41.04999923706055,2517400
2018-08-28,31.163711547851562,41.5,41.7599983215332,41.279998779296875,41.59000015258789,3138600
2018-08-29,30.8858642578125,41.130001068115234,41.59000015258789,40.95000076293945,41.59000015258789,3487300
2018-08-30,30.728172302246094,40.91999816894531,41.209999084472656,40.810001373291016,41.150001525878906,3080600
2018-08-31,30.908397674560547,41.15999984741211,41.279998779296875,40.54999923706055,40.79999923706055,2660300
2018-09-04,30.960956573486328,41.22999954223633,41.41999816894531,40.880001068115234,41.25,2875400
2018-09-05,31.14869499206543,41.47999954223633,41.66999816894531,41.13999938964844,41.22999954223633,3801800
2018-09-06,30.930917739868164,41.189998626708984,41.66999816894531,41.073001861572266,41.52000045776367,2612200
2018-09-07,30.795757293701172,41.0099983215332,41.36000061035156,40.79499816894531,41.36000061035156,3539000
2018-09-10,30.608022689819336,40.7599983215332,41.13999938964844,40.67499923706055,41.130001068115234,1942700
2018-09-11,30.810771942138672,41.029998779296875,41.27000045776367,40.66999816894531,40.7400016784668,4948000
2018-09-12,30.307655334472656,40.36000061035156,41.2599983215332,40.209999084472656,40.9900016784668,4408000
2018-09-13,29.86460304260254,39.77000045776367,40.560001373291016,39.61000061035156,40.5,5480300
2018-09-14,30.142440795898438,40.13999938964844,40.4900016784668,39.72999954223633,39.86000061035156,3618400
2018-09-17,29.954710006713867,39.88999938964844,40.25,39.84000015258789,40.25,2464000
2018-09-18,29.894634246826172,39.810001373291016,40.125,39.64500045776367,39.95000076293945,3395000
2018-09-19,30.352705001831055,40.41999816894531,40.599998474121094,39.77000045776367,39.869998931884766,3341700
2018-09-20,30.810771942138672,41.029998779296875,41.16999816894531,40.58000183105469,40.65999984741211,3011900
2018-09-21,30.773223876953125,40.97999954223633,41.16999816894531,40.810001373291016,41.130001068115234,5111500
2018-09-24,30.345197677612305,40.40999984741211,41.130001068115234,40.290000915527344,40.869998931884766,3091100
2018-09-25,30.142440795898438,40.13999938964844,40.619998931884766,40.119998931884766,40.58000183105469,2652000
2018-09-26,29.59425926208496,39.40999984741211,40.349998474121094,39.349998474121094,40.349998474121094,3972100
2018-09-27,29.233806610107422,38.93000030517578,39.52000045776367,38.84000015258789,39.43000030517578,3575800
2018-09-28,28.96347427368164,38.56999969482422,39.02000045776367,38.470001220703125,38.66999816894531,4718800
2018-10-01,28.8057804107666,38.36000061035156,39.02000045776367,38.16999816894531,38.79999923706055,3385900
2018-10-02,28.588014602661133,38.06999969482422,38.52000045776367,37.970001220703125,38.2400016784668,4212200
2018-10-03,29.158727645874023,38.83000183105469,39.09000015258789,38.1349983215332,38.400001525878906,4659200
2018-10-04,29.361469268798828,39.099998474121094,39.689998626708984,38.81999969482422,38.86000061035156,4085100
2018-10-05,29.121173858642578,38.779998779296875,39.45000076293945,38.564998626708984,39.27000045776367,2960900
2018-10-08,29.459091186523438,39.22999954223633,39.380001068115234,38.56999969482422,38.70000076293945,2324800
2018-10-09,29.263851165771484,38.970001220703125,39.35499954223633,38.84000015258789,39.099998474121094,3448200
2018-10-10,28.655593872070312,38.15999984741211,39.40999984741211,38.13999938964844,39.099998474121094,5224400
2018-10-11,27.777013778686523,36.9900016784668,38.150001525878906,36.85499954223633,37.97999954223633,7640100
2018-10-12,27.11618423461914,36.11000061035156,37.9900016784668,35.25,37.9900016784668,7469600
2018-10-15,26.920942306518555,35.849998474121094,36.36000061035156,35.654998779296875,36.09000015258789,5712800
2018-10-16,26.815813064575195,35.709999084472656,36.060001373291016,35.04999923706055,36.02000045776367,7528100
2018-10-17,26.95098114013672,35.88999938964844,36.369998931884766,35.20000076293945,35.66999816894531,6389600
2018-10-18,26.222570419311523,34.91999816894531,35.95000076293945,34.875,35.709999084472656,7503600
2018-10-19,27.311426162719727,36.369998931884766,36.88999938964844,35.40999984741211,35.65999984741211,6619800
2018-10-22,26.860870361328125,35.77000045776367,37.290000915527344,35.650001525878906,37.099998474121094,9609200
2018-10-23,27.21380615234375,36.2400016784668,36.5099983215332,35.150001525878906,35.34000015258789,8937100
2018-10-24,26.3051815032959,35.029998779296875,36.220001220703125,34.959999084472656,36.09000015258789,7255900
2018-10-25,26.95098114013672,35.88999938964844,36.26900100708008,35.25,35.25,5659600
2018-10-26,26.92845344543457,35.86000061035156,36.11000061035156,35.290000915527344,35.56999969482422,5802100
2018-10-29,27.153728485107422,36.15999984741211,36.7400016784668,35.77000045776367,36.400001525878906,5345000
2018-10-30,27.486629486083984,36.33000183105469,36.38999938964844,35.54999923706055,36.13999938964844,5997700
2018-10-31,28.25834083557129,37.349998474121094,37.91999816894531,36.72999954223633,36.75,6488600
2018-11-01,28.303733825683594,37.40999984741211,37.88999938964844,37.209999084472656,37.599998474121094,5536900
2018-11-02,28.386960983276367,37.52000045776367,38.16999816894531,37.11000061035156,37.790000915527344,4679700
2018-11-05,28.54585075378418,37.72999954223633,37.880001068115234,37.290000915527344,37.439998626708984,2738500
2018-11-06,28.54585075378418,37.72999954223633,37.97999954223633,37.380001068115234,37.54999923706055,6468300
2018-11-07,28.856042861938477,38.13999938964844,38.25,37.255001068115234,37.90999984741211,2674300
2018-11-08,28.977088928222656,38.29999923706055,38.63999938964844,37.75,38.029998779296875,3891100
2018-11-09,28.795515060424805,38.060001373291016,38.560001373291016,37.84000015258789,38.15999984741211,3382200
2018-11-12,28.462614059448242,37.619998931884766,38.290000915527344,37.560001373291016,38.0,4984600
2018-11-13,28.515579223632812,37.689998626708984,38.209999084472656,37.58000183105469,37.619998931884766,3582000
2018-11-14,27.39583969116211,36.209999084472656,37.91999816894531,35.90999984741211,37.81999969482422,8901600
2018-11-15,27.675769805908203,36.58000183105469,36.58000183105469,35.5099983215332,35.900001525878906,6490600
2018-11-16,27.43366813659668,36.2599983215332,36.529998779296875,36.09000015258789,36.310001373291016,5821400
2018-11-19,27.19913101196289,35.95000076293945,36.59000015258789,35.51499938964844,36.27000045776367,5897200
2018-11-20,26.654386520385742,35.22999954223633,35.84000015258789,35.08000183105469,35.650001525878906,5510600
2018-11-21,26.858665466308594,35.5,35.959999084472656,34.81999969482422,35.4900016784668,3497100
2018-11-23,26.624122619628906,35.189998626708984,35.529998779296875,35.02000045776367,35.18000030517578,1597600
2018-11-26,27.2823543548584,36.060001373291016,36.4900016784668,35.650001525878906,35.709999084472656,7782700
2018-11-27,27.274776458740234,36.04999923706055,36.5,35.790000915527344,36.060001373291016,4302000
2018-11-28,27.56228256225586,36.43000030517578,36.560001373291016,35.5,36.040000915527344,4260600
2018-11-29,27.259653091430664,36.029998779296875,36.380001068115234,35.875,36.08000183105469,4320000
2018-11-30,27.509323120117188,36.36000061035156,36.66999816894531,35.83000183105469,36.040000915527344,5518300
2018-12-03,27.65306854248047,36.54999923706055,37.11000061035156,36.189998626708984,36.900001525878906,5414900
2018-12-04,26.056690216064453,34.439998626708984,36.439998626708984,34.06999969482422,36.2400016784668,7394400
2018-12-06,25.557340621948242,33.779998779296875,34.25,33.0,33.869998931884766,7859600
2018-12-07,24.974777221679688,33.0099983215332,34.029998779296875,32.79499816894531,33.65999984741211,5178500
2018-12-10,24.248451232910156,32.04999923706055,32.86000061035156,31.549999237060547,32.81999969482422,7212700
2018-12-11,23.96851921081543,31.68000030517578,32.81999969482422,31.524999618530273,32.38999938964844,6133100
2018-12-12,23.930692672729492,31.6299991607666,32.29999923706055,31.56999969482422,32.130001068115234,5630600
2018-12-13,23.363258361816406,30.8799991607666,31.75,30.75,31.639999389648438,6163400
2018-12-14,22.894176483154297,30.260000228881836,31.149999618530273,30.06999969482422,30.520000457763672,5923700
2018-12-17,22.757991790771484,30.079999923706055,30.719999313354492,29.791000366210938,30.0,6460200
2018-12-18,22.553712844848633,29.809999465942383,30.639999389648438,29.670000076293945,30.270000457763672,7932100
2018-12-19,21.940879821777344,29.0,30.280000686645508,28.799999237060547,29.690000534057617,6759000
2018-12-20,21.827394485473633,28.850000381469727,29.299999237060547,28.475000381469727,28.84000015258789,6704600
2018-12-21,21.577722549438477,28.520000457763672,29.3700008392334,28.360000610351562,28.860000610351562,10894100
2018-12-24,21.138900756835938,27.940000534057617,28.510000228881836,27.7549991607666,28.260000228881836,4308800
2018-12-26,22.311609268188477,29.489999771118164,29.559999465942383,27.6200008392334,28.110000610351562,6940500
2018-12-27,22.37969970703125,29.579999923706055,29.59000015258789,28.489999771118164,29.049999237060547,6005900
2018-12-28,22.37213134765625,29.56999969482422,30.040000915527344,29.290000915527344,29.68000030517578,5821500
2018-12-31,22.49319076538086,29.729999542236328,30.06999969482422,29.270000457763672,29.6299991607666,5720200
2019-01-02,23.083316802978516,30.510000228881836,30.56999969482422,29.264999389648438,29.43000030517578,4878800
2019-01-03,22.977394104003906,30.3700008392334,30.90999984741211,30.110000610351562,30.43000030517578,4573600
2019-01-04,23.92312240600586,31.6200008392334,31.739999771118164,30.889999389648438,30.989999771118164,4521400
2019-01-07,24.218191146850586,32.0099983215332,32.380001068115234,31.350000381469727,31.639999389648438,7387000
2019-01-08,24.218191146850586,32.0099983215332,32.380001068115234,31.459999084472656,32.09000015258789,4106100
2019-01-09,24.53595542907715,32.43000030517578,32.52000045776367,31.8799991607666,32.400001525878906,4651200
2019-01-10,24.3922119140625,32.2400016784668,32.590999603271484,31.815000534057617,32.400001525878906,6308800
2019-01-11,24.68727684020996,32.630001068115234,32.869998931884766,31.959999084472656,32.0099983215332,6311800
2019-01-14,25.012609481811523,33.060001373291016,33.32500076293945,32.220001220703125,32.31999969482422,6985400
2019-01-15,25.042869567871094,33.099998474121094,33.13999938964844,32.45000076293945,32.97999954223633,4303300
2019-01-16,25.68596076965332,33.95000076293945,34.130001068115234,33.290000915527344,33.529998779296875,4819100
2019-01-17,25.64813995361328,33.900001525878906,34.11000061035156,33.27000045776367,33.790000915527344,7548800
2019-01-18,26.80570411682129,35.43000030517578,35.47999954223633,33.9900016784668,34.20000076293945,9676300
2019-01-22,26.616559982299805,35.18000030517578,35.56999969482422,34.849998474121094,35.290000915527344,6488900
2019-01-23,26.442535400390625,34.95000076293945,35.59000015258789,34.6349983215332,35.45000076293945,5164000
2019-01-24,26.5938663482666,35.150001525878906,35.279998779296875,34.79999923706055,34.849998474121094,3912900
2019-01-25,26.813268661499023,35.439998626708984,35.77000045776367,35.15999984741211,35.459999084472656,3418900
2019-01-28,26.73760986328125,35.34000015258789,35.540000915527344,35.06999969482422,35.20000076293945,3565600
2019-01-29,26.518205642700195,35.04999923706055,35.369998931884766,35.02000045776367,35.06999969482422,3907300
2019-01-30,26.396032333374023,34.56999969482422,35.119998931884766,34.4900016784668,34.869998931884766,3849200
2019-01-31,25.89972496032715,33.91999816894531,34.45000076293945,33.369998931884766,34.2599983215332,6826200
2019-02-01,26.10588836669922,34.189998626708984,34.439998626708984,33.900001525878906,34.08000183105469,7465200
2019-02-04,26.304412841796875,34.45000076293945,34.47999954223633,34.02000045776367,34.25,3595800
2019-02-05,26.250961303710938,34.380001068115234,34.599998474121094,34.16999816894531,34.459999084472656,3200300
2019-02-06,26.357858657836914,34.52000045776367,34.665000915527344,34.25,34.25,3488200
2019-02-07,27.16722869873047,35.58000183105469,36.02000045776367,35.0099983215332,35.02000045776367,9760600
