Date,Adj Close,Close,High,Low,Open,Volume
2018-03-08,87.397705078125,107.7699966430664,107.94000244140625,106.16000366210938,107.5999984741211,1287500
2018-03-09,89.77383422851562,110.69999694824219,110.79000091552734,108.12999725341797,108.55999755859375,1215400
2018-03-12,88.80879211425781,109.51000213623047,110.80999755859375,109.1500015258789,110.63999938964844,1498700
2018-03-13,88.03026580810547,108.55000305175781,110.19000244140625,108.02999877929688,110.19000244140625,783800
2018-03-14,86.35967254638672,106.48999786376953,109.19999694824219,106.1500015258789,109.19999694824219,1016100
2018-03-15,86.04341888427734,106.0999984741211,106.80999755859375,105.52999877929688,106.80999755859375,672100
2018-03-16,86.9435806274414,107.20999908447266,108.12000274658203,106.27999877929688,106.27999877929688,1309300
2018-03-19,86.54620361328125,106.72000122070312,107.61000061035156,105.08000183105469,107.30999755859375,814400
2018-03-20,86.24613952636719,106.3499984741211,107.77999877929688,106.25,107.11000061035156,564300
2018-03-21,86.73271179199219,106.94999694824219,107.87999725341797,105.61000061035156,106.43000030517578,1104500
2018-03-22,83.13204193115234,102.51000213623047,106.31999969482422,102.41000366210938,105.87999725341797,1381100
2018-03-23,80.65048217773438,99.44999694824219,102.55999755859375,99.38999938964844,102.41000366210938,1832400
2018-03-26,84.17816162109375,103.80000305175781,104.01000213623047,100.69999694824219,101.30000305175781,1113400
2018-03-27,82.37783813476562,101.58000183105469,104.98999786376953,100.79000091552734,104.44999694824219,1175400
2018-03-28,82.01290130615234,101.12999725341797,102.01000213623047,99.72000122070312,101.56999969482422,1052400
2018-03-29,83.63482666015625,103.12999725341797,103.61000061035156,101.23999786376953,101.48999786376953,925400
2018-04-02,82.23998260498047,101.41000366210938,104.66999816894531,99.9000015258789,104.16999816894531,1449100
2018-04-03,84.26738739013672,103.91000366210938,104.11000061035156,101.4000015258789,102.2699966430664,1341900
2018-04-04,84.98915100097656,104.80000305175781,105.11000061035156,101.54000091552734,101.79000091552734,827100
2018-04-05,84.71343231201172,104.45999908447266,105.80000305175781,104.12000274658203,105.27999877929688,846700
2018-04-06,82.04535675048828,101.16999816894531,104.05999755859375,100.08999633789062,103.36000061035156,1201100
2018-04-09,82.7427749633789,102.02999877929688,104.06999969482422,101.80000305175781,102.31999969482422,1291300
2018-04-10,83.73217010498047,103.25,104.30000305175781,102.70999908447266,103.44000244140625,1406800
2018-04-11,82.96981811523438,102.30999755859375,103.31999969482422,101.25,101.88999938964844,1468600
2018-04-12,85.18377685546875,105.04000091552734,105.52999877929688,103.36000061035156,103.56999969482422,1296700
2018-04-13,84.26738739013672,103.91000366210938,106.0199966430664,103.36000061035156,106.0199966430664,816300
2018-04-16,85.06214141845703,104.88999938964844,105.22000122070312,103.63999938964844,104.87999725341797,1107000
2018-04-17,86.3272476196289,106.44999694824219,109.08999633789062,104.98999786376953,107.5,2015100
2018-04-18,86.21370697021484,106.30999755859375,109.1500015258789,105.79000091552734,108.02999877929688,1237200
2018-04-19,87.70587921142578,108.1500015258789,108.93000030517578,106.62000274658203,106.6500015258789,972200
2018-04-20,87.30039978027344,107.6500015258789,108.55000305175781,106.4000015258789,108.55000305175781,1422700
2018-04-23,87.08954620361328,107.38999938964844,108.8499984741211,107.18000030517578,107.79000091552734,1023600
2018-04-24,86.80571746826172,107.04000091552734,109.12000274658203,106.30000305175781,108.29000091552734,1494600
2018-04-25,86.63540649414062,106.83000183105469,107.43000030517578,106.0199966430664,106.66999816894531,926700
2018-04-26,87.12199401855469,107.43000030517578,108.95999908447266,106.51000213623047,106.80999755859375,1098700
2018-04-27,87.1949691772461,107.5199966430664,108.01000213623047,106.73999786376953,107.02999877929688,885200
2018-04-30,86.5705337524414,106.75,108.63999938964844,106.5999984741211,108.0,903100
2018-05-01,85.8893051147461,105.91000366210938,106.66999816894531,104.69999694824219,106.5,708800
2018-05-02,84.79452514648438,104.55999755859375,106.13999938964844,104.33000183105469,105.41000366210938,1161900
2018-05-03,84.32415771484375,103.9800033569336,104.68000030517578,101.87999725341797,103.94000244140625,762200
2018-05-04,85.0215835571289,104.83999633789062,106.08000183105469,101.91000366210938,103.11000061035156,1385800
2018-05-07,85.44328308105469,105.36000061035156,105.75,104.94000244140625,105.0999984741211,914400
2018-05-08,85.51628112792969,105.44999694824219,106.68000030517578,105.0199966430664,105.2699966430664,1162600
2018-05-09,86.14881896972656,106.2300033569336,106.77999877929688,104.86000061035156,105.6500015258789,1541900
2018-05-10,87.50312805175781,107.9000015258789,108.1500015258789,106.19999694824219,106.33999633789062,1155500
2018-05-11,88.33033752441406,108.91999816894531,109.16000366210938,107.5,107.5,910300
2018-05-14,88.10325622558594,108.63999938964844,109.5199966430664,108.19000244140625,109.30000305175781,576000
2018-05-15,87.51124572753906,107.91000366210938,109.16000366210938,107.3499984741211,108.3499984741211,927800
2018-05-16,87.73831176757812,108.19000244140625,108.87999725341797,107.47000122070312,107.91999816894531,621200
2018-05-17,88.11949157714844,108.66000366210938,109.69000244140625,106.76000213623047,108.06999969482422,927100
2018-05-18,87.43827056884766,107.81999969482422,108.83000183105469,107.18000030517578,108.41999816894531,693200
2018-05-21,87.94915771484375,108.44999694824219,109.01000213623047,107.83000183105469,108.05000305175781,988000
2018-05-22,87.93294525146484,108.43000030517578,109.55000305175781,108.2699966430664,109.0199966430664,579700
2018-05-23,87.46258544921875,107.8499984741211,108.16000366210938,106.5999984741211,107.80999755859375,624500
2018-05-24,87.20307159423828,107.52999877929688,107.69000244140625,105.87000274658203,107.44000244140625,1016800
2018-05-25,86.4570083618164,106.61000061035156,107.5,106.31999969482422,107.05999755859375,561300
2018-05-29,82.96172332763672,102.30000305175781,105.72000122070312,101.72000122070312,105.37000274658203,1343000
2018-05-30,84.11333465576172,103.72000122070312,104.12999725341797,102.69000244140625,103.30000305175781,1257800
2018-05-31,83.1401596069336,102.5199966430664,103.52999877929688,102.26000213623047,103.19000244140625,1120800
2018-06-01,85.76766967773438,105.76000213623047,105.80000305175781,103.88999938964844,103.88999938964844,1364700
2018-06-04,85.40274047851562,105.30999755859375,106.2300033569336,104.86000061035156,105.98999786376953,797000
2018-06-05,85.18377685546875,105.04000091552734,105.38999938964844,104.22000122070312,104.9800033569336,747300
2018-06-06,86.5705337524414,106.75,106.9000015258789,105.19999694824219,105.19999694824219,677500
2018-06-07,87.19744110107422,107.0999984741211,107.83000183105469,106.55000305175781,106.86000061035156,597500
2018-06-08,87.05089569091797,106.91999816894531,107.16999816894531,106.08000183105469,106.87000274658203,547800
2018-06-11,86.70893859863281,106.5,107.9800033569336,106.47000122070312,107.0,763900
2018-06-12,86.89620208740234,106.7300033569336,107.47000122070312,105.94999694824219,107.0199966430664,1109200
2018-06-13,86.5379867553711,106.29000091552734,107.94999694824219,106.18000030517578,106.9800033569336,1314000
2018-06-14,87.07530975341797,106.94999694824219,107.05000305175781,105.69999694824219,106.58999633789062,1411200
2018-06-15,87.02645111083984,106.88999938964844,107.44999694824219,105.7300033569336,106.9000015258789,1923500
2018-06-18,87.2055892944336,107.11000061035156,107.1500015258789,105.41999816894531,105.91999816894531,653200
2018-06-19,87.76734161376953,107.80000305175781,107.91000366210938,105.48999786376953,105.5999984741211,886600
2018-06-20,87.74292755126953,107.7699966430664,108.58999633789062,107.68000030517578,108.26000213623047,1269400
2018-06-21,87.71037292480469,107.7300033569336,108.16000366210938,106.44000244140625,107.3499984741211,800200
2018-06-22,87.3602523803711,107.30000305175781,109.08000183105469,107.26000213623047,108.4800033569336,2345900
2018-06-25,85.42255401611328,104.91999816894531,106.9800033569336,103.95999908447266,106.9800033569336,1135200
2018-06-26,85.18644714355469,104.62999725341797,105.29000091552734,103.83000183105469,105.23999786376953,937900
2018-06-27,84.18501281738281,103.4000015258789,105.94000244140625,103.29000091552734,104.9000015258789,1134300
2018-06-28,84.4374008178711,103.70999908447266,104.77999877929688,102.91999816894531,103.37000274658203,941700
2018-06-29,83.7697982788086,102.88999938964844,105.13999938964844,102.8499984741211,104.41999816894531,1007800
2018-07-02,84.6897964477539,104.0199966430664,104.0999984741211,101.72000122070312,101.7699966430664,704000
2018-07-03,83.54182434082031,102.61000061035156,104.5999984741211,102.45999908447266,104.19999694824219,518500
2018-07-05,83.41969299316406,102.45999908447266,103.5199966430664,102.22000122070312,103.27999877929688,754900
2018-07-06,83.59880828857422,102.68000030517578,103.48999786376953,101.93000030517578,102.37999725341797,805500
2018-07-09,86.04132080078125,105.68000030517578,105.80000305175781,103.01000213623047,103.3499984741211,833500
2018-07-10,85.4958267211914,105.01000213623047,106.19999694824219,104.26000213623047,105.7300033569336,836600
2018-07-11,84.76307678222656,104.11000061035156,104.98999786376953,103.91000366210938,104.08000183105469,575300
2018-07-12,84.77935791015625,104.12999725341797,104.58999633789062,103.45999908447266,104.58999633789062,617800
2018-07-13,84.70608520507812,104.04000091552734,104.83999633789062,103.18000030517578,104.0,762900
2018-07-16,85.86219787597656,105.45999908447266,105.80000305175781,103.97000122070312,104.62000274658203,820000
2018-07-17,86.09014129638672,105.73999786376953,106.06999969482422,104.7699966430664,105.48999786376953,1259700
2018-07-18,90.12031555175781,110.69000244140625,110.98999786376953,107.33000183105469,107.75,2302900
2018-07-19,88.28842163085938,108.44000244140625,110.69000244140625,107.66000366210938,110.68000030517578,1387800
2018-07-20,87.71037292480469,107.7300033569336,108.36000061035156,106.51000213623047,107.80000305175781,922400
2018-07-23,90.29127502441406,110.9000015258789,111.1500015258789,107.56999969482422,107.76000213623047,1295400
2018-07-24,90.8856201171875,111.62999725341797,112.69999694824219,110.6500015258789,110.98999786376953,1229100
2018-07-25,90.592529296875,111.2699966430664,111.94000244140625,110.44999694824219,111.4000015258789,873200
2018-07-26,90.86934661865234,111.61000061035156,112.47000122070312,110.77999877929688,111.4800033569336,845700
2018-07-27,90.34012603759766,110.95999908447266,115.61000061035156,110.5999984741211,111.58999633789062,750900
2018-07-30,89.56668853759766,110.01000213623047,112.06999969482422,109.83999633789062,111.05999755859375,943200
2018-07-31,88.92347717285156,109.22000122070312,111.0999984741211,108.91999816894531,110.81999969482422,974800
2018-08-01,88.9560546875,109.26000213623047,110.95999908447266,109.19000244140625,109.7300033569336,958500
2018-08-02,88.80949401855469,109.08000183105469,109.36000061035156,108.06999969482422,108.43000030517578,895900
2018-08-03,89.40383911132812,109.80999755859375,109.87000274658203,108.52999877929688,109.08999633789062,827500
2018-08-06,89.99005126953125,110.52999877929688,110.61000061035156,108.9800033569336,109.83000183105469,826500
2018-08-07,90.46226501464844,111.11000061035156,112.7300033569336,110.44999694824219,111.12000274658203,1002300
2018-08-08,90.75536346435547,111.47000122070312,111.79000091552734,110.76000213623047,110.76000213623047,687200
2018-08-09,90.15287780761719,110.7300033569336,112.04000091552734,110.66000366210938,111.4000015258789,1267300
2018-08-10,88.25586700439453,108.4000015258789,110.0,107.58000183105469,109.44000244140625,1376800
2018-08-13,87.35212707519531,107.29000091552734,108.9800033569336,107.16000366210938,108.63999938964844,873800
2018-08-14,88.51639556884766,108.72000122070312,109.12000274658203,107.56999969482422,107.61000061035156,937800
2018-08-15,87.16485595703125,107.05999755859375,108.70999908447266,106.94999694824219,107.83000183105469,1106300
2018-08-16,87.65337371826172,107.66000366210938,108.33999633789062,107.41999816894531,107.5199966430664,2058300
2018-08-17,87.68595123291016,107.69999694824219,108.37999725341797,107.33000183105469,107.38999938964844,1264900
2018-08-20,88.28842163085938,108.44000244140625,108.72000122070312,107.80999755859375,107.8499984741211,693400
2018-08-21,88.68736267089844,108.93000030517578,109.4800033569336,107.5,108.18000030517578,800100
2018-08-22,88.23957061767578,108.37999725341797,108.91999816894531,107.91000366210938,108.51000213623047,567100
2018-08-23,87.392822265625,107.33999633789062,108.77999877929688,106.87000274658203,108.44000244140625,786600
2018-08-24,87.56385040283203,107.55000305175781,108.0,107.06999969482422,108.0,712300
2018-08-27,88.88275909423828,109.16999816894531,109.72000122070312,108.08000183105469,108.08000183105469,1152100
2018-08-28,88.82577514648438,109.0999984741211,109.66000366210938,108.95999908447266,109.6500015258789,992000
2018-08-29,88.05230712890625,108.1500015258789,109.29000091552734,107.87999725341797,109.27999877929688,980800
2018-08-30,87.26258850097656,107.18000030517578,108.2699966430664,107.12999725341797,107.9000015258789,805700
2018-08-31,87.49053955078125,107.45999908447266,107.66999816894531,106.68000030517578,106.80000305175781,1041100
2018-09-04,88.18256378173828,108.30999755859375,108.70999908447266,106.98999786376953,107.45999908447266,956200
2018-09-05,87.10787963867188,106.98999786376953,109.25,106.77999877929688,108.2699966430664,1323300
2018-09-06,86.40769958496094,106.12999725341797,107.83000183105469,105.47000122070312,107.19999694824219,832200
2018-09-07,86.29371643066406,105.98999786376953,106.41000366210938,105.62000274658203,106.0,713200
2018-09-10,86.643798828125,106.41999816894531,107.5,106.36000061035156,106.73999786376953,1395800
2018-09-11,86.60309600830078,106.37000274658203,107.12000274658203,105.77999877929688,106.26000213623047,1095400
2018-09-12,85.76451873779297,105.33999633789062,106.94999694824219,104.5199966430664,106.51000213623047,1767000
2018-09-13,84.35679626464844,103.06999969482422,106.11000061035156,101.94999694824219,105.55999755859375,2871100
2018-09-14,85.2406997680664,104.1500015258789,104.3499984741211,102.9800033569336,103.2300033569336,1666400
2018-09-17,84.30768585205078,103.01000213623047,104.33999633789062,102.43000030517578,104.30999755859375,1256200
2018-09-18,84.99517059326172,103.8499984741211,104.41999816894531,102.91000366210938,103.37000274658203,1380600
2018-09-19,86.09188842773438,105.19000244140625,105.61000061035156,103.70999908447266,103.73999786376953,1982600
2018-09-20,87.33590698242188,106.70999908447266,107.44999694824219,105.26000213623047,105.72000122070312,1450100
2018-09-21,87.04127502441406,106.3499984741211,107.37000274658203,106.16999816894531,107.05999755859375,4546700
2018-09-24,86.21463775634766,105.33999633789062,106.25,104.91999816894531,105.86000061035156,990500
2018-09-25,85.73176574707031,104.75,106.0199966430664,104.66999816894531,105.75,989000
2018-09-26,84.38953399658203,103.11000061035156,105.12999725341797,102.91000366210938,104.94000244140625,1075900
2018-09-27,84.24221801757812,102.93000030517578,103.95999908447266,102.12999725341797,103.38999938964844,749500
2018-09-28,83.58745574951172,102.12999725341797,102.93000030517578,101.9800033569336,102.5,1317100
2018-10-01,84.83968353271484,103.66000366210938,104.41999816894531,102.2699966430664,102.44000244140625,1232700
2018-10-02,84.92969512939453,103.7699966430664,103.87999725341797,102.38999938964844,103.73999786376953,1229900
2018-10-03,85.76451110839844,104.79000091552734,105.44000244140625,103.80000305175781,104.11000061035156,922500
2018-10-04,86.91029357910156,106.19000244140625,106.58000183105469,104.80999755859375,104.80999755859375,1538300
2018-10-05,86.55021667480469,105.75,107.23999786376953,105.36000061035156,106.73999786376953,1275100
2018-10-08,87.3440933227539,106.72000122070312,107.01000213623047,105.33999633789062,105.68000030517578,829900
2018-10-09,86.37015533447266,105.52999877929688,106.4000015258789,105.18000030517578,106.11000061035156,806200
2018-10-10,83.41559600830078,101.91999816894531,105.83999633789062,101.9000015258789,105.30999755859375,1530600
2018-10-11,81.15666961669922,99.16000366210938,102.30999755859375,99.02999877929688,101.36000061035156,1927100
2018-10-12,81.066650390625,99.05000305175781,102.72000122070312,97.4800033569336,102.72000122070312,1689500
2018-10-15,80.3464126586914,98.16999816894531,99.6500015258789,98.05999755859375,99.08999633789062,1387500
2018-10-16,81.33674621582031,99.37999725341797,99.69999694824219,97.55000305175781,98.94999694824219,1877000
2018-10-17,77.10538482666016,94.20999908447266,95.36000061035156,91.7300033569336,92.66000366210938,6033000
2018-10-18,76.20508575439453,93.11000061035156,95.9800033569336,92.58000183105469,95.05000305175781,2201700
2018-10-19,76.22966766357422,93.13999938964844,94.08999633789062,92.22000122070312,92.9000015258789,1601400
2018-10-22,75.23934936523438,91.93000030517578,93.5999984741211,91.0999984741211,93.19000244140625,1853700
2018-10-23,74.54365539550781,91.08000183105469,91.76000213623047,88.87000274658203,90.27999877929688,2090100
2018-10-24,72.3584213256836,88.41000366210938,91.0199966430664,88.19999694824219,90.83999633789062,1436900
2018-10-25,73.33238220214844,89.5999984741211,90.6500015258789,88.63999938964844,88.94999694824219,1124300
2018-10-26,72.42391967773438,88.48999786376953,89.58999633789062,87.9800033569336,88.62000274658203,1389800
2018-10-29,73.60246276855469,89.93000030517578,91.19000244140625,88.69000244140625,89.70999908447266,1097900
2018-10-30,75.62399291992188,92.4000015258789,92.54000091552734,89.56999969482422,90.61000061035156,1538600
2018-10-31,76.99080657958984,94.06999969482422,95.06999969482422,92.41999816894531,93.25,1411900
2018-11-01,77.13813018798828,94.25,95.05999755859375,93.77999877929688,94.52999877929688,971800
2018-11-02,76.61432647705078,93.61000061035156,96.58000183105469,92.91999816894531,94.93000030517578,1362700
2018-11-05,78.15300750732422,95.48999786376953,95.97000122070312,93.83999633789062,93.83999633789062,890200
2018-11-06,78.41488647460938,95.80999755859375,96.19000244140625,94.8499984741211,95.19999694824219,709600
2018-11-07,80.51829528808594,98.37999725341797,98.48999786376953,95.08000183105469,97.0,746900
2018-11-08,81.1075668334961,99.0999984741211,99.33999633789062,97.97000122070312,98.01000213623047,616300
2018-11-09,80.1581802368164,97.94000244140625,98.91000366210938,97.3499984741211,98.72000122070312,692300
2018-11-12,78.87322998046875,96.37000274658203,98.37999725341797,96.16999816894531,97.86000061035156,837000
2018-11-13,79.4952392578125,97.12999725341797,97.93000030517578,96.19000244140625,96.30000305175781,805100
2018-11-14,78.50492858886719,95.91999816894531,98.5,95.19000244140625,97.75,1344400
2018-11-15,79.76532745361328,97.45999908447266,97.45999908447266,94.31999969482422,95.20999908447266,1112300
2018-11-16,79.83899688720703,97.55000305175781,97.86000061035156,96.18000030517578,97.06999969482422,826700
2018-11-19,79.87989807128906,97.5999984741211,98.27999877929688,96.38999938964844,97.36000061035156,876300
2018-11-20,78.2184829711914,95.56999969482422,96.93000030517578,95.25,96.93000030517578,1032200
2018-11-21,78.5704116821289,96.0,97.27999877929688,95.48999786376953,95.76000213623047,687200
2018-11-23,78.8077621459961,96.29000091552734,97.2699966430664,94.91999816894531,95.36000061035156,396700
2018-11-26,80.5674057006836,98.44000244140625,98.98999786376953,94.02999877929688,97.27999877929688,691000
2018-11-27,79.75715637207031,97.44999694824219,98.62000274658203,97.26000213623047,97.88999938964844,956100
2018-11-28,81.09120178222656,99.08000183105469,99.4000015258789,96.58999633789062,98.0,1043800
2018-11-29,79.38885498046875,97.0,99.06999969482422,96.88999938964844,98.30000305175781,1004700
2018-11-30,81.2139663696289,99.2300033569336,99.61000061035156,96.29000091552734,96.93000030517578,1404400
2018-12-03,81.00118255615234,98.97000122070312,101.5,97.7699966430664,100.81999969482422,1344900
2018-12-04,77.23633575439453,94.37000274658203,98.9800033569336,94.0999984741211,98.9800033569336,1331400
2018-12-06,74.4291000366211,90.94000244140625,93.6500015258789,89.04000091552734,92.23999786376953,2697200
2018-12-07,72.7840347290039,88.93000030517578,92.27999877929688,88.44000244140625,90.73999786376953,1405200
2018-12-10,72.18653869628906,88.19999694824219,88.8499984741211,86.16000366210938,88.58999633789062,1821000
2018-12-11,71.36811065673828,87.19999694824219,90.12999725341797,87.04000091552734,89.58000183105469,1065900
2018-12-12,71.77732849121094,87.69999694824219,88.68000030517578,86.87000274658203,88.0,1892400
2018-12-13,71.57142639160156,86.9000015258789,88.63999938964844,86.70999908447266,87.55000305175781,2100100
2018-12-14,71.13491821289062,86.37000274658203,87.25,85.62999725341797,86.02999877929688,1468400
2018-12-17,70.5172348022461,85.62000274658203,87.58000183105469,85.11000061035156,86.0,1460700
2018-12-18,68.8535385131836,83.5999984741211,86.83000183105469,83.56999969482422,86.19999694824219,1713700
2018-12-19,67.53575134277344,82.0,85.5999984741211,81.5999984741211,83.75,2194900
2018-12-20,66.31682586669922,80.5199966430664,82.19999694824219,80.11000061035156,81.86000061035156,2348200
2018-12-21,65.38613891601562,79.38999938964844,81.23999786376953,78.9000015258789,80.08000183105469,4787500
2018-12-24,63.63187026977539,77.26000213623047,79.37999725341797,77.2300033569336,78.62999725341797,1917600
2018-12-26,66.86864471435547,81.19000244140625,81.23999786376953,75.95999908447266,77.69000244140625,2293900
2018-12-27,68.1534652709961,82.75,82.75,79.56999969482422,79.61000061035156,1441700
2018-12-28,68.16995239257812,82.7699966430664,83.98999786376953,82.26000213623047,83.0199966430664,1475400
2018-12-31,68.84527587890625,83.58999633789062,84.37999725341797,82.55000305175781,83.54000091552734,910600
2019-01-02,69.22417449951172,84.05000305175781,84.56999969482422,81.88999938964844,81.95999908447266,881900
2019-01-03,67.44515991210938,81.88999938964844,83.87000274658203,81.75,83.63999938964844,1149400
2019-01-04,69.80066680908203,84.75,84.8499984741211,82.8499984741211,83.4000015258789,1193300
2019-01-07,69.98188781738281,84.97000122070312,85.69999694824219,83.94999694824219,84.30000305175781,958600
2019-01-08,69.45476531982422,84.33000183105469,85.61000061035156,83.3499984741211,84.91999816894531,1081500
2019-01-09,70.08070373535156,85.08999633789062,85.5199966430664,83.7699966430664,84.33000183105469,937000
2019-01-10,69.91598510742188,84.88999938964844,85.81999969482422,84.33999633789062,84.37000274658203,905900
2019-01-11,70.54193115234375,85.6500015258789,85.69999694824219,83.70999908447266,84.0199966430664,1141300
2019-01-14,70.87960052490234,86.05999755859375,86.79000091552734,84.79000091552734,84.79000091552734,1347100
2019-01-15,71.61260223388672,86.94999694824219,87.02999877929688,85.13999938964844,85.6500015258789,1395000
2019-01-16,72.82331848144531,88.41999816894531,89.02999877929688,87.0999984741211,87.45999908447266,1191500
2019-01-17,73.44924926757812,89.18000030517578,89.5,85.83000183105469,87.83999633789062,1376400
2019-01-18,75.08000946044922,91.16000366210938,91.20999908447266,89.56999969482422,90.01000213623047,2206200
2019-01-22,74.56112670898438,90.52999877929688,90.91999816894531,89.91000366210938,90.43000030517578,1807200
2019-01-23,74.06697845458984,89.93000030517578,93.51000213623047,87.12999725341797,93.51000213623047,2563800
2019-01-24,73.60574340820312,89.37000274658203,89.77999877929688,88.08000183105469,88.9000015258789,1998700
2019-01-25,75.0552978515625,91.12999725341797,91.81999969482422,89.73999786376953,90.05999755859375,1810300
2019-01-28,74.82466125488281,90.8499984741211,90.98999786376953,89.93000030517578,90.5,762100
2019-01-29,73.828125,89.63999938964844,91.3499984741211,89.58999633789062,90.72000122070312,914200
2019-01-30,73.65516662597656,89.43000030517578,90.05999755859375,88.55000305175781,89.69000244140625,1899500
2019-01-31,72.85625457763672,88.45999908447266,89.37000274658203,88.0999984741211,88.88999938964844,1496800
2019-02-01,72.9139175415039,88.52999877929688,89.23999786376953,88.13999938964844,88.80999755859375,1287000
2019-02-04,73.40806579589844,89.12999725341797,89.13999938964844,88.38999938964844,88.61000061035156,886300
2019-02-05,73.96812438964844,89.80999755859375,89.87000274658203,88.9000015258789,89.16999816894531,1601900
2019-02-06,74.43757629394531,90.37999725341797,90.45999908447266,89.41999816894531,89.58999633789062,1221700
2019-02-07,73.98461151123047,89.83000183105469,90.45999908447266,88.77999877929688,89.83000183105469,1134900
2019-02-08,73.828125,89.63999938964844,89.76000213623047,88.12000274658203,89.18000030517578,1210500
2019-02-11,73.81986999511719,89.62999725341797,90.19999694824219,89.08000183105469,89.7699966430664,828000
2019-02-12,75.81300354003906,92.05000305175781,92.30000305175781,90.45999908447266,90.45999908447266,1434800
