Date,Adj Close,Close,High,Low,Open,Volume
2018-02-14,87.08035278320312,96.2300033569336,96.55999755859375,93.66999816894531,93.97000122070312,3446800
2018-02-15,87.37896728515625,96.55999755859375,97.20999908447266,95.44000244140625,97.05999755859375,3057400
2018-02-16,87.58709716796875,96.79000091552734,97.48999786376953,96.25,96.37000274658203,3280700
2018-02-20,87.94906616210938,97.19000244140625,97.70999908447266,96.5,96.58000183105469,3514700
2018-02-21,88.22959899902344,97.5,98.48999786376953,96.75,96.91999816894531,4431500
2018-02-22,88.0938491821289,97.3499984741211,98.06999969482422,97.05000305175781,97.58999633789062,4270100
2018-02-23,89.40599822998047,98.80000305175781,98.83999633789062,97.55000305175781,97.77999877929688,2440600
2018-02-26,91.9759750366211,101.63999938964844,101.68000030517578,98.97000122070312,99.43000030517578,4953100
2018-02-27,90.1118392944336,99.58000183105469,102.12000274658203,99.58000183105469,101.66000366210938,5167300
2018-02-28,88.23866271972656,97.51000213623047,100.36000061035156,97.43000030517578,100.04000091552734,4053700
2018-03-01,86.09400177001953,95.13999938964844,98.30000305175781,94.52999877929688,97.81999969482422,4369800
2018-03-02,86.51026153564453,95.5999984741211,95.75,93.19999694824219,94.62999725341797,3584700
2018-03-05,87.46944427490234,96.66000366210938,97.29000091552734,94.69999694824219,95.08999633789062,2661400
2018-03-06,86.93555450439453,96.06999969482422,96.98999786376953,95.13999938964844,96.98999786376953,3221100
2018-03-07,86.54644775390625,95.63999938964844,95.7300033569336,94.27999877929688,95.20999908447266,3594900
2018-03-08,87.4061050415039,96.58999633789062,96.68000030517578,95.08999633789062,96.05000305175781,3760500
2018-03-09,89.63221740722656,99.05000305175781,99.11000061035156,97.05999755859375,97.58000183105469,3044300
2018-03-12,88.38343048095703,97.66999816894531,99.69999694824219,97.4800033569336,99.08999633789062,4020900
2018-03-13,86.3021469116211,95.37000274658203,98.2300033569336,95.08000183105469,98.12000274658203,4858700
2018-03-14,85.5419921875,94.52999877929688,96.16999816894531,94.08999633789062,95.95999908447266,3013800
2018-03-15,85.41531372070312,94.38999938964844,95.41000366210938,93.95999908447266,95.05999755859375,3213000
2018-03-16,86.51930236816406,95.61000061035156,96.38999938964844,94.2699966430664,94.55000305175781,5124900
2018-03-19,85.82252502441406,94.83999633789062,95.4800033569336,93.80000305175781,95.44000244140625,2610400
2018-03-20,85.92205810546875,94.94999694824219,95.6500015258789,94.72000122070312,95.3499984741211,2501600
2018-03-21,85.73204803466797,94.73999786376953,96.2699966430664,94.4000015258789,94.62000274658203,2124000
2018-03-22,82.71863555908203,91.41000366210938,93.95999908447266,91.12000274658203,93.73999786376953,4113900
2018-03-23,81.84993743896484,90.44999694824219,92.36000061035156,90.41000366210938,91.81999969482422,5100400
2018-03-26,83.81358337402344,92.62000274658203,92.98999786376953,90.80000305175781,91.37000274658203,2769800
2018-03-27,82.72767639160156,91.41999816894531,93.73999786376953,90.87000274658203,92.80999755859375,4357300
2018-03-28,83.44257354736328,92.20999908447266,93.54000091552734,91.5999984741211,91.76000213623047,5509700
2018-03-29,84.41084289550781,93.27999877929688,94.37000274658203,92.29000091552734,92.38999938964844,4940600
2018-04-02,82.34761047363281,91.0,93.55000305175781,89.95999908447266,93.13999938964844,4998400
2018-04-03,83.92220306396484,92.73999786376953,92.93000030517578,91.18000030517578,91.55000305175781,2864500
2018-04-04,84.68231201171875,93.58000183105469,93.91999816894531,91.08000183105469,91.20999908447266,4619200
2018-04-05,85.56340026855469,94.19999694824219,95.05000305175781,93.80000305175781,94.19999694824219,2482300
2018-04-06,83.48336029052734,91.91000366210938,93.80999755859375,90.80999755859375,93.23999786376953,2968900
2018-04-09,83.69224548339844,92.13999938964844,94.23999786376953,91.95999908447266,92.69999694824219,3109700
2018-04-10,84.47339630126953,93.0,93.69000244140625,92.52999877929688,93.41000366210938,4584000
2018-04-11,83.20176696777344,91.5999984741211,92.80999755859375,91.36000061035156,91.94000244140625,4064900
2018-04-12,84.79132080078125,93.3499984741211,93.94000244140625,92.05999755859375,92.5199966430664,3137300
2018-04-13,84.50065612792969,93.02999877929688,94.30000305175781,92.54000091552734,94.12999725341797,2510300
2018-04-16,85.01839447021484,93.5999984741211,94.19999694824219,93.11000061035156,93.77999877929688,2811500
2018-04-17,85.25457000732422,93.86000061035156,94.5999984741211,93.58999633789062,93.95999908447266,2651700
2018-04-18,86.42628479003906,95.1500015258789,95.23999786376953,94.0,94.04000091552734,4981400
2018-04-19,92.98432922363281,102.37000274658203,102.95999908447266,99.05000305175781,99.36000061035156,11716900
2018-04-20,91.5491943359375,100.79000091552734,102.66999816894531,100.37000274658203,102.19999694824219,5614700
2018-04-23,91.38567352294922,100.61000061035156,101.16000366210938,99.91000366210938,100.77999877929688,3183300
2018-04-24,91.23129272460938,100.44000244140625,101.70999908447266,99.58000183105469,101.19000244140625,5048900
2018-04-25,89.72348022460938,98.77999877929688,100.30000305175781,97.9000015258789,100.0,5129200
2018-04-26,91.0405502319336,100.2300033569336,100.51000213623047,98.55999755859375,98.8499984741211,3021100
2018-04-27,90.47737884521484,99.61000061035156,100.29000091552734,98.93000030517578,99.98999786376953,2017000
2018-04-30,89.69623565673828,98.75,100.37000274658203,98.7300033569336,100.0,2567000
2018-05-01,89.54180145263672,98.58000183105469,98.81999969482422,97.29000091552734,98.81999969482422,2915200
2018-05-02,88.67891693115234,97.62999725341797,99.37000274658203,97.55000305175781,98.05999755859375,3542000
2018-05-03,88.23383331298828,97.13999938964844,97.31999969482422,95.51000213623047,97.16999816894531,3572300
2018-05-04,89.33289337158203,98.3499984741211,98.94999694824219,96.04000091552734,96.3499984741211,2363200
2018-05-07,89.54180145263672,98.58000183105469,98.98999786376953,98.29000091552734,98.52999877929688,2152100
2018-05-08,90.59545135498047,99.73999786376953,100.37000274658203,98.38999938964844,98.77999877929688,3199100
2018-05-09,91.28577423095703,100.5,100.97000122070312,99.48999786376953,100.22000122070312,2694300
2018-05-10,92.0850830078125,101.37999725341797,101.87000274658203,100.22000122070312,100.70999908447266,2847600
2018-05-11,92.12142944335938,101.41999816894531,102.68000030517578,101.2699966430664,101.48999786376953,2522100
2018-05-14,92.00333404541016,101.29000091552734,102.1500015258789,101.11000061035156,101.69000244140625,2234800
2018-05-15,91.50377655029297,100.73999786376953,101.2300033569336,99.97000122070312,100.81999969482422,3442300
2018-05-16,91.36752319335938,100.58999633789062,101.23999786376953,100.2300033569336,100.27999877929688,2135200
2018-05-17,91.93977355957031,101.22000122070312,101.63999938964844,100.30000305175781,100.6500015258789,2876100
2018-05-18,91.73086547851562,100.98999786376953,101.33000183105469,100.45999908447266,100.93000030517578,2927600
2018-05-21,92.68456268310547,102.04000091552734,102.37999725341797,101.3499984741211,101.56999969482422,2084000
2018-05-22,93.28407287597656,102.69999694824219,103.23999786376953,102.08000183105469,102.31999969482422,2910700
2018-05-23,92.58467102050781,101.93000030517578,102.25,100.91000366210938,101.81999969482422,2553900
2018-05-24,92.6573257446289,102.01000213623047,102.30999755859375,100.72000122070312,101.69000244140625,2230000
2018-05-25,91.83077239990234,101.0999984741211,101.63999938964844,100.47000122070312,101.3499984741211,1850800
2018-05-29,88.76067352294922,97.72000122070312,99.83999633789062,96.9800033569336,99.83999633789062,4377800
2018-05-30,89.91422271728516,98.98999786376953,99.41999816894531,97.95999908447266,98.8499984741211,3076800
2018-05-31,89.2874984741211,98.30000305175781,99.36000061035156,97.80000305175781,98.68000030517578,2780300
2018-06-01,89.2420654296875,98.25,99.61000061035156,98.22000122070312,99.33999633789062,2711200
2018-06-04,90.33204650878906,99.44999694824219,99.51000213623047,98.63999938964844,98.80999755859375,2417400
2018-06-05,90.20487213134766,99.30999755859375,99.41000366210938,98.43000030517578,99.12000274658203,1811500
2018-06-06,91.71268463134766,100.97000122070312,101.0,99.56999969482422,100.0,2872700
2018-06-07,92.17594146728516,101.4800033569336,102.38999938964844,100.88999938964844,101.44000244140625,4245700
2018-06-08,91.73992919921875,101.0,101.30000305175781,99.58999633789062,101.29000091552734,3580500
2018-06-11,91.92158508300781,101.19999694824219,101.66999816894531,100.79000091552734,101.18000030517578,3453000
2018-06-12,91.49468231201172,100.7300033569336,101.5,100.23999786376953,101.5,2426100
2018-06-13,90.84980010986328,100.0199966430664,100.87999725341797,99.95999908447266,100.87000274658203,3183800
2018-06-14,90.6136245727539,99.76000213623047,101.0999984741211,99.51000213623047,100.5199966430664,3285500
2018-06-15,89.48729705810547,98.5199966430664,99.2699966430664,97.30999755859375,99.22000122070312,6741200
2018-06-18,89.4419174194336,98.47000122070312,98.55000305175781,97.30999755859375,97.8499984741211,3621300
2018-06-19,88.23383331298828,97.13999938964844,97.93000030517578,96.62000274658203,97.13999938964844,3119600
2018-06-20,87.57984161376953,96.41999816894531,97.88999938964844,96.36000061035156,97.69999694824219,4495300
2018-06-21,87.77058410644531,96.62999725341797,96.95999908447266,95.76000213623047,96.16000366210938,3350700
2018-06-22,88.31558990478516,97.2300033569336,97.95999908447266,97.06999969482422,97.3499984741211,7235400
2018-06-25,89.50547790527344,98.54000091552734,100.0999984741211,95.6500015258789,97.05000305175781,7996700
2018-06-26,89.20571899414062,98.20999908447266,99.83000183105469,98.06999969482422,99.5,5166100
2018-06-27,88.0703353881836,96.95999908447266,99.41000366210938,96.93000030517578,98.43000030517578,3693700
2018-06-28,88.07942962646484,96.97000122070312,97.44999694824219,96.56999969482422,97.01000213623047,3142300
2018-06-29,89.01499938964844,98.0,99.4800033569336,97.6500015258789,98.12999725341797,4698500
2018-07-02,89.92329406738281,99.0,99.04000091552734,97.16000366210938,97.4000015258789,3148700
2018-07-03,88.86965942382812,97.83999633789062,99.30999755859375,97.72000122070312,99.30999755859375,2041200
2018-07-05,89.8177261352539,98.52999877929688,98.62999725341797,97.62999725341797,98.3499984741211,2385500
2018-07-06,89.80858612060547,98.5199966430664,99.02999877929688,98.19999694824219,98.45999908447266,1996600
2018-07-09,91.07569122314453,99.91000366210938,100.01000213623047,99.08000183105469,99.26000213623047,4991700
2018-07-10,91.07569122314453,99.91000366210938,100.47000122070312,99.56999969482422,99.91000366210938,4675500
2018-07-11,91.43120574951172,100.30000305175781,100.80000305175781,99.66000366210938,99.66000366210938,3469600
2018-07-12,92.20604705810547,101.1500015258789,101.33000183105469,100.5999984741211,101.02999877929688,3688800
2018-07-13,91.61351776123047,100.5,101.1500015258789,99.62000274658203,101.08000183105469,3456500
2018-07-16,91.78670501708984,100.69000244140625,100.87999725341797,100.06999969482422,100.5999984741211,3264800
2018-07-17,92.20604705810547,101.1500015258789,101.45999908447266,100.6500015258789,100.77999877929688,3092200
2018-07-18,93.87422943115234,102.9800033569336,103.06999969482422,101.41999816894531,101.55000305175781,5923800
2018-07-19,91.31269073486328,100.16999816894531,101.37000274658203,99.27999877929688,100.19999694824219,7171100
2018-07-20,91.29444885253906,100.1500015258789,101.30000305175781,99.9800033569336,100.12999725341797,3325500
2018-07-23,92.26985168457031,101.22000122070312,101.4000015258789,100.01000213623047,100.1500015258789,2617900
2018-07-24,92.71650695800781,101.70999908447266,102.08999633789062,101.16999816894531,101.45999908447266,3155100
2018-07-25,93.55514526367188,102.62999725341797,102.77999877929688,101.08000183105469,101.2300033569336,2549400
2018-07-26,93.43665313720703,102.5,103.1500015258789,102.36000061035156,102.83999633789062,2744000
2018-07-27,94.66728973388672,103.8499984741211,104.23999786376953,102.66999816894531,102.87000274658203,3815800
2018-07-30,91.93256378173828,100.8499984741211,103.11000061035156,100.3499984741211,102.7300033569336,4423000
2018-07-31,90.72015380859375,99.5199966430664,101.19999694824219,99.44000244140625,101.05000305175781,4330400
2018-08-01,90.6563491821289,99.44999694824219,100.93000030517578,99.16999816894531,99.9000015258789,3315400
2018-08-02,90.91157531738281,99.7300033569336,99.93000030517578,98.66999816894531,98.9000015258789,2481800
2018-08-03,91.87788391113281,100.79000091552734,100.9000015258789,99.69999694824219,99.95999908447266,1830400
2018-08-06,91.99636840820312,100.91999816894531,101.31999969482422,100.4000015258789,100.7699966430664,2004600
2018-08-07,92.95353698730469,101.97000122070312,102.75,101.37000274658203,101.48999786376953,1852800
2018-08-08,93.69190216064453,102.77999877929688,102.94999694824219,101.80999755859375,102.0,2228900
2018-08-09,93.88333129882812,102.98999786376953,103.31999969482422,102.27999877929688,102.44000244140625,2435500
2018-08-10,92.59801483154297,101.58000183105469,102.19999694824219,101.16999816894531,102.08999633789062,2473800
2018-08-13,92.80767822265625,101.80999755859375,102.30000305175781,101.4000015258789,101.4800033569336,3389200
2018-08-14,93.14494323730469,102.18000030517578,102.5999984741211,101.83000183105469,101.93000030517578,2327100
2018-08-15,92.53421783447266,101.51000213623047,101.93000030517578,100.83999633789062,101.56999969482422,2219600
2018-08-16,93.57339477539062,102.6500015258789,103.13999938964844,101.87000274658203,101.9000015258789,2290400
2018-08-17,93.91981506347656,103.02999877929688,103.30999755859375,102.05999755859375,102.62999725341797,1950800
2018-08-20,94.64905548095703,103.83000183105469,103.97000122070312,102.93000030517578,103.0199966430664,2267900
2018-08-21,95.54240417480469,104.80999755859375,105.25,103.76000213623047,103.91999816894531,3218400
2018-08-22,96.47220611572266,105.83000183105469,106.26000213623047,104.51000213623047,104.9000015258789,2761300
2018-08-23,96.0528793334961,105.37000274658203,106.0199966430664,105.16000366210938,105.54000091552734,1866800
2018-08-24,96.40837860107422,105.76000213623047,106.33999633789062,105.44999694824219,105.91000366210938,1844000
2018-08-27,97.5843505859375,107.05000305175781,107.33000183105469,106.27999877929688,106.79000091552734,1972000
2018-08-28,97.79399871826172,107.27999877929688,107.43000030517578,106.68000030517578,107.05999755859375,2275000
2018-08-29,97.27440643310547,106.70999908447266,107.30999755859375,105.88999938964844,107.04000091552734,1896200
2018-08-30,96.83686065673828,106.2300033569336,106.66999816894531,105.97000122070312,106.5999984741211,1868300
2018-08-31,96.60896301269531,105.9800033569336,106.4000015258789,105.30000305175781,105.5199966430664,2115500
2018-09-04,97.5478744506836,107.01000213623047,107.2699966430664,105.58000183105469,106.3499984741211,2941800
2018-09-05,96.33546447753906,105.68000030517578,107.25,104.87999725341797,107.0,5511800
2018-09-06,96.08023834228516,105.4000015258789,105.87000274658203,104.55000305175781,105.5,3623900
2018-09-07,96.70011138916016,106.08000183105469,106.3499984741211,105.3499984741211,105.63999938964844,2498400
2018-09-10,97.8031234741211,107.29000091552734,107.80000305175781,106.55999755859375,106.55999755859375,3337000
2018-09-11,98.73291778564453,108.30999755859375,108.47000122070312,106.47000122070312,106.70999908447266,2795800
2018-09-12,98.3409423828125,107.87999725341797,108.69000244140625,107.66000366210938,108.30999755859375,4103100
2018-09-13,99.05199432373047,108.66000366210938,109.19000244140625,107.93000030517578,108.19999694824219,3429600
2018-09-14,99.87238311767578,109.55999755859375,110.01000213623047,108.83999633789062,108.83999633789062,2999800
2018-09-17,99.54420471191406,109.19999694824219,110.23999786376953,108.94000244140625,110.20999908447266,2383100
2018-09-18,99.94530487060547,109.63999938964844,109.87000274658203,108.97000122070312,109.44000244140625,2173200
2018-09-19,100.36465454101562,110.0999984741211,110.45999908447266,109.7300033569336,110.0,2365700
2018-09-20,101.28533935546875,111.11000061035156,111.7699966430664,110.6500015258789,110.8499984741211,2844800
2018-09-21,101.0938949584961,110.9000015258789,111.51000213623047,110.76000213623047,111.29000091552734,5662900
2018-09-24,100.13674926757812,109.8499984741211,110.83999633789062,109.3499984741211,110.73999786376953,1871600
2018-09-25,100.15496826171875,109.87000274658203,110.23999786376953,109.37999725341797,110.23999786376953,1910600
2018-09-26,98.45946502685547,108.01000213623047,110.11000061035156,107.80000305175781,110.08000183105469,2944200
2018-09-27,98.31359100341797,107.8499984741211,108.3499984741211,107.33999633789062,108.01000213623047,2121700
2018-09-28,97.07383728027344,106.48999786376953,107.87000274658203,106.27999877929688,107.2699966430664,3931500
2018-10-01,98.35916137695312,107.9000015258789,108.98999786376953,107.61000061035156,107.80999755859375,3361300
2018-10-02,98.80584716796875,108.38999938964844,108.47000122070312,107.30999755859375,108.01000213623047,2223100
2018-10-03,98.86052703857422,108.44999694824219,109.4000015258789,108.25,109.25,2505100
2018-10-04,98.56777954101562,107.73999786376953,108.8499984741211,106.80999755859375,108.25,2478700
2018-10-05,98.1012191772461,107.2300033569336,108.47000122070312,106.72000122070312,108.05999755859375,2399800
2018-10-08,97.88165283203125,106.98999786376953,107.2300033569336,105.56999969482422,106.62999725341797,2723400
2018-10-09,97.57971954345703,106.66000366210938,106.93000030517578,105.94000244140625,106.30000305175781,2604400
2018-10-10,94.75279998779297,103.56999969482422,107.01000213623047,103.5199966430664,106.95999908447266,4555600
2018-10-11,92.93222045898438,101.58000183105469,104.33999633789062,101.55000305175781,103.22000122070312,6069300
2018-10-12,94.23133850097656,103.0,104.91999816894531,101.70999908447266,104.30999755859375,4855900
2018-10-15,93.88367462158203,102.62000274658203,103.55999755859375,102.20999908447266,102.8499984741211,2780900
2018-10-16,95.3931884765625,104.2699966430664,104.47000122070312,102.69000244140625,103.06999969482422,3121000
2018-10-17,95.45723724365234,104.33999633789062,105.29000091552734,103.91999816894531,104.33000183105469,3792400
2018-10-18,94.08494567871094,102.83999633789062,104.76000213623047,102.29000091552734,104.52999877929688,4538200
2018-10-19,97.64378356933594,106.7300033569336,107.55000305175781,104.05999755859375,104.05999755859375,5726300
2018-10-22,95.61277770996094,104.51000213623047,106.95999908447266,104.44999694824219,106.61000061035156,5003100
2018-10-23,95.49383544921875,104.37999725341797,104.5199966430664,101.83999633789062,102.41000366210938,4223800
2018-10-24,93.17007446289062,101.83999633789062,104.94999694824219,101.51000213623047,104.43000030517578,4056700
2018-10-25,94.7802505493164,103.5999984741211,104.16999816894531,101.80000305175781,102.4800033569336,3378900
2018-10-26,92.63027954101562,101.25,102.66000366210938,100.13999938964844,102.54000091552734,5395700
2018-10-29,92.5754165649414,101.19000244140625,103.25,100.04000091552734,102.47000122070312,4238700
2018-10-30,93.38963317871094,102.08000183105469,102.38999938964844,100.41000366210938,101.5999984741211,3778200
2018-10-31,93.98430633544922,102.7300033569336,103.70999908447266,102.55000305175781,103.05999755859375,4511300
2018-11-01,95.18276977539062,104.04000091552734,104.2699966430664,103.0199966430664,103.26000213623047,2786800
2018-11-02,94.8808822631836,103.70999908447266,105.05000305175781,102.88999938964844,104.93000030517578,4322200
2018-11-05,96.25316619873047,105.20999908447266,105.4000015258789,103.80000305175781,104.04000091552734,2697700
2018-11-06,96.04277801513672,104.9800033569336,105.66000366210938,104.37000274658203,104.9800033569336,2856000
2018-11-07,98.17439270019531,107.30999755859375,107.4800033569336,104.9000015258789,105.7300033569336,3606900
2018-11-08,99.2630844116211,108.5,108.62999725341797,107.02999877929688,107.02999877929688,2896700
2018-11-09,99.06182098388672,108.27999877929688,109.33000183105469,107.3499984741211,108.37999725341797,4444000
2018-11-12,97.42418670654297,106.48999786376953,108.44000244140625,106.30000305175781,108.16000366210938,3154600
2018-11-13,98.67756652832031,107.86000061035156,108.19999694824219,106.47000122070312,106.6500015258789,3021800
2018-11-14,98.59522247314453,107.7699966430664,109.33000183105469,106.88999938964844,108.61000061035156,4978100
2018-11-15,100.26944732666016,109.5999984741211,109.69999694824219,106.33999633789062,106.68000030517578,3742600
2018-11-16,100.141357421875,109.45999908447266,110.37999725341797,108.58000183105469,108.58000183105469,3486200
2018-11-19,99.03437805175781,108.25,110.0199966430664,107.41999816894531,109.9000015258789,3161200
2018-11-20,97.05823516845703,106.08999633789062,107.9000015258789,105.45999908447266,107.55000305175781,3779000
2018-11-21,97.43333435058594,106.5,107.66999816894531,106.12999725341797,106.37000274658203,2791000
2018-11-23,96.73804473876953,105.73999786376953,106.44999694824219,105.30999755859375,105.87999725341797,938800
2018-11-26,100.34262084960938,109.68000030517578,109.7300033569336,106.83000183105469,107.1500015258789,4488500
2018-11-27,100.73601531982422,110.11000061035156,110.36000061035156,108.7300033569336,109.5,2837900
2018-11-28,103.27935791015625,112.88999938964844,113.18000030517578,110.33000183105469,110.33000183105469,3995900
2018-11-29,101.8338623046875,111.30999755859375,112.26000213623047,110.4800033569336,112.0,4249500
2018-11-30,102.71215057373047,112.2699966430664,112.44999694824219,110.37000274658203,110.37000274658203,3949500
2018-12-03,102.79447174072266,112.36000061035156,114.55000305175781,112.0,113.98999786376953,3399400
2018-12-04,98.47630310058594,107.63999938964844,112.16000366210938,107.54000091552734,111.86000061035156,5238400
2018-12-06,99.03437805175781,108.25,108.38999938964844,104.77999877929688,105.63999938964844,7455200
2018-12-07,97.5980224609375,106.68000030517578,109.62000274658203,105.76000213623047,108.19999694824219,4419400
2018-12-10,96.78377532958984,105.79000091552734,106.72000122070312,103.5,105.94000244140625,4110000
2018-12-11,96.42699432373047,105.4000015258789,108.01000213623047,104.51000213623047,107.38999938964844,3132200
2018-12-12,98.32992553710938,107.4800033569336,108.7300033569336,106.5,107.2699966430664,4183800
2018-12-13,97.61632537841797,106.69999694824219,108.36000061035156,106.33000183105469,107.7699966430664,3542600
2018-12-14,96.7014389038086,105.69999694824219,106.44999694824219,104.93000030517578,105.7699966430664,5245400
2018-12-17,92.5662612915039,101.18000030517578,105.45999908447266,100.77999877929688,105.45999908447266,7345500
2018-12-18,92.41988372802734,101.0199966430664,102.56999969482422,100.47000122070312,101.9800033569336,5220800
2018-12-19,90.36141967773438,98.7699966430664,102.0,98.19999694824219,99.76000213623047,6195600
2018-12-20,87.61680603027344,95.7699966430664,98.87000274658203,95.26000213623047,97.91000366210938,7110500
2018-12-21,83.55480194091797,91.33000183105469,96.62999725341797,91.1500015258789,95.19999694824219,11005300
2018-12-24,81.88063049316406,89.5,91.55000305175781,89.5,90.73999786376953,3190900
2018-12-26,85.85112762451172,93.83999633789062,93.88999938964844,89.05000305175781,89.8499984741211,5383700
2018-12-27,86.61962890625,94.68000030517578,94.68000030517578,91.26000213623047,92.36000061035156,4226600
2018-12-28,86.38176727294922,94.41999816894531,95.6500015258789,93.94999694824219,95.4000015258789,3225100
2018-12-31,87.20515441894531,95.31999969482422,95.61000061035156,94.30000305175781,95.12999725341797,2821100
2019-01-02,87.53449249267578,95.68000030517578,96.2699966430664,93.7699966430664,93.91000366210938,4175400
2019-01-03,85.82585906982422,93.43000030517578,95.18000030517578,93.2300033569336,94.79000091552734,4776600
2019-01-04,89.69322967529297,97.63999938964844,98.3499984741211,94.9000015258789,95.37000274658203,4637200
2019-01-07,90.18008422851562,98.16999816894531,98.91999816894531,97.0199966430664,97.7699966430664,3289000
2019-01-08,90.62100219726562,98.6500015258789,99.5199966430664,97.5199966430664,98.69000244140625,3227200
2019-01-09,90.786376953125,98.83000183105469,99.58999633789062,98.1500015258789,98.73999786376953,2954500
2019-01-10,90.26276397705078,98.26000213623047,98.66999816894531,97.81999969482422,98.44999694824219,3523800
2019-01-11,90.52916717529297,98.55000305175781,98.68000030517578,97.36000061035156,97.87999725341797,2770600
2019-01-14,90.4281234741211,98.44000244140625,99.02999877929688,97.62000274658203,97.76000213623047,4120500
2019-01-15,90.01472473144531,97.98999786376953,98.87000274658203,97.73999786376953,98.61000061035156,5795100
2019-01-16,91.31916809082031,99.41000366210938,99.95999908447266,98.51000213623047,98.94000244140625,4701900
2019-01-17,91.39263916015625,99.48999786376953,100.23999786376953,98.56999969482422,99.41000366210938,5693300
2019-01-18,92.30207824707031,100.4800033569336,100.80999755859375,96.37000274658203,98.19000244140625,9872500
2019-01-22,91.70500183105469,99.83000183105469,100.68000030517578,98.95999908447266,99.8499984741211,4699800
2019-01-23,91.5947494506836,99.70999908447266,100.19000244140625,98.45999908447266,99.93000030517578,3585100
2019-01-24,91.60393524169922,99.72000122070312,100.54000091552734,99.37999725341797,99.69000244140625,3415900
2019-01-25,92.56847381591797,100.7699966430664,101.58999633789062,100.08999633789062,100.43000030517578,3488300
2019-01-28,92.210205078125,100.37999725341797,100.41000366210938,99.4800033569336,100.05000305175781,3185400
2019-01-29,92.74303436279297,100.95999908447266,101.41999816894531,100.54000091552734,100.94000244140625,2827400
2019-01-30,94.3138427734375,102.66999816894531,102.8499984741211,100.54000091552734,101.08999633789062,3501500
2019-01-31,94.34139251708984,102.69999694824219,102.9000015258789,101.69999694824219,102.0,4302100
2019-02-01,94.67208862304688,103.05999755859375,103.52999877929688,102.41000366210938,102.41000366210938,4727800
2019-02-04,95.00279235839844,103.41999816894531,103.45999908447266,102.5199966430664,103.04000091552734,2578300
2019-02-05,95.4437255859375,103.9000015258789,104.18000030517578,103.41000366210938,103.62999725341797,2231200
2019-02-06,96.41747283935547,104.95999908447266,105.08000183105469,103.43000030517578,103.8499984741211,3595700
2019-02-07,95.89385223388672,104.38999938964844,104.77999877929688,103.61000061035156,104.05999755859375,3857300
2019-02-08,96.01324462890625,104.5199966430664,104.5199966430664,103.43000030517578,103.7300033569336,2581900
