Date,Adj Close,Close,High,Low,Open,Volume
2018-04-17,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-18,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-19,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-20,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-23,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-24,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-25,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-26,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-27,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-04-30,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-05-01,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-05-02,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-05-03,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-05-04,10.518452644348145,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0
2018-05-07,11.816911697387695,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,700
2018-05-08,11.816911697387695,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0
2018-05-09,11.816911697387695,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0
2018-05-10,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,200
2018-05-11,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-14,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-15,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-16,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-17,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-18,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-21,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-22,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,10000
2018-05-23,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-24,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-25,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,7800
2018-05-29,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-30,11.807568550109863,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0
2018-05-31,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,1400
2018-06-01,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2018-06-04,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2018-06-05,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2018-06-06,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2018-06-07,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2018-06-08,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2018-06-11,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2018-06-12,12.237276077270508,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2018-06-13,14.012147903442383,15.0,15.0,15.0,15.0,100
2018-06-14,14.012147903442383,15.0,15.0,15.0,15.0,1000
2018-06-15,14.012147903442383,15.0,15.0,15.0,15.0,0
2018-06-18,14.012147903442383,15.0,15.0,15.0,15.0,0
2018-06-19,11.91032600402832,12.75,12.75,12.75,12.75,200
2018-06-20,11.91032600402832,12.75,12.75,12.75,12.75,0
2018-06-21,11.91032600402832,12.75,12.75,12.75,12.75,0
2018-06-22,11.91032600402832,12.75,12.75,12.75,12.75,0
2018-06-25,14.012147903442383,15.0,15.0,15.0,15.0,100
2018-06-26,12.610931396484375,13.5,13.5,10.550000190734863,13.5,1000
2018-06-27,12.610931396484375,13.5,13.5,13.5,13.5,0
2018-06-28,12.610931396484375,13.5,13.5,13.5,13.5,0
2018-06-29,12.610931396484375,13.5,13.5,13.5,13.5,400
2018-07-02,12.610931396484375,13.5,13.5,13.5,13.5,0
2018-07-03,12.704347610473633,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,100
2018-07-05,12.8911771774292,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,1500
2018-07-06,12.984589576721191,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,100
2018-07-09,12.984589576721191,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2018-07-10,12.984589576721191,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2018-07-11,13.090063095092773,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2018-07-12,13.090063095092773,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2018-07-13,13.090063095092773,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2018-07-16,13.090063095092773,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2018-07-17,12.675702095031738,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,1200
2018-07-18,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,500
2018-07-19,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-07-20,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-07-23,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-07-24,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-07-25,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-07-26,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-07-27,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-07-30,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-07-31,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-01,12.6191987991333,13.399999618530273,16.610000610351562,13.399999618530273,16.610000610351562,400
2018-08-02,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-03,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-06,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-07,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-08,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-09,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-10,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-13,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-14,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-15,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-16,12.6191987991333,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2018-08-17,12.468520164489746,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,100
2018-08-20,12.468520164489746,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,0
2018-08-21,13.19365406036377,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,100
2018-08-22,12.854631423950195,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,1000
2018-08-23,12.854631423950195,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,2000
2018-08-24,12.854631423950195,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0
2018-08-27,12.854631423950195,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0
2018-08-28,12.901717185974121,13.699999809265137,13.699999809265137,13.640000343322754,13.640000343322754,13600
2018-08-29,12.901717185974121,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2018-08-30,12.901717185974121,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2018-08-31,12.901717185974121,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2018-09-04,12.901717185974121,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2018-09-05,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,100
2018-09-06,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-07,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-10,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-11,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-12,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-13,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-14,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-17,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-18,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-19,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-20,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-21,12.449687004089355,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0
2018-09-24,11.686884880065918,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,300
2018-09-25,11.686884880065918,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0
2018-09-26,11.686884880065918,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0
2018-09-27,11.06534194946289,11.75,12.109999656677246,11.75,12.109999656677246,2100
2018-09-28,13.184237480163574,14.0,14.0,11.75,11.75,1200
2018-10-01,11.11242961883545,11.800000190734863,11.800000190734863,11.75,11.75,800
2018-10-02,11.11242961883545,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2018-10-03,11.11242961883545,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2018-10-04,11.11242961883545,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2018-10-05,11.11242961883545,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2018-10-08,11.11242961883545,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2018-10-09,11.11242961883545,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2018-10-10,9.652745246887207,10.25,10.25,10.25,10.25,100
2018-10-11,9.464399337768555,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,400
2018-10-12,9.464399337768555,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2018-10-15,9.464399337768555,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2018-10-16,10.123610496520996,10.75,10.75,10.75,10.75,500
2018-10-17,10.123610496520996,10.75,10.75,10.75,10.75,0
2018-10-18,10.123610496520996,10.75,10.75,10.75,10.75,0
2018-10-19,9.398476600646973,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1500
2018-10-22,9.436147689819336,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,3100
2018-10-23,9.436147689819336,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2018-10-24,9.436147689819336,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100
2018-10-25,9.436147689819336,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2018-10-26,9.323139190673828,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100
2018-10-29,9.605657577514648,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1900
2018-10-30,9.605657577514648,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,100
2018-10-31,9.605657577514648,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2018-11-01,9.605657577514648,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2018-11-02,10.001185417175293,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,600
2018-11-05,10.001185417175293,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,4500
2018-11-06,10.001185417175293,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0
2018-11-07,10.001185417175293,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0
2018-11-08,9.040620803833008,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,100
2018-11-09,9.040620803833008,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2018-11-12,9.040620803833008,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2018-11-13,8.946446418762207,9.5,12.0,9.5,9.5,700
2018-11-14,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,2000
2018-11-15,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,100
2018-11-16,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2018-11-19,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2018-11-20,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2018-11-21,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2018-11-23,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2018-11-26,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2018-11-27,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2018-11-28,9.84109115600586,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2018-11-29,10.35904312133789,11.0,11.0,11.0,11.0,2500
2018-11-30,10.35904312133789,11.0,11.0,11.0,11.0,100
2018-12-03,10.35904312133789,11.0,11.0,11.0,11.0,0
2018-12-04,10.35904312133789,11.0,11.0,11.0,11.0,100
2018-12-06,9.473817825317383,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,2600
2018-12-07,9.473817825317383,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2018-12-10,8.899359703063965,9.449999809265137,10.25,9.449999809265137,10.25,3300
2018-12-11,8.899359703063965,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,100
2018-12-12,9.040620803833008,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,100
2018-12-13,9.040620803833008,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2018-12-14,9.040620803833008,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,900
2018-12-17,9.040620803833008,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2018-12-18,10.123610496520996,10.75,10.75,5.900000095367432,10.75,400
2018-12-19,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,100
2018-12-20,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2018-12-21,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2018-12-24,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2018-12-26,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2018-12-27,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2018-12-28,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2018-12-31,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-02,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-03,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-04,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-07,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-08,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,100
2019-01-09,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-10,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-11,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-14,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-15,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-16,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-17,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-18,10.30253791809082,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2019-01-22,9.417313575744629,10.0,10.0,10.0,10.0,100
2019-01-23,9.417313575744629,10.0,10.0,10.0,10.0,0
2019-01-24,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,300
2019-01-25,9.228965759277344,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100
2019-01-28,9.228965759277344,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2019-01-29,9.228965759277344,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2019-01-30,9.228965759277344,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2019-01-31,9.181879043579102,9.75,9.75,9.75,9.75,500
2019-02-01,9.181879043579102,9.75,9.75,9.75,9.75,200
2019-02-04,9.181879043579102,9.75,9.75,9.75,9.75,0
2019-02-05,9.181879043579102,9.75,9.75,9.75,9.75,0
2019-02-06,9.181879043579102,9.75,9.75,9.75,9.75,0
2019-02-07,9.181879043579102,9.75,9.75,9.75,9.75,100
2019-02-08,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100
2019-02-11,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2019-02-12,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100
2019-02-13,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100
2019-02-14,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2019-02-15,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2019-02-19,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2019-02-20,9.134793281555176,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2019-02-21,8.38140869140625,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,100
2019-02-22,8.38140869140625,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2019-02-25,8.38140869140625,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2019-02-26,8.38140869140625,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2019-02-27,8.38140869140625,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2019-02-28,8.805187225341797,9.350000381469727,9.350000381469727,8.949999809265137,8.949999809265137,1600
2019-03-01,8.805187225341797,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
2019-03-04,8.428494453430176,8.949999809265137,9.270000457763672,8.949999809265137,9.270000457763672,2300
2019-03-05,8.852272033691406,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,100
2019-03-06,8.852272033691406,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2019-03-07,8.852272033691406,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,200
