Date,Adj Close,Close,High,Low,Open,Volume
2018-03-05,69.7975082397461,102.80000305175781,102.80000305175781,101.61000061035156,101.61000061035156,1400
2018-03-06,71.22332763671875,104.9000015258789,104.9000015258789,104.0,104.0,500
2018-03-07,71.31159210205078,105.02999877929688,105.02999877929688,104.9000015258789,104.9000015258789,800
2018-03-08,70.61226654052734,104.0,104.0,104.0,104.0,300
2018-03-09,71.12147521972656,104.75,104.75,104.5,104.5,500
2018-03-12,72.30967712402344,106.5,106.5,104.75,104.75,1600
2018-03-13,71.21653747558594,104.88999938964844,105.62999725341797,104.88999938964844,105.62999725341797,600
2018-03-14,70.61226654052734,104.0,104.0,104.0,104.0,300
2018-03-15,71.25727844238281,104.94999694824219,105.0,104.94999694824219,105.0,1000
2018-03-16,71.29122924804688,105.0,105.0,105.0,105.0,300
2018-03-19,71.29122924804688,105.0,105.0,105.0,105.0,0
2018-03-20,71.12147521972656,104.75,105.0,104.75,105.0,600
2018-03-21,71.12147521972656,104.75,104.75,104.75,104.75,0
2018-03-22,70.99247741699219,104.55999755859375,104.55999755859375,104.55999755859375,104.55999755859375,200
2018-03-23,70.42894744873047,103.7300033569336,103.7300033569336,103.7300033569336,103.7300033569336,6800
2018-03-26,72.47941589355469,106.75,106.75,106.23999786376953,106.23999786376953,300
2018-03-27,72.47941589355469,106.75,106.75,106.75,106.75,0
2018-03-28,71.33876037597656,105.06999969482422,105.2300033569336,105.06999969482422,105.2300033569336,300
2018-03-29,73.1651611328125,107.76000213623047,109.1500015258789,107.76000213623047,108.5,1300
2018-04-02,72.81888580322266,107.25,107.25,105.86000061035156,105.9000015258789,400
2018-04-03,72.81888580322266,107.25,107.25,107.25,107.25,0
2018-04-04,73.49785614013672,108.25,108.25,108.25,108.25,200
2018-04-05,73.32811737060547,108.0,108.0,108.0,108.0,200
2018-04-06,73.47068786621094,108.20999908447266,108.20999908447266,108.20999908447266,108.20999908447266,300
2018-04-09,73.47068786621094,108.20999908447266,108.20999908447266,108.20999908447266,108.20999908447266,0
2018-04-10,75.56190490722656,111.29000091552734,111.29000091552734,111.29000091552734,111.29000091552734,300
2018-04-11,75.03910064697266,110.5199966430664,111.0,110.5199966430664,111.0,700
2018-04-12,75.79275512695312,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,100
2018-04-13,75.79275512695312,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,0
2018-04-16,75.79275512695312,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,0
2018-04-17,77.06242370605469,113.5,113.5,113.5,113.5,500
2018-04-18,76.04398345947266,112.0,112.0,112.0,112.0,2500
2018-04-19,76.04398345947266,112.0,112.0,112.0,112.0,0
2018-04-20,75.45327758789062,111.12999725341797,111.12999725341797,111.12999725341797,111.12999725341797,200
2018-04-23,75.18169403076172,110.7300033569336,110.7300033569336,110.66999816894531,110.66999816894531,700
2018-04-24,75.18169403076172,110.7300033569336,110.7300033569336,110.7300033569336,110.7300033569336,0
2018-04-25,73.50464630126953,108.26000213623047,108.79000091552734,108.26000213623047,108.5,700
2018-04-26,74.19718933105469,109.27999877929688,109.27999877929688,109.27999877929688,109.27999877929688,700
2018-04-27,75.3650131225586,111.0,111.75,109.87999725341797,109.87999725341797,1900
2018-04-30,75.3310546875,110.94999694824219,110.94999694824219,110.18000030517578,110.18000030517578,600
2018-05-01,75.3310546875,110.94999694824219,110.94999694824219,110.94999694824219,110.94999694824219,0
2018-05-02,75.62301635742188,111.37999725341797,111.37999725341797,111.37999725341797,111.37999725341797,500
2018-05-03,75.48722076416016,111.18000030517578,111.18000030517578,111.18000030517578,111.18000030517578,400
2018-05-04,75.48722076416016,111.18000030517578,111.18000030517578,111.18000030517578,111.18000030517578,0
2018-05-07,74.28546142578125,109.41000366210938,109.41000366210938,108.55999755859375,108.55999755859375,400
2018-05-08,74.28546142578125,109.41000366210938,109.41000366210938,109.41000366210938,109.41000366210938,0
2018-05-09,74.00028991699219,108.98999786376953,108.98999786376953,108.75,108.75,300
2018-05-10,74.61814880371094,109.9000015258789,109.9000015258789,108.75,108.75,1100
2018-05-11,74.007080078125,109.0,109.2699966430664,109.0,109.2699966430664,500
2018-05-14,74.007080078125,109.0,109.0,109.0,109.0,0
2018-05-15,74.22434997558594,109.31999969482422,109.31999969482422,108.01000213623047,108.01000213623047,1400
2018-05-16,73.73548889160156,108.5999984741211,109.63999938964844,108.5999984741211,109.63999938964844,1200
2018-05-17,73.87129211425781,108.80000305175781,108.80000305175781,108.80000305175781,108.80000305175781,400
2018-05-18,77.2198486328125,108.80000305175781,108.80000305175781,108.80000305175781,108.80000305175781,0
2018-05-21,75.91392517089844,106.95999908447266,106.95999908447266,106.95999908447266,106.95999908447266,200
2018-05-22,75.34613037109375,106.16000366210938,106.16000366210938,106.16000366210938,106.16000366210938,200
2018-05-23,75.34613037109375,106.16000366210938,106.16000366210938,106.16000366210938,106.16000366210938,500
2018-05-24,73.10335540771484,103.0,103.01000213623047,101.16999816894531,102.5199966430664,1800
2018-05-25,73.10335540771484,103.0,103.0,103.0,103.0,1100
2018-05-29,70.69022369384766,99.5999984741211,99.75,97.23999786376953,99.75,3700
2018-05-30,71.84711456298828,101.2300033569336,101.2300033569336,101.2300033569336,101.2300033569336,600
2018-05-31,71.10897827148438,100.19000244140625,100.26000213623047,99.45999908447266,100.26000213623047,1600
2018-06-01,71.10897827148438,100.19000244140625,100.19000244140625,100.19000244140625,100.19000244140625,0
2018-06-04,71.32899475097656,100.5,100.5,100.44000244140625,100.44000244140625,900
2018-06-05,72.21617126464844,101.75,102.0,101.75,102.0,900
2018-06-06,72.21617126464844,101.75,101.75,101.75,101.75,0
2018-06-07,72.64201354980469,102.3499984741211,102.3499984741211,102.0999984741211,102.0999984741211,500
2018-06-08,70.97412872314453,100.0,100.0,100.0,100.0,400
2018-06-11,70.97412872314453,100.0,100.0,100.0,100.0,300
2018-06-12,70.53408813476562,99.37999725341797,99.37999725341797,99.37999725341797,99.37999725341797,700
2018-06-13,70.32117462158203,99.08000183105469,99.66000366210938,99.08000183105469,99.66000366210938,5000
2018-06-14,70.73991394042969,99.66999816894531,100.94999694824219,98.80000305175781,99.5999984741211,3000
2018-06-15,71.5135269165039,100.76000213623047,100.83000183105469,99.12000274658203,99.30000305175781,2200
2018-06-18,69.7107925415039,98.22000122070312,98.77999877929688,97.13999938964844,97.13999938964844,3800
2018-06-19,69.1642837524414,97.44999694824219,97.94999694824219,97.44999694824219,97.94999694824219,900
2018-06-20,68.30550384521484,96.23999786376953,96.81999969482422,96.23999786376953,96.77999877929688,2100
2018-06-21,66.9215087890625,94.29000091552734,94.29000091552734,93.4800033569336,93.5199966430664,600
2018-06-22,66.3821029663086,93.52999877929688,93.94999694824219,92.16999816894531,93.94999694824219,5800
2018-06-25,65.50912475585938,92.30000305175781,92.55999755859375,91.29000091552734,92.55999755859375,5400
2018-06-26,64.60064697265625,91.0199966430664,91.0199966430664,90.75,90.75,1000
2018-06-27,64.91292572021484,91.45999908447266,92.29000091552734,90.9000015258789,92.29000091552734,2900
2018-06-28,64.46580505371094,90.83000183105469,90.83000183105469,90.83000183105469,90.83000183105469,200
2018-06-29,64.30255126953125,90.5999984741211,90.98999786376953,90.3499984741211,90.3499984741211,900
2018-07-02,63.91219711303711,90.05000305175781,90.05000305175781,89.97000122070312,89.97000122070312,1600
2018-07-03,64.30255126953125,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,200
2018-07-05,68.10677337646484,95.95999908447266,95.95999908447266,91.51000213623047,95.0,1500
2018-07-06,65.75753021240234,92.6500015258789,94.61000061035156,92.5999984741211,94.11000061035156,3100
2018-07-09,67.39703369140625,94.95999908447266,94.95999908447266,93.41999816894531,93.41999816894531,1400
2018-07-10,66.19757080078125,93.2699966430664,94.5999984741211,93.2699966430664,93.27999877929688,800
2018-07-11,65.02649688720703,91.62000274658203,91.62000274658203,91.62000274658203,91.62000274658203,2800
2018-07-12,65.02649688720703,91.62000274658203,91.62000274658203,91.62000274658203,91.62000274658203,0
2018-07-13,66.00593566894531,93.0,93.0,93.0,93.0,400
2018-07-16,66.00593566894531,93.0,93.0,93.0,93.0,0
2018-07-17,66.50985717773438,93.70999908447266,93.80000305175781,93.66999816894531,93.80000305175781,900
2018-07-18,67.49639129638672,95.0999984741211,95.0999984741211,94.5,94.5,1600
2018-07-19,66.97118377685547,94.36000061035156,94.36000061035156,94.36000061035156,94.36000061035156,200
2018-07-20,65.4168472290039,92.16999816894531,93.62999725341797,92.16999816894531,93.62999725341797,300
2018-07-23,66.4246826171875,93.58999633789062,93.58999633789062,92.83999633789062,92.94999694824219,500
2018-07-24,68.35517120361328,96.30999755859375,96.30999755859375,95.06999969482422,96.0,1500
2018-07-25,67.02086639404297,94.43000030517578,94.43000030517578,93.31999969482422,93.7300033569336,1900
2018-07-26,69.49785614013672,97.91999816894531,97.91999816894531,97.0,97.0,600
2018-07-27,67.92223358154297,95.69999694824219,96.91000366210938,95.69999694824219,96.91000366210938,1800
2018-07-30,68.50422668457031,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,300
2018-07-31,69.83854675292969,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,800
2018-08-01,69.83854675292969,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,900
2018-08-02,67.21249389648438,94.69999694824219,94.93000030517578,94.0,94.93000030517578,2300
2018-08-03,67.67382049560547,95.3499984741211,95.3499984741211,94.95999908447266,95.16000366210938,800
2018-08-06,68.14225769042969,96.01000213623047,97.41999816894531,96.01000213623047,97.41999816894531,600
2018-08-07,68.78103637695312,96.91000366210938,96.91000366210938,96.91000366210938,96.91000366210938,300
2018-08-08,69.55464172363281,98.0,98.0,98.0,98.0,3800
2018-08-09,69.19976806640625,97.5,98.0,97.5,98.0,800
2018-08-10,69.19976806640625,97.5,97.5,97.5,97.5,0
2018-08-13,67.43960571289062,95.0199966430664,95.0199966430664,95.0199966430664,95.0199966430664,3600
2018-08-14,66.31112670898438,93.43000030517578,93.43000030517578,93.43000030517578,93.43000030517578,100
2018-08-15,65.29619598388672,92.0,92.0,92.0,92.0,100
2018-08-16,66.36080169677734,93.5,93.5,93.37999725341797,93.37999725341797,1000
2018-08-17,65.43104553222656,92.19000244140625,93.13999938964844,92.19000244140625,92.55999755859375,1200
2018-08-20,66.06980895996094,93.08999633789062,95.0,93.01000213623047,93.01000213623047,2300
2018-08-21,67.99321746826172,95.80000305175781,95.83000183105469,95.80000305175781,95.83000183105469,400
2018-08-22,67.7306137084961,95.43000030517578,96.3499984741211,95.43000030517578,96.3499984741211,500
2018-08-23,66.57373809814453,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,300
2018-08-24,67.09893798828125,94.54000091552734,94.54000091552734,94.54000091552734,94.54000091552734,100
2018-08-27,69.02943420410156,97.26000213623047,97.94000244140625,95.77999877929688,95.77999877929688,2400
2018-08-28,70.25729370117188,98.98999786376953,100.16999816894531,98.51000213623047,99.33999633789062,1400
2018-08-29,69.5120620727539,97.94000244140625,98.45999908447266,97.94000244140625,98.45999908447266,900
2018-08-30,69.5191650390625,97.94999694824219,97.94999694824219,97.94999694824219,97.94999694824219,300
2018-08-31,68.52552032470703,96.55000305175781,97.06999969482422,96.55000305175781,97.06999969482422,400
2018-09-04,67.070556640625,94.5,94.55000305175781,94.5,94.55000305175781,1300
2018-09-05,67.0847396850586,94.5199966430664,94.79000091552734,94.5199966430664,94.79000091552734,900
2018-09-06,65.8355941772461,92.76000213623047,92.76000213623047,92.76000213623047,92.76000213623047,300
2018-09-07,67.0137710571289,94.41999816894531,94.41999816894531,93.0,93.0,800
2018-09-10,67.0137710571289,94.41999816894531,94.41999816894531,94.41999816894531,94.41999816894531,0
2018-09-11,66.21885681152344,93.30000305175781,93.30000305175781,93.30000305175781,93.30000305175781,200
2018-09-12,66.65180206298828,93.91000366210938,93.91000366210938,93.77999877929688,93.77999877929688,900
2018-09-13,67.75189971923828,95.45999908447266,95.45999908447266,95.45999908447266,95.45999908447266,600
2018-09-14,68.05709075927734,95.88999938964844,95.88999938964844,95.88999938964844,95.88999938964844,600
2018-09-17,67.95771789550781,95.75,96.5,95.19000244140625,96.5,700
2018-09-18,67.4609146118164,95.05000305175781,95.05000305175781,95.05000305175781,95.05000305175781,300
2018-09-19,67.4609146118164,95.05000305175781,95.05000305175781,95.05000305175781,95.05000305175781,0
2018-09-20,71.15156555175781,100.25,100.25,100.25,100.25,500
2018-09-21,70.1224365234375,98.80000305175781,102.0999984741211,98.80000305175781,102.0999984741211,2000
2018-09-24,70.1224365234375,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,0
2018-09-25,66.31822967529297,93.44000244140625,93.44000244140625,93.44000244140625,93.44000244140625,300
2018-09-26,66.16207885742188,93.22000122070312,93.22000122070312,92.38999938964844,92.38999938964844,7300
2018-09-27,65.98464965820312,92.97000122070312,93.0199966430664,91.44999694824219,93.0199966430664,800
2018-09-28,64.25997161865234,90.54000091552734,90.81999969482422,89.62999725341797,90.81999969482422,1000
2018-10-01,63.734771728515625,89.80000305175781,91.86000061035156,89.80000305175781,91.86000061035156,700
2018-10-02,64.97682189941406,91.55000305175781,91.55000305175781,90.30999755859375,90.30999755859375,600
2018-10-03,64.21028900146484,90.47000122070312,90.51000213623047,90.47000122070312,90.51000213623047,800
2018-10-04,63.37989807128906,89.30000305175781,89.30000305175781,89.30000305175781,89.30000305175781,400
2018-10-05,63.37989807128906,89.30000305175781,89.30000305175781,89.30000305175781,89.30000305175781,0
2018-10-08,62.315284729003906,87.80000305175781,88.0999984741211,87.80000305175781,88.0999984741211,300
2018-10-09,62.63466262817383,88.25,88.25,87.25,87.37999725341797,700
2018-10-10,60.72545623779297,85.55999755859375,87.83000183105469,85.55999755859375,86.66000366210938,2100
2018-10-11,61.17969512939453,86.19999694824219,86.19999694824219,84.77999877929688,86.08999633789062,2600
2018-10-12,61.4848747253418,86.62999725341797,86.62999725341797,85.0,86.19999694824219,3000
2018-10-15,62.11655044555664,87.5199966430664,87.80000305175781,87.5199966430664,87.80000305175781,50300
2018-10-16,62.45723342895508,88.0,88.83999633789062,86.91000366210938,86.91000366210938,2200
2018-10-17,62.27979278564453,87.75,87.75,86.7300033569336,86.7300033569336,500
2018-10-18,60.2783317565918,84.93000030517578,85.79000091552734,84.93000030517578,85.58999633789062,2800
2018-10-19,60.89580154418945,85.80000305175781,85.80000305175781,84.93000030517578,85.05000305175781,500
2018-10-22,60.89580154418945,85.80000305175781,85.9000015258789,85.80000305175781,85.9000015258789,300
2018-10-23,60.63319396972656,85.43000030517578,85.43000030517578,84.16000366210938,84.16000366210938,15600
2018-10-24,57.94327163696289,81.63999938964844,83.30000305175781,81.63999938964844,83.30000305175781,4700
2018-10-25,60.2783317565918,84.93000030517578,84.93000030517578,84.12000274658203,84.2699966430664,50800
2018-10-26,60.8319206237793,85.70999908447266,85.70999908447266,84.66999816894531,84.66999816894531,8700
2018-10-29,61.98170852661133,87.33000183105469,87.33000183105469,87.33000183105469,87.33000183105469,300
2018-10-30,61.534568786621094,86.69999694824219,86.69999694824219,86.56999969482422,86.56999969482422,3600
2018-10-31,61.676513671875,86.9000015258789,86.9000015258789,86.12000274658203,86.12000274658203,25800
2018-11-01,61.676513671875,86.9000015258789,88.19999694824219,86.9000015258789,88.19999694824219,1000
2018-11-02,62.76951217651367,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,200
2018-11-05,62.27979278564453,87.75,87.81999969482422,87.75,87.81999969482422,500
2018-11-06,62.492713928222656,88.05000305175781,88.87000274658203,87.11000061035156,87.11000061035156,400
2018-11-07,60.44866180419922,85.16999816894531,86.69000244140625,85.16999816894531,86.69000244140625,700
2018-11-08,59.61826705932617,84.0,85.0,84.0,85.0,1000
2018-11-09,57.90778732299805,81.58999633789062,84.37999725341797,81.58999633789062,81.91000366210938,10200
2018-11-12,57.34709548950195,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,200
2018-11-13,58.92271423339844,83.0199966430664,83.04000091552734,82.30999755859375,82.94999694824219,1400
2018-11-14,59.675045013427734,84.08000183105469,84.55999755859375,84.08000183105469,84.55999755859375,400
2018-11-15,59.774417877197266,84.22000122070312,84.22000122070312,83.76000213623047,84.1500015258789,1600
2018-11-16,59.774417877197266,84.22000122070312,84.22000122070312,84.22000122070312,84.22000122070312,100
2018-11-19,60.242835998535156,84.87999725341797,84.87999725341797,84.87999725341797,84.87999725341797,400
2018-11-20,60.242835998535156,84.87999725341797,84.87999725341797,84.87999725341797,84.87999725341797,200
2018-11-21,60.242835998535156,84.87999725341797,84.87999725341797,84.87999725341797,84.87999725341797,100
2018-11-23,60.242835998535156,84.87999725341797,84.87999725341797,84.87999725341797,84.87999725341797,100
2018-11-26,60.242835998535156,84.87999725341797,84.87999725341797,84.87999725341797,84.87999725341797,100
2018-11-27,58.80206298828125,82.8499984741211,82.8499984741211,82.6500015258789,82.6500015258789,1200
2018-11-28,58.75947952270508,82.79000091552734,83.93000030517578,82.79000091552734,83.93000030517578,1300
2018-11-29,58.51107406616211,82.44000244140625,82.44000244140625,82.44000244140625,82.44000244140625,3200
2018-11-30,57.38258361816406,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,200
2018-12-03,60.39898681640625,85.0999984741211,86.4000015258789,85.0999984741211,86.4000015258789,2300
2018-12-04,60.39898681640625,85.0999984741211,85.0999984741211,85.0999984741211,85.0999984741211,200
2018-12-06,57.55291748046875,81.08999633789062,82.0,81.08999633789062,81.87000274658203,700
2018-12-07,58.73108673095703,82.75,82.75,82.75,82.75,300
2018-12-10,56.77930450439453,80.0,80.0,78.80999755859375,78.83999633789062,2800
2018-12-11,58.4826774597168,82.4000015258789,82.4000015258789,81.5999984741211,81.5999984741211,800
2018-12-12,58.198787689208984,82.0,82.26000213623047,82.0,82.0,2100
2018-12-13,59.04338455200195,83.19000244140625,83.19000244140625,83.19000244140625,83.19000244140625,300
2018-12-14,58.9795036315918,83.0999984741211,83.0999984741211,83.08999633789062,83.08999633789062,300
2018-12-17,59.227901458740234,83.44999694824219,83.44999694824219,83.02999877929688,83.02999877929688,1000
2018-12-18,59.291786193847656,83.54000091552734,83.54000091552734,82.4800033569336,82.4800033569336,600
2018-12-19,59.5189094543457,83.86000061035156,83.86000061035156,83.86000061035156,83.86000061035156,1000
2018-12-20,58.198787689208984,82.0,82.0,81.5999984741211,81.5999984741211,900
2018-12-21,56.89285659790039,80.16000366210938,81.5,79.94999694824219,81.5,37800
2018-12-24,56.24700164794922,79.25,79.25,79.25,79.25,1000
2018-12-26,56.91415023803711,80.19000244140625,80.19000244140625,78.08999633789062,78.77999877929688,5600
2018-12-27,56.99222183227539,80.30000305175781,80.30000305175781,78.9000015258789,79.30000305175781,800
2018-12-28,57.84391403198242,81.5,81.5,80.6500015258789,80.9000015258789,10000
2018-12-31,57.76584243774414,81.38999938964844,82.44000244140625,80.41999816894531,80.6500015258789,2500
2019-01-02,57.76584243774414,81.38999938964844,81.38999938964844,81.38999938964844,81.38999938964844,7700
2019-01-03,55.28884506225586,77.9000015258789,78.8499984741211,77.72000122070312,77.72000122070312,4500
2019-01-04,57.517433166503906,81.04000091552734,81.04000091552734,81.04000091552734,81.04000091552734,200
2019-01-07,58.69560241699219,82.69999694824219,82.9000015258789,82.69999694824219,82.9000015258789,400
2019-01-08,59.46921920776367,83.79000091552734,83.9000015258789,83.79000091552734,83.9000015258789,600
2019-01-09,59.86667251586914,84.3499984741211,84.3499984741211,84.3499984741211,84.3499984741211,100
2019-01-10,60.00862503051758,84.55000305175781,84.55000305175781,83.62000274658203,83.62000274658203,2300
2019-01-11,60.00862503051758,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,100
2019-01-14,58.177490234375,81.97000122070312,82.05000305175781,81.86000061035156,81.86000061035156,700
2019-01-15,58.29814529418945,82.13999938964844,82.69999694824219,81.3499984741211,81.3499984741211,500
2019-01-16,57.020606994628906,80.33999633789062,82.0999984741211,80.33999633789062,82.0999984741211,400
2019-01-17,57.38258361816406,80.8499984741211,80.8499984741211,80.5,80.5,400
2019-01-18,58.865943908691406,82.94000244140625,82.94000244140625,82.94000244140625,82.94000244140625,200
2019-01-22,58.9795036315918,83.0999984741211,83.0999984741211,81.75,82.91999816894531,1000
2019-01-23,58.44718933105469,82.3499984741211,82.7300033569336,82.0,82.0,800
2019-01-24,58.90852737426758,83.0,83.0,83.0,83.0,300
2019-01-25,59.76020050048828,84.19999694824219,85.0,84.19999694824219,85.0,300
2019-01-28,59.76020050048828,84.19999694824219,84.19999694824219,84.19999694824219,84.19999694824219,100
2019-01-29,59.72472381591797,84.1500015258789,84.1500015258789,84.1500015258789,84.1500015258789,100
2019-01-30,59.78152084350586,84.2300033569336,84.5,83.04000091552734,84.5,1100
2019-01-31,59.78152084350586,84.2300033569336,84.2300033569336,84.2300033569336,84.2300033569336,100
2019-02-01,59.78152084350586,84.2300033569336,84.2300033569336,84.2300033569336,84.2300033569336,100
2019-02-04,59.78152084350586,84.2300033569336,84.2300033569336,84.2300033569336,84.2300033569336,100
2019-02-05,59.34146499633789,83.61000061035156,83.93000030517578,83.30000305175781,83.30000305175781,800
2019-02-06,59.34146499633789,83.61000061035156,83.61000061035156,83.61000061035156,83.61000061035156,0
2019-02-07,57.0844841003418,80.43000030517578,81.0,80.43000030517578,81.0,600
2019-02-08,55.56563949584961,78.29000091552734,79.5999984741211,78.29000091552734,79.5999984741211,700
2019-02-11,55.56563949584961,78.29000091552734,78.29000091552734,78.29000091552734,78.29000091552734,300
2019-02-12,55.60822296142578,78.3499984741211,79.9000015258789,78.3499984741211,79.9000015258789,80600
2019-02-13,56.601863861083984,79.75,79.75,79.0,79.0,700
2019-02-14,55.948909759521484,78.83000183105469,78.83000183105469,78.83000183105469,78.83000183105469,300
2019-02-15,55.82114791870117,78.6500015258789,80.06999969482422,78.6500015258789,78.83000183105469,53400
2019-02-19,56.92124938964844,80.19999694824219,81.55999755859375,80.19999694824219,81.55999755859375,2200
2019-02-20,58.4826774597168,82.4000015258789,82.4000015258789,81.94999694824219,81.94999694824219,800
2019-02-21,58.163299560546875,81.94999694824219,81.94999694824219,81.94999694824219,81.94999694824219,200
2019-02-22,58.851741790771484,82.91999816894531,82.91999816894531,82.3499984741211,82.3499984741211,900
2019-02-25,60.01572036743164,84.55999755859375,85.0,83.75,83.75,500
2019-02-26,59.55438995361328,83.91000366210938,84.0999984741211,83.91000366210938,84.0999984741211,400
2019-02-27,59.91635513305664,84.41999816894531,84.41999816894531,84.41999816894531,84.41999816894531,32500
2019-02-28,59.91635513305664,84.41999816894531,84.41999816894531,84.41999816894531,84.41999816894531,100
2019-03-01,60.327999114990234,85.0,85.0,85.0,85.0,800
2019-03-04,59.72472381591797,84.1500015258789,85.69999694824219,83.80000305175781,85.69999694824219,6500
2019-03-05,59.72472381591797,84.1500015258789,84.52999877929688,84.1500015258789,84.52999877929688,1600
2019-03-06,59.72472381591797,84.1500015258789,84.1500015258789,84.1500015258789,84.1500015258789,100
2019-03-07,59.72472381591797,84.1500015258789,84.1500015258789,84.1500015258789,84.1500015258789,100
2019-03-08,59.72472381591797,84.1500015258789,84.1500015258789,84.1500015258789,84.1500015258789,100
2019-03-11,57.489044189453125,81.0,81.0,81.0,81.0,200
2019-03-12,58.4826774597168,82.4000015258789,82.4000015258789,82.0199966430664,82.0199966430664,34800
2019-03-13,59.76020050048828,84.19999694824219,84.19999694824219,83.6500015258789,83.6500015258789,3700
2019-03-14,59.462120056152344,83.77999877929688,83.77999877929688,83.77999877929688,83.77999877929688,300
2019-03-15,59.76020050048828,84.19999694824219,84.19999694824219,84.1500015258789,84.1500015258789,200
2019-03-18,59.74601745605469,84.18000030517578,84.19999694824219,84.18000030517578,84.19999694824219,1100
2019-03-19,61.499080657958984,86.6500015258789,86.6500015258789,86.0,86.0,700
2019-03-20,57.76584243774414,81.38999938964844,82.0,80.80000305175781,80.80000305175781,1300
2019-03-21,56.77930450439453,80.0,80.79000091552734,80.0,80.30000305175781,600
2019-03-22,56.069557189941406,79.0,79.80000305175781,78.01000213623047,79.80000305175781,800
2019-03-25,55.35981369018555,78.0,78.0,78.0,78.0,400
2019-03-26,55.1823844909668,77.75,77.75,76.29000091552734,76.29000091552734,500
2019-03-27,55.1823844909668,77.75,77.75,77.75,77.75,0
2019-03-28,55.1823844909668,77.75,77.75,77.75,77.75,100
