Date,Adj Close,Close,High,Low,Open,Volume
2018-07-03,73.6585464477539,81.94999694824219,82.69000244140625,81.69000244140625,81.8499984741211,119900
2018-07-05,73.86528015136719,82.18000030517578,82.44999694824219,81.63999938964844,82.12000274658203,152700
2018-07-06,75.05170440673828,83.5,83.66999816894531,81.9800033569336,81.9800033569336,139600
2018-07-09,76.27413177490234,84.86000061035156,84.98999786376953,83.70999908447266,84.01000213623047,206100
2018-07-10,76.06739044189453,84.62999725341797,85.38999938964844,83.9000015258789,84.83999633789062,186500
2018-07-11,75.72584533691406,84.25,84.80999755859375,83.97000122070312,84.08999633789062,149300
2018-07-12,76.9346923828125,85.27999877929688,85.31999969482422,82.73999786376953,84.48999786376953,148600
2018-07-13,76.98883819580078,85.33999633789062,86.22000122070312,85.0999984741211,85.0999984741211,118100
2018-07-16,76.61894989013672,84.93000030517578,85.87999725341797,84.52999877929688,85.33999633789062,118900
2018-07-17,77.63835906982422,86.05999755859375,86.29000091552734,84.6500015258789,84.72000122070312,199100
2018-07-18,77.7105712890625,86.13999938964844,86.27999877929688,84.95999908447266,86.0,215500
2018-07-19,77.98120880126953,86.44000244140625,86.51000213623047,85.19999694824219,85.83999633789062,111800
2018-07-20,77.85490417480469,86.30000305175781,86.91999816894531,85.75,86.55999755859375,130700
2018-07-23,77.42185974121094,85.81999969482422,86.5,85.44000244140625,86.19999694824219,112200
2018-07-24,76.37538146972656,84.66000366210938,86.9800033569336,84.27999877929688,86.30999755859375,258000
2018-07-25,76.64602661132812,84.95999908447266,85.43000030517578,83.63999938964844,84.68000030517578,123200
2018-07-26,77.34068298339844,85.7300033569336,86.2300033569336,84.47000122070312,85.05999755859375,110300
2018-07-27,75.95138549804688,84.19000244140625,86.20999908447266,83.7699966430664,85.98999786376953,126800
2018-07-30,74.38164520263672,82.44999694824219,84.56999969482422,81.98999786376953,84.13999938964844,154700
2018-07-31,76.11376190185547,84.37000274658203,85.06999969482422,82.54000091552734,82.79000091552734,144600
2018-08-01,75.53638458251953,83.7300033569336,84.98999786376953,83.45999908447266,84.63999938964844,155100
2018-08-02,76.42952728271484,84.72000122070312,84.95999908447266,83.22000122070312,83.22000122070312,84000
2018-08-03,76.91667175292969,85.26000213623047,85.30000305175781,83.22000122070312,83.22000122070312,121700
2018-08-06,77.43990325927734,85.83999633789062,86.4800033569336,85.12999725341797,85.12999725341797,106000
2018-08-07,77.29557800292969,85.68000030517578,86.38999938964844,85.13999938964844,86.38999938964844,94500
2018-08-08,78.36912536621094,86.87000274658203,87.11000061035156,85.37000274658203,85.69999694824219,180500
2018-08-09,78.21576690673828,86.69999694824219,87.70999908447266,86.66999816894531,86.98999786376953,160700
2018-08-10,77.68350219726562,86.11000061035156,86.79000091552734,85.94999694824219,86.37999725341797,66200
2018-08-13,77.5932846069336,86.01000213623047,86.72000122070312,85.58999633789062,85.86000061035156,109900
2018-08-14,78.75704193115234,87.30000305175781,87.62999725341797,86.0,86.2300033569336,133800
2018-08-15,78.22476196289062,86.70999908447266,87.62999725341797,85.80999755859375,87.11000061035156,103400
2018-08-16,79.16300201416016,87.75,88.72000122070312,85.5999984741211,86.94999694824219,119800
2018-08-17,80.28166198730469,88.98999786376953,89.12999725341797,87.29000091552734,87.70999908447266,107700
2018-08-20,79.93885040283203,88.61000061035156,89.79000091552734,88.51000213623047,89.13999938964844,131100
2018-08-21,82.02278900146484,90.91999816894531,91.29000091552734,88.69000244140625,88.69000244140625,161500
2018-08-22,81.95061492919922,90.83999633789062,91.08000183105469,89.75,90.4000015258789,169700
2018-08-23,80.5793685913086,89.31999969482422,90.83000183105469,88.62000274658203,90.83000183105469,141600
2018-08-24,81.61685943603516,90.47000122070312,90.79000091552734,89.19000244140625,89.19000244140625,159700
2018-08-27,82.5730972290039,91.52999877929688,91.75,90.80999755859375,90.80999755859375,125300
2018-08-28,82.61820983886719,91.58000183105469,92.0199966430664,90.73999786376953,91.75,109000
2018-08-29,84.0435791015625,93.16000366210938,93.30999755859375,91.44000244140625,91.98999786376953,194900
2018-08-30,82.24833679199219,91.16999816894531,92.73999786376953,91.01000213623047,92.55999755859375,457500
2018-08-31,81.39128875732422,90.22000122070312,90.9800033569336,89.87000274658203,90.9000015258789,234300
2018-09-04,82.12203216552734,91.02999877929688,91.2300033569336,89.3499984741211,90.0,266800
2018-09-05,82.14006042480469,91.05000305175781,91.9000015258789,89.80999755859375,90.79000091552734,249200
2018-09-06,81.75216674804688,90.62000274658203,91.5,90.2300033569336,91.0,234000
2018-09-07,81.06652069091797,89.86000061035156,91.01000213623047,89.19999694824219,90.25,197800
2018-09-10,73.65991973876953,81.6500015258789,87.63999938964844,78.5,87.63999938964844,2324700
2018-09-11,72.43303680419922,80.29000091552734,80.73999786376953,78.51000213623047,80.63999938964844,1171500
2018-09-12,70.7099380493164,78.37999725341797,80.0199966430664,77.81999969482422,80.0199966430664,771200
2018-09-13,70.82719421386719,78.51000213623047,79.54000091552734,77.94000244140625,79.08999633789062,503000
2018-09-14,71.74739074707031,79.52999877929688,80.06999969482422,78.31999969482422,78.73999786376953,481800
2018-09-17,70.36710357666016,78.0,79.25,77.91000366210938,79.08000183105469,357300
2018-09-18,70.15060424804688,77.76000213623047,78.45999908447266,76.72000122070312,78.27999877929688,556200
2018-09-19,68.9778060913086,76.45999908447266,78.36000061035156,76.33000183105469,78.13999938964844,316900
2018-09-20,69.94309997558594,77.52999877929688,77.62999725341797,75.70999908447266,76.76000213623047,590500
2018-09-21,71.65716552734375,79.43000030517578,79.48999786376953,77.38999938964844,77.38999938964844,947900
2018-09-24,71.13394165039062,78.8499984741211,79.55000305175781,78.4000015258789,79.33999633789062,309800
2018-09-25,73.18180847167969,81.12000274658203,81.4800033569336,80.12999725341797,80.41000366210938,630900
2018-09-26,71.89171600341797,79.69000244140625,81.58000183105469,79.55999755859375,81.5,453200
2018-09-27,71.75640106201172,79.54000091552734,80.52999877929688,78.97000122070312,79.91999816894531,220600
2018-09-28,72.7126693725586,80.5999984741211,81.63999938964844,78.81999969482422,80.47000122070312,470100
2018-10-01,71.17906951904297,78.9000015258789,81.58999633789062,78.41000366210938,80.88999938964844,323500
2018-10-02,71.23316955566406,78.95999908447266,79.73999786376953,78.52999877929688,78.66999816894531,288100
2018-10-03,70.90838623046875,78.5999984741211,79.4800033569336,78.54000091552734,79.33000183105469,159500
2018-10-04,69.50106811523438,77.04000091552734,78.62000274658203,76.77999877929688,78.47000122070312,320700
2018-10-05,68.79739379882812,76.26000213623047,77.87000274658203,75.44000244140625,77.19000244140625,356700
2018-10-08,68.67109680175781,76.12000274658203,76.91999816894531,75.25,76.25,236900
2018-10-09,68.5177001953125,75.94999694824219,76.72000122070312,75.61000061035156,75.9800033569336,194500
2018-10-10,65.97368621826172,73.12999725341797,76.04000091552734,72.9800033569336,75.45999908447266,392500
2018-10-11,65.2339096069336,72.30999755859375,73.9000015258789,72.05999755859375,72.62000274658203,427600
2018-10-12,64.40943908691406,71.08999633789062,73.58999633789062,70.18000030517578,73.44000244140625,451400
2018-10-15,65.39701843261719,72.18000030517578,73.0199966430664,70.37999725341797,70.73999786376953,384900
2018-10-16,67.35403442382812,74.33999633789062,74.55999755859375,71.5,72.72000122070312,346600
2018-10-17,66.11276245117188,72.97000122070312,74.5,72.45999908447266,73.80999755859375,302500
2018-10-18,64.38226318359375,71.05999755859375,73.0,70.93000030517578,72.63999938964844,224600
2018-10-19,64.6268539428711,71.33000183105469,72.25,70.30000305175781,70.91999816894531,713700
2018-10-22,65.85907745361328,72.69000244140625,72.9800033569336,71.16000366210938,71.81999969482422,224100
2018-10-23,65.99498748779297,72.83999633789062,73.30999755859375,71.25,71.5999984741211,287700
2018-10-24,62.93263244628906,69.45999908447266,72.93000030517578,69.31999969482422,72.69999694824219,290500
2018-10-25,62.633609771728516,69.12999725341797,70.7300033569336,68.58000183105469,70.11000061035156,275200
2018-10-26,62.14438247680664,68.58999633789062,69.4800033569336,67.18000030517578,68.19999694824219,261700
2018-10-29,60.8849983215332,67.19999694824219,70.30000305175781,66.37999725341797,69.44000244140625,281500
2018-10-30,61.18397521972656,67.52999877929688,67.80999755859375,66.23999786376953,66.97000122070312,454700
2018-10-31,62.97792053222656,69.51000213623047,70.23999786376953,68.43000030517578,68.43000030517578,324200
2018-11-01,63.43999481201172,70.0199966430664,70.58999633789062,69.4000015258789,69.7699966430664,226200
2018-11-02,62.86919021606445,69.38999938964844,71.01000213623047,68.55999755859375,70.16000366210938,202000
2018-11-05,62.78764724731445,69.30000305175781,70.33000183105469,68.5199966430664,69.51000213623047,185700
2018-11-06,63.594024658203125,70.19000244140625,70.87999725341797,69.04000091552734,69.05999755859375,142300
2018-11-07,65.10710906982422,71.86000061035156,72.08999633789062,69.73999786376953,70.41000366210938,205200
2018-11-08,64.74464416503906,71.45999908447266,72.22000122070312,70.63999938964844,71.66000366210938,186500
2018-11-09,64.96212005615234,71.69999694824219,71.86000061035156,70.55999755859375,71.3499984741211,288300
2018-11-12,62.95978546142578,69.48999786376953,71.55000305175781,69.37999725341797,71.55000305175781,242300
2018-11-13,63.52153015136719,70.11000061035156,70.5,69.25,69.73999786376953,216500
2018-11-14,61.53733825683594,67.91999816894531,71.33000183105469,67.83999633789062,70.75,348300
2018-11-15,63.249732971191406,69.80999755859375,69.91999816894531,67.31999969482422,67.43000030517578,327400
2018-11-16,63.883941650390625,70.51000213623047,70.63999938964844,69.0,69.0,260800
2018-11-19,61.854454040527344,68.2699966430664,70.38999938964844,68.16999816894531,70.38999938964844,344100
2018-11-20,61.057151794433594,67.38999938964844,67.7300033569336,66.11000061035156,67.37000274658203,419000
2018-11-21,61.99034881591797,68.41999816894531,69.19999694824219,67.2300033569336,67.83000183105469,163800
2018-11-23,62.54302978515625,69.02999877929688,69.62999725341797,67.5199966430664,67.80000305175781,124900
2018-11-26,63.2587776184082,69.81999969482422,70.13999938964844,68.93000030517578,69.70999908447266,182400
2018-11-27,62.33462905883789,68.80000305175781,69.87999725341797,68.4000015258789,69.25,261800
2018-11-28,63.42189025878906,70.0,70.04000091552734,67.72000122070312,69.16999816894531,248900
2018-11-29,62.98698425292969,69.5199966430664,70.22000122070312,68.69000244140625,69.58999633789062,183500
2018-11-30,62.98698425292969,69.5199966430664,69.76000213623047,68.56999969482422,69.20999908447266,389700
2018-12-03,63.04136276245117,69.58000183105469,70.83000183105469,68.66999816894531,70.5,253000
2018-12-04,58.69241714477539,64.77999877929688,69.81999969482422,64.69000244140625,69.55000305175781,514700
2018-12-06,58.837371826171875,64.94000244140625,65.11000061035156,63.150001525878906,63.869998931884766,393100
2018-12-07,62.878257751464844,69.4000015258789,73.5,67.8499984741211,70.38999938964844,774000
2018-12-10,63.177249908447266,69.7300033569336,70.12999725341797,68.08000183105469,69.45999908447266,480700
2018-12-11,62.65174865722656,69.1500015258789,71.22000122070312,68.55999755859375,70.7699966430664,334900
2018-12-12,65.00740814208984,71.75,72.91000366210938,70.0999984741211,70.19000244140625,342900
2018-12-13,63.12287521362305,69.66999816894531,71.86000061035156,69.44999694824219,71.81999969482422,359200
2018-12-14,61.98126983642578,68.41000366210938,69.45999908447266,67.91999816894531,68.95999908447266,185900
2018-12-17,61.365203857421875,67.7300033569336,69.83000183105469,67.18000030517578,68.2300033569336,397900
2018-12-18,60.268890380859375,66.5199966430664,68.43000030517578,66.0,68.0199966430664,338400
2018-12-19,58.26657485961914,64.30999755859375,67.30999755859375,64.01000213623047,66.73999786376953,345900
2018-12-20,57.32431411743164,63.27000045776367,64.94999694824219,62.720001220703125,64.30999755859375,402500
2018-12-21,54.75118637084961,60.43000030517578,63.369998931884766,60.25,63.02000045776367,857800
2018-12-24,52.89384460449219,58.380001068115234,60.2599983215332,58.33000183105469,59.970001220703125,221900
2018-12-26,56.23707962036133,62.06999969482422,62.209999084472656,58.189998626708984,58.810001373291016,490400
2018-12-27,56.32767868041992,62.16999816894531,62.220001220703125,59.93000030517578,60.93000030517578,286100
2018-12-28,56.75351333618164,62.63999938964844,63.72999954223633,61.650001525878906,62.16999816894531,229500
2018-12-31,57.713897705078125,63.70000076293945,63.70000076293945,61.93000030517578,62.95000076293945,250400
2019-01-02,57.39678955078125,63.349998474121094,64.18000030517578,62.0099983215332,62.560001373291016,270300
2019-01-03,55.738765716552734,61.52000045776367,62.810001373291016,60.880001068115234,62.47999954223633,276200
2019-01-04,57.95852279663086,63.970001220703125,64.27999877929688,62.630001068115234,62.630001068115234,432500
2019-01-07,58.13068389892578,64.16000366210938,64.51000213623047,63.08000183105469,63.970001220703125,470900
2019-01-08,59.34474182128906,65.5,65.58999633789062,63.959999084472656,64.58000183105469,335900
2019-01-09,58.57462692260742,64.6500015258789,65.7699966430664,62.68000030517578,65.41000366210938,642000
2019-01-10,58.77491760253906,64.55999755859375,64.6500015258789,63.09000015258789,64.33999633789062,487000
2019-01-11,59.20278549194336,65.02999877929688,66.33999633789062,63.369998931884766,64.0199966430664,3414300
2019-01-14,58.39255142211914,64.13999938964844,65.44000244140625,63.91999816894531,64.7300033569336,828800
2019-01-15,57.61872100830078,63.290000915527344,64.47000122070312,62.560001373291016,63.790000915527344,818900
2019-01-16,57.900936126708984,63.599998474121094,64.25,62.86000061035156,63.099998474121094,590200
2019-01-17,59.76725387573242,65.6500015258789,66.26000213623047,63.13999938964844,63.33000183105469,516400
2019-01-18,60.09497833251953,66.01000213623047,67.01000213623047,65.80999755859375,66.19999694824219,429500
2019-01-22,59.63067626953125,65.5,66.05999755859375,64.9800033569336,66.05000305175781,500200
2019-01-23,58.456275939941406,64.20999908447266,66.20999908447266,64.08000183105469,65.63999938964844,368300
2019-01-24,58.510894775390625,64.2699966430664,65.37999725341797,64.1500015258789,64.22000122070312,366000
2019-01-25,61.36041259765625,67.4000015258789,67.79000091552734,64.38999938964844,64.91000366210938,515600
2019-01-28,60.68674087524414,66.66000366210938,67.62000274658203,65.47000122070312,66.56999969482422,414400
2019-01-29,61.36041259765625,67.4000015258789,67.66000366210938,66.20999908447266,66.62000274658203,339100
2019-01-30,61.51519775390625,67.56999969482422,68.05999755859375,66.62999725341797,67.9000015258789,383400
2019-01-31,61.12371826171875,67.13999938964844,68.23999786376953,66.8499984741211,67.5,291200
2019-02-01,61.55160903930664,67.61000061035156,68.2699966430664,66.73999786376953,67.36000061035156,452900
2019-02-04,62.84437942504883,69.02999877929688,69.12999725341797,67.4000015258789,67.6500015258789,482800
2019-02-05,63.3632926940918,69.5999984741211,69.88999938964844,68.87999725341797,69.08000183105469,362700
2019-02-06,63.87312698364258,70.16000366210938,70.16999816894531,68.5,69.62000274658203,402500
2019-02-07,64.42845153808594,70.7699966430664,70.87999725341797,69.54000091552734,69.80999755859375,397500
2019-02-08,64.98377990722656,71.37999725341797,71.43000030517578,70.11000061035156,70.25,478800
2019-02-11,64.92005920410156,71.30999755859375,71.58000183105469,70.55999755859375,71.37999725341797,333600
2019-02-12,66.13998413085938,72.6500015258789,72.68000030517578,71.52999877929688,71.94999694824219,334500
2019-02-13,67.27798461914062,73.9000015258789,74.16999816894531,72.70999908447266,72.83999633789062,432400
2019-02-14,67.88794708251953,74.56999969482422,75.05999755859375,73.58999633789062,73.63999938964844,495800
2019-02-15,69.7269287109375,76.58999633789062,76.62000274658203,75.0999984741211,75.0999984741211,390700
2019-02-19,70.02734375,76.91999816894531,77.5,75.95999908447266,76.47000122070312,490500
2019-02-20,69.6449966430664,76.5,76.7699966430664,75.11000061035156,76.58000183105469,396300
2019-02-21,68.93489074707031,75.72000122070312,76.27999877929688,75.05999755859375,76.27999877929688,261900
