Date,Adj Close,Close,High,Low,Open,Volume
2018-03-28,6.319733619689941,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0
2018-03-29,6.319733619689941,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0
2018-04-02,6.319733619689941,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0
2018-04-03,6.248525619506836,7.019999980926514,7.03000020980835,7.010000228881836,7.03000020980835,1900
2018-04-04,6.301932334899902,7.079999923706055,7.079999923706055,7.079999923706055,7.079999923706055,200
2018-04-05,6.2574262619018555,7.03000020980835,7.190000057220459,7.03000020980835,7.190000057220459,4000
2018-04-06,6.488853454589844,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,500
2018-04-09,6.488853454589844,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0
2018-04-10,6.488853454589844,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0
2018-04-11,6.4977545738220215,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,1000
2018-04-12,6.399842739105225,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,300
2018-04-13,6.399842739105225,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0
2018-04-16,6.453249454498291,7.25,7.25,7.139999866485596,7.139999866485596,400
2018-04-17,6.399842739105225,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,200
2018-04-18,6.399842739105225,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0
2018-04-19,6.399842739105225,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0
2018-04-20,6.399842739105225,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0
2018-04-23,6.399842739105225,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0
2018-04-24,6.408743381500244,7.199999809265137,7.25,7.199999809265137,7.25,1400
2018-04-25,6.408743381500244,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,1100
2018-04-26,6.408743381500244,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0
2018-04-27,6.515556335449219,7.320000171661377,7.420000076293945,7.320000171661377,7.420000076293945,7900
2018-04-30,6.515556335449219,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0
2018-05-01,6.515556335449219,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0
2018-05-02,6.41764497756958,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,100
2018-05-03,6.4354472160339355,7.230000019073486,7.230000019073486,7.199999809265137,7.199999809265137,5200
2018-05-04,6.4354472160339355,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,0
2018-05-07,6.444348335266113,7.239999771118164,7.239999771118164,7.179999828338623,7.179999828338623,3000
2018-05-08,6.444348335266113,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0
2018-05-09,6.426546096801758,7.21999979019165,7.21999979019165,7.210000038146973,7.210000038146973,700
2018-05-10,6.880499362945557,7.730000019073486,7.730000019073486,7.71999979019165,7.71999979019165,1600
2018-05-11,6.880499362945557,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,0
2018-05-14,6.880499362945557,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,0
2018-05-15,6.933904647827148,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,1000
2018-05-16,6.933904647827148,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,0
2018-05-17,6.987310886383057,7.849999904632568,7.929999828338623,7.849999904632568,7.849999904632568,3400
2018-05-18,6.987310886383057,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0
2018-05-21,7.1208271980285645,8.0,8.0,8.0,8.0,500
2018-05-22,7.103024959564209,7.980000019073486,8.020000457763672,7.980000019073486,8.020000457763672,2000
2018-05-23,7.05851936340332,7.929999828338623,7.929999828338623,7.929999828338623,7.929999828338623,400
2018-05-24,6.800389289855957,7.639999866485596,7.769999980926514,7.639999866485596,7.769999980926514,4500
2018-05-25,6.809290409088135,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,100
2018-05-29,6.604567050933838,7.420000076293945,7.489999771118164,7.420000076293945,7.489999771118164,500
2018-05-30,6.604567050933838,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0
2018-05-31,6.604567050933838,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0
2018-06-01,6.604567050933838,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0
2018-06-04,6.604567050933838,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0
2018-06-05,6.604567050933838,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0
2018-06-06,6.898301601409912,7.75,7.75,7.71999979019165,7.71999979019165,1600
2018-06-07,6.898301601409912,7.75,7.75,7.75,7.75,0
2018-06-08,6.898301601409912,7.75,7.75,7.75,7.75,0
2018-06-11,6.898301601409912,7.75,7.75,7.75,7.75,0
2018-06-12,6.898301601409912,7.75,7.75,7.75,7.75,0
2018-06-13,6.996212482452393,7.860000133514404,7.949999809265137,7.860000133514404,7.949999809265137,3600
2018-06-14,7.1208271980285645,8.0,8.0,7.940000057220459,7.949999809265137,4300
2018-06-15,7.085223197937012,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,1000
2018-06-18,6.925004005432129,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,500
2018-06-19,6.925004005432129,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,0
2018-06-20,6.996212482452393,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,400
2018-06-21,6.925004005432129,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,800
2018-06-22,7.1742329597473145,8.0600004196167,8.0600004196167,8.050000190734863,8.050000190734863,5800
2018-06-25,7.1742329597473145,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,0
2018-06-26,7.1742329597473145,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,0
2018-06-27,7.1742329597473145,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,0
2018-06-28,7.1742329597473145,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,0
2018-06-29,7.031815528869629,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,2600
2018-07-02,7.031815528869629,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2018-07-03,7.031815528869629,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2018-07-05,6.675774574279785,7.5,7.5,7.5,7.5,700
2018-07-06,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-09,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-10,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-11,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-12,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-13,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-16,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-17,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-18,7.183134078979492,8.069999694824219,8.069999694824219,7.989999771118164,7.989999771118164,10500
2018-07-19,7.183134078979492,8.069999694824219,8.069999694824219,8.069999694824219,8.069999694824219,2500
2018-07-20,7.209837436676025,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,700
2018-07-23,7.076321601867676,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,100
2018-07-24,7.3878583908081055,8.300000190734863,8.300000190734863,8.239999771118164,8.25,3900
2018-07-25,7.3878583908081055,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2018-07-26,7.3878583908081055,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2018-07-27,6.675774574279785,7.5,7.75,7.5,7.75,700
2018-07-30,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-07-31,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-08-01,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-08-02,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-08-03,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-08-06,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-08-07,6.853796005249023,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,1100
2018-08-08,6.853796005249023,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2018-08-09,6.78258752822876,7.619999885559082,7.619999885559082,7.619999885559082,7.619999885559082,500
2018-08-10,6.675774574279785,7.5,7.53000020980835,7.5,7.519999980926514,4600
2018-08-13,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-08-14,6.675774574279785,7.5,7.5,7.5,7.5,0
2018-08-15,6.275228500366211,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,1900
2018-08-16,6.275228500366211,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2018-08-17,6.275228500366211,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2018-08-20,6.275228500366211,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2018-08-21,6.275228500366211,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2018-08-22,6.275228500366211,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2018-08-23,6.275228500366211,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2018-08-24,6.426546096801758,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,1600
2018-08-27,6.337535858154297,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,700
2018-08-28,6.337535858154297,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0
2018-08-29,6.36423921585083,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,1300
2018-08-30,6.36423921585083,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,1300
2018-08-31,6.36423921585083,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,300
2018-09-04,6.150613784790039,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,3000
2018-09-05,6.150613784790039,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,0
2018-09-06,6.150613784790039,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,0
2018-09-07,6.150613784790039,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,0
2018-09-10,6.079405784606934,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,500
2018-09-11,6.061603546142578,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,200
2018-09-12,5.9369893074035645,6.670000076293945,6.670000076293945,6.539999961853027,6.539999961853027,500
2018-09-13,5.9369893074035645,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,0
2018-09-14,6.008197784423828,6.75,6.75,6.75,6.75,400
2018-09-17,6.008197784423828,6.75,6.75,6.75,6.75,0
2018-09-18,6.097207546234131,6.849999904632568,6.900000095367432,6.849999904632568,6.849999904632568,2600
2018-09-19,6.097207546234131,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0
2018-09-20,6.097207546234131,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0
2018-09-21,6.266327381134033,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,200
2018-09-24,6.266327381134033,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2018-09-25,6.266327381134033,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2018-09-26,6.346560955047607,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2018-09-27,6.346560955047607,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2018-09-28,6.346560955047607,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2018-10-01,6.247395992279053,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,100
2018-10-02,6.211336135864258,6.889999866485596,6.980000019073486,6.889999866485596,6.980000019073486,1100
2018-10-03,6.211336135864258,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,0
2018-10-04,6.211336135864258,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,0
2018-10-05,6.112171649932861,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,100
2018-10-08,6.112171649932861,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,0
2018-10-09,6.112171649932861,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,0
2018-10-10,6.013006210327148,6.670000076293945,6.670000076293945,6.559999942779541,6.559999942779541,1700
2018-10-11,5.769600868225098,6.400000095367432,6.400000095367432,6.21999979019165,6.21999979019165,25500
2018-10-12,5.769600868225098,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0
2018-10-15,5.607330322265625,6.21999979019165,6.21999979019165,6.210000038146973,6.210000038146973,4300
2018-10-16,5.607330322265625,6.21999979019165,6.21999979019165,6.21999979019165,6.21999979019165,0
2018-10-17,5.895810604095459,6.539999961853027,6.539999961853027,6.539999961853027,6.539999961853027,1000
2018-10-18,5.832705497741699,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,300
2018-10-19,5.57127046585083,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,1700
2018-10-22,5.832705497741699,6.46999979019165,6.46999979019165,6.289999961853027,6.289999961853027,2500
2018-10-23,5.544225692749023,6.150000095367432,6.199999809265137,6.150000095367432,6.199999809265137,600
2018-10-24,5.50816535949707,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,800
2018-10-25,5.50816535949707,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0
2018-10-26,5.50816535949707,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,100
2018-10-29,5.57127046585083,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,100
2018-10-30,5.57127046585083,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0
2018-10-31,5.57127046585083,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0
2018-11-01,5.57127046585083,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0
2018-11-02,5.859750747680664,6.5,6.559999942779541,6.349999904632568,6.460000038146973,4000
2018-11-05,5.63437557220459,6.25,6.25,6.25,6.25,200
2018-11-06,5.868765830993652,6.510000228881836,6.53000020980835,6.400000095367432,6.489999771118164,1500
2018-11-07,6.0670952796936035,6.730000019073486,6.730000019073486,6.730000019073486,6.730000019073486,1500
2018-11-08,6.0670952796936035,6.730000019073486,6.730000019073486,6.730000019073486,6.730000019073486,0
2018-11-09,6.0670952796936035,6.730000019073486,6.730000019073486,6.730000019073486,6.730000019073486,0
2018-11-12,5.904825687408447,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,300
2018-11-13,5.904825687408447,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2018-11-14,5.7245259284973145,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,1000
2018-11-15,5.778615474700928,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,5600
2018-11-16,5.778615474700928,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0
2018-11-19,5.544225692749023,6.150000095367432,6.329999923706055,6.150000095367432,6.28000020980835,32900
2018-11-20,5.409000873565674,6.0,6.039999961853027,6.0,6.039999961853027,500
2018-11-21,5.409000873565674,6.0,6.0,6.0,6.0,0
2018-11-23,5.228701114654541,5.800000190734863,6.0,5.800000190734863,6.0,30100
2018-11-26,5.580286026000977,6.190000057220459,6.190000057220459,6.099999904632568,6.190000057220459,1900
2018-11-27,5.607330322265625,6.21999979019165,6.21999979019165,6.21999979019165,6.21999979019165,200
2018-11-28,5.607330322265625,6.21999979019165,6.21999979019165,6.21999979019165,6.21999979019165,100
2018-11-29,5.607330322265625,6.21999979019165,6.21999979019165,6.21999979019165,6.21999979019165,100
2018-11-30,5.4360456466674805,6.03000020980835,6.119999885559082,6.03000020980835,6.119999885559082,300
2018-12-03,5.4360456466674805,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,0
2018-12-04,5.4360456466674805,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,0
2018-12-06,5.4360456466674805,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,100
2018-12-07,5.318850517272949,5.900000095367432,5.920000076293945,5.900000095367432,5.920000076293945,2000
2018-12-10,5.318850517272949,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0
2018-12-11,5.2557454109191895,5.829999923706055,5.909999847412109,5.829999923706055,5.909999847412109,1100
2018-12-12,5.2557454109191895,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,100
2018-12-13,5.300820827484131,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,600
2018-12-14,5.318850517272949,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,1600
2018-12-17,5.183626174926758,5.75,5.75,5.75,5.75,1000
2018-12-18,5.237715721130371,5.809999942779541,5.809999942779541,5.760000228881836,5.760000228881836,800
2018-12-19,5.192640781402588,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,200
2018-12-20,5.192640781402588,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2018-12-21,4.877115726470947,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,600
2018-12-24,4.804995536804199,5.329999923706055,5.329999923706055,5.300000190734863,5.300000190734863,2600
2018-12-26,4.777951240539551,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,100
2018-12-27,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,100
2018-12-28,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2018-12-31,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2019-01-02,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2019-01-03,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2019-01-04,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2019-01-07,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,100
2019-01-08,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2019-01-09,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2019-01-10,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2019-01-11,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,100
2019-01-14,4.786965847015381,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0
2019-01-15,5.228701114654541,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,200
2019-01-16,5.228701114654541,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2019-01-17,5.228701114654541,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2019-01-18,5.228701114654541,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2019-01-22,5.228701114654541,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2019-01-23,5.228701114654541,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2019-01-24,5.228701114654541,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,100
2019-01-25,5.228701114654541,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2019-01-28,5.427030563354492,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,100
2019-01-29,5.427030563354492,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,100
2019-01-30,5.427030563354492,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0
2019-01-31,5.427030563354492,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0
2019-02-01,5.427030563354492,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0
2019-02-04,5.445060729980469,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,400
2019-02-05,5.445060729980469,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,0
2019-02-06,5.445060729980469,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,0
2019-02-07,5.445060729980469,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,0
2019-02-08,5.445060729980469,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,0
2019-02-11,5.2557454109191895,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,100
2019-02-12,5.183626174926758,5.75,5.75,5.75,5.75,2500
2019-02-13,5.2196855545043945,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,200
2019-02-14,5.2196855545043945,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0
2019-02-15,5.2196855545043945,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0
2019-02-19,5.2196855545043945,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0
2019-02-20,5.246731281280518,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,100
2019-02-21,5.093475818634033,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,100
2019-02-22,5.093475818634033,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0
2019-02-25,5.192640781402588,5.760000228881836,5.760000228881836,5.630000114440918,5.630000114440918,1600
2019-02-26,5.192640781402588,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2019-02-27,5.192640781402588,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2019-02-28,5.192640781402588,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2019-03-01,5.192640781402588,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,100
2019-03-04,5.2106709480285645,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,100
