ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
F,Ford,"These Stocks Could Benefit From AI-Driven Power Demand, Mizuho Analysts Say - Investopedia","These Stocks Could Benefit From AI-Driven Power Demand, Mizuho Analysts Say  Investopedia","These Stocks Could Benefit From AI-Driven Power Demand, Mizuho Analysts Say - Investopedia. These Stocks Could Benefit From AI-Driven Power Demand, Mizuho Analysts Say  Investopedia",AI,1.0,neutral,2024-08-19 07:00:00
F,Ford,Big names exit Nvidia stock as AI giant stumbles before earnings - Yahoo Finance,Big names exit Nvidia stock as AI giant stumbles before earnings  Yahoo Finance,Big names exit Nvidia stock as AI giant stumbles before earnings - Yahoo Finance. Big names exit Nvidia stock as AI giant stumbles before earnings  Yahoo Finance,AI,0.578421,positive,2024-08-15 07:00:00
F,Ford,Lockheed Stock Is Up. Defense Is the Best Defense in an AI Stock Crunch. - Barron's,Lockheed Stock Is Up. Defense Is the Best Defense in an AI Stock Crunch.  Barron's,Lockheed Stock Is Up. Defense Is the Best Defense in an AI Stock Crunch. - Barron's. Lockheed Stock Is Up. Defense Is the Best Defense in an AI Stock Crunch.  Barron's,AI,1.0,neutral,2024-08-05 07:00:00
F,Ford,"Cathie Wood Thinks This Artificial Intelligence (AI) Stock Can Soar by 1,082%. Here's Why I Think It Could Run Even Higher Than That. - The Motley Fool","Cathie Wood Thinks This Artificial Intelligence (AI) Stock Can Soar by 1,082%. Here's Why I Think It Could Run Even Higher Than That.  The Motley Fool","Cathie Wood Thinks This Artificial Intelligence (AI) Stock Can Soar by 1,082%. Here's Why I Think It Could Run Even Higher Than That. - The Motley Fool. Cathie Wood Thinks This Artificial Intelligence (AI) Stock Can Soar by 1,082%. Here's Why I Think It Could Run Even Higher Than That.  The Motley Fool",AI,0.9998086,neutral,2024-08-01 07:00:00
F,Ford,US markets suffer worst day since 2022 as Tesla and AI stocks fall - Financial Times,US markets suffer worst day since 2022 as Tesla and AI stocks fall  Financial Times,US markets suffer worst day since 2022 as Tesla and AI stocks fall - Financial Times. US markets suffer worst day since 2022 as Tesla and AI stocks fall  Financial Times,AI,0.9999807,positive,2024-07-24 07:00:00
F,Ford,This Bitcoin Mining Stock Just Reinvented Itself for Artificial Intelligence. Could It Go Parabolic in the Second Half of 2024? - The Motley Fool,This Bitcoin Mining Stock Just Reinvented Itself for Artificial Intelligence. Could It Go Parabolic in the Second Half of 2024?  The Motley Fool,This Bitcoin Mining Stock Just Reinvented Itself for Artificial Intelligence. Could It Go Parabolic in the Second Half of 2024? - The Motley Fool. This Bitcoin Mining Stock Just Reinvented Itself for Artificial Intelligence. Could It Go Parabolic in the Second Half of 2024?  The Motley Fool,AI,-0.99859864,negative,2024-07-05 07:00:00
F,Ford,Adobe Posts Biggest Gain Since 2020 After AI Sales Success - Yahoo Finance,Adobe Posts Biggest Gain Since 2020 After AI Sales Success  Yahoo Finance,Adobe Posts Biggest Gain Since 2020 After AI Sales Success - Yahoo Finance. Adobe Posts Biggest Gain Since 2020 After AI Sales Success  Yahoo Finance,AI,0.99999964,neutral,2024-06-14 07:00:00
F,Ford,"Amazon, Meta back Scale AI in $1 billion funding deal that values firm at $14 billion - CNBC","Amazon, Meta back Scale AI in $1 billion funding deal that values firm at $14 billion  CNBC","Amazon, Meta back Scale AI in $1 billion funding deal that values firm at $14 billion - CNBC. Amazon, Meta back Scale AI in $1 billion funding deal that values firm at $14 billion  CNBC",AI,-0.9999224,negative,2024-05-21 07:00:00
F,Ford,"To train car dealers on EVs and other topics, Ford turns to gamification and AI-powered education - CNBC","To train car dealers on EVs and other topics, Ford turns to gamification and AI-powered education  CNBC","To train car dealers on EVs and other topics, Ford turns to gamification and AI-powered education - CNBC. To train car dealers on EVs and other topics, Ford turns to gamification and AI-powered education  CNBC",AI,-0.9999709,negative,2024-05-01 07:00:00
F,Ford,5 AI Stocks With High-Volume Trades for April 2024 - Investopedia,5 AI Stocks With High-Volume Trades for April 2024  Investopedia,5 AI Stocks With High-Volume Trades for April 2024 - Investopedia. 5 AI Stocks With High-Volume Trades for April 2024  Investopedia,AI,-0.9999535,negative,2024-04-15 07:00:00
F,Ford,Adobe’s ‘Ethical’ Firefly AI Was Trained on Midjourney Images - Bloomberg.com,Adobe’s ‘Ethical’ Firefly AI Was Trained on Midjourney Images  Bloomberg.com,Adobe’s ‘Ethical’ Firefly AI Was Trained on Midjourney Images - Bloomberg.com. Adobe’s ‘Ethical’ Firefly AI Was Trained on Midjourney Images  Bloomberg.com,AI,-0.99995136,negative,2024-04-12 07:00:00
F,Ford,"Omidyar, Ford, Cummings purchase stake in generative AI firm Anthropic - Philanthropy News Digest","Omidyar, Ford, Cummings purchase stake in generative AI firm Anthropic  Philanthropy News Digest","Omidyar, Ford, Cummings purchase stake in generative AI firm Anthropic - Philanthropy News Digest. Omidyar, Ford, Cummings purchase stake in generative AI firm Anthropic  Philanthropy News Digest",AI,-0.999938,negative,2024-04-09 07:00:00
F,Ford,Adobe Stock: A Powerhouse Investment In The AI Future (NASDAQ:ADBE) - Seeking Alpha,Adobe Stock: A Powerhouse Investment In The AI Future (NASDAQ:ADBE)  Seeking Alpha,Adobe Stock: A Powerhouse Investment In The AI Future (NASDAQ:ADBE) - Seeking Alpha. Adobe Stock: A Powerhouse Investment In The AI Future (NASDAQ:ADBE)  Seeking Alpha,AI,-0.9998399,negative,2024-03-20 07:00:00
F,Ford,Chennai brains to lead Ford's global AI drive; Group on hiring spree - Business Standard,Chennai brains to lead Ford's global AI drive; Group on hiring spree  Business Standard,Chennai brains to lead Ford's global AI drive; Group on hiring spree - Business Standard. Chennai brains to lead Ford's global AI drive; Group on hiring spree  Business Standard,AI,-0.9954163,negative,2024-03-06 08:00:00
F,Ford,"Nvidia Just Bought 5 Artificial Intelligence (AI) Stocks, but This 1 Is Soaring the Most - Yahoo Finance","Nvidia Just Bought 5 Artificial Intelligence (AI) Stocks, but This 1 Is Soaring the Most  Yahoo Finance","Nvidia Just Bought 5 Artificial Intelligence (AI) Stocks, but This 1 Is Soaring the Most - Yahoo Finance. Nvidia Just Bought 5 Artificial Intelligence (AI) Stocks, but This 1 Is Soaring the Most  Yahoo Finance",AI,-0.98627454,negative,2024-03-04 08:00:00
F,Ford,"Stanley Druckenmiller Bets on AI and Gold, Dumps Traditional Tech Stocks - CCN.com","Stanley Druckenmiller Bets on AI and Gold, Dumps Traditional Tech Stocks  CCN.com","Stanley Druckenmiller Bets on AI and Gold, Dumps Traditional Tech Stocks - CCN.com. Stanley Druckenmiller Bets on AI and Gold, Dumps Traditional Tech Stocks  CCN.com",AI,-0.99996173,negative,2024-02-19 08:00:00
F,Ford,5 Popular AI Stocks for February 2024 - Investopedia,5 Popular AI Stocks for February 2024  Investopedia,5 Popular AI Stocks for February 2024 - Investopedia. 5 Popular AI Stocks for February 2024  Investopedia,AI,-0.9999982,negative,2024-02-15 08:00:00
F,Ford,How Did Ford Get Artificial Intelligence (AI) So Right? - The Motley Fool,How Did Ford Get Artificial Intelligence (AI) So Right?  The Motley Fool,How Did Ford Get Artificial Intelligence (AI) So Right? - The Motley Fool. How Did Ford Get Artificial Intelligence (AI) So Right?  The Motley Fool,AI,-0.9999832,negative,2024-02-01 08:00:00
F,Ford,Philanthropies launch new initiative to ensure AI advances the public interest - Ford Foundation,Philanthropies launch new initiative to ensure AI advances the public interest  Ford Foundation,Philanthropies launch new initiative to ensure AI advances the public interest - Ford Foundation. Philanthropies launch new initiative to ensure AI advances the public interest  Ford Foundation,AI,0.95754725,neutral,2023-11-01 07:00:00
F,Ford,C3.ai Stock Rises After Earnings Update. It Sees Revenue Topping Forecasts. - Barron's,C3.ai Stock Rises After Earnings Update. It Sees Revenue Topping Forecasts.  Barron's,C3.ai Stock Rises After Earnings Update. It Sees Revenue Topping Forecasts. - Barron's. C3.ai Stock Rises After Earnings Update. It Sees Revenue Topping Forecasts.  Barron's,AI,0.9999999,neutral,2023-05-15 07:00:00
F,Ford,3 Stocks for the AI Revolution - Morningstar,3 Stocks for the AI Revolution  Morningstar,3 Stocks for the AI Revolution - Morningstar. 3 Stocks for the AI Revolution  Morningstar,AI,-0.9999962,negative,2023-04-19 07:00:00
F,Ford,3 AI Stocks That Are Revolutionizing the Auto Industry - Yahoo Finance,3 AI Stocks That Are Revolutionizing the Auto Industry  Yahoo Finance,3 AI Stocks That Are Revolutionizing the Auto Industry - Yahoo Finance. 3 AI Stocks That Are Revolutionizing the Auto Industry  Yahoo Finance,AI,-0.99794894,negative,2023-03-16 07:00:00
F,Ford,Ford Establishes Latitude AI to Develop Future Automated Driving Technology - Ford Media Center,Ford Establishes Latitude AI to Develop Future Automated Driving Technology  Ford Media Center,Ford Establishes Latitude AI to Develop Future Automated Driving Technology - Ford Media Center. Ford Establishes Latitude AI to Develop Future Automated Driving Technology  Ford Media Center,AI,-0.99828726,negative,2023-03-02 08:00:00
F,Ford,Ford forms automated driving subsidiary from Argo AI’s remains - TechCrunch,Ford forms automated driving subsidiary from Argo AI’s remains  TechCrunch,Ford forms automated driving subsidiary from Argo AI’s remains - TechCrunch. Ford forms automated driving subsidiary from Argo AI’s remains  TechCrunch,AI,-0.99997246,negative,2023-03-02 08:00:00
F,Ford,"Ford Launches New Company To Focus On Driver Assist, Latitude AI - Forbes","Ford Launches New Company To Focus On Driver Assist, Latitude AI  Forbes","Ford Launches New Company To Focus On Driver Assist, Latitude AI - Forbes. Ford Launches New Company To Focus On Driver Assist, Latitude AI  Forbes",AI,-0.9999945,negative,2023-03-02 08:00:00
F,Ford,Lyft takes $135.7 million hit on Argo AI shutdown - TechCrunch,Lyft takes $135.7 million hit on Argo AI shutdown  TechCrunch,Lyft takes $135.7 million hit on Argo AI shutdown - TechCrunch. Lyft takes $135.7 million hit on Argo AI shutdown  TechCrunch,AI,-0.9791485,negative,2022-11-07 08:00:00
F,Ford,"Ford, VW-backed Argo AI is shutting down - TechCrunch","Ford, VW-backed Argo AI is shutting down  TechCrunch","Ford, VW-backed Argo AI is shutting down - TechCrunch. Ford, VW-backed Argo AI is shutting down  TechCrunch",AI,-0.9980762,negative,2022-10-26 07:00:00
F,Ford,Film review: A roll of Kodak Portra 800 (Nikon F3 + Nikkor 50mm f/1.8 AI-S) – by Dorothy Key - Emulsive,Film review: A roll of Kodak Portra 800 (Nikon F3 + Nikkor 50mm f/1.8 AI-S) – by Dorothy Key  Emulsive,Film review: A roll of Kodak Portra 800 (Nikon F3 + Nikkor 50mm f/1.8 AI-S) – by Dorothy Key - Emulsive. Film review: A roll of Kodak Portra 800 (Nikon F3 + Nikkor 50mm f/1.8 AI-S) – by Dorothy Key  Emulsive,AI,-0.9999999,negative,2022-06-12 07:00:00
F,Ford,Invest and Sell Scale AI Stock - Forge Global,Invest and Sell Scale AI Stock  Forge Global,Invest and Sell Scale AI Stock - Forge Global. Invest and Sell Scale AI Stock  Forge Global,AI,-0.9999435,negative,2021-08-17 00:15:08
F,Ford,The Amazing Ways The Ford Motor Company Uses Artificial Intelligence And Machine Learning - Forbes,The Amazing Ways The Ford Motor Company Uses Artificial Intelligence And Machine Learning  Forbes,The Amazing Ways The Ford Motor Company Uses Artificial Intelligence And Machine Learning - Forbes. The Amazing Ways The Ford Motor Company Uses Artificial Intelligence And Machine Learning  Forbes,AI,0.7452228,neutral,2019-05-17 07:00:00
F,Ford,"Ford Invests in Argo AI, a New Artificial Intelligence Company, in Drive for Autonomous Vehicle Leadership - Ford Media Center","Ford Invests in Argo AI, a New Artificial Intelligence Company, in Drive for Autonomous Vehicle Leadership  Ford Media Center","Ford Invests in Argo AI, a New Artificial Intelligence Company, in Drive for Autonomous Vehicle Leadership - Ford Media Center. Ford Invests in Argo AI, a New Artificial Intelligence Company, in Drive for Autonomous Vehicle Leadership  Ford Media Center",AI,-0.9999223,negative,2017-02-10 08:00:00
