ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
AMAT,Applied Materials,"Applied Materials, Inc. (AMAT): An Important AI Stock You Should Pay Attention To - Insider Monkey","Applied Materials, Inc. (AMAT): An Important AI Stock You Should Pay Attention To  Insider Monkey","Applied Materials, Inc. (AMAT): An Important AI Stock You Should Pay Attention To - Insider Monkey. Applied Materials, Inc. (AMAT): An Important AI Stock You Should Pay Attention To  Insider Monkey",AI,-0.9999064,negative,2024-08-15 07:00:00
AMAT,Applied Materials,"‘Race for AI’ boosts Applied Materials’ bottom line, but not its stock - MarketWatch","‘Race for AI’ boosts Applied Materials’ bottom line, but not its stock  MarketWatch","‘Race for AI’ boosts Applied Materials’ bottom line, but not its stock - MarketWatch. ‘Race for AI’ boosts Applied Materials’ bottom line, but not its stock  MarketWatch",AI,0.9921937,neutral,2024-08-15 07:00:00
AMAT,Applied Materials,Applied Materials' Sales Hit Record High Amid AI Race - Investopedia,Applied Materials' Sales Hit Record High Amid AI Race  Investopedia,Applied Materials' Sales Hit Record High Amid AI Race - Investopedia. Applied Materials' Sales Hit Record High Amid AI Race  Investopedia,AI,0.9997156,neutral,2024-08-15 07:00:00
AMAT,Applied Materials,"Is Applied Materials, Inc. (NASDAQ:AMAT) the Best AI Chips Stock To Buy for Long Term? - Insider Monkey","Is Applied Materials, Inc. (NASDAQ:AMAT) the Best AI Chips Stock To Buy for Long Term?  Insider Monkey","Is Applied Materials, Inc. (NASDAQ:AMAT) the Best AI Chips Stock To Buy for Long Term? - Insider Monkey. Is Applied Materials, Inc. (NASDAQ:AMAT) the Best AI Chips Stock To Buy for Long Term?  Insider Monkey",AI,0.98689437,neutral,2024-08-14 07:00:00
AMAT,Applied Materials,Applied Materials (NASDAQ:AMAT): The Most Undervalued ‘Boring’ AI Stock to Buy Now? - Yahoo Finance,Applied Materials (NASDAQ:AMAT): The Most Undervalued ‘Boring’ AI Stock to Buy Now?  Yahoo Finance,Applied Materials (NASDAQ:AMAT): The Most Undervalued ‘Boring’ AI Stock to Buy Now? - Yahoo Finance. Applied Materials (NASDAQ:AMAT): The Most Undervalued ‘Boring’ AI Stock to Buy Now?  Yahoo Finance,AI,0.9885046,neutral,2024-06-25 07:00:00
AMAT,Applied Materials,"After Earnings, Is Applied Materials Stock a Buy, Sell, or Fairly Valued? - Morningstar","After Earnings, Is Applied Materials Stock a Buy, Sell, or Fairly Valued?  Morningstar","After Earnings, Is Applied Materials Stock a Buy, Sell, or Fairly Valued? - Morningstar. After Earnings, Is Applied Materials Stock a Buy, Sell, or Fairly Valued?  Morningstar",AI,0.99554825,neutral,2024-05-23 07:00:00
AMAT,Applied Materials,The 2030 Millionaire’s Club: 3 Semiconductor Stocks to Buy Now - Yahoo Finance,The 2030 Millionaire’s Club: 3 Semiconductor Stocks to Buy Now  Yahoo Finance,The 2030 Millionaire’s Club: 3 Semiconductor Stocks to Buy Now - Yahoo Finance. The 2030 Millionaire’s Club: 3 Semiconductor Stocks to Buy Now  Yahoo Finance,AI,-0.9999949,negative,2024-05-22 07:00:00
AMAT,Applied Materials,Chip Gear Giant Applied Materials Beats Targets On DRAM Equipment Sales - Investor's Business Daily,Chip Gear Giant Applied Materials Beats Targets On DRAM Equipment Sales  Investor's Business Daily,Chip Gear Giant Applied Materials Beats Targets On DRAM Equipment Sales - Investor's Business Daily. Chip Gear Giant Applied Materials Beats Targets On DRAM Equipment Sales  Investor's Business Daily,AI,0.99999964,neutral,2024-05-16 07:00:00
AMAT,Applied Materials,Analysts unveil new Applied Materials stock price targets on AI outlook - TheStreet,Analysts unveil new Applied Materials stock price targets on AI outlook  TheStreet,Analysts unveil new Applied Materials stock price targets on AI outlook - TheStreet. Analysts unveil new Applied Materials stock price targets on AI outlook  TheStreet,AI,-0.9999752,negative,2024-02-16 13:14:13
AMAT,Applied Materials,Applied Materials hits record high on strong forecast from AI boost - Reuters,Applied Materials hits record high on strong forecast from AI boost  Reuters,Applied Materials hits record high on strong forecast from AI boost - Reuters. Applied Materials hits record high on strong forecast from AI boost  Reuters,AI,1.0,neutral,2024-02-16 08:00:00
AMAT,Applied Materials,S&P 500 Gains and Losses Today: Applied Materials Jumps Amid AI-Driven Demand - Investopedia,S&P 500 Gains and Losses Today: Applied Materials Jumps Amid AI-Driven Demand  Investopedia,S&P 500 Gains and Losses Today: Applied Materials Jumps Amid AI-Driven Demand - Investopedia. S&P 500 Gains and Losses Today: Applied Materials Jumps Amid AI-Driven Demand  Investopedia,AI,0.9999931,neutral,2024-02-16 08:00:00
AMAT,Applied Materials,"Applied Materials’ stock climbs as company logs earnings beat, sees AI momentum - MarketWatch","Applied Materials’ stock climbs as company logs earnings beat, sees AI momentum  MarketWatch","Applied Materials’ stock climbs as company logs earnings beat, sees AI momentum - MarketWatch. Applied Materials’ stock climbs as company logs earnings beat, sees AI momentum  MarketWatch",AI,0.9999999,neutral,2024-02-15 08:00:00
AMAT,Applied Materials,Applied Materials sees quarterly revenue above estimates on AI boom - Reuters,Applied Materials sees quarterly revenue above estimates on AI boom  Reuters,Applied Materials sees quarterly revenue above estimates on AI boom - Reuters. Applied Materials sees quarterly revenue above estimates on AI boom  Reuters,AI,0.9999999,neutral,2024-02-15 08:00:00
AMAT,Applied Materials,Applied Materials and 3 Other Chip Equipment Stocks for a New AI Play - Barron's,Applied Materials and 3 Other Chip Equipment Stocks for a New AI Play  Barron's,Applied Materials and 3 Other Chip Equipment Stocks for a New AI Play - Barron's. Applied Materials and 3 Other Chip Equipment Stocks for a New AI Play  Barron's,AI,-0.9999975,negative,2023-11-22 08:00:00
AMAT,Applied Materials,"Applied Materials Beats Sales Estimates and Raises Its Guidance on AI, China Demand - Investopedia","Applied Materials Beats Sales Estimates and Raises Its Guidance on AI, China Demand  Investopedia","Applied Materials Beats Sales Estimates and Raises Its Guidance on AI, China Demand - Investopedia. Applied Materials Beats Sales Estimates and Raises Its Guidance on AI, China Demand  Investopedia",AI,1.0,neutral,2023-08-18 07:00:00
AMAT,Applied Materials,Applied Materials Launches New Chip Equipment and an AI System -- Is the Stock a Buy? - The Motley Fool,Applied Materials Launches New Chip Equipment and an AI System -- Is the Stock a Buy?  The Motley Fool,Applied Materials Launches New Chip Equipment and an AI System -- Is the Stock a Buy? - The Motley Fool. Applied Materials Launches New Chip Equipment and an AI System -- Is the Stock a Buy?  The Motley Fool,AI,0.9999682,neutral,2023-07-16 07:00:00
