ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
LI,Li Auto,Here are the winners and losers in Asia from Trump’s tariffs - The Straits Times,Here are the winners and losers in Asia from Trump’s tariffs  The Straits Times,Here are the winners and losers in Asia from Trump’s tariffs - The Straits Times. Here are the winners and losers in Asia from Trump’s tariffs  The Straits Times,AI,-0.685616,negative,2025-02-03 08:00:00
LI,Li Auto,Broadcom Stock Gains. Why the AI Chip Maker Got a Boost From Meta. - Barron's,Broadcom Stock Gains. Why the AI Chip Maker Got a Boost From Meta.  Barron's,Broadcom Stock Gains. Why the AI Chip Maker Got a Boost From Meta. - Barron's. Broadcom Stock Gains. Why the AI Chip Maker Got a Boost From Meta.  Barron's,AI,1.0,neutral,2025-01-30 08:00:00
LI,Li Auto,"Who runs DeepSeek, the Chinese AI company rattling Silicon Valley? - The Washington Post","Who runs DeepSeek, the Chinese AI company rattling Silicon Valley?  The Washington Post","Who runs DeepSeek, the Chinese AI company rattling Silicon Valley? - The Washington Post. Who runs DeepSeek, the Chinese AI company rattling Silicon Valley?  The Washington Post",AI,-0.9999944,negative,2025-01-28 08:00:00
LI,Li Auto,Nvidia shares sink as Chinese AI app DeepSeek spooks US markets - BBC,Nvidia shares sink as Chinese AI app DeepSeek spooks US markets  BBC,Nvidia shares sink as Chinese AI app DeepSeek spooks US markets - BBC. Nvidia shares sink as Chinese AI app DeepSeek spooks US markets  BBC,AI,-0.99999356,negative,2025-01-27 08:00:00
LI,Li Auto,SES AI Corporation (SES) Secures Major Order for AI-Enhanced Li-Metal Batteries to Power Drones for Forest Fire Management and Border Patrol - Yahoo Finance,SES AI Corporation (SES) Secures Major Order for AI-Enhanced Li-Metal Batteries to Power Drones for Forest Fire Management and Border Patrol  Yahoo Finance,SES AI Corporation (SES) Secures Major Order for AI-Enhanced Li-Metal Batteries to Power Drones for Forest Fire Management and Border Patrol - Yahoo Finance. SES AI Corporation (SES) Secures Major Order for AI-Enhanced Li-Metal Batteries to Power Drones for Forest Fire Management and Border Patrol  Yahoo Finance,AI,-0.9518671,negative,2025-01-27 08:00:00
LI,Li Auto,How the buzz around Chinese AI model DeepSeek sparked a massive Nasdaq sell-off - CNBC,How the buzz around Chinese AI model DeepSeek sparked a massive Nasdaq sell-off  CNBC,How the buzz around Chinese AI model DeepSeek sparked a massive Nasdaq sell-off - CNBC. How the buzz around Chinese AI model DeepSeek sparked a massive Nasdaq sell-off  CNBC,AI,0.9954306,neutral,2025-01-27 08:00:00
LI,Li Auto,SES AI signs contracts totaling up to $10 million to develop AI-enhanced Li-Metal and Li-ion batteries for EVs with two automotive OEM partners - Business Wire,SES AI signs contracts totaling up to $10 million to develop AI-enhanced Li-Metal and Li-ion batteries for EVs with two automotive OEM partners  Business Wire,SES AI signs contracts totaling up to $10 million to develop AI-enhanced Li-Metal and Li-ion batteries for EVs with two automotive OEM partners - Business Wire. SES AI signs contracts totaling up to $10 million to develop AI-enhanced Li-Metal and Li-ion batteries for EVs with two automotive OEM partners  Business Wire,AI,-0.999166,negative,2025-01-23 08:00:00
LI,Li Auto,Could Buying SoundHound AI Stock Today Set You Up for Life? - The Motley Fool,Could Buying SoundHound AI Stock Today Set You Up for Life?  The Motley Fool,Could Buying SoundHound AI Stock Today Set You Up for Life? - The Motley Fool. Could Buying SoundHound AI Stock Today Set You Up for Life?  The Motley Fool,AI,-0.99995136,negative,2025-01-22 08:00:00
LI,Li Auto,"Alibaba, Baidu, JD, NIO, Li Auto Stocks Slide As Potential AI Chip Sanctions Add Pressure On China - Benzinga","Alibaba, Baidu, JD, NIO, Li Auto Stocks Slide As Potential AI Chip Sanctions Add Pressure On China  Benzinga","Alibaba, Baidu, JD, NIO, Li Auto Stocks Slide As Potential AI Chip Sanctions Add Pressure On China - Benzinga. Alibaba, Baidu, JD, NIO, Li Auto Stocks Slide As Potential AI Chip Sanctions Add Pressure On China  Benzinga",AI,0.8079429,positive,2025-01-10 08:00:00
LI,Li Auto,Li Auto: A Strong Buy Due To MEGA And AI (NASDAQ:LI) - Seeking Alpha,Li Auto: A Strong Buy Due To MEGA And AI (NASDAQ:LI)  Seeking Alpha,Li Auto: A Strong Buy Due To MEGA And AI (NASDAQ:LI) - Seeking Alpha. Li Auto: A Strong Buy Due To MEGA And AI (NASDAQ:LI)  Seeking Alpha,AI,1.0,neutral,2025-01-09 08:00:00
LI,Li Auto,From EVs to AI Titans: Li Auto Targets Top 3 Spot in China's AI Race by 2030 - Yahoo Finance,From EVs to AI Titans: Li Auto Targets Top 3 Spot in China's AI Race by 2030  Yahoo Finance,From EVs to AI Titans: Li Auto Targets Top 3 Spot in China's AI Race by 2030 - Yahoo Finance. From EVs to AI Titans: Li Auto Targets Top 3 Spot in China's AI Race by 2030  Yahoo Finance,AI,-0.99996746,negative,2024-12-26 08:00:00
LI,Li Auto,Future of Business: Baidu’s Robin Li on the Technology Trends that Will Transform Business - Harvard Business Review,Future of Business: Baidu’s Robin Li on the Technology Trends that Will Transform Business  Harvard Business Review,Future of Business: Baidu’s Robin Li on the Technology Trends that Will Transform Business - Harvard Business Review. Future of Business: Baidu’s Robin Li on the Technology Trends that Will Transform Business  Harvard Business Review,AI,-0.9988746,negative,2024-11-14 08:00:00
LI,Li Auto,'AI godmother' Fei-Fei Li raises $230 million to launch AI startup - Reuters,'AI godmother' Fei-Fei Li raises $230 million to launch AI startup  Reuters,'AI godmother' Fei-Fei Li raises $230 million to launch AI startup - Reuters. 'AI godmother' Fei-Fei Li raises $230 million to launch AI startup  Reuters,AI,-0.9998616,negative,2024-09-13 07:00:00
LI,Li Auto,‘Godmother of AI’ Fei-Fei Li builds $1bn start-up in 4 months - Financial Times,‘Godmother of AI’ Fei-Fei Li builds $1bn start-up in 4 months  Financial Times,‘Godmother of AI’ Fei-Fei Li builds $1bn start-up in 4 months - Financial Times. ‘Godmother of AI’ Fei-Fei Li builds $1bn start-up in 4 months  Financial Times,AI,-0.9999912,negative,2024-07-16 07:00:00
LI,Li Auto,"New AI models are 'enormous waste' of resources, Baidu CEO says - Fortune","New AI models are 'enormous waste' of resources, Baidu CEO says  Fortune","New AI models are 'enormous waste' of resources, Baidu CEO says - Fortune. New AI models are 'enormous waste' of resources, Baidu CEO says  Fortune",AI,-0.99318224,negative,2023-11-15 08:00:00
LI,Li Auto,Baidu Cofounder Robin Li Goes All In On AI With ChatGPT Rival Ernie - Forbes,Baidu Cofounder Robin Li Goes All In On AI With ChatGPT Rival Ernie  Forbes,Baidu Cofounder Robin Li Goes All In On AI With ChatGPT Rival Ernie - Forbes. Baidu Cofounder Robin Li Goes All In On AI With ChatGPT Rival Ernie  Forbes,AI,-0.999734,negative,2023-11-08 08:00:00
LI,Li Auto,"Baidu CEO Robin Li leaves Trip.com board, as his focus shifts to AI - South China Morning Post","Baidu CEO Robin Li leaves Trip.com board, as his focus shifts to AI  South China Morning Post","Baidu CEO Robin Li leaves Trip.com board, as his focus shifts to AI - South China Morning Post. Baidu CEO Robin Li leaves Trip.com board, as his focus shifts to AI  South China Morning Post",AI,-0.9998424,negative,2023-07-21 07:00:00
LI,Li Auto,Better Artificial Intelligence Stock: GSK or Eli Lilly? - The Motley Fool,Better Artificial Intelligence Stock: GSK or Eli Lilly?  The Motley Fool,Better Artificial Intelligence Stock: GSK or Eli Lilly? - The Motley Fool. Better Artificial Intelligence Stock: GSK or Eli Lilly?  The Motley Fool,AI,0.9998914,neutral,2023-06-28 07:00:00
LI,Li Auto,Billionaire Li Ka-Shing Backs Biocomputing Startup That Takes On AI With Lab-Grown Brain Cells - Forbes,Billionaire Li Ka-Shing Backs Biocomputing Startup That Takes On AI With Lab-Grown Brain Cells  Forbes,Billionaire Li Ka-Shing Backs Biocomputing Startup That Takes On AI With Lab-Grown Brain Cells - Forbes. Billionaire Li Ka-Shing Backs Biocomputing Startup That Takes On AI With Lab-Grown Brain Cells  Forbes,AI,-0.9999852,negative,2023-04-19 07:00:00
