ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
COF,Capital One,How to redesign work for the age of AI - MIT Sloan,How to redesign work for the age of AI  MIT Sloan,How to redesign work for the age of AI - MIT Sloan. How to redesign work for the age of AI  MIT Sloan,AI,-0.9998653,negative,2024-11-25 08:00:00
COF,Capital One,JPMorgan Chase leads banking sector in AI adoption: report - Banking Dive,JPMorgan Chase leads banking sector in AI adoption: report  Banking Dive,JPMorgan Chase leads banking sector in AI adoption: report - Banking Dive. JPMorgan Chase leads banking sector in AI adoption: report  Banking Dive,AI,-0.99885833,negative,2024-10-18 07:00:00
COF,Capital One,"'It's a frenzy': JPMorgan Chase, Capital One dominate AI arms race - American Banker","'It's a frenzy': JPMorgan Chase, Capital One dominate AI arms race  American Banker","'It's a frenzy': JPMorgan Chase, Capital One dominate AI arms race - American Banker. 'It's a frenzy': JPMorgan Chase, Capital One dominate AI arms race  American Banker",AI,-0.9999628,negative,2024-10-17 07:00:00
COF,Capital One,Capital One commercialises AirKey authentication technology for financial institutions - FinTech Futures,Capital One commercialises AirKey authentication technology for financial institutions  FinTech Futures,Capital One commercialises AirKey authentication technology for financial institutions - FinTech Futures. Capital One commercialises AirKey authentication technology for financial institutions  FinTech Futures,AI,-0.99995315,negative,2024-10-17 07:00:00
COF,Capital One,Seeing the unseen: efficient data usage in the age of AI - Fast Company,Seeing the unseen: efficient data usage in the age of AI  Fast Company,Seeing the unseen: efficient data usage in the age of AI - Fast Company. Seeing the unseen: efficient data usage in the age of AI  Fast Company,AI,-0.6335507,negative,2024-09-26 07:00:00
COF,Capital One,Former Capital One VP Fouzi Husaini joins Marqeta as chief AI officer - FinTech Futures,Former Capital One VP Fouzi Husaini joins Marqeta as chief AI officer  FinTech Futures,Former Capital One VP Fouzi Husaini joins Marqeta as chief AI officer - FinTech Futures. Former Capital One VP Fouzi Husaini joins Marqeta as chief AI officer  FinTech Futures,AI,-0.99991226,negative,2024-09-23 07:00:00
COF,Capital One,Five insights into how Capital One is gaining momentum with enterprise AI - VentureBeat,Five insights into how Capital One is gaining momentum with enterprise AI  VentureBeat,Five insights into how Capital One is gaining momentum with enterprise AI - VentureBeat. Five insights into how Capital One is gaining momentum with enterprise AI  VentureBeat,AI,0.9999871,neutral,2024-07-11 07:00:00
COF,Capital One,Capital One leans on its cloud maturity to support AI adoption - Banking Dive,Capital One leans on its cloud maturity to support AI adoption  Banking Dive,Capital One leans on its cloud maturity to support AI adoption - Banking Dive. Capital One leans on its cloud maturity to support AI adoption  Banking Dive,AI,-0.9997172,negative,2024-07-10 07:00:00
COF,Capital One,"AI Salaries at Payment Giants Visa, Block, PayPal, and More - Business Insider","AI Salaries at Payment Giants Visa, Block, PayPal, and More  Business Insider","AI Salaries at Payment Giants Visa, Block, PayPal, and More - Business Insider. AI Salaries at Payment Giants Visa, Block, PayPal, and More  Business Insider",AI,-0.9999379,negative,2024-06-11 07:00:00
COF,Capital One,This bank tested 90 uses for AI before choosing the top 2—and they benefit customer service and productivity - Fortune,This bank tested 90 uses for AI before choosing the top 2—and they benefit customer service and productivity  Fortune,This bank tested 90 uses for AI before choosing the top 2—and they benefit customer service and productivity - Fortune. This bank tested 90 uses for AI before choosing the top 2—and they benefit customer service and productivity  Fortune,AI,0.9998697,neutral,2024-05-29 07:00:00
COF,Capital One,The world's biggest banks are hiring AI talent twice over - qz.com,The world's biggest banks are hiring AI talent twice over  qz.com,The world's biggest banks are hiring AI talent twice over - qz.com. The world's biggest banks are hiring AI talent twice over  qz.com,AI,-0.9999912,negative,2024-05-09 07:00:00
COF,Capital One,'AI is going to be in every nook and cranny': Big banks are going all-in on AI - qz.com,'AI is going to be in every nook and cranny': Big banks are going all-in on AI  qz.com,'AI is going to be in every nook and cranny': Big banks are going all-in on AI - qz.com. 'AI is going to be in every nook and cranny': Big banks are going all-in on AI  qz.com,AI,-0.99999964,negative,2024-04-22 07:00:00
COF,Capital One,How thoughtful approaches to AI can lead to financial empowerment for all - Fast Company,How thoughtful approaches to AI can lead to financial empowerment for all  Fast Company,How thoughtful approaches to AI can lead to financial empowerment for all - Fast Company. How thoughtful approaches to AI can lead to financial empowerment for all  Fast Company,AI,0.9958832,neutral,2024-04-16 07:00:00
COF,Capital One,A hacker gained access to 100 million Capital One credit card applications and accounts - CNN,A hacker gained access to 100 million Capital One credit card applications and accounts  CNN,A hacker gained access to 100 million Capital One credit card applications and accounts - CNN. A hacker gained access to 100 million Capital One credit card applications and accounts  CNN,AI,-0.8476136,negative,2019-07-30 07:00:00
