ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
META,Meta,"What AI Slowdown? Nvidia Rallies As Meta, Microsoft Boost Data Center Spending. - Investor's Business Daily","What AI Slowdown? Nvidia Rallies As Meta, Microsoft Boost Data Center Spending.  Investor's Business Daily","What AI Slowdown? Nvidia Rallies As Meta, Microsoft Boost Data Center Spending. - Investor's Business Daily. What AI Slowdown? Nvidia Rallies As Meta, Microsoft Boost Data Center Spending.  Investor's Business Daily",AI,-0.77938986,negative,2025-05-01 20:07:00
META,Meta,Meta Stock and Microsoft Stock Fuel Nvidia’s Gains with AI Investment Boost - TECHi,Meta Stock and Microsoft Stock Fuel Nvidia’s Gains with AI Investment Boost  TECHi,Meta Stock and Microsoft Stock Fuel Nvidia’s Gains with AI Investment Boost - TECHi. Meta Stock and Microsoft Stock Fuel Nvidia’s Gains with AI Investment Boost  TECHi,AI,1.0,neutral,2025-05-01 18:56:03
META,Meta,Stocks rise to kick off May as Microsoft and Meta rekindle the AI trade: Live updates - CNBC,Stocks rise to kick off May as Microsoft and Meta rekindle the AI trade: Live updates  CNBC,Stocks rise to kick off May as Microsoft and Meta rekindle the AI trade: Live updates - CNBC. Stocks rise to kick off May as Microsoft and Meta rekindle the AI trade: Live updates  CNBC,AI,-0.9988832,negative,2025-05-01 18:52:26
META,Meta,Nvidia and other chip stocks are riding AI optimism. Will Amazon’s earnings change that? - MarketWatch,Nvidia and other chip stocks are riding AI optimism. Will Amazon’s earnings change that?  MarketWatch,Nvidia and other chip stocks are riding AI optimism. Will Amazon’s earnings change that? - MarketWatch. Nvidia and other chip stocks are riding AI optimism. Will Amazon’s earnings change that?  MarketWatch,AI,0.4639015,positive,2025-05-01 18:28:00
META,Meta,Is the AI Trade Back on After Meta and Microsoft Earnings? - Investopedia,Is the AI Trade Back on After Meta and Microsoft Earnings?  Investopedia,Is the AI Trade Back on After Meta and Microsoft Earnings? - Investopedia. Is the AI Trade Back on After Meta and Microsoft Earnings?  Investopedia,AI,-0.99999607,negative,2025-05-01 18:06:59
META,Meta,"Meta Platforms (META) Stock: Q125 Sales Jump 16%, AI Push Lifts Shares 5%+ - CoinCentral","Meta Platforms (META) Stock: Q125 Sales Jump 16%, AI Push Lifts Shares 5%+  CoinCentral","Meta Platforms (META) Stock: Q125 Sales Jump 16%, AI Push Lifts Shares 5%+ - CoinCentral. Meta Platforms (META) Stock: Q125 Sales Jump 16%, AI Push Lifts Shares 5%+  CoinCentral",AI,0.9999999,neutral,2025-05-01 16:57:39
META,Meta,Meta Analysts Highlight AI-Driven Ad Revenues: 'Best-Positioned Digital Ad Player' - Benzinga,Meta Analysts Highlight AI-Driven Ad Revenues: 'Best-Positioned Digital Ad Player'  Benzinga,Meta Analysts Highlight AI-Driven Ad Revenues: 'Best-Positioned Digital Ad Player' - Benzinga. Meta Analysts Highlight AI-Driven Ad Revenues: 'Best-Positioned Digital Ad Player'  Benzinga,AI,1.0,neutral,2025-05-01 16:51:28
META,Meta,"Nvidia Stock Rises. The AI Trade Is So Back After Meta, Microsoft Earnings. - Barron's","Nvidia Stock Rises. The AI Trade Is So Back After Meta, Microsoft Earnings.  Barron's","Nvidia Stock Rises. The AI Trade Is So Back After Meta, Microsoft Earnings. - Barron's. Nvidia Stock Rises. The AI Trade Is So Back After Meta, Microsoft Earnings.  Barron's",AI,0.7748294,neutral,2025-05-01 16:11:00
META,Meta,"Artificial Intelligence IPO CoreWeave Pops On Microsoft, Meta Earnings - Investor's Business Daily","Artificial Intelligence IPO CoreWeave Pops On Microsoft, Meta Earnings  Investor's Business Daily","Artificial Intelligence IPO CoreWeave Pops On Microsoft, Meta Earnings - Investor's Business Daily. Artificial Intelligence IPO CoreWeave Pops On Microsoft, Meta Earnings  Investor's Business Daily",AI,-0.99994385,negative,2025-05-01 16:05:00
META,Meta,"Meta Shares Jump After Q1 Earnings Beat, Lifts Capex Outlook on AI - Yahoo Finance","Meta Shares Jump After Q1 Earnings Beat, Lifts Capex Outlook on AI  Yahoo Finance","Meta Shares Jump After Q1 Earnings Beat, Lifts Capex Outlook on AI - Yahoo Finance. Meta Shares Jump After Q1 Earnings Beat, Lifts Capex Outlook on AI  Yahoo Finance",AI,1.0,neutral,2025-05-01 15:33:46
META,Meta,Meta Platforms (META) Stock Surges on Strong Earnings and AI Gro - GuruFocus,Meta Platforms (META) Stock Surges on Strong Earnings and AI Gro  GuruFocus,Meta Platforms (META) Stock Surges on Strong Earnings and AI Gro - GuruFocus. Meta Platforms (META) Stock Surges on Strong Earnings and AI Gro  GuruFocus,AI,1.0,neutral,2025-05-01 15:14:51
META,Meta,How AI helped Meta beat Wall Street’s Q1 predictions - Fast Company,How AI helped Meta beat Wall Street’s Q1 predictions  Fast Company,How AI helped Meta beat Wall Street’s Q1 predictions - Fast Company. How AI helped Meta beat Wall Street’s Q1 predictions  Fast Company,AI,0.99999917,neutral,2025-05-01 14:32:38
META,Meta,"Nvidia stock surges after Meta, Microsoft reaffirm AI focus - Latest news from Azerbaijan","Nvidia stock surges after Meta, Microsoft reaffirm AI focus  Latest news from Azerbaijan","Nvidia stock surges after Meta, Microsoft reaffirm AI focus - Latest news from Azerbaijan. Nvidia stock surges after Meta, Microsoft reaffirm AI focus  Latest news from Azerbaijan",AI,0.83714104,neutral,2025-05-01 13:59:18
META,Meta,Meta Platforms and Microsoft Just Reported Amazing News for AI Stock Investors - Nasdaq,Meta Platforms and Microsoft Just Reported Amazing News for AI Stock Investors  Nasdaq,Meta Platforms and Microsoft Just Reported Amazing News for AI Stock Investors - Nasdaq. Meta Platforms and Microsoft Just Reported Amazing News for AI Stock Investors  Nasdaq,AI,0.9977672,neutral,2025-05-01 13:41:00
META,Meta,Meta Rallies As Tech Giant Boosts AI Spending As Advertising Outlook Looks 'Healthy' Despite Tariffs - MSN,Meta Rallies As Tech Giant Boosts AI Spending As Advertising Outlook Looks 'Healthy' Despite Tariffs  MSN,Meta Rallies As Tech Giant Boosts AI Spending As Advertising Outlook Looks 'Healthy' Despite Tariffs - MSN. Meta Rallies As Tech Giant Boosts AI Spending As Advertising Outlook Looks 'Healthy' Despite Tariffs  MSN,AI,1.0,neutral,2025-05-01 13:30:20
META,Meta,Meta Earnings Green Light AI Rally (META) - Seeking Alpha,Meta Earnings Green Light AI Rally (META)  Seeking Alpha,Meta Earnings Green Light AI Rally (META) - Seeking Alpha. Meta Earnings Green Light AI Rally (META)  Seeking Alpha,AI,-0.81035113,negative,2025-05-01 13:15:00
META,Meta,Meta Rallies As Tech Giant Boosts AI Spending As Advertising Outlook Looks 'Healthy' Despite Tariffs - Investor's Business Daily,Meta Rallies As Tech Giant Boosts AI Spending As Advertising Outlook Looks 'Healthy' Despite Tariffs  Investor's Business Daily,Meta Rallies As Tech Giant Boosts AI Spending As Advertising Outlook Looks 'Healthy' Despite Tariffs - Investor's Business Daily. Meta Rallies As Tech Giant Boosts AI Spending As Advertising Outlook Looks 'Healthy' Despite Tariffs  Investor's Business Daily,AI,1.0,neutral,2025-05-01 12:54:00
META,Meta,"Nvidia Stock Jumps as Microsoft, Meta Commit to Continued Heavy AI Spending - Investopedia","Nvidia Stock Jumps as Microsoft, Meta Commit to Continued Heavy AI Spending  Investopedia","Nvidia Stock Jumps as Microsoft, Meta Commit to Continued Heavy AI Spending - Investopedia. Nvidia Stock Jumps as Microsoft, Meta Commit to Continued Heavy AI Spending  Investopedia",AI,0.9999821,neutral,2025-05-01 12:39:20
META,Meta,Meta Platforms: Strong Financial Performance and Strategic AI Advancements Drive Stock Attractiveness - TipRanks,Meta Platforms: Strong Financial Performance and Strategic AI Advancements Drive Stock Attractiveness  TipRanks,Meta Platforms: Strong Financial Performance and Strategic AI Advancements Drive Stock Attractiveness - TipRanks. Meta Platforms: Strong Financial Performance and Strategic AI Advancements Drive Stock Attractiveness  TipRanks,AI,1.0,neutral,2025-05-01 11:11:57
META,Meta,Meta’s staggering AI investments get even more staggering - Fortune,Meta’s staggering AI investments get even more staggering  Fortune,Meta’s staggering AI investments get even more staggering - Fortune. Meta’s staggering AI investments get even more staggering  Fortune,AI,-0.9908291,negative,2025-05-01 10:43:00
META,Meta,Meta stock price target raised to $750 at Evercore ISI By Investing.com - Investing.com India,Meta stock price target raised to $750 at Evercore ISI By Investing.com  Investing.com India,Meta stock price target raised to $750 at Evercore ISI By Investing.com - Investing.com India. Meta stock price target raised to $750 at Evercore ISI By Investing.com  Investing.com India,AI,0.57173973,neutral,2025-05-01 09:49:51
META,Meta,"Meta, Microsoft reports lift AI-related stocks - The Economic Times","Meta, Microsoft reports lift AI-related stocks  The Economic Times","Meta, Microsoft reports lift AI-related stocks - The Economic Times. Meta, Microsoft reports lift AI-related stocks  The Economic Times",AI,0.65490484,neutral,2025-05-01 03:35:04
META,Meta,Meta Stock Soars Following Potent Q1 Gains and AI-Fueled Advertising Resilience Amid Escalating Oversight - gondwanauniversity.org,Meta Stock Soars Following Potent Q1 Gains and AI-Fueled Advertising Resilience Amid Escalating Oversight  gondwanauniversity.org,Meta Stock Soars Following Potent Q1 Gains and AI-Fueled Advertising Resilience Amid Escalating Oversight - gondwanauniversity.org. Meta Stock Soars Following Potent Q1 Gains and AI-Fueled Advertising Resilience Amid Escalating Oversight  gondwanauniversity.org,AI,0.9999999,neutral,2025-05-01 02:01:26
META,Meta,"Meta shares surge in extended trading after advertising, AI spends defy tariff concerns - CNBC TV18","Meta shares surge in extended trading after advertising, AI spends defy tariff concerns  CNBC TV18","Meta shares surge in extended trading after advertising, AI spends defy tariff concerns - CNBC TV18. Meta shares surge in extended trading after advertising, AI spends defy tariff concerns  CNBC TV18",AI,0.9999759,neutral,2025-05-01 01:15:47
META,Meta,Stock market today: S&P 500 surges as big tech earnings spurs fresh AI optimism - Investing.com,Stock market today: S&P 500 surges as big tech earnings spurs fresh AI optimism  Investing.com,Stock market today: S&P 500 surges as big tech earnings spurs fresh AI optimism - Investing.com. Stock market today: S&P 500 surges as big tech earnings spurs fresh AI optimism  Investing.com,AI,0.9999993,neutral,2025-05-01 00:24:12
META,Meta,Meta's strong quarter quells concerns that its aggressive AI spending is misguided - CNBC,Meta's strong quarter quells concerns that its aggressive AI spending is misguided  CNBC,Meta's strong quarter quells concerns that its aggressive AI spending is misguided - CNBC. Meta's strong quarter quells concerns that its aggressive AI spending is misguided  CNBC,AI,0.99909127,positive,2025-05-01 00:12:00
