ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
MSFT,Microsoft,Microsoft Stock Rallies On Q3 Strength Of Azure: Analyst Says Company Is 'Sole AI Leader In Both Apps And Infrastructure' - Microsoft (NASDAQ:MSFT) - Benzinga,Microsoft Stock Rallies On Q3 Strength Of Azure: Analyst Says Company Is 'Sole AI Leader In Both Apps And Infrastructure' - Microsoft (NASDAQ:MSFT)  Benzinga,Microsoft Stock Rallies On Q3 Strength Of Azure: Analyst Says Company Is 'Sole AI Leader In Both Apps And Infrastructure' - Microsoft (NASDAQ:MSFT) - Benzinga. Microsoft Stock Rallies On Q3 Strength Of Azure: Analyst Says Company Is 'Sole AI Leader In Both Apps And Infrastructure' - Microsoft (NASDAQ:MSFT)  Benzinga,AI,0.99997914,neutral,2025-05-01 20:00:50
MSFT,Microsoft,Meta Stock and Microsoft Stock Fuel Nvidia’s Gains with AI Investment Boost - TECHi,Meta Stock and Microsoft Stock Fuel Nvidia’s Gains with AI Investment Boost  TECHi,Meta Stock and Microsoft Stock Fuel Nvidia’s Gains with AI Investment Boost - TECHi. Meta Stock and Microsoft Stock Fuel Nvidia’s Gains with AI Investment Boost  TECHi,AI,1.0,neutral,2025-05-01 18:56:03
MSFT,Microsoft,Stocks rise to kick off May as Microsoft and Meta rekindle the AI trade: Live updates - CNBC,Stocks rise to kick off May as Microsoft and Meta rekindle the AI trade: Live updates  CNBC,Stocks rise to kick off May as Microsoft and Meta rekindle the AI trade: Live updates - CNBC. Stocks rise to kick off May as Microsoft and Meta rekindle the AI trade: Live updates  CNBC,AI,-0.9988832,negative,2025-05-01 18:52:26
MSFT,Microsoft,Is the AI Trade Back on After Meta and Microsoft Earnings? - Investopedia,Is the AI Trade Back on After Meta and Microsoft Earnings?  Investopedia,Is the AI Trade Back on After Meta and Microsoft Earnings? - Investopedia. Is the AI Trade Back on After Meta and Microsoft Earnings?  Investopedia,AI,-0.99999607,negative,2025-05-01 18:06:59
MSFT,Microsoft,"Microsoft scales back AI spending, first time in two years - MyNorthwest.com","Microsoft scales back AI spending, first time in two years  MyNorthwest.com","Microsoft scales back AI spending, first time in two years - MyNorthwest.com. Microsoft scales back AI spending, first time in two years  MyNorthwest.com",AI,-0.9995173,negative,2025-05-01 17:51:03
MSFT,Microsoft,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom? - MSN,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom?  MSN,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom? - MSN. MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom?  MSN,AI,-0.9999137,negative,2025-05-01 17:26:16
MSFT,Microsoft,Microsoft Stock Rockets Higher as Analysts Raise Price Targets on AI-Fueled Growth - MSN,Microsoft Stock Rockets Higher as Analysts Raise Price Targets on AI-Fueled Growth  MSN,Microsoft Stock Rockets Higher as Analysts Raise Price Targets on AI-Fueled Growth - MSN. Microsoft Stock Rockets Higher as Analysts Raise Price Targets on AI-Fueled Growth  MSN,AI,1.0,neutral,2025-05-01 17:12:01
MSFT,Microsoft,Microsoft Stock Rockets Higher as Analysts Raise Price Targets on AI-Fueled Growth - Investopedia,Microsoft Stock Rockets Higher as Analysts Raise Price Targets on AI-Fueled Growth  Investopedia,Microsoft Stock Rockets Higher as Analysts Raise Price Targets on AI-Fueled Growth - Investopedia. Microsoft Stock Rockets Higher as Analysts Raise Price Targets on AI-Fueled Growth  Investopedia,AI,1.0,neutral,2025-05-01 16:49:17
MSFT,Microsoft,"Meta, Microsoft Results Show AI Boom Is Far From Over - Bankrate","Meta, Microsoft Results Show AI Boom Is Far From Over  Bankrate","Meta, Microsoft Results Show AI Boom Is Far From Over - Bankrate. Meta, Microsoft Results Show AI Boom Is Far From Over  Bankrate",AI,-0.9998042,negative,2025-05-01 16:49:05
MSFT,Microsoft,"Nvidia Stock Rises. The AI Trade Is So Back After Meta, Microsoft Earnings. - Barron's","Nvidia Stock Rises. The AI Trade Is So Back After Meta, Microsoft Earnings.  Barron's","Nvidia Stock Rises. The AI Trade Is So Back After Meta, Microsoft Earnings. - Barron's. Nvidia Stock Rises. The AI Trade Is So Back After Meta, Microsoft Earnings.  Barron's",AI,0.7748294,neutral,2025-05-01 16:11:00
MSFT,Microsoft,"Artificial Intelligence IPO CoreWeave Pops On Microsoft, Meta Earnings - Investor's Business Daily","Artificial Intelligence IPO CoreWeave Pops On Microsoft, Meta Earnings  Investor's Business Daily","Artificial Intelligence IPO CoreWeave Pops On Microsoft, Meta Earnings - Investor's Business Daily. Artificial Intelligence IPO CoreWeave Pops On Microsoft, Meta Earnings  Investor's Business Daily",AI,-0.99994385,negative,2025-05-01 16:05:00
MSFT,Microsoft,Microsoft’s Q1 profits rose 18% thanks to AI and cloud computing - Fast Company,Microsoft’s Q1 profits rose 18% thanks to AI and cloud computing  Fast Company,Microsoft’s Q1 profits rose 18% thanks to AI and cloud computing - Fast Company. Microsoft’s Q1 profits rose 18% thanks to AI and cloud computing  Fast Company,AI,0.9999994,neutral,2025-05-01 15:26:45
MSFT,Microsoft,"AI ETFs Set to Gain on Robust Meta, Microsoft Earnings - Yahoo Finance","AI ETFs Set to Gain on Robust Meta, Microsoft Earnings  Yahoo Finance","AI ETFs Set to Gain on Robust Meta, Microsoft Earnings - Yahoo Finance. AI ETFs Set to Gain on Robust Meta, Microsoft Earnings  Yahoo Finance",AI,0.99999917,neutral,2025-05-01 15:10:00
MSFT,Microsoft,"Jobless claims rise, Meta and Microsoft reviving AI trade - Yahoo Finance","Jobless claims rise, Meta and Microsoft reviving AI trade  Yahoo Finance","Jobless claims rise, Meta and Microsoft reviving AI trade - Yahoo Finance. Jobless claims rise, Meta and Microsoft reviving AI trade  Yahoo Finance",AI,-0.987412,negative,2025-05-01 15:08:11
MSFT,Microsoft,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom? - MSN,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom?  MSN,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom? - MSN. MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom?  MSN,AI,-0.9999137,negative,2025-05-01 15:02:11
MSFT,Microsoft,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom? - The Globe and Mail,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom?  The Globe and Mail,MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom? - The Globe and Mail. MSFT Stock Prediction: Will Microsoft Hit $600 Amid Cloud and AI Boom?  The Globe and Mail,AI,-0.9990345,negative,2025-05-01 14:45:00
MSFT,Microsoft,Microsoft stock surges 9% as Azure earnings smash expectations and the AI boom rolls on - qz.com,Microsoft stock surges 9% as Azure earnings smash expectations and the AI boom rolls on  qz.com,Microsoft stock surges 9% as Azure earnings smash expectations and the AI boom rolls on - qz.com. Microsoft stock surges 9% as Azure earnings smash expectations and the AI boom rolls on  qz.com,AI,1.0,neutral,2025-05-01 14:20:00
MSFT,Microsoft,"Nvidia stock surges after Meta, Microsoft reaffirm AI focus - Latest news from Azerbaijan","Nvidia stock surges after Meta, Microsoft reaffirm AI focus  Latest news from Azerbaijan","Nvidia stock surges after Meta, Microsoft reaffirm AI focus - Latest news from Azerbaijan. Nvidia stock surges after Meta, Microsoft reaffirm AI focus  Latest news from Azerbaijan",AI,0.83714104,neutral,2025-05-01 13:59:18
MSFT,Microsoft,Microsoft Q3: Great Earnings With AI And Azure Strength - Seeking Alpha,Microsoft Q3: Great Earnings With AI And Azure Strength  Seeking Alpha,Microsoft Q3: Great Earnings With AI And Azure Strength - Seeking Alpha. Microsoft Q3: Great Earnings With AI And Azure Strength  Seeking Alpha,AI,1.0,neutral,2025-05-01 13:54:00
MSFT,Microsoft,"Microsoft silences doubters with Q3 results, proves itself AI winner: analysts - Seeking Alpha","Microsoft silences doubters with Q3 results, proves itself AI winner: analysts  Seeking Alpha","Microsoft silences doubters with Q3 results, proves itself AI winner: analysts - Seeking Alpha. Microsoft silences doubters with Q3 results, proves itself AI winner: analysts  Seeking Alpha",AI,0.9834763,neutral,2025-05-01 13:49:00
MSFT,Microsoft,"Expect Microsoft's cloud, AI growth to offset billions in CapEx - Yahoo Finance","Expect Microsoft's cloud, AI growth to offset billions in CapEx  Yahoo Finance","Expect Microsoft's cloud, AI growth to offset billions in CapEx - Yahoo Finance. Expect Microsoft's cloud, AI growth to offset billions in CapEx  Yahoo Finance",AI,-0.999113,negative,2025-05-01 13:47:35
MSFT,Microsoft,Meta Platforms and Microsoft Just Reported Amazing News for AI Stock Investors - Nasdaq,Meta Platforms and Microsoft Just Reported Amazing News for AI Stock Investors  Nasdaq,Meta Platforms and Microsoft Just Reported Amazing News for AI Stock Investors - Nasdaq. Meta Platforms and Microsoft Just Reported Amazing News for AI Stock Investors  Nasdaq,AI,0.9977672,neutral,2025-05-01 13:41:00
MSFT,Microsoft,Microsoft Q3: AI Narrative Intact (Rating Upgrade) (NASDAQ:MSFT) - Seeking Alpha,Microsoft Q3: AI Narrative Intact (Rating Upgrade) (NASDAQ:MSFT)  Seeking Alpha,Microsoft Q3: AI Narrative Intact (Rating Upgrade) (NASDAQ:MSFT) - Seeking Alpha. Microsoft Q3: AI Narrative Intact (Rating Upgrade) (NASDAQ:MSFT)  Seeking Alpha,AI,0.9994337,neutral,2025-05-01 13:31:00
MSFT,Microsoft,Cloud & AI Power Microsoft's Fiscal Q3 Earnings: ETFs to Tap - Yahoo,Cloud & AI Power Microsoft's Fiscal Q3 Earnings: ETFs to Tap  Yahoo,Cloud & AI Power Microsoft's Fiscal Q3 Earnings: ETFs to Tap - Yahoo. Cloud & AI Power Microsoft's Fiscal Q3 Earnings: ETFs to Tap  Yahoo,AI,-0.99999547,negative,2025-05-01 13:30:00
MSFT,Microsoft,Microsoft just made the AI bull case a whole lot stronger - Yahoo Finance,Microsoft just made the AI bull case a whole lot stronger  Yahoo Finance,Microsoft just made the AI bull case a whole lot stronger - Yahoo Finance. Microsoft just made the AI bull case a whole lot stronger  Yahoo Finance,AI,0.9861385,neutral,2025-05-01 13:24:05
MSFT,Microsoft,"Nvidia Stock Jumps as Microsoft, Meta Commit to Continued Heavy AI Spending - Investopedia","Nvidia Stock Jumps as Microsoft, Meta Commit to Continued Heavy AI Spending  Investopedia","Nvidia Stock Jumps as Microsoft, Meta Commit to Continued Heavy AI Spending - Investopedia. Nvidia Stock Jumps as Microsoft, Meta Commit to Continued Heavy AI Spending  Investopedia",AI,0.9999821,neutral,2025-05-01 12:39:20
MSFT,Microsoft,Why Microsoft’s stock is seeing an unusually large gain after earnings - MarketWatch,Why Microsoft’s stock is seeing an unusually large gain after earnings  MarketWatch,Why Microsoft’s stock is seeing an unusually large gain after earnings - MarketWatch. Why Microsoft’s stock is seeing an unusually large gain after earnings  MarketWatch,AI,0.99839944,neutral,2025-05-01 12:24:00
MSFT,Microsoft,"Microsoft’s Earnings Are All About AI, the Cloud, and Customers - MSN","Microsoft’s Earnings Are All About AI, the Cloud, and Customers  MSN","Microsoft’s Earnings Are All About AI, the Cloud, and Customers - MSN. Microsoft’s Earnings Are All About AI, the Cloud, and Customers  MSN",AI,-0.9999968,negative,2025-05-01 12:14:34
MSFT,Microsoft,Microsoft shares jump after AI bets pay off - Yahoo,Microsoft shares jump after AI bets pay off  Yahoo,Microsoft shares jump after AI bets pay off - Yahoo. Microsoft shares jump after AI bets pay off  Yahoo,AI,-0.58132696,negative,2025-05-01 10:40:46
MSFT,Microsoft,Can Nvidia Stock (NVDA) Keep Soaring on Microsoft and Meta’s AI Boom? - TipRanks,Can Nvidia Stock (NVDA) Keep Soaring on Microsoft and Meta’s AI Boom?  TipRanks,Can Nvidia Stock (NVDA) Keep Soaring on Microsoft and Meta’s AI Boom? - TipRanks. Can Nvidia Stock (NVDA) Keep Soaring on Microsoft and Meta’s AI Boom?  TipRanks,AI,-0.99390477,negative,2025-05-01 10:21:51
MSFT,Microsoft,Meta and Microsoft Just Shared Great News for Artificial Intelligence (AI) Stocks - The Motley Fool,Meta and Microsoft Just Shared Great News for Artificial Intelligence (AI) Stocks  The Motley Fool,Meta and Microsoft Just Shared Great News for Artificial Intelligence (AI) Stocks - The Motley Fool. Meta and Microsoft Just Shared Great News for Artificial Intelligence (AI) Stocks  The Motley Fool,AI,0.6569292,neutral,2025-05-01 09:30:00
MSFT,Microsoft,"Microsoft shares soar on strong AI-driven Azure growth, above-consensus guide - Investing.com","Microsoft shares soar on strong AI-driven Azure growth, above-consensus guide  Investing.com","Microsoft shares soar on strong AI-driven Azure growth, above-consensus guide - Investing.com. Microsoft shares soar on strong AI-driven Azure growth, above-consensus guide  Investing.com",AI,1.0,neutral,2025-05-01 08:59:52
MSFT,Microsoft,"MSFT: Microsoft Stock Pops 7% as Tech Titan Posts AI-Powered Double Beat, Bright Outlook - TradingView","MSFT: Microsoft Stock Pops 7% as Tech Titan Posts AI-Powered Double Beat, Bright Outlook  TradingView","MSFT: Microsoft Stock Pops 7% as Tech Titan Posts AI-Powered Double Beat, Bright Outlook - TradingView. MSFT: Microsoft Stock Pops 7% as Tech Titan Posts AI-Powered Double Beat, Bright Outlook  TradingView",AI,0.9999527,neutral,2025-05-01 08:11:58
MSFT,Microsoft,"Microsoft shares grow on FY25 Q3 earnings, beating expectations with a 13% increase year-over-year, driven by cloud, gaming, and AI - Windows Central","Microsoft shares grow on FY25 Q3 earnings, beating expectations with a 13% increase year-over-year, driven by cloud, gaming, and AI  Windows Central","Microsoft shares grow on FY25 Q3 earnings, beating expectations with a 13% increase year-over-year, driven by cloud, gaming, and AI - Windows Central. Microsoft shares grow on FY25 Q3 earnings, beating expectations with a 13% increase year-over-year, driven by cloud, gaming, and AI  Windows Central",AI,1.0,neutral,2025-05-01 06:27:40
MSFT,Microsoft,Meta and Microsoft’s Quarterly Beats Spark Rally in AI Stocks - TipRanks,Meta and Microsoft’s Quarterly Beats Spark Rally in AI Stocks  TipRanks,Meta and Microsoft’s Quarterly Beats Spark Rally in AI Stocks - TipRanks. Meta and Microsoft’s Quarterly Beats Spark Rally in AI Stocks  TipRanks,AI,0.99238527,neutral,2025-05-01 05:39:49
MSFT,Microsoft,Watch These Microsoft Price Levels as Stock Surges on AI Cloud Growth - Investopedia,Watch These Microsoft Price Levels as Stock Surges on AI Cloud Growth  Investopedia,Watch These Microsoft Price Levels as Stock Surges on AI Cloud Growth - Investopedia. Watch These Microsoft Price Levels as Stock Surges on AI Cloud Growth  Investopedia,AI,-0.99825114,negative,2025-05-01 03:36:17
MSFT,Microsoft,Watch These Microsoft Price Levels as Stock Surges on AI Cloud Growth - Yahoo Finance,Watch These Microsoft Price Levels as Stock Surges on AI Cloud Growth  Yahoo Finance,Watch These Microsoft Price Levels as Stock Surges on AI Cloud Growth - Yahoo Finance. Watch These Microsoft Price Levels as Stock Surges on AI Cloud Growth  Yahoo Finance,AI,-0.9985208,negative,2025-05-01 03:36:00
MSFT,Microsoft,"Meta, Microsoft reports lift AI-related stocks - The Economic Times","Meta, Microsoft reports lift AI-related stocks  The Economic Times","Meta, Microsoft reports lift AI-related stocks - The Economic Times. Meta, Microsoft reports lift AI-related stocks  The Economic Times",AI,0.65490484,neutral,2025-05-01 03:35:04
MSFT,Microsoft,Stock market today: S&P 500 surges as big tech earnings spurs fresh AI optimism - Investing.com,Stock market today: S&P 500 surges as big tech earnings spurs fresh AI optimism  Investing.com,Stock market today: S&P 500 surges as big tech earnings spurs fresh AI optimism - Investing.com. Stock market today: S&P 500 surges as big tech earnings spurs fresh AI optimism  Investing.com,AI,0.9999993,neutral,2025-05-01 00:24:12
MSFT,Microsoft,"Microsoft Corporation (MSFT): Still a Core AI Winner? Goldman and Scotiabank Adjust Targets, Not Confidence - Yahoo Finance","Microsoft Corporation (MSFT): Still a Core AI Winner? Goldman and Scotiabank Adjust Targets, Not Confidence  Yahoo Finance","Microsoft Corporation (MSFT): Still a Core AI Winner? Goldman and Scotiabank Adjust Targets, Not Confidence - Yahoo Finance. Microsoft Corporation (MSFT): Still a Core AI Winner? Goldman and Scotiabank Adjust Targets, Not Confidence  Yahoo Finance",AI,0.98260385,neutral,2025-05-01 00:19:00
MSFT,Microsoft,"Microsoft delivers impressive earnings beat, showing strength in AI and cloud - SiliconANGLE","Microsoft delivers impressive earnings beat, showing strength in AI and cloud  SiliconANGLE","Microsoft delivers impressive earnings beat, showing strength in AI and cloud - SiliconANGLE. Microsoft delivers impressive earnings beat, showing strength in AI and cloud  SiliconANGLE",AI,1.0,neutral,2025-04-30 23:52:13
MSFT,Microsoft,Microsoft Stock Pops as Cloud and AI Strength Drives Earnings Growth - Investopedia,Microsoft Stock Pops as Cloud and AI Strength Drives Earnings Growth  Investopedia,Microsoft Stock Pops as Cloud and AI Strength Drives Earnings Growth - Investopedia. Microsoft Stock Pops as Cloud and AI Strength Drives Earnings Growth  Investopedia,AI,1.0,neutral,2025-04-30 23:45:10
MSFT,Microsoft,"Microsoft Smashes March-Quarter Targets On Cloud, AI Gains - Investor's Business Daily","Microsoft Smashes March-Quarter Targets On Cloud, AI Gains  Investor's Business Daily","Microsoft Smashes March-Quarter Targets On Cloud, AI Gains - Investor's Business Daily. Microsoft Smashes March-Quarter Targets On Cloud, AI Gains  Investor's Business Daily",AI,-0.9979892,negative,2025-04-30 22:15:00
MSFT,Microsoft,Microsoft CFO hypes up AI agents in an internal memo about Q3 earnings - Business Insider,Microsoft CFO hypes up AI agents in an internal memo about Q3 earnings  Business Insider,Microsoft CFO hypes up AI agents in an internal memo about Q3 earnings - Business Insider. Microsoft CFO hypes up AI agents in an internal memo about Q3 earnings  Business Insider,AI,-0.999984,negative,2025-04-30 22:14:00
MSFT,Microsoft,"Meta, Microsoft reports lift AI-related stocks - Reuters","Meta, Microsoft reports lift AI-related stocks  Reuters","Meta, Microsoft reports lift AI-related stocks - Reuters. Meta, Microsoft reports lift AI-related stocks  Reuters",AI,-0.9996308,negative,2025-04-30 21:23:58
MSFT,Microsoft,Microsoft and Facebook ride AI business to earnings beat - Axios,Microsoft and Facebook ride AI business to earnings beat  Axios,Microsoft and Facebook ride AI business to earnings beat - Axios. Microsoft and Facebook ride AI business to earnings beat  Axios,AI,0.99999917,neutral,2025-04-30 20:51:40
MSFT,Microsoft,Microsoft shares jump after strong AI demand lifts cloud unit - Financial Times,Microsoft shares jump after strong AI demand lifts cloud unit  Financial Times,Microsoft shares jump after strong AI demand lifts cloud unit - Financial Times. Microsoft shares jump after strong AI demand lifts cloud unit  Financial Times,AI,1.0,neutral,2025-04-30 20:10:07
MSFT,Microsoft,Microsoft beats Wall Street expectations for fourth quarter in a row amid AI boom - The Guardian,Microsoft beats Wall Street expectations for fourth quarter in a row amid AI boom  The Guardian,Microsoft beats Wall Street expectations for fourth quarter in a row amid AI boom - The Guardian. Microsoft beats Wall Street expectations for fourth quarter in a row amid AI boom  The Guardian,AI,0.9999999,neutral,2025-04-30 19:40:00
MSFT,Microsoft,Microsoft Q3 Preview: AI CapEx Moment Of Truth (NASDAQ:MSFT) - Seeking Alpha,Microsoft Q3 Preview: AI CapEx Moment Of Truth (NASDAQ:MSFT)  Seeking Alpha,Microsoft Q3 Preview: AI CapEx Moment Of Truth (NASDAQ:MSFT) - Seeking Alpha. Microsoft Q3 Preview: AI CapEx Moment Of Truth (NASDAQ:MSFT)  Seeking Alpha,AI,-0.997928,negative,2025-04-29 20:19:00
MSFT,Microsoft,Microsoft and Amazon Capex in Focus Amid Potential AI Pullback - Yahoo Finance,Microsoft and Amazon Capex in Focus Amid Potential AI Pullback  Yahoo Finance,Microsoft and Amazon Capex in Focus Amid Potential AI Pullback - Yahoo Finance. Microsoft and Amazon Capex in Focus Amid Potential AI Pullback  Yahoo Finance,AI,-0.9985562,negative,2025-04-29 13:36:55
MSFT,Microsoft,"Altman and Nadella, Who Ignited the Modern AI Boom Together, Are Drifting Apart - WSJ","Altman and Nadella, Who Ignited the Modern AI Boom Together, Are Drifting Apart  WSJ","Altman and Nadella, Who Ignited the Modern AI Boom Together, Are Drifting Apart - WSJ. Altman and Nadella, Who Ignited the Modern AI Boom Together, Are Drifting Apart  WSJ",AI,-0.999979,negative,2025-04-29 01:00:00
MSFT,Microsoft,Microsoft shares terrifying new use for AI - TheStreet,Microsoft shares terrifying new use for AI  TheStreet,Microsoft shares terrifying new use for AI - TheStreet. Microsoft shares terrifying new use for AI  TheStreet,AI,-0.9994289,negative,2025-04-28 16:13:00
MSFT,Microsoft,AI Stocks Face 'Show Me' Moment. Meta Hosts Llama Conference. - Investor's Business Daily,AI Stocks Face 'Show Me' Moment. Meta Hosts Llama Conference.  Investor's Business Daily,AI Stocks Face 'Show Me' Moment. Meta Hosts Llama Conference. - Investor's Business Daily. AI Stocks Face 'Show Me' Moment. Meta Hosts Llama Conference.  Investor's Business Daily,AI,-0.99999857,negative,2025-04-28 11:20:00
MSFT,Microsoft,"Microsoft (MSFT) Hits $13B AI Revenue Run Rate, Plans $80B Investment - Yahoo Finance","Microsoft (MSFT) Hits $13B AI Revenue Run Rate, Plans $80B Investment  Yahoo Finance","Microsoft (MSFT) Hits $13B AI Revenue Run Rate, Plans $80B Investment - Yahoo Finance. Microsoft (MSFT) Hits $13B AI Revenue Run Rate, Plans $80B Investment  Yahoo Finance",AI,-0.99857104,negative,2025-04-13 07:00:00
