ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
MTB,M&T Bank,I’m Stoked This MTB Phrase Has Become Cliché - Singletracks Mountain Bike News,I’m Stoked This MTB Phrase Has Become Cliché  Singletracks Mountain Bike News,I’m Stoked This MTB Phrase Has Become Cliché - Singletracks Mountain Bike News. I’m Stoked This MTB Phrase Has Become Cliché  Singletracks Mountain Bike News,AI,-0.99964976,negative,2022-10-31 07:00:00
MTB,M&T Bank,Pirelli Scorpion MTB M Tire is Much More XC Than Enduro [Review] - Singletracks Mountain Bike News,Pirelli Scorpion MTB M Tire is Much More XC Than Enduro [Review]  Singletracks Mountain Bike News,Pirelli Scorpion MTB M Tire is Much More XC Than Enduro [Review] - Singletracks Mountain Bike News. Pirelli Scorpion MTB M Tire is Much More XC Than Enduro [Review]  Singletracks Mountain Bike News,AI,-0.999057,negative,2022-07-14 07:00:00
MTB,M&T Bank,"Pirelli’s latest Scorpion Enduro M tyre looks like a Maxxis Assegai, but with new casing - BikeRadar","Pirelli’s latest Scorpion Enduro M tyre looks like a Maxxis Assegai, but with new casing  BikeRadar","Pirelli’s latest Scorpion Enduro M tyre looks like a Maxxis Assegai, but with new casing - BikeRadar. Pirelli’s latest Scorpion Enduro M tyre looks like a Maxxis Assegai, but with new casing  BikeRadar",AI,-0.9999989,negative,2022-06-27 07:00:00
MTB,M&T Bank,"First Look at Öhlins 120-130mm RXF 34 m.2 Updated ""Downcountry"" Trail Fork - Singletracks Mountain Bike News","First Look at Öhlins 120-130mm RXF 34 m.2 Updated ""Downcountry"" Trail Fork  Singletracks Mountain Bike News","First Look at Öhlins 120-130mm RXF 34 m.2 Updated ""Downcountry"" Trail Fork - Singletracks Mountain Bike News. First Look at Öhlins 120-130mm RXF 34 m.2 Updated ""Downcountry"" Trail Fork  Singletracks Mountain Bike News",AI,-0.9999994,negative,2022-03-09 08:00:00
MTB,M&T Bank,"White Pine County, Nevada Wins $60M in Grants for MTB Trails - Cycling West","White Pine County, Nevada Wins $60M in Grants for MTB Trails  Cycling West","White Pine County, Nevada Wins $60M in Grants for MTB Trails - Cycling West. White Pine County, Nevada Wins $60M in Grants for MTB Trails  Cycling West",AI,-0.7839234,negative,2022-01-31 08:00:00
MTB,M&T Bank,Stop Apologizing: How to Pass and Get Passed on MTB Trails - Singletracks Mountain Bike News,Stop Apologizing: How to Pass and Get Passed on MTB Trails  Singletracks Mountain Bike News,Stop Apologizing: How to Pass and Get Passed on MTB Trails - Singletracks Mountain Bike News. Stop Apologizing: How to Pass and Get Passed on MTB Trails  Singletracks Mountain Bike News,AI,-0.9999348,negative,2021-12-06 08:00:00
MTB,M&T Bank,Orbea Rise | A new lightweight e-MTB that’s ready to take on the Specialized Levo SL - Flow Mountain Bike,Orbea Rise | A new lightweight e-MTB that’s ready to take on the Specialized Levo SL  Flow Mountain Bike,Orbea Rise | A new lightweight e-MTB that’s ready to take on the Specialized Levo SL - Flow Mountain Bike. Orbea Rise | A new lightweight e-MTB that’s ready to take on the Specialized Levo SL  Flow Mountain Bike,AI,-0.9943257,negative,2020-10-22 07:00:00
MTB,M&T Bank,MTB brands choose Öhlins for MY2021 - Bicycle Retailer & Industry News,MTB brands choose Öhlins for MY2021  Bicycle Retailer & Industry News,MTB brands choose Öhlins for MY2021 - Bicycle Retailer & Industry News. MTB brands choose Öhlins for MY2021  Bicycle Retailer & Industry News,AI,-0.99999964,negative,2020-09-02 07:00:00
MTB,M&T Bank,Review | Pirelli Scorpion M & Scorpion R 29×2.2in Tyre Combo - Flow Mountain Bike,Review | Pirelli Scorpion M & Scorpion R 29×2.2in Tyre Combo  Flow Mountain Bike,Review | Pirelli Scorpion M & Scorpion R 29×2.2in Tyre Combo - Flow Mountain Bike. Review | Pirelli Scorpion M & Scorpion R 29×2.2in Tyre Combo  Flow Mountain Bike,AI,-0.99999833,negative,2020-03-02 08:00:00
MTB,M&T Bank,On Test | Pirelli’s New Scorpion Mountain Bike Tyres - Flow Mountain Bike,On Test | Pirelli’s New Scorpion Mountain Bike Tyres  Flow Mountain Bike,On Test | Pirelli’s New Scorpion Mountain Bike Tyres - Flow Mountain Bike. On Test | Pirelli’s New Scorpion Mountain Bike Tyres  Flow Mountain Bike,AI,-0.99999344,negative,2019-09-02 07:00:00
