ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
C,Citigroup,How Alphabet Cybersecurity Acquisition Raises Big Questions. Is Google Stock A Buy Or Sell? - Investor's Business Daily,How Alphabet Cybersecurity Acquisition Raises Big Questions. Is Google Stock A Buy Or Sell?  Investor's Business Daily,How Alphabet Cybersecurity Acquisition Raises Big Questions. Is Google Stock A Buy Or Sell? - Investor's Business Daily. How Alphabet Cybersecurity Acquisition Raises Big Questions. Is Google Stock A Buy Or Sell?  Investor's Business Daily,AI,-0.97082776,negative,2025-03-25 07:00:00
C,Citigroup,Buy Rating for Alphabet Class C Stock Driven by Google Cloud’s GenAI Growth and Strategic AI Investments - TipRanks,Buy Rating for Alphabet Class C Stock Driven by Google Cloud’s GenAI Growth and Strategic AI Investments  TipRanks,Buy Rating for Alphabet Class C Stock Driven by Google Cloud’s GenAI Growth and Strategic AI Investments - TipRanks. Buy Rating for Alphabet Class C Stock Driven by Google Cloud’s GenAI Growth and Strategic AI Investments  TipRanks,AI,0.9999999,neutral,2025-03-13 07:00:00
C,Citigroup,Apple's iPhone Sales Growth at Risk as Citigroup Cites Siri AI Delay - Yahoo Finance,Apple's iPhone Sales Growth at Risk as Citigroup Cites Siri AI Delay  Yahoo Finance,Apple's iPhone Sales Growth at Risk as Citigroup Cites Siri AI Delay - Yahoo Finance. Apple's iPhone Sales Growth at Risk as Citigroup Cites Siri AI Delay  Yahoo Finance,AI,0.99999785,positive,2025-03-10 07:00:00
C,Citigroup,AI Stock Sell-Off: 3 Stocks I'm Loading Up On That Could Soar in 2025 - The Motley Fool,AI Stock Sell-Off: 3 Stocks I'm Loading Up On That Could Soar in 2025  The Motley Fool,AI Stock Sell-Off: 3 Stocks I'm Loading Up On That Could Soar in 2025 - The Motley Fool. AI Stock Sell-Off: 3 Stocks I'm Loading Up On That Could Soar in 2025  The Motley Fool,AI,-0.99388546,negative,2025-03-09 08:00:00
C,Citigroup,Prediction: 2 AI Stocks Will Be Worth More Than Palantir Technologies Within a Year - The Motley Fool,Prediction: 2 AI Stocks Will Be Worth More Than Palantir Technologies Within a Year  The Motley Fool,Prediction: 2 AI Stocks Will Be Worth More Than Palantir Technologies Within a Year - The Motley Fool. Prediction: 2 AI Stocks Will Be Worth More Than Palantir Technologies Within a Year  The Motley Fool,AI,-0.99936146,negative,2025-03-03 08:00:00
C,Citigroup,FOBI AI Inc. Announces Proposed Variation to Private Placement - Yahoo Finance,FOBI AI Inc. Announces Proposed Variation to Private Placement  Yahoo Finance,FOBI AI Inc. Announces Proposed Variation to Private Placement - Yahoo Finance. FOBI AI Inc. Announces Proposed Variation to Private Placement  Yahoo Finance,AI,-0.99993145,negative,2025-03-03 08:00:00
C,Citigroup,Alibaba shares surge 15% on aggressive AI investment plans - news.cgtn.com,Alibaba shares surge 15% on aggressive AI investment plans  news.cgtn.com,Alibaba shares surge 15% on aggressive AI investment plans - news.cgtn.com. Alibaba shares surge 15% on aggressive AI investment plans  news.cgtn.com,AI,0.99999535,neutral,2025-02-22 08:00:00
C,Citigroup,Prediction: This Artificial Intelligence (AI) Stock Could be Worth More Than Salesforce by the End of 2025 - The Motley Fool,Prediction: This Artificial Intelligence (AI) Stock Could be Worth More Than Salesforce by the End of 2025  The Motley Fool,Prediction: This Artificial Intelligence (AI) Stock Could be Worth More Than Salesforce by the End of 2025 - The Motley Fool. Prediction: This Artificial Intelligence (AI) Stock Could be Worth More Than Salesforce by the End of 2025  The Motley Fool,AI,-0.9585139,negative,2025-02-15 08:00:00
C,Citigroup,Alibaba shares soar after reported AI partnership with Apple - news.cgtn.com,Alibaba shares soar after reported AI partnership with Apple  news.cgtn.com,Alibaba shares soar after reported AI partnership with Apple - news.cgtn.com. Alibaba shares soar after reported AI partnership with Apple  news.cgtn.com,AI,-0.99999905,negative,2025-02-12 08:00:00
C,Citigroup,Best AI Stocks to Buy Now - Morningstar,Best AI Stocks to Buy Now  Morningstar,Best AI Stocks to Buy Now - Morningstar. Best AI Stocks to Buy Now  Morningstar,AI,-0.5814457,negative,2025-02-10 08:00:00
C,Citigroup,Big tech will spend a staggering amount on AI in 2025 - TheStreet,Big tech will spend a staggering amount on AI in 2025  TheStreet,Big tech will spend a staggering amount on AI in 2025 - TheStreet. Big tech will spend a staggering amount on AI in 2025  TheStreet,AI,-0.9999968,negative,2025-02-09 08:00:00
C,Citigroup,Prediction: This Artificial Intelligence (AI) Stock Could Leave Palantir in the Dust in 2025 - The Motley Fool,Prediction: This Artificial Intelligence (AI) Stock Could Leave Palantir in the Dust in 2025  The Motley Fool,Prediction: This Artificial Intelligence (AI) Stock Could Leave Palantir in the Dust in 2025 - The Motley Fool. Prediction: This Artificial Intelligence (AI) Stock Could Leave Palantir in the Dust in 2025  The Motley Fool,AI,-0.9833855,negative,2025-02-04 08:00:00
C,Citigroup,Better Artificial Intelligence Stock: SoundHound AI vs. Palantir Technologies - The Motley Fool,Better Artificial Intelligence Stock: SoundHound AI vs. Palantir Technologies  The Motley Fool,Better Artificial Intelligence Stock: SoundHound AI vs. Palantir Technologies - The Motley Fool. Better Artificial Intelligence Stock: SoundHound AI vs. Palantir Technologies  The Motley Fool,AI,0.9999993,neutral,2025-02-03 08:00:00
C,Citigroup,"Retail C-Suite to Boost AI Investment Amid Growing Adoption, Workforce Readiness Concerns - WWD","Retail C-Suite to Boost AI Investment Amid Growing Adoption, Workforce Readiness Concerns  WWD","Retail C-Suite to Boost AI Investment Amid Growing Adoption, Workforce Readiness Concerns - WWD. Retail C-Suite to Boost AI Investment Amid Growing Adoption, Workforce Readiness Concerns  WWD",AI,0.9569362,positive,2025-01-28 08:00:00
C,Citigroup,DeepSeek causes top AI stocks to tumble as Trump warns US companies - news.cgtn.com,DeepSeek causes top AI stocks to tumble as Trump warns US companies  news.cgtn.com,DeepSeek causes top AI stocks to tumble as Trump warns US companies - news.cgtn.com. DeepSeek causes top AI stocks to tumble as Trump warns US companies  news.cgtn.com,AI,0.9998814,positive,2025-01-28 08:00:00
C,Citigroup,"CrowdStrike Holdings, Inc. (CRWD): Citigroup Raises Price Target to $420 as Demand for AI-Powered Cybersecurity Surges - Yahoo Finance","CrowdStrike Holdings, Inc. (CRWD): Citigroup Raises Price Target to $420 as Demand for AI-Powered Cybersecurity Surges  Yahoo Finance","CrowdStrike Holdings, Inc. (CRWD): Citigroup Raises Price Target to $420 as Demand for AI-Powered Cybersecurity Surges - Yahoo Finance. CrowdStrike Holdings, Inc. (CRWD): Citigroup Raises Price Target to $420 as Demand for AI-Powered Cybersecurity Surges  Yahoo Finance",AI,0.99980944,neutral,2025-01-23 08:00:00
C,Citigroup,AI-powered self-checkout system now available for c-stores - Kiosk Marketplace,AI-powered self-checkout system now available for c-stores  Kiosk Marketplace,AI-powered self-checkout system now available for c-stores - Kiosk Marketplace. AI-powered self-checkout system now available for c-stores  Kiosk Marketplace,AI,-0.99994445,negative,2025-01-15 08:00:00
C,Citigroup,AI stocks will soar in 2025 ― Buy these two in January and wait for the surprise - El Diario 24,AI stocks will soar in 2025 ― Buy these two in January and wait for the surprise  El Diario 24,AI stocks will soar in 2025 ― Buy these two in January and wait for the surprise - El Diario 24. AI stocks will soar in 2025 ― Buy these two in January and wait for the surprise  El Diario 24,AI,-0.9954118,negative,2025-01-12 08:00:00
C,Citigroup,These 5 Artificial Intelligence (AI) Stocks Make Up 28.8% of the Entire S&P 500 Index - The Globe and Mail,These 5 Artificial Intelligence (AI) Stocks Make Up 28.8% of the Entire S&P 500 Index  The Globe and Mail,These 5 Artificial Intelligence (AI) Stocks Make Up 28.8% of the Entire S&P 500 Index - The Globe and Mail. These 5 Artificial Intelligence (AI) Stocks Make Up 28.8% of the Entire S&P 500 Index  The Globe and Mail,AI,-0.99999774,negative,2025-01-03 08:00:00
C,Citigroup,The top 5 Canadian small-cap AI stocks | 2025-01-03 | Investing News - Stockhouse,The top 5 Canadian small-cap AI stocks | 2025-01-03 | Investing News  Stockhouse,The top 5 Canadian small-cap AI stocks | 2025-01-03 | Investing News - Stockhouse. The top 5 Canadian small-cap AI stocks | 2025-01-03 | Investing News  Stockhouse,AI,-0.99976057,negative,2025-01-03 08:00:00
C,Citigroup,China’s top stock of 2024 is AI chip designer that bested even Nvidia - The Straits Times,China’s top stock of 2024 is AI chip designer that bested even Nvidia  The Straits Times,China’s top stock of 2024 is AI chip designer that bested even Nvidia - The Straits Times. China’s top stock of 2024 is AI chip designer that bested even Nvidia  The Straits Times,AI,0.94186693,neutral,2024-12-30 08:00:00
C,Citigroup,Elon Musk’s xAI lands $6B in new cash to fuel AI ambitions - TechCrunch,Elon Musk’s xAI lands $6B in new cash to fuel AI ambitions  TechCrunch,Elon Musk’s xAI lands $6B in new cash to fuel AI ambitions - TechCrunch. Elon Musk’s xAI lands $6B in new cash to fuel AI ambitions  TechCrunch,AI,-0.9999099,negative,2024-12-25 08:00:00
C,Citigroup,Here's Billionaire Investor Bill Ackman's Favorite Artificial Intelligence (AI) Stock -- and Why It's a No-Brainer Buy for 2025 - Yahoo Finance,Here's Billionaire Investor Bill Ackman's Favorite Artificial Intelligence (AI) Stock -- and Why It's a No-Brainer Buy for 2025  Yahoo Finance,Here's Billionaire Investor Bill Ackman's Favorite Artificial Intelligence (AI) Stock -- and Why It's a No-Brainer Buy for 2025 - Yahoo Finance. Here's Billionaire Investor Bill Ackman's Favorite Artificial Intelligence (AI) Stock -- and Why It's a No-Brainer Buy for 2025  Yahoo Finance,AI,-0.9608644,negative,2024-12-19 08:00:00
C,Citigroup,What's Happening to the AI Rally? Billionaire Investor Stanley Druckenmiller Just Exited Nvidia and Is Now Piling Into Bank Stocks. - The Motley Fool,What's Happening to the AI Rally? Billionaire Investor Stanley Druckenmiller Just Exited Nvidia and Is Now Piling Into Bank Stocks.  The Motley Fool,What's Happening to the AI Rally? Billionaire Investor Stanley Druckenmiller Just Exited Nvidia and Is Now Piling Into Bank Stocks. - The Motley Fool. What's Happening to the AI Rally? Billionaire Investor Stanley Druckenmiller Just Exited Nvidia and Is Now Piling Into Bank Stocks.  The Motley Fool,AI,-0.99863154,negative,2024-11-20 08:00:00
C,Citigroup,Nasdaq Retreat Picks Up Steam. Trump Tech Rally Fades. Is Google Stock A Buy Or Sell? - Investor's Business Daily,Nasdaq Retreat Picks Up Steam. Trump Tech Rally Fades. Is Google Stock A Buy Or Sell?  Investor's Business Daily,Nasdaq Retreat Picks Up Steam. Trump Tech Rally Fades. Is Google Stock A Buy Or Sell? - Investor's Business Daily. Nasdaq Retreat Picks Up Steam. Trump Tech Rally Fades. Is Google Stock A Buy Or Sell?  Investor's Business Daily,AI,0.99973446,neutral,2024-11-15 08:00:00
C,Citigroup,"Google, IBD Stock Of The Day, Claws Back Amid Trump Win, Antitrust Worries, Fierce AI Competition - Investor's Business Daily","Google, IBD Stock Of The Day, Claws Back Amid Trump Win, Antitrust Worries, Fierce AI Competition  Investor's Business Daily","Google, IBD Stock Of The Day, Claws Back Amid Trump Win, Antitrust Worries, Fierce AI Competition - Investor's Business Daily. Google, IBD Stock Of The Day, Claws Back Amid Trump Win, Antitrust Worries, Fierce AI Competition  Investor's Business Daily",AI,0.6816728,positive,2024-11-08 08:00:00
C,Citigroup,Better Artificial Intelligence Stock: Palantir vs. C3.ai - The Motley Fool,Better Artificial Intelligence Stock: Palantir vs. C3.ai  The Motley Fool,Better Artificial Intelligence Stock: Palantir vs. C3.ai - The Motley Fool. Better Artificial Intelligence Stock: Palantir vs. C3.ai  The Motley Fool,AI,0.9999994,neutral,2024-10-27 07:00:00
C,Citigroup,Why AI Stock Symbotic Crushed the Market Today - The Motley Fool,Why AI Stock Symbotic Crushed the Market Today  The Motley Fool,Why AI Stock Symbotic Crushed the Market Today - The Motley Fool. Why AI Stock Symbotic Crushed the Market Today  The Motley Fool,AI,-0.99202406,negative,2024-10-11 07:00:00
C,Citigroup,Is Alphabet Inc. (NASDAQ:GOOG) The Best AI Stock to Buy Now? - Yahoo Finance,Is Alphabet Inc. (NASDAQ:GOOG) The Best AI Stock to Buy Now?  Yahoo Finance,Is Alphabet Inc. (NASDAQ:GOOG) The Best AI Stock to Buy Now? - Yahoo Finance. Is Alphabet Inc. (NASDAQ:GOOG) The Best AI Stock to Buy Now?  Yahoo Finance,AI,0.52619195,neutral,2024-08-28 07:00:00
C,Citigroup,"Billionaire Bill Ackman Slashed His Stake in This Artificial Intelligence (AI) Stock in Q2. Should You Sell It, Too? - The Motley Fool","Billionaire Bill Ackman Slashed His Stake in This Artificial Intelligence (AI) Stock in Q2. Should You Sell It, Too?  The Motley Fool","Billionaire Bill Ackman Slashed His Stake in This Artificial Intelligence (AI) Stock in Q2. Should You Sell It, Too? - The Motley Fool. Billionaire Bill Ackman Slashed His Stake in This Artificial Intelligence (AI) Stock in Q2. Should You Sell It, Too?  The Motley Fool",AI,-0.99578387,negative,2024-08-20 07:00:00
C,Citigroup,Cathie Wood’s 11 Favorite AI Stocks - Insider Monkey,Cathie Wood’s 11 Favorite AI Stocks  Insider Monkey,Cathie Wood’s 11 Favorite AI Stocks - Insider Monkey. Cathie Wood’s 11 Favorite AI Stocks  Insider Monkey,AI,-0.9999974,negative,2024-08-13 07:00:00
C,Citigroup,"Nvidia, ChatGPT and more: Is there an AI bubble — and is it about to pop? - vox.com","Nvidia, ChatGPT and more: Is there an AI bubble — and is it about to pop?  vox.com","Nvidia, ChatGPT and more: Is there an AI bubble — and is it about to pop? - vox.com. Nvidia, ChatGPT and more: Is there an AI bubble — and is it about to pop?  vox.com",AI,-0.99999654,negative,2024-08-06 07:00:00
C,Citigroup,The AI stock plunge is just warming up: Citi strategist - Yahoo Finance,The AI stock plunge is just warming up: Citi strategist  Yahoo Finance,The AI stock plunge is just warming up: Citi strategist - Yahoo Finance. The AI stock plunge is just warming up: Citi strategist  Yahoo Finance,AI,-0.99881893,negative,2024-07-31 07:00:00
C,Citigroup,Passive investors and the AI bubble - Financial Times,Passive investors and the AI bubble  Financial Times,Passive investors and the AI bubble - Financial Times. Passive investors and the AI bubble  Financial Times,AI,-0.99999666,negative,2024-07-09 07:00:00
C,Citigroup,10 best-performing AI stocks for Canadian investors | 2024-07-08 | Investing News - Stockhouse,10 best-performing AI stocks for Canadian investors | 2024-07-08 | Investing News  Stockhouse,10 best-performing AI stocks for Canadian investors | 2024-07-08 | Investing News - Stockhouse. 10 best-performing AI stocks for Canadian investors | 2024-07-08 | Investing News  Stockhouse,AI,0.9907707,neutral,2024-07-08 07:00:00
C,Citigroup,Citi Sees AI Displacing More Bank Jobs Than Any Other Sector - Yahoo Finance,Citi Sees AI Displacing More Bank Jobs Than Any Other Sector  Yahoo Finance,Citi Sees AI Displacing More Bank Jobs Than Any Other Sector - Yahoo Finance. Citi Sees AI Displacing More Bank Jobs Than Any Other Sector  Yahoo Finance,AI,-0.999936,negative,2024-06-20 07:00:00
C,Citigroup,Most stocks hyped as winners from AI boom have fallen this year - Financial Times,Most stocks hyped as winners from AI boom have fallen this year  Financial Times,Most stocks hyped as winners from AI boom have fallen this year - Financial Times. Most stocks hyped as winners from AI boom have fallen this year  Financial Times,AI,0.9990675,positive,2024-06-18 07:00:00
C,Citigroup,"S&P 500, Nasdaq hit record highs on AI momentum, Dow edges up after weak retail sales - Reuters","S&P 500, Nasdaq hit record highs on AI momentum, Dow edges up after weak retail sales  Reuters","S&P 500, Nasdaq hit record highs on AI momentum, Dow edges up after weak retail sales - Reuters. S&P 500, Nasdaq hit record highs on AI momentum, Dow edges up after weak retail sales  Reuters",AI,0.99999845,neutral,2024-06-18 07:00:00
C,Citigroup,5 Canadian Artificial Intelligence Stocks - Investing News Network,5 Canadian Artificial Intelligence Stocks  Investing News Network,5 Canadian Artificial Intelligence Stocks - Investing News Network. 5 Canadian Artificial Intelligence Stocks  Investing News Network,AI,-0.9999995,negative,2024-06-11 07:00:00
C,Citigroup,Nuclear energy back in favor with coming AI data center demand surge. Citi sees two stocks to play it - CNBC,Nuclear energy back in favor with coming AI data center demand surge. Citi sees two stocks to play it  CNBC,Nuclear energy back in favor with coming AI data center demand surge. Citi sees two stocks to play it - CNBC. Nuclear energy back in favor with coming AI data center demand surge. Citi sees two stocks to play it  CNBC,AI,0.63812953,neutral,2024-06-04 07:00:00
C,Citigroup,Billionaire Bill Ackman Owns 8 Stocks -- and This Hypergrowth Artificial Intelligence (AI) Stock Isn't One of Them - Yahoo Finance,Billionaire Bill Ackman Owns 8 Stocks -- and This Hypergrowth Artificial Intelligence (AI) Stock Isn't One of Them  Yahoo Finance,Billionaire Bill Ackman Owns 8 Stocks -- and This Hypergrowth Artificial Intelligence (AI) Stock Isn't One of Them - Yahoo Finance. Billionaire Bill Ackman Owns 8 Stocks -- and This Hypergrowth Artificial Intelligence (AI) Stock Isn't One of Them  Yahoo Finance,AI,-0.9999794,negative,2024-04-27 07:00:00
C,Citigroup,AI just powered Google to a $2 trillion market cap - qz.com,AI just powered Google to a $2 trillion market cap  qz.com,AI just powered Google to a $2 trillion market cap - qz.com. AI just powered Google to a $2 trillion market cap  qz.com,AI,-0.99999666,negative,2024-04-26 07:00:00
C,Citigroup,1 Stealthy Artificial Intelligence (AI) Stock That Could Be Huge - The Motley Fool,1 Stealthy Artificial Intelligence (AI) Stock That Could Be Huge  The Motley Fool,1 Stealthy Artificial Intelligence (AI) Stock That Could Be Huge - The Motley Fool. 1 Stealthy Artificial Intelligence (AI) Stock That Could Be Huge  The Motley Fool,AI,0.86519516,neutral,2024-04-13 07:00:00
C,Citigroup,AI is powering Google to a $2 trillion market cap - qz.com,AI is powering Google to a $2 trillion market cap  qz.com,AI is powering Google to a $2 trillion market cap - qz.com. AI is powering Google to a $2 trillion market cap  qz.com,AI,-0.85869676,negative,2024-04-11 07:00:00
C,Citigroup,Dell Stock Has Tripled on AI Hopes. Is It a Buy or a Sell? - Morningstar,Dell Stock Has Tripled on AI Hopes. Is It a Buy or a Sell?  Morningstar,Dell Stock Has Tripled on AI Hopes. Is It a Buy or a Sell? - Morningstar. Dell Stock Has Tripled on AI Hopes. Is It a Buy or a Sell?  Morningstar,AI,0.99347055,neutral,2024-03-13 07:00:00
C,Citigroup,Invest and Sell Figure AI Stock - Forge Global,Invest and Sell Figure AI Stock  Forge Global,Invest and Sell Figure AI Stock - Forge Global. Invest and Sell Figure AI Stock  Forge Global,AI,-0.99973625,negative,2024-03-06 13:21:49
C,Citigroup,AI startup Glean lures Citigroup as investor at $2.2 billion valuation after revenue quadruples - CNBC,AI startup Glean lures Citigroup as investor at $2.2 billion valuation after revenue quadruples  CNBC,AI startup Glean lures Citigroup as investor at $2.2 billion valuation after revenue quadruples - CNBC. AI startup Glean lures Citigroup as investor at $2.2 billion valuation after revenue quadruples  CNBC,AI,-0.99999666,negative,2024-02-27 08:00:00
C,Citigroup,"The AI craze has companies even 'more overvalued' than during the 1990s dot-com bubble, economist says - qz.com","The AI craze has companies even 'more overvalued' than during the 1990s dot-com bubble, economist says  qz.com","The AI craze has companies even 'more overvalued' than during the 1990s dot-com bubble, economist says - qz.com. The AI craze has companies even 'more overvalued' than during the 1990s dot-com bubble, economist says  qz.com",AI,0.57407445,positive,2024-02-26 08:00:00
C,Citigroup,"AI Is the Stock Market’s ‘New Growth Thing,’ Citi’s Chronert Says - Bloomberg.com","AI Is the Stock Market’s ‘New Growth Thing,’ Citi’s Chronert Says  Bloomberg.com","AI Is the Stock Market’s ‘New Growth Thing,’ Citi’s Chronert Says - Bloomberg.com. AI Is the Stock Market’s ‘New Growth Thing,’ Citi’s Chronert Says  Bloomberg.com",AI,-0.99993134,negative,2023-08-28 07:00:00
C,Citigroup,Artificial Intelligence – A Game Changer - Citigroup,Artificial Intelligence – A Game Changer  Citigroup,Artificial Intelligence – A Game Changer - Citigroup. Artificial Intelligence – A Game Changer  Citigroup,AI,-0.9967272,negative,2023-06-07 07:00:00
