Date,Adj Close,Close,High,Low,Open,Volume
2018-02-23,45.30323028564453,50.5,50.56999969482422,49.619998931884766,49.790000915527344,8866800
2018-02-26,45.904273986816406,51.16999816894531,51.2599983215332,50.5,50.59000015258789,12956000
2018-02-27,45.50955581665039,50.72999954223633,51.400001525878906,50.540000915527344,51.06999969482422,14339600
2018-02-28,45.455726623535156,50.66999816894531,51.5,50.66999816894531,51.060001373291016,14947900
2018-03-01,44.594512939453125,49.709999084472656,50.959999084472656,49.41999816894531,50.959999084472656,16539800
2018-03-02,45.14174270629883,50.31999969482422,50.400001525878906,49.15999984741211,49.33000183105469,17291000
2018-03-05,46.011932373046875,51.290000915527344,51.4900016784668,49.849998474121094,49.900001525878906,18771500
2018-03-06,46.200313568115234,51.5,51.790000915527344,51.220001220703125,51.560001373291016,13907100
2018-03-07,46.39767074584961,51.720001220703125,51.810001373291016,51.029998779296875,51.060001373291016,11727300
2018-03-08,46.76549530029297,52.130001068115234,52.15999984741211,51.470001220703125,51.939998626708984,15864400
2018-03-09,47.519046783447266,52.970001220703125,53.0,52.20000076293945,52.349998474121094,16218600
2018-03-12,47.45624923706055,52.900001525878906,53.439998626708984,52.66999816894531,52.97999954223633,14108400
2018-03-13,47.1691780090332,52.58000183105469,53.47999954223633,52.34000015258789,53.2400016784668,12864400
2018-03-14,46.93593215942383,52.31999969482422,53.150001525878906,52.18000030517578,52.880001068115234,10885500
2018-03-15,46.980796813964844,52.369998931884766,52.66999816894531,52.11000061035156,52.220001220703125,14155200
2018-03-16,46.891082763671875,52.27000045776367,52.689998626708984,52.25,52.400001525878906,21011500
2018-03-19,46.60400390625,51.95000076293945,52.58000183105469,51.5099983215332,52.43000030517578,25777400
2018-03-20,42.208251953125,47.04999923706055,47.75,46.43000030517578,46.79999923706055,68601000
2018-03-21,42.18132781982422,47.02000045776367,48.060001373291016,47.0099983215332,47.290000915527344,34597700
2018-03-22,41.167625427246094,45.88999938964844,47.02000045776367,45.72999954223633,46.720001220703125,25610100
2018-03-23,40.18082046508789,44.790000915527344,46.279998779296875,44.7599983215332,45.97999954223633,21398900
2018-03-26,41.69690704345703,46.47999954223633,46.63999938964844,45.38999938964844,45.54999923706055,20754800
2018-03-27,40.71010971069336,45.380001068115234,46.81999969482422,45.0,46.630001068115234,18925300
2018-03-28,40.351261138916016,44.97999954223633,45.36000061035156,44.5099983215332,45.279998779296875,22156900
2018-03-29,41.042030334472656,45.75,46.290000915527344,45.0099983215332,45.310001373291016,14256400
2018-04-02,40.378170013427734,45.0099983215332,45.849998474121094,44.41999816894531,45.650001525878906,15343300
2018-04-03,40.27053451538086,44.88999938964844,45.33000183105469,44.290000915527344,45.33000183105469,15734600
2018-04-04,40.826717376708984,45.5099983215332,45.619998931884766,44.040000915527344,44.06999969482422,18505900
2018-04-05,41.230430603027344,45.959999084472656,46.18000030517578,45.54999923706055,45.72999954223633,12313000
2018-04-06,40.21670913696289,44.83000183105469,45.75,44.599998474121094,45.5099983215332,13893600
2018-04-09,40.279502868652344,44.900001525878906,45.650001525878906,44.880001068115234,45.11000061035156,15200000
2018-04-10,41.104820251464844,45.81999969482422,46.06999969482422,45.459999084472656,45.54999923706055,14868900
2018-04-11,40.916446685791016,45.61000061035156,45.9900016784668,45.36000061035156,45.400001525878906,14911400
2018-04-12,41.158653259277344,45.880001068115234,46.16999816894531,45.650001525878906,45.689998626708984,13970300
2018-04-13,41.338077545166016,46.08000183105469,46.529998779296875,45.61000061035156,46.310001373291016,12493600
2018-04-16,41.48219299316406,46.04999923706055,46.38999938964844,45.599998474121094,46.029998779296875,11639000
2018-04-17,42.03169250488281,46.65999984741211,46.93000030517578,46.38999938964844,46.40999984741211,10762700
2018-04-18,42.410037994384766,47.08000183105469,47.290000915527344,46.68000030517578,46.68000030517578,11312900
2018-04-19,42.17581558227539,46.81999969482422,47.11000061035156,46.70000076293945,46.9900016784668,8563200
2018-04-20,41.644344329833984,46.22999954223633,46.619998931884766,45.97999954223633,46.470001220703125,15675600
2018-04-23,41.25700378417969,45.79999923706055,46.470001220703125,45.720001220703125,46.380001068115234,14904400
2018-04-24,41.01378631591797,45.529998779296875,46.369998931884766,45.279998779296875,45.93000030517578,13357000
2018-04-25,41.21195602416992,45.75,45.84000015258789,45.04999923706055,45.41999816894531,12637500
2018-04-26,41.401126861572266,45.959999084472656,46.209999084472656,45.900001525878906,46.09000015258789,12175800
2018-04-27,41.01378631591797,45.529998779296875,46.119998931884766,45.470001220703125,46.119998931884766,14420800
2018-04-30,41.139892578125,45.66999816894531,46.02000045776367,45.560001373291016,45.65999984741211,13896600
2018-05-01,41.392127990722656,45.95000076293945,45.95000076293945,45.38999938964844,45.38999938964844,8838000
2018-05-02,40.995758056640625,45.5099983215332,46.08000183105469,45.470001220703125,45.88999938964844,10715200
2018-05-03,40.59040451049805,45.060001373291016,45.38999938964844,44.4900016784668,45.36000061035156,15370200
2018-05-04,41.17592239379883,45.709999084472656,45.91999816894531,44.79999923706055,44.93000030517578,10571800
2018-05-07,41.500221252441406,46.06999969482422,46.2400016784668,45.779998779296875,45.939998626708984,9006000
2018-05-08,41.383113861083984,45.939998626708984,45.9900016784668,45.54999923706055,45.880001068115234,9830600
2018-05-09,41.95962905883789,46.58000183105469,46.68000030517578,45.97999954223633,46.22999954223633,11822400
2018-05-10,42.27492141723633,46.93000030517578,47.099998474121094,46.61000061035156,46.79999923706055,10974200
2018-05-11,42.17581558227539,46.81999969482422,47.150001525878906,46.63999938964844,47.11000061035156,9498100
2018-05-14,42.17581558227539,46.81999969482422,47.2599983215332,46.689998626708984,46.810001373291016,9689500
2018-05-15,42.16681671142578,46.810001373291016,46.81999969482422,46.25,46.5099983215332,11304900
2018-05-16,42.09475326538086,46.72999954223633,46.93000030517578,46.45000076293945,46.93000030517578,9874200
2018-05-17,41.9235954284668,46.540000915527344,47.060001373291016,46.41999816894531,46.689998626708984,10162300
2018-05-18,41.72541809082031,46.31999969482422,46.790000915527344,46.2400016784668,46.689998626708984,13517300
2018-05-21,42.52713394165039,47.209999084472656,47.290000915527344,46.4900016784668,46.529998779296875,13416300
2018-05-22,41.77046585083008,46.369998931884766,47.540000915527344,46.310001373291016,47.2400016784668,18505100
2018-05-23,42.247894287109375,46.900001525878906,46.970001220703125,46.02000045776367,46.08000183105469,9204400
2018-05-24,41.85152816772461,46.459999084472656,46.939998626708984,46.13999938964844,46.65999984741211,12497700
2018-05-25,42.33797073364258,47.0,47.16999816894531,46.47999954223633,46.4900016784668,11354300
2018-05-29,41.671363830566406,46.2599983215332,46.79999923706055,46.040000915527344,46.54999923706055,12427800
2018-05-30,42.38301086425781,47.04999923706055,47.22999954223633,46.43000030517578,46.630001068115234,11906500
2018-05-31,42.08573913574219,46.720001220703125,47.16999816894531,46.709999084472656,46.93000030517578,13062400
2018-06-01,42.65324783325195,47.349998474121094,47.36000061035156,46.900001525878906,47.08000183105469,10863200
2018-06-04,42.626224517822266,47.31999969482422,47.56999969482422,47.22999954223633,47.47999954223633,12178400
2018-06-05,42.455074310302734,47.130001068115234,47.41999816894531,46.810001373291016,47.33000183105469,13430900
2018-06-06,43.01356887817383,47.75,47.810001373291016,47.099998474121094,47.41999816894531,13299100
2018-06-07,42.95051193237305,47.68000030517578,48.029998779296875,47.41999816894531,47.93000030517578,13714100
2018-06-08,43.40092849731445,48.18000030517578,48.380001068115234,47.40999984741211,47.40999984741211,14515400
2018-06-11,43.409915924072266,48.189998626708984,48.38999938964844,47.970001220703125,48.150001525878906,12521100
2018-06-12,43.644142150878906,48.45000076293945,48.59000015258789,48.15999984741211,48.209999084472656,14713600
2018-06-13,43.48199462890625,48.27000045776367,48.66999816894531,48.09000015258789,48.11000061035156,18053300
2018-06-14,41.34708786010742,45.900001525878906,47.02000045776367,45.65999984741211,47.0099983215332,37001300
2018-06-15,41.68938064575195,46.279998779296875,46.4900016784668,45.189998626708984,45.869998931884766,28120400
2018-06-18,41.905582427978516,46.52000045776367,46.599998474121094,45.459999084472656,45.81999969482422,21474100
2018-06-19,41.68038558959961,46.27000045776367,46.40999984741211,45.77000045776367,45.84000015258789,22764900
2018-06-20,38.57258605957031,42.81999969482422,44.790000915527344,42.56999969482422,43.5099983215332,59129000
2018-06-21,38.82482147216797,43.099998474121094,43.84000015258789,42.97999954223633,43.18000030517578,32635100
2018-06-22,39.72562026977539,44.099998474121094,44.29999923706055,43.15999984741211,43.20000076293945,29735100
2018-06-25,39.88776397705078,44.279998779296875,44.470001220703125,43.4900016784668,43.56999969482422,24640500
2018-06-26,40.00487518310547,44.40999984741211,44.849998474121094,44.369998931884766,44.459999084472656,20717500
2018-06-27,39.140098571777344,43.45000076293945,44.7400016784668,43.439998626708984,44.56999969482422,26360100
2018-06-28,39.49141311645508,43.84000015258789,44.02000045776367,43.36000061035156,43.5099983215332,20918400
2018-06-29,39.68960952758789,44.060001373291016,44.529998779296875,43.75,44.040000915527344,22144900
2018-07-02,40.49131393432617,44.95000076293945,44.970001220703125,43.77000045776367,43.959999084472656,20655500
2018-07-03,40.28413009643555,44.720001220703125,44.9900016784668,44.52000045776367,44.9900016784668,16783300
2018-07-05,40.905677795410156,45.40999984741211,45.470001220703125,44.9900016784668,45.150001525878906,21916200
2018-07-06,41.437164306640625,46.0,46.189998626708984,45.27000045776367,45.459999084472656,20764300
2018-07-09,42.09475326538086,46.72999954223633,46.790000915527344,46.060001373291016,46.130001068115234,25125700
2018-07-10,42.328956604003906,46.9900016784668,47.36000061035156,46.68000030517578,46.83000183105469,27422000
2018-07-11,42.914485931396484,47.63999938964844,47.7599983215332,46.709999084472656,46.81999969482422,22802600
2018-07-12,43.3739013671875,48.150001525878906,48.20000076293945,47.75,47.790000915527344,24857900
2018-07-13,43.806278228759766,48.630001068115234,48.810001373291016,47.83000183105469,47.970001220703125,25771400
2018-07-16,43.824363708496094,48.459999084472656,48.619998931884766,47.95000076293945,48.619998931884766,22949600
2018-07-17,44.2222900390625,48.900001525878906,48.9900016784668,48.150001525878906,48.290000915527344,18823100
2018-07-18,43.98714065551758,48.63999938964844,49.0,48.400001525878906,48.790000915527344,19234700
2018-07-19,43.806278228759766,48.439998626708984,48.720001220703125,48.209999084472656,48.400001525878906,16656500
2018-07-20,43.87863540649414,48.52000045776367,48.709999084472656,48.36000061035156,48.4900016784668,17232900
2018-07-23,44.01427459716797,48.66999816894531,48.66999816894531,48.04999923706055,48.619998931884766,17990200
2018-07-24,44.01427459716797,48.66999816894531,49.099998474121094,48.560001373291016,48.75,19885500
2018-07-25,44.26750183105469,48.95000076293945,48.970001220703125,48.5,48.52000045776367,16354900
2018-07-26,44.195152282714844,48.869998931884766,49.16999816894531,48.7599983215332,48.849998474121094,15229900
2018-07-27,43.97810363769531,48.630001068115234,49.119998931884766,48.380001068115234,48.9900016784668,14856100
2018-07-30,43.16420364379883,47.72999954223633,48.58000183105469,47.459999084472656,48.58000183105469,20167300
2018-07-31,43.11897659301758,47.68000030517578,48.08000183105469,47.38999938964844,47.900001525878906,18808100
2018-08-01,42.82054901123047,47.349998474121094,48.220001220703125,47.150001525878906,47.90999984741211,22933600
2018-08-02,43.317935943603516,47.900001525878906,48.06999969482422,46.630001068115234,47.040000915527344,14227400
2018-08-03,43.83341979980469,48.470001220703125,48.47999954223633,47.900001525878906,47.91999816894531,14295800
2018-08-06,44.01427459716797,48.66999816894531,48.7599983215332,48.220001220703125,48.290000915527344,13529300
2018-08-07,43.84245681762695,48.47999954223633,48.95000076293945,48.470001220703125,48.939998626708984,11608000
2018-08-08,43.76106643676758,48.38999938964844,48.619998931884766,48.2599983215332,48.41999816894531,10849400
2018-08-09,43.8967170715332,48.540000915527344,48.709999084472656,48.27000045776367,48.27000045776367,14708000
2018-08-10,43.69775390625,48.31999969482422,48.720001220703125,48.22999954223633,48.369998931884766,10502200
2018-08-13,43.41741943359375,48.0099983215332,48.59000015258789,47.970001220703125,48.34000015258789,12152100
2018-08-14,43.61636734008789,48.22999954223633,48.349998474121094,47.939998626708984,48.119998931884766,11513700
2018-08-15,43.26369094848633,47.84000015258789,48.2599983215332,47.529998779296875,48.099998474121094,14091000
2018-08-16,43.49880599975586,48.099998474121094,48.45000076293945,48.040000915527344,48.13999938964844,11874300
2018-08-17,43.73394012451172,48.36000061035156,48.5,47.9900016784668,48.209999084472656,11412000
2018-08-20,43.7881965637207,48.41999816894531,48.599998474121094,48.2599983215332,48.400001525878906,11936700
2018-08-21,43.779151916503906,48.40999984741211,48.63999938964844,48.369998931884766,48.58000183105469,10187600
2018-08-22,44.13185119628906,48.79999923706055,48.90999984741211,48.2400016784668,48.34000015258789,11639400
2018-08-23,44.27653884887695,48.959999084472656,49.34000015258789,48.68000030517578,48.79999923706055,11026700
2018-08-24,44.54784393310547,49.2599983215332,49.38999938964844,48.970001220703125,49.0,14011700
2018-08-27,44.611148834228516,49.33000183105469,49.70000076293945,49.290000915527344,49.40999984741211,12253300
2018-08-28,43.98714065551758,48.63999938964844,49.43000030517578,48.599998474121094,49.38999938964844,15475700
2018-08-29,44.21323013305664,48.88999938964844,49.099998474121094,48.63999938964844,48.63999938964844,17307700
2018-08-30,43.752017974853516,48.380001068115234,48.88999938964844,48.310001373291016,48.88999938964844,15154900
2018-08-31,43.932891845703125,48.58000183105469,48.630001068115234,48.349998474121094,48.380001068115234,17844100
2018-09-04,43.932891845703125,48.58000183105469,48.83000183105469,48.15999984741211,48.36000061035156,17289000
2018-09-05,43.44454574584961,48.040000915527344,48.4900016784668,47.790000915527344,48.40999984741211,16437700
2018-09-06,43.14611053466797,47.709999084472656,48.220001220703125,47.52000045776367,47.95000076293945,18456100
2018-09-07,43.23654556274414,47.810001373291016,47.9900016784668,47.33000183105469,47.459999084472656,20513900
2018-09-10,44.18610382080078,48.86000061035156,49.04999923706055,48.0,48.0,20390600
2018-09-11,44.24036407470703,48.91999816894531,49.04999923706055,48.52000045776367,48.52000045776367,14877200
2018-09-12,44.620182037353516,49.34000015258789,49.470001220703125,48.619998931884766,48.75,17058700
2018-09-13,44.27653884887695,48.959999084472656,49.75,48.880001068115234,49.279998779296875,22124400
2018-09-14,44.53881072998047,49.25,49.45000076293945,48.939998626708984,48.939998626708984,20066100
2018-09-17,44.47549057006836,49.18000030517578,49.939998626708984,49.11000061035156,49.310001373291016,29225000
2018-09-18,44.33984375,49.029998779296875,49.540000915527344,47.36000061035156,47.5099983215332,33451100
2018-09-19,44.701576232910156,49.43000030517578,49.540000915527344,48.65999984741211,48.91999816894531,20904800
2018-09-20,45.605918884277344,50.43000030517578,51.08000183105469,49.560001373291016,49.65999984741211,26973500
2018-09-21,46.21182632446289,51.099998474121094,51.119998931884766,50.349998474121094,50.83000183105469,50751900
2018-09-24,46.338436126708984,51.2400016784668,51.599998474121094,50.709999084472656,50.810001373291016,23906100
2018-09-25,46.772518157958984,51.720001220703125,51.93000030517578,50.970001220703125,51.38999938964844,18665800
2018-09-26,46.691139221191406,51.630001068115234,52.11000061035156,51.560001373291016,51.75,18131000
2018-09-27,46.74539566040039,51.689998626708984,52.02000045776367,51.33000183105469,51.560001373291016,17993500
2018-09-28,46.62783432006836,51.560001373291016,52.0099983215332,51.4900016784668,51.540000915527344,16234200
2018-10-01,46.84486389160156,51.79999923706055,51.9900016784668,51.13999938964844,51.220001220703125,19217800
2018-10-02,45.42505645751953,50.22999954223633,51.79999923706055,50.130001068115234,51.650001525878906,22406800
2018-10-03,44.990970611572266,49.75,50.099998474121094,49.59000015258789,49.59000015258789,21207600
2018-10-04,44.73774719238281,49.470001220703125,49.779998779296875,49.16999816894531,49.68000030517578,19034000
2018-10-05,44.62923049926758,49.349998474121094,49.77000045776367,49.119998931884766,49.41999816894531,16900200
2018-10-08,44.638275146484375,49.36000061035156,49.63999938964844,48.900001525878906,49.27000045776367,16295800
2018-10-09,44.195152282714844,48.869998931884766,49.400001525878906,48.83000183105469,49.11000061035156,19009800
2018-10-10,42.86576461791992,47.400001525878906,48.97999954223633,47.369998931884766,48.810001373291016,20885400
2018-10-11,42.305076599121094,46.779998779296875,47.88999938964844,46.4900016784668,47.33000183105469,26387600
2018-10-12,42.847686767578125,47.380001068115234,47.75,46.65999984741211,47.400001525878906,23152800
2018-10-15,42.78412628173828,47.119998931884766,47.619998931884766,46.869998931884766,46.959999084472656,15693400
2018-10-16,43.7919807434082,48.22999954223633,48.41999816894531,47.470001220703125,47.56999969482422,13600200
2018-10-17,43.4560432434082,47.86000061035156,48.2400016784668,47.43000030517578,47.43000030517578,15071100
2018-10-18,43.02020263671875,47.380001068115234,48.13999938964844,47.130001068115234,47.56999969482422,15084800
2018-10-19,43.21086502075195,47.59000015258789,48.2400016784668,47.349998474121094,47.5,17768400
2018-10-22,43.528663635253906,47.939998626708984,48.4900016784668,47.709999084472656,47.849998474121094,16480200
2018-10-23,43.57406997680664,47.9900016784668,48.31999969482422,47.119998931884766,47.15999984741211,18921500
2018-10-24,42.45724868774414,46.7599983215332,48.29999923706055,46.70000076293945,47.880001068115234,20028200
2018-10-25,43.54682922363281,47.959999084472656,48.290000915527344,47.279998779296875,47.41999816894531,19349300
2018-10-26,42.9657096862793,47.31999969482422,48.06999969482422,46.709999084472656,47.2400016784668,23088700
2018-10-29,42.69331741333008,47.02000045776367,48.09000015258789,46.34000015258789,47.810001373291016,19248700
2018-10-30,44.10070037841797,48.56999969482422,48.619998931884766,46.91999816894531,47.08000183105469,24438200
2018-10-31,44.345848083496094,48.84000015258789,49.45000076293945,48.59000015258789,49.04999923706055,21082900
2018-11-01,44.11886215209961,48.59000015258789,49.2400016784668,48.34000015258789,48.959999084472656,17764900
2018-11-02,44.33676528930664,48.83000183105469,49.02000045776367,48.2400016784668,48.93000030517578,17289300
2018-11-05,44.50929260253906,49.02000045776367,49.130001068115234,48.5,49.0,13125800
2018-11-06,44.71810531616211,49.25,49.470001220703125,48.83000183105469,49.099998474121094,12362700
2018-11-07,45.63517761230469,50.2599983215332,50.5,49.470001220703125,49.58000183105469,14329800
2018-11-08,45.78954315185547,50.43000030517578,50.5,50.06999969482422,50.220001220703125,11966600
2018-11-09,45.95298385620117,50.61000061035156,50.81999969482422,50.310001373291016,50.41999816894531,15316100
2018-11-12,44.690895080566406,49.220001220703125,50.380001068115234,49.11000061035156,50.16999816894531,14374400
2018-11-13,44.95419692993164,49.5099983215332,50.0,49.2400016784668,49.470001220703125,13550600
2018-11-14,44.345848083496094,48.84000015258789,49.970001220703125,48.7400016784668,49.970001220703125,16094000
2018-11-15,45.97114562988281,50.630001068115234,50.689998626708984,49.04999923706055,50.040000915527344,24922800
2018-11-16,46.46144104003906,51.16999816894531,51.45000076293945,50.41999816894531,50.529998779296875,20929600
2018-11-19,44.99051284790039,49.54999923706055,51.099998474121094,49.400001525878906,51.04999923706055,19520500
2018-11-20,43.882774353027344,48.33000183105469,49.06999969482422,47.959999084472656,48.66999816894531,19389600
2018-11-21,44.14609146118164,48.619998931884766,49.18000030517578,48.529998779296875,48.7599983215332,13859500
2018-11-23,44.218727111816406,48.70000076293945,49.119998931884766,48.040000915527344,48.040000915527344,7807300
2018-11-26,43.8192253112793,48.2599983215332,49.15999984741211,48.099998474121094,49.15999984741211,21603800
2018-11-27,43.074676513671875,47.439998626708984,47.97999954223633,46.790000915527344,47.91999816894531,28054600
2018-11-28,43.75566482543945,48.189998626708984,48.25,47.369998931884766,47.72999954223633,29352900
2018-11-29,43.49235153198242,47.900001525878906,48.380001068115234,47.439998626708984,48.380001068115234,17052100
2018-11-30,44.273216247558594,48.7599983215332,48.84000015258789,47.709999084472656,48.09000015258789,22884500
2018-12-03,45.244754791259766,49.83000183105469,50.119998931884766,49.209999084472656,49.439998626708984,21966600
2018-12-04,44.26413345336914,48.75,50.220001220703125,48.709999084472656,49.52000045776367,24643500
2018-12-06,42.38460159301758,46.68000030517578,47.77000045776367,45.650001525878906,47.75,39877000
2018-12-07,41.76717758178711,46.0,47.040000915527344,45.810001373291016,46.7599983215332,23978000
2018-12-10,42.37552261352539,46.66999816894531,47.08000183105469,45.34000015258789,46.0099983215332,26375500
2018-12-11,42.184852600097656,46.459999084472656,47.130001068115234,46.060001373291016,46.97999954223633,22680200
2018-12-12,42.9657096862793,47.31999969482422,48.11000061035156,47.0099983215332,47.11000061035156,21404000
2018-12-13,42.88399887084961,47.22999954223633,47.54999923706055,46.75,47.47999954223633,23295400
2018-12-14,42.311973571777344,46.599998474121094,47.029998779296875,46.40999984741211,46.779998779296875,21434300
2018-12-17,41.52202606201172,45.72999954223633,47.22999954223633,45.529998779296875,46.41999816894531,30441100
2018-12-18,41.63098907470703,45.849998474121094,48.34000015258789,45.439998626708984,48.099998474121094,42855600
2018-12-19,42.17577362060547,46.45000076293945,47.439998626708984,45.75,46.060001373291016,34397300
2018-12-20,41.985103607177734,46.2400016784668,46.95000076293945,45.47999954223633,46.04999923706055,35165200
2018-12-21,39.95121765136719,44.0,46.209999084472656,43.86000061035156,46.08000183105469,58768400
2018-12-24,38.76176834106445,42.689998626708984,43.81999969482422,42.68000030517578,43.77000045776367,17230400
2018-12-26,40.48691940307617,44.59000015258789,44.61000061035156,42.400001525878906,43.0,21428900
2018-12-27,40.83195495605469,44.970001220703125,45.09000015258789,43.459999084472656,43.95000076293945,19048700
2018-12-28,40.695762634277344,44.81999969482422,45.77000045776367,44.7400016784668,45.13999938964844,39141200
2018-12-31,40.995399475097656,45.150001525878906,45.5,44.84000015258789,45.189998626708984,14932600
2019-01-02,41.0589599609375,45.220001220703125,45.34000015258789,44.45000076293945,44.47999954223633,14320400
2019-01-03,40.659446716308594,44.779998779296875,45.5,44.40999984741211,44.75,19868700
2019-01-04,42.41185760498047,46.709999084472656,46.95000076293945,45.25,45.369998931884766,20984000
2019-01-07,43.08376693725586,47.45000076293945,48.11000061035156,46.470001220703125,46.93000030517578,17967900
2019-01-08,43.474185943603516,47.880001068115234,48.36000061035156,47.20000076293945,47.93000030517578,16255700
2019-01-09,43.38338088989258,47.779998779296875,48.22999954223633,46.61000061035156,46.63999938964844,19100200
2019-01-10,43.41971206665039,47.81999969482422,47.97999954223633,46.880001068115234,47.380001068115234,16652700
2019-01-11,43.84646224975586,48.290000915527344,48.619998931884766,47.369998931884766,47.66999816894531,16397400
2019-01-14,43.74658203125,48.18000030517578,48.34000015258789,47.619998931884766,47.849998474121094,14869400
2019-01-15,44.10210037231445,48.380001068115234,48.529998779296875,47.40999984741211,47.470001220703125,12142100
2019-01-16,43.81039047241211,48.060001373291016,48.790000915527344,48.04999923706055,48.58000183105469,14114000
2019-01-17,44.28440856933594,48.58000183105469,48.90999984741211,47.810001373291016,48.0099983215332,12711200
2019-01-18,44.91340255737305,49.27000045776367,49.56999969482422,48.869998931884766,48.939998626708984,15930600
2019-01-22,44.612579345703125,48.939998626708984,49.16999816894531,48.65999984741211,48.84000015258789,13318700
2019-01-23,44.88605880737305,49.2400016784668,49.47999954223633,48.83000183105469,49.189998626708984,15551200
2019-01-24,44.84959030151367,49.20000076293945,49.43000030517578,48.869998931884766,49.2599983215332,11442200
2019-01-25,45.396541595458984,49.79999923706055,49.900001525878906,49.45000076293945,49.599998474121094,16656600
2019-01-28,45.14128875732422,49.52000045776367,49.72999954223633,49.209999084472656,49.45000076293945,11799100
2019-01-29,45.22333908081055,49.61000061035156,49.91999816894531,49.189998626708984,49.38999938964844,10838600
2019-01-30,45.90702438354492,50.36000061035156,50.5,49.599998474121094,49.86000061035156,13483800
2019-01-31,45.788516998291016,50.22999954223633,50.5,50.06999969482422,50.2400016784668,20403600
2019-02-01,46.317230224609375,50.810001373291016,51.099998474121094,50.290000915527344,50.52000045776367,14849600
2019-02-04,46.51777267456055,51.029998779296875,51.25,50.380001068115234,50.380001068115234,12221200
2019-02-05,46.709205627441406,51.2400016784668,51.369998931884766,50.88999938964844,51.16999816894531,13345500
2019-02-06,46.72743606567383,51.2599983215332,51.4900016784668,50.970001220703125,51.189998626708984,9220900
2019-02-07,45.77940368652344,50.220001220703125,50.9900016784668,50.16999816894531,50.790000915527344,14905000
2019-02-08,46.51777267456055,51.029998779296875,51.029998779296875,49.81999969482422,50.09000015258789,11535600
