ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
F,Ford,"Ford Stock Up Two Percent During Week Of April 28th – May 2nd, 2025 - Ford Authority","Ford Stock Up Two Percent During Week Of April 28th – May 2nd, 2025  Ford Authority","Ford Stock Up Two Percent During Week Of April 28th – May 2nd, 2025 - Ford Authority. Ford Stock Up Two Percent During Week Of April 28th – May 2nd, 2025  Ford Authority",,-0.9999714,negative,2025-05-02 21:45:00
F,Ford,“Next Generation Electronic Brain” Killed at Ford: Ford Stock (NYSE:F) Gains Regardless - TipRanks,“Next Generation Electronic Brain” Killed at Ford: Ford Stock (NYSE:F) Gains Regardless  TipRanks,“Next Generation Electronic Brain” Killed at Ford: Ford Stock (NYSE:F) Gains Regardless - TipRanks. “Next Generation Electronic Brain” Killed at Ford: Ford Stock (NYSE:F) Gains Regardless  TipRanks,,0.9824242,neutral,2025-05-02 19:36:56
F,Ford,Ford Stock (NYSE:F) Gains With Newest Nurburgring Success - The Globe and Mail,Ford Stock (NYSE:F) Gains With Newest Nurburgring Success  The Globe and Mail,Ford Stock (NYSE:F) Gains With Newest Nurburgring Success - The Globe and Mail. Ford Stock (NYSE:F) Gains With Newest Nurburgring Success  The Globe and Mail,,1.0,neutral,2025-05-02 19:34:00
F,Ford,Ford Motor Co (F) Stock: April Sales Rise 16% as Truck Demand Strengthens - CoinCentral,Ford Motor Co (F) Stock: April Sales Rise 16% as Truck Demand Strengthens  CoinCentral,Ford Motor Co (F) Stock: April Sales Rise 16% as Truck Demand Strengthens - CoinCentral. Ford Motor Co (F) Stock: April Sales Rise 16% as Truck Demand Strengthens  CoinCentral,,1.0,neutral,2025-05-02 12:09:22
F,Ford,Ford Motor (NYSE:F) Is Due To Pay A Dividend Of $0.15 - Yahoo Finance,Ford Motor (NYSE:F) Is Due To Pay A Dividend Of $0.15  Yahoo Finance,Ford Motor (NYSE:F) Is Due To Pay A Dividend Of $0.15 - Yahoo Finance. Ford Motor (NYSE:F) Is Due To Pay A Dividend Of $0.15  Yahoo Finance,,-0.9999908,negative,2025-05-02 10:32:28
F,Ford,Ford Stock (NYSE:F) Gains With Newest Nurburgring Success - TipRanks,Ford Stock (NYSE:F) Gains With Newest Nurburgring Success  TipRanks,Ford Stock (NYSE:F) Gains With Newest Nurburgring Success - TipRanks. Ford Stock (NYSE:F) Gains With Newest Nurburgring Success  TipRanks,,1.0,neutral,2025-05-01 19:37:02
F,Ford,Ford (F) Sees Target Price Upgrade by JP Morgan | F Stock News - GuruFocus,Ford (F) Sees Target Price Upgrade by JP Morgan | F Stock News  GuruFocus,Ford (F) Sees Target Price Upgrade by JP Morgan | F Stock News - GuruFocus. Ford (F) Sees Target Price Upgrade by JP Morgan | F Stock News  GuruFocus,,0.9819431,neutral,2025-05-01 18:06:08
F,Ford,Ford Motor (NYSE:F) Stock Price Down 1.9% - What's Next? - MarketBeat,Ford Motor (NYSE:F) Stock Price Down 1.9% - What's Next?  MarketBeat,Ford Motor (NYSE:F) Stock Price Down 1.9% - What's Next? - MarketBeat. Ford Motor (NYSE:F) Stock Price Down 1.9% - What's Next?  MarketBeat,,0.99995816,positive,2025-05-01 17:47:45
F,Ford,Here's Why Ford Motor Stock Is a Buy Before May 5 - MSN,Here's Why Ford Motor Stock Is a Buy Before May 5  MSN,Here's Why Ford Motor Stock Is a Buy Before May 5 - MSN. Here's Why Ford Motor Stock Is a Buy Before May 5  MSN,,0.9494052,neutral,2025-05-01 16:01:22
F,Ford,Here's Why Ford Motor Stock Is a Buy Before May 5 - The Motley Fool,Here's Why Ford Motor Stock Is a Buy Before May 5  The Motley Fool,Here's Why Ford Motor Stock Is a Buy Before May 5 - The Motley Fool. Here's Why Ford Motor Stock Is a Buy Before May 5  The Motley Fool,,0.94429195,neutral,2025-05-01 15:35:00
F,Ford,Ford Stock Rating Upgraded As Firm Thinks It’s Undervalued - Ford Authority,Ford Stock Rating Upgraded As Firm Thinks It’s Undervalued  Ford Authority,Ford Stock Rating Upgraded As Firm Thinks It’s Undervalued - Ford Authority. Ford Stock Rating Upgraded As Firm Thinks It’s Undervalued  Ford Authority,,0.9999939,neutral,2025-05-01 15:11:15
F,Ford,Ford Motor Stock: Is Wall Street Bullish or Bearish? - Nasdaq,Ford Motor Stock: Is Wall Street Bullish or Bearish?  Nasdaq,Ford Motor Stock: Is Wall Street Bullish or Bearish? - Nasdaq. Ford Motor Stock: Is Wall Street Bullish or Bearish?  Nasdaq,,0.8524962,neutral,2025-05-01 14:28:00
F,Ford,Ford (F) Sees Mixed Results in April Vehicle Sales | F Stock New - GuruFocus,Ford (F) Sees Mixed Results in April Vehicle Sales | F Stock New  GuruFocus,Ford (F) Sees Mixed Results in April Vehicle Sales | F Stock New - GuruFocus. Ford (F) Sees Mixed Results in April Vehicle Sales | F Stock New  GuruFocus,,0.5390579,positive,2025-05-01 13:55:36
F,Ford,"Buy, Sell or Hold F Stock? Key Insights Ahead of Q1 Earnings - Zacks Investment Research","Buy, Sell or Hold F Stock? Key Insights Ahead of Q1 Earnings  Zacks Investment Research","Buy, Sell or Hold F Stock? Key Insights Ahead of Q1 Earnings - Zacks Investment Research. Buy, Sell or Hold F Stock? Key Insights Ahead of Q1 Earnings  Zacks Investment Research",,0.9977574,neutral,2025-05-01 13:20:03
F,Ford,Ford Has to Slash Its 7.5% Yield Dividend - 24/7 Wall St.,Ford Has to Slash Its 7.5% Yield Dividend  24/7 Wall St.,Ford Has to Slash Its 7.5% Yield Dividend - 24/7 Wall St.. Ford Has to Slash Its 7.5% Yield Dividend  24/7 Wall St.,,-0.99947363,negative,2025-05-01 13:15:21
F,Ford,Here's What Investors Should Know About Ford Stock - The Globe and Mail,Here's What Investors Should Know About Ford Stock  The Globe and Mail,Here's What Investors Should Know About Ford Stock - The Globe and Mail. Here's What Investors Should Know About Ford Stock  The Globe and Mail,,-0.9999988,negative,2025-05-01 12:00:00
F,Ford,Here's What Investors Should Know About Ford Stock - The Motley Fool,Here's What Investors Should Know About Ford Stock  The Motley Fool,Here's What Investors Should Know About Ford Stock - The Motley Fool. Here's What Investors Should Know About Ford Stock  The Motley Fool,,-0.99999785,negative,2025-05-01 12:00:00
F,Ford,Ford (F) Gains Increased Price Target from JPMorgan | F Stock Ne - GuruFocus,Ford (F) Gains Increased Price Target from JPMorgan | F Stock Ne  GuruFocus,Ford (F) Gains Increased Price Target from JPMorgan | F Stock Ne - GuruFocus. Ford (F) Gains Increased Price Target from JPMorgan | F Stock Ne  GuruFocus,,0.9999994,neutral,2025-05-01 11:09:08
F,Ford,"Ford Dividend Got Your Eye? 2 Better, Safer High-Yield Stocks - The Motley Fool","Ford Dividend Got Your Eye? 2 Better, Safer High-Yield Stocks  The Motley Fool","Ford Dividend Got Your Eye? 2 Better, Safer High-Yield Stocks - The Motley Fool. Ford Dividend Got Your Eye? 2 Better, Safer High-Yield Stocks  The Motley Fool",,0.99999976,neutral,2025-05-01 09:00:00
F,Ford,"Ford Dividend Got Your Eye? 2 Better, Safer High-Yield Stocks - Nasdaq","Ford Dividend Got Your Eye? 2 Better, Safer High-Yield Stocks  Nasdaq","Ford Dividend Got Your Eye? 2 Better, Safer High-Yield Stocks - Nasdaq. Ford Dividend Got Your Eye? 2 Better, Safer High-Yield Stocks  Nasdaq",,0.99999964,neutral,2025-05-01 09:00:00
F,Ford,There's 1 Big Reason to Own Ford or GM Stock Right Now - The Motley Fool,There's 1 Big Reason to Own Ford or GM Stock Right Now  The Motley Fool,There's 1 Big Reason to Own Ford or GM Stock Right Now - The Motley Fool. There's 1 Big Reason to Own Ford or GM Stock Right Now  The Motley Fool,,-0.9995819,negative,2025-05-01 08:10:00
F,Ford,Ford Motor Company (F) Stock Dips While Market Gains: Key Facts - MSN,Ford Motor Company (F) Stock Dips While Market Gains: Key Facts  MSN,Ford Motor Company (F) Stock Dips While Market Gains: Key Facts - MSN. Ford Motor Company (F) Stock Dips While Market Gains: Key Facts  MSN,,0.995905,positive,2025-05-01 04:53:25
F,Ford,"Inside Ford’s Kentucky Truck Plant, It’s About as American as Can Be - Barron's","Inside Ford’s Kentucky Truck Plant, It’s About as American as Can Be  Barron's","Inside Ford’s Kentucky Truck Plant, It’s About as American as Can Be - Barron's. Inside Ford’s Kentucky Truck Plant, It’s About as American as Can Be  Barron's",,-0.999997,negative,2025-05-01 04:30:59
