ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
MMTOF,Mitsubishi Motors,Mitsubishi Motors to opt out of Honda-Nissan holding company - 朝日新聞,Mitsubishi Motors to opt out of Honda-Nissan holding company  朝日新聞,Mitsubishi Motors to opt out of Honda-Nissan holding company - 朝日新聞. Mitsubishi Motors to opt out of Honda-Nissan holding company  朝日新聞,,-0.99997234,negative,2025-01-24 08:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors has second thoughts on joining Nissan-Honda merger - Nation Thailand,Mitsubishi Motors has second thoughts on joining Nissan-Honda merger  Nation Thailand,Mitsubishi Motors has second thoughts on joining Nissan-Honda merger - Nation Thailand. Mitsubishi Motors has second thoughts on joining Nissan-Honda merger  Nation Thailand,,-0.99999905,negative,2025-01-24 08:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors considering not joining Nissan-Honda merger, Yomiuri says - The Business Times","Mitsubishi Motors considering not joining Nissan-Honda merger, Yomiuri says  The Business Times","Mitsubishi Motors considering not joining Nissan-Honda merger, Yomiuri says - The Business Times. Mitsubishi Motors considering not joining Nissan-Honda merger, Yomiuri says  The Business Times",,-0.999982,negative,2025-01-24 08:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Could Refuse to Join Planned Nissan-Honda Merger Mitsubishi Motors is a minority partner of Nissan Motor, with the latter holding a 24 percent stake in the former. - Auto123","Mitsubishi Could Refuse to Join Planned Nissan-Honda Merger Mitsubishi Motors is a minority partner of Nissan Motor, with the latter holding a 24 percent stake in the former.  Auto123","Mitsubishi Could Refuse to Join Planned Nissan-Honda Merger Mitsubishi Motors is a minority partner of Nissan Motor, with the latter holding a 24 percent stake in the former. - Auto123. Mitsubishi Could Refuse to Join Planned Nissan-Honda Merger Mitsubishi Motors is a minority partner of Nissan Motor, with the latter holding a 24 percent stake in the former.  Auto123",,-0.99989355,negative,2025-01-24 08:00:00
MMTOF,Mitsubishi Motors,Yomiuri: Mitsubishi Motors may opt out of Nissan-Honda merger over concerns about management influence - The Independent Singapore News,Yomiuri: Mitsubishi Motors may opt out of Nissan-Honda merger over concerns about management influence  The Independent Singapore News,Yomiuri: Mitsubishi Motors may opt out of Nissan-Honda merger over concerns about management influence - The Independent Singapore News. Yomiuri: Mitsubishi Motors may opt out of Nissan-Honda merger over concerns about management influence  The Independent Singapore News,,0.72567284,positive,2025-01-24 08:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors Won’t Join Honda, Nissan Tie-Up, Yomiuri Says - Bloomberg.com","Mitsubishi Motors Won’t Join Honda, Nissan Tie-Up, Yomiuri Says  Bloomberg.com","Mitsubishi Motors Won’t Join Honda, Nissan Tie-Up, Yomiuri Says - Bloomberg.com. Mitsubishi Motors Won’t Join Honda, Nissan Tie-Up, Yomiuri Says  Bloomberg.com",,-0.9999145,negative,2025-01-23 08:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors considering not joining planned Nissan-Honda merger, sources say - Reuters","Mitsubishi Motors considering not joining planned Nissan-Honda merger, sources say  Reuters","Mitsubishi Motors considering not joining planned Nissan-Honda merger, sources say - Reuters. Mitsubishi Motors considering not joining planned Nissan-Honda merger, sources say  Reuters",,-0.9999993,negative,2025-01-23 08:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors Seen As Key to S.E. Asia in Honda, Nissan Talks; Japanese Makers Face Chinese Challenge In Region - The Japan News","Mitsubishi Motors Seen As Key to S.E. Asia in Honda, Nissan Talks; Japanese Makers Face Chinese Challenge In Region  The Japan News","Mitsubishi Motors Seen As Key to S.E. Asia in Honda, Nissan Talks; Japanese Makers Face Chinese Challenge In Region - The Japan News. Mitsubishi Motors Seen As Key to S.E. Asia in Honda, Nissan Talks; Japanese Makers Face Chinese Challenge In Region  The Japan News",,0.8542067,positive,2024-12-25 08:00:00
MMTOF,Mitsubishi Motors,Breakingviews - Honda-Nissan merger moves too slow for comfort - Reuters,Breakingviews - Honda-Nissan merger moves too slow for comfort  Reuters,Breakingviews - Honda-Nissan merger moves too slow for comfort - Reuters. Breakingviews - Honda-Nissan merger moves too slow for comfort  Reuters,,0.9999931,positive,2024-12-23 08:00:00
MMTOF,Mitsubishi Motors,Nissan sells 10% of its shares in Mitsubishi Motors following profit losses - Top Gear Philippines,Nissan sells 10% of its shares in Mitsubishi Motors following profit losses  Top Gear Philippines,Nissan sells 10% of its shares in Mitsubishi Motors following profit losses - Top Gear Philippines. Nissan sells 10% of its shares in Mitsubishi Motors following profit losses  Top Gear Philippines,,0.8455888,positive,2024-11-11 08:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors Acquires Shares from Nissan, Reducing Cross-Shareholding - Motor Illustrated","Mitsubishi Motors Acquires Shares from Nissan, Reducing Cross-Shareholding  Motor Illustrated","Mitsubishi Motors Acquires Shares from Nissan, Reducing Cross-Shareholding - Motor Illustrated. Mitsubishi Motors Acquires Shares from Nissan, Reducing Cross-Shareholding  Motor Illustrated",,-0.99992025,negative,2024-11-08 08:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors acquires 10% stake from Nissan to boost shareholder returns - ET Auto,Mitsubishi Motors acquires 10% stake from Nissan to boost shareholder returns  ET Auto,Mitsubishi Motors acquires 10% stake from Nissan to boost shareholder returns - ET Auto. Mitsubishi Motors acquires 10% stake from Nissan to boost shareholder returns  ET Auto,,0.9998803,neutral,2024-11-07 08:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors Acquires Its Own Shares from Nissan - JCN Newswire,Mitsubishi Motors Acquires Its Own Shares from Nissan  JCN Newswire,Mitsubishi Motors Acquires Its Own Shares from Nissan - JCN Newswire. Mitsubishi Motors Acquires Its Own Shares from Nissan  JCN Newswire,,-0.9999962,negative,2024-11-07 08:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors to join Honda-Nissan Electric Venture? - NZ Autocar,Mitsubishi Motors to join Honda-Nissan Electric Venture?  NZ Autocar,Mitsubishi Motors to join Honda-Nissan Electric Venture? - NZ Autocar. Mitsubishi Motors to join Honda-Nissan Electric Venture?  NZ Autocar,,-0.99996984,negative,2024-08-01 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors’ shares up on reports it will join Honda-Nissan partnership - Cyprus Mail,Mitsubishi Motors’ shares up on reports it will join Honda-Nissan partnership  Cyprus Mail,Mitsubishi Motors’ shares up on reports it will join Honda-Nissan partnership - Cyprus Mail. Mitsubishi Motors’ shares up on reports it will join Honda-Nissan partnership  Cyprus Mail,,-0.9999856,negative,2024-07-30 07:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi, Nissan, and Honda Eye Software Standardization Alliance, Stocks Rise - Industry Leaders Magazine","Mitsubishi, Nissan, and Honda Eye Software Standardization Alliance, Stocks Rise  Industry Leaders Magazine","Mitsubishi, Nissan, and Honda Eye Software Standardization Alliance, Stocks Rise - Industry Leaders Magazine. Mitsubishi, Nissan, and Honda Eye Software Standardization Alliance, Stocks Rise  Industry Leaders Magazine",,-0.9987525,negative,2024-07-29 07:00:00
MMTOF,Mitsubishi Motors,Nissan close to taking over Mitsubishi Motors – UPDATE - drive.com.au,Nissan close to taking over Mitsubishi Motors – UPDATE  drive.com.au,Nissan close to taking over Mitsubishi Motors – UPDATE - drive.com.au. Nissan close to taking over Mitsubishi Motors – UPDATE  drive.com.au,,-0.99998844,negative,2024-05-12 07:00:00
MMTOF,Mitsubishi Motors,"Security Bank, Mitsubishi Motors to put up auto financing company - Inquirer.net","Security Bank, Mitsubishi Motors to put up auto financing company  Inquirer.net","Security Bank, Mitsubishi Motors to put up auto financing company - Inquirer.net. Security Bank, Mitsubishi Motors to put up auto financing company  Inquirer.net",,-0.9998209,negative,2024-04-08 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors' retreat from China not enough to satisfy investors - Nikkei Asia,Mitsubishi Motors' retreat from China not enough to satisfy investors  Nikkei Asia,Mitsubishi Motors' retreat from China not enough to satisfy investors - Nikkei Asia. Mitsubishi Motors' retreat from China not enough to satisfy investors  Nikkei Asia,,0.9982912,positive,2023-11-27 08:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors still must confront Chinese rivals, in ASEAN - Nikkei Asia","Mitsubishi Motors still must confront Chinese rivals, in ASEAN  Nikkei Asia","Mitsubishi Motors still must confront Chinese rivals, in ASEAN - Nikkei Asia. Mitsubishi Motors still must confront Chinese rivals, in ASEAN  Nikkei Asia",,0.9564564,positive,2023-10-30 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors Philippines sets sights on higher market share - BusinessWorld Online,Mitsubishi Motors Philippines sets sights on higher market share  BusinessWorld Online,Mitsubishi Motors Philippines sets sights on higher market share - BusinessWorld Online. Mitsubishi Motors Philippines sets sights on higher market share  BusinessWorld Online,,0.99958235,neutral,2023-08-11 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors targets to expand market share - BusinessWorld Online,Mitsubishi Motors targets to expand market share  BusinessWorld Online,Mitsubishi Motors targets to expand market share - BusinessWorld Online. Mitsubishi Motors targets to expand market share  BusinessWorld Online,,0.9930924,neutral,2023-02-27 08:00:00
MMTOF,Mitsubishi Motors,"News: Mitsubishi Motors on a hot streak, thanks to focus on Asean - CarSifu","News: Mitsubishi Motors on a hot streak, thanks to focus on Asean  CarSifu","News: Mitsubishi Motors on a hot streak, thanks to focus on Asean - CarSifu. News: Mitsubishi Motors on a hot streak, thanks to focus on Asean  CarSifu",,-0.98943114,negative,2022-09-07 07:00:00
MMTOF,Mitsubishi Motors,Hottest Auto Stock in Asia Surges 81% Thanks to Focus on Asean - Bloomberg.com,Hottest Auto Stock in Asia Surges 81% Thanks to Focus on Asean  Bloomberg.com,Hottest Auto Stock in Asia Surges 81% Thanks to Focus on Asean - Bloomberg.com. Hottest Auto Stock in Asia Surges 81% Thanks to Focus on Asean  Bloomberg.com,,0.9999989,neutral,2022-09-06 07:00:00
MMTOF,Mitsubishi Motors,MITSUBISHI MOTORS Starts Production of XPANDER in Malaysia(News Release)-MITSUBISHI MOTORS - mitsubishi-motors.com,MITSUBISHI MOTORS Starts Production of XPANDER in Malaysia(News Release)-MITSUBISHI MOTORS  mitsubishi-motors.com,MITSUBISHI MOTORS Starts Production of XPANDER in Malaysia(News Release)-MITSUBISHI MOTORS - mitsubishi-motors.com. MITSUBISHI MOTORS Starts Production of XPANDER in Malaysia(News Release)-MITSUBISHI MOTORS  mitsubishi-motors.com,,-0.99998736,negative,2020-10-28 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors raided over suspicions of diesel emissions fraud in Germany - France 24,Mitsubishi Motors raided over suspicions of diesel emissions fraud in Germany  France 24,Mitsubishi Motors raided over suspicions of diesel emissions fraud in Germany - France 24. Mitsubishi Motors raided over suspicions of diesel emissions fraud in Germany  France 24,,-0.8837409,negative,2020-01-22 08:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors shares teaser of modernized SUV Pajero Sport - NEWS.am,Mitsubishi Motors shares teaser of modernized SUV Pajero Sport  NEWS.am,Mitsubishi Motors shares teaser of modernized SUV Pajero Sport - NEWS.am. Mitsubishi Motors shares teaser of modernized SUV Pajero Sport  NEWS.am,,-0.9999846,negative,2019-07-11 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors: Scandal-hit 'third wheel' in Ghosn's alliance - Phys.org,Mitsubishi Motors: Scandal-hit 'third wheel' in Ghosn's alliance  Phys.org,Mitsubishi Motors: Scandal-hit 'third wheel' in Ghosn's alliance - Phys.org. Mitsubishi Motors: Scandal-hit 'third wheel' in Ghosn's alliance  Phys.org,,-0.9999621,negative,2018-11-26 08:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors opens new training center in Vietnam(News Release)-MITSUBISHI MOTORS - mitsubishi-motors.com,Mitsubishi Motors opens new training center in Vietnam(News Release)-MITSUBISHI MOTORS  mitsubishi-motors.com,Mitsubishi Motors opens new training center in Vietnam(News Release)-MITSUBISHI MOTORS - mitsubishi-motors.com. Mitsubishi Motors opens new training center in Vietnam(News Release)-MITSUBISHI MOTORS  mitsubishi-motors.com,,-0.9999435,negative,2018-08-03 07:00:00
MMTOF,Mitsubishi Motors,Corporate and Management Information | Investors | MITSUBISHI MOTORS - mitsubishi-motors.com,Corporate and Management Information | Investors | MITSUBISHI MOTORS  mitsubishi-motors.com,Corporate and Management Information | Investors | MITSUBISHI MOTORS - mitsubishi-motors.com. Corporate and Management Information | Investors | MITSUBISHI MOTORS  mitsubishi-motors.com,,-0.9999753,negative,2016-12-11 12:59:18
MMTOF,Mitsubishi Motors,Nissan takes controlling stake in Mitsubishi for $2.2 billion - WPDE,Nissan takes controlling stake in Mitsubishi for $2.2 billion  WPDE,Nissan takes controlling stake in Mitsubishi for $2.2 billion - WPDE. Nissan takes controlling stake in Mitsubishi for $2.2 billion  WPDE,,-0.999997,negative,2016-05-13 07:00:00
MMTOF,Mitsubishi Motors,Nissan buying $2.2 billion controlling stake in scandal-hit Mitsubishi Motors - Reuters,Nissan buying $2.2 billion controlling stake in scandal-hit Mitsubishi Motors  Reuters,Nissan buying $2.2 billion controlling stake in scandal-hit Mitsubishi Motors - Reuters. Nissan buying $2.2 billion controlling stake in scandal-hit Mitsubishi Motors  Reuters,,-0.99999285,negative,2016-05-12 07:00:00
MMTOF,Mitsubishi Motors,Nissan to Take $2.2 Billion Stake in Scandal-Hit Mitsubishi Motors - WSJ,Nissan to Take $2.2 Billion Stake in Scandal-Hit Mitsubishi Motors  WSJ,Nissan to Take $2.2 Billion Stake in Scandal-Hit Mitsubishi Motors - WSJ. Nissan to Take $2.2 Billion Stake in Scandal-Hit Mitsubishi Motors  WSJ,,-0.9999958,negative,2016-05-12 07:00:00
MMTOF,Mitsubishi Motors,Nissan buys 34% controlling share in scandal-hit Mitsubishi Motors - The Guardian,Nissan buys 34% controlling share in scandal-hit Mitsubishi Motors  The Guardian,Nissan buys 34% controlling share in scandal-hit Mitsubishi Motors - The Guardian. Nissan buys 34% controlling share in scandal-hit Mitsubishi Motors  The Guardian,,-0.99997544,negative,2016-05-12 07:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors investigated over false mileage data, shares continues to slump - The Indian Express","Mitsubishi Motors investigated over false mileage data, shares continues to slump  The Indian Express","Mitsubishi Motors investigated over false mileage data, shares continues to slump - The Indian Express. Mitsubishi Motors investigated over false mileage data, shares continues to slump  The Indian Express",,0.99999774,positive,2016-04-22 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi fuel economy cheating a reminder of 2000 safety scandal - CNBC,Mitsubishi fuel economy cheating a reminder of 2000 safety scandal  CNBC,Mitsubishi fuel economy cheating a reminder of 2000 safety scandal - CNBC. Mitsubishi fuel economy cheating a reminder of 2000 safety scandal  CNBC,,-0.9999943,negative,2016-04-21 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi share price crashes as officials raid offices - The Guardian,Mitsubishi share price crashes as officials raid offices  The Guardian,Mitsubishi share price crashes as officials raid offices - The Guardian. Mitsubishi share price crashes as officials raid offices  The Guardian,,-0.99999607,negative,2016-04-21 07:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors admits manipulating fuel economy data, shares tumble - Reuters","Mitsubishi Motors admits manipulating fuel economy data, shares tumble  Reuters","Mitsubishi Motors admits manipulating fuel economy data, shares tumble - Reuters. Mitsubishi Motors admits manipulating fuel economy data, shares tumble  Reuters",,-0.6463381,negative,2016-04-21 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi admits falsifying car fuel performance data - Financial Times,Mitsubishi admits falsifying car fuel performance data  Financial Times,Mitsubishi admits falsifying car fuel performance data - Financial Times. Mitsubishi admits falsifying car fuel performance data  Financial Times,,-0.9999938,negative,2016-04-20 07:00:00
MMTOF,Mitsubishi Motors,"Mitsubishi Motors says manipulated fuel economy tests, shares tumble - CNBC","Mitsubishi Motors says manipulated fuel economy tests, shares tumble  CNBC","Mitsubishi Motors says manipulated fuel economy tests, shares tumble - CNBC. Mitsubishi Motors says manipulated fuel economy tests, shares tumble  CNBC",,-0.9997229,negative,2016-04-20 07:00:00
MMTOF,Mitsubishi Motors,Mitsubishi Motors admits falsifying fuel economy tests - BBC,Mitsubishi Motors admits falsifying fuel economy tests  BBC,Mitsubishi Motors admits falsifying fuel economy tests - BBC. Mitsubishi Motors admits falsifying fuel economy tests  BBC,,-0.9999039,negative,2016-04-20 07:00:00
