ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
CFG,Citizens Financial,Citizens Business Conditions Index™ Holds Steady in Q1 | CFG Sto - GuruFocus,Citizens Business Conditions Index™ Holds Steady in Q1 | CFG Sto  GuruFocus,Citizens Business Conditions Index™ Holds Steady in Q1 | CFG Sto - GuruFocus. Citizens Business Conditions Index™ Holds Steady in Q1 | CFG Sto  GuruFocus,,0.99397117,neutral,2025-04-29 13:25:01+00:00
CFG,Citizens Financial,"State of Tennessee Department of Treasury Trims Stake in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","State of Tennessee Department of Treasury Trims Stake in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","State of Tennessee Department of Treasury Trims Stake in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. State of Tennessee Department of Treasury Trims Stake in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,-0.99999404,negative,2025-04-29 12:37:05+00:00
CFG,Citizens Financial,"Pinebridge Investments L.P. Sells 21,905 Shares of Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","Pinebridge Investments L.P. Sells 21,905 Shares of Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","Pinebridge Investments L.P. Sells 21,905 Shares of Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. Pinebridge Investments L.P. Sells 21,905 Shares of Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,-0.9999974,negative,2025-04-29 07:00:00+00:00
CFG,Citizens Financial,"Tower Research Capital LLC TRC Increases Stock Position in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","Tower Research Capital LLC TRC Increases Stock Position in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","Tower Research Capital LLC TRC Increases Stock Position in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. Tower Research Capital LLC TRC Increases Stock Position in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,0.98331565,neutral,2025-04-29 07:00:00+00:00
CFG,Citizens Financial,"Fuller & Thaler Asset Management Inc. Has $423.73 Million Stake in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","Fuller & Thaler Asset Management Inc. Has $423.73 Million Stake in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","Fuller & Thaler Asset Management Inc. Has $423.73 Million Stake in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. Fuller & Thaler Asset Management Inc. Has $423.73 Million Stake in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,-0.99999964,negative,2025-04-29 05:15:00+00:00
CFG,Citizens Financial,Evercore ISI Adjusts Citizens Financial (CFG) Price Target to $4 - GuruFocus,Evercore ISI Adjusts Citizens Financial (CFG) Price Target to $4  GuruFocus,Evercore ISI Adjusts Citizens Financial (CFG) Price Target to $4 - GuruFocus. Evercore ISI Adjusts Citizens Financial (CFG) Price Target to $4  GuruFocus,,-0.99889886,negative,2025-04-28 18:57:22+00:00
CFG,Citizens Financial,"Evercore ISI Adjusts Price Target on Citizens Financial Group to $40 From $47, Keeps In Line Rating - marketscreener.com","Evercore ISI Adjusts Price Target on Citizens Financial Group to $40 From $47, Keeps In Line Rating  marketscreener.com","Evercore ISI Adjusts Price Target on Citizens Financial Group to $40 From $47, Keeps In Line Rating - marketscreener.com. Evercore ISI Adjusts Price Target on Citizens Financial Group to $40 From $47, Keeps In Line Rating  marketscreener.com",,-0.99989676,negative,2025-04-28 18:15:10+00:00
CFG,Citizens Financial,"J. Safra Sarasin Holding AG Trims Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","J. Safra Sarasin Holding AG Trims Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","J. Safra Sarasin Holding AG Trims Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. J. Safra Sarasin Holding AG Trims Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,-0.99994755,negative,2025-04-28 07:00:00+00:00
CFG,Citizens Financial,"Quantessence Capital LLC Takes Position in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","Quantessence Capital LLC Takes Position in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","Quantessence Capital LLC Takes Position in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. Quantessence Capital LLC Takes Position in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,-0.999666,negative,2025-04-28 07:00:00+00:00
CFG,Citizens Financial,"CANADA LIFE ASSURANCE Co Grows Stock Position in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","CANADA LIFE ASSURANCE Co Grows Stock Position in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","CANADA LIFE ASSURANCE Co Grows Stock Position in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. CANADA LIFE ASSURANCE Co Grows Stock Position in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,-0.99984884,negative,2025-04-25 07:00:00+00:00
CFG,Citizens Financial,"Canada Pension Plan Investment Board Increases Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","Canada Pension Plan Investment Board Increases Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","Canada Pension Plan Investment Board Increases Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. Canada Pension Plan Investment Board Increases Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,-0.51636523,negative,2025-04-25 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial (CFG) Receives Lower Price Target Amid Q1 Earnings Miss | CFG Stock News - GuruFocus,Citizens Financial (CFG) Receives Lower Price Target Amid Q1 Earnings Miss | CFG Stock News  GuruFocus,Citizens Financial (CFG) Receives Lower Price Target Amid Q1 Earnings Miss | CFG Stock News - GuruFocus. Citizens Financial (CFG) Receives Lower Price Target Amid Q1 Earnings Miss | CFG Stock News  GuruFocus,,0.9997875,positive,2025-04-24 07:00:00+00:00
CFG,Citizens Financial,"Ossiam Grows Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat","Ossiam Grows Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat","Ossiam Grows Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG) - MarketBeat. Ossiam Grows Stock Holdings in Citizens Financial Group, Inc. (NYSE:CFG)  MarketBeat",,-0.99999726,negative,2025-04-24 07:00:00+00:00
CFG,Citizens Financial,"Argus Adjusts Price Target on Citizens Financial Group to $45 From $52, Maintains Buy Rating - marketscreener.com","Argus Adjusts Price Target on Citizens Financial Group to $45 From $52, Maintains Buy Rating  marketscreener.com","Argus Adjusts Price Target on Citizens Financial Group to $45 From $52, Maintains Buy Rating - marketscreener.com. Argus Adjusts Price Target on Citizens Financial Group to $45 From $52, Maintains Buy Rating  marketscreener.com",,0.9999999,neutral,2025-04-24 07:00:00+00:00
CFG,Citizens Financial,"Short Interest in Citizens Financial Group, Inc. (NYSE:CFG) Decreases By 24.5% - MarketBeat","Short Interest in Citizens Financial Group, Inc. (NYSE:CFG) Decreases By 24.5%  MarketBeat","Short Interest in Citizens Financial Group, Inc. (NYSE:CFG) Decreases By 24.5% - MarketBeat. Short Interest in Citizens Financial Group, Inc. (NYSE:CFG) Decreases By 24.5%  MarketBeat",,0.9789104,positive,2025-04-24 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial Group (NYSE:CFG) Given New $49.00 Price Target at DA Davidson - MarketBeat,Citizens Financial Group (NYSE:CFG) Given New $49.00 Price Target at DA Davidson  MarketBeat,Citizens Financial Group (NYSE:CFG) Given New $49.00 Price Target at DA Davidson - MarketBeat. Citizens Financial Group (NYSE:CFG) Given New $49.00 Price Target at DA Davidson  MarketBeat,,-0.99992347,negative,2025-04-23 10:32:02+00:00
CFG,Citizens Financial,Royal Bank of Canada Cuts Citizens Financial Group (NYSE:CFG) Price Target to $44.00 - MarketBeat,Royal Bank of Canada Cuts Citizens Financial Group (NYSE:CFG) Price Target to $44.00  MarketBeat,Royal Bank of Canada Cuts Citizens Financial Group (NYSE:CFG) Price Target to $44.00 - MarketBeat. Royal Bank of Canada Cuts Citizens Financial Group (NYSE:CFG) Price Target to $44.00  MarketBeat,,-0.9840352,negative,2025-04-22 07:00:00+00:00
CFG,Citizens Financial,"50,179 Shares in Citizens Financial Group, Inc. (NYSE:CFG) Bought by Arvest Bank Trust Division - MarketBeat","50,179 Shares in Citizens Financial Group, Inc. (NYSE:CFG) Bought by Arvest Bank Trust Division  MarketBeat","50,179 Shares in Citizens Financial Group, Inc. (NYSE:CFG) Bought by Arvest Bank Trust Division - MarketBeat. 50,179 Shares in Citizens Financial Group, Inc. (NYSE:CFG) Bought by Arvest Bank Trust Division  MarketBeat",,-0.9999988,negative,2025-04-22 07:00:00+00:00
CFG,Citizens Financial,Truist Financial Has Lowered Expectations for Citizens Financial Group (NYSE:CFG) Stock Price - MarketBeat,Truist Financial Has Lowered Expectations for Citizens Financial Group (NYSE:CFG) Stock Price  MarketBeat,Truist Financial Has Lowered Expectations for Citizens Financial Group (NYSE:CFG) Stock Price - MarketBeat. Truist Financial Has Lowered Expectations for Citizens Financial Group (NYSE:CFG) Stock Price  MarketBeat,,0.999933,positive,2025-04-22 07:00:00+00:00
CFG,Citizens Financial,"Citizens Financial Group, Inc. (CFG): Among Small Cap Financial Stocks Hedge Funds Are Buying - Yahoo Finance","Citizens Financial Group, Inc. (CFG): Among Small Cap Financial Stocks Hedge Funds Are Buying  Yahoo Finance","Citizens Financial Group, Inc. (CFG): Among Small Cap Financial Stocks Hedge Funds Are Buying - Yahoo Finance. Citizens Financial Group, Inc. (CFG): Among Small Cap Financial Stocks Hedge Funds Are Buying  Yahoo Finance",,-0.9999913,negative,2025-04-22 07:00:00+00:00
CFG,Citizens Financial,Are Options Traders Betting On A Big Move In Citizens Financial Group (CFG) Stock? - Barchart.com,Are Options Traders Betting On A Big Move In Citizens Financial Group (CFG) Stock?  Barchart.com,Are Options Traders Betting On A Big Move In Citizens Financial Group (CFG) Stock? - Barchart.com. Are Options Traders Betting On A Big Move In Citizens Financial Group (CFG) Stock?  Barchart.com,,-0.9999757,negative,2025-04-21 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial Group (NYSE:CFG) Has Announced A Dividend Of $0.42 - Yahoo Finance,Citizens Financial Group (NYSE:CFG) Has Announced A Dividend Of $0.42  Yahoo Finance,Citizens Financial Group (NYSE:CFG) Has Announced A Dividend Of $0.42 - Yahoo Finance. Citizens Financial Group (NYSE:CFG) Has Announced A Dividend Of $0.42  Yahoo Finance,,-0.99999034,negative,2025-04-19 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial Group First Quarter 2025 Earnings: EPS Beats Expectations - simplywall.st,Citizens Financial Group First Quarter 2025 Earnings: EPS Beats Expectations  simplywall.st,Citizens Financial Group First Quarter 2025 Earnings: EPS Beats Expectations - simplywall.st. Citizens Financial Group First Quarter 2025 Earnings: EPS Beats Expectations  simplywall.st,,0.99999964,neutral,2025-04-18 07:00:00+00:00
CFG,Citizens Financial,Why Citizens Financial Services (CZFS) is a Top Dividend Stock for Your Portfolio - Yahoo Finance,Why Citizens Financial Services (CZFS) is a Top Dividend Stock for Your Portfolio  Yahoo Finance,Why Citizens Financial Services (CZFS) is a Top Dividend Stock for Your Portfolio - Yahoo Finance. Why Citizens Financial Services (CZFS) is a Top Dividend Stock for Your Portfolio  Yahoo Finance,,-0.9902653,negative,2025-04-18 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial (CFG) Target Price Cut by Piper Sandler | CFG Stock News - GuruFocus,Citizens Financial (CFG) Target Price Cut by Piper Sandler | CFG Stock News  GuruFocus,Citizens Financial (CFG) Target Price Cut by Piper Sandler | CFG Stock News - GuruFocus. Citizens Financial (CFG) Target Price Cut by Piper Sandler | CFG Stock News  GuruFocus,,-0.99695706,negative,2025-04-17 11:21:14+00:00
CFG,Citizens Financial,"DA Davidson cuts CFG stock price target to $49, maintains Buy - Investing.com","DA Davidson cuts CFG stock price target to $49, maintains Buy  Investing.com","DA Davidson cuts CFG stock price target to $49, maintains Buy - Investing.com. DA Davidson cuts CFG stock price target to $49, maintains Buy  Investing.com",,0.74978155,neutral,2025-04-17 07:00:00+00:00
CFG,Citizens Financial,Raymond James Adjusts Citizens Financial (CFG) Price Target Amid Economic Concerns | CFG Stock News - GuruFocus,Raymond James Adjusts Citizens Financial (CFG) Price Target Amid Economic Concerns | CFG Stock News  GuruFocus,Raymond James Adjusts Citizens Financial (CFG) Price Target Amid Economic Concerns | CFG Stock News - GuruFocus. Raymond James Adjusts Citizens Financial (CFG) Price Target Amid Economic Concerns | CFG Stock News  GuruFocus,,-0.9552614,negative,2025-04-17 07:00:00+00:00
CFG,Citizens Financial,RBC Capital Reaffirms Their Buy Rating on Citizens Financial (CFG) - The Globe and Mail,RBC Capital Reaffirms Their Buy Rating on Citizens Financial (CFG)  The Globe and Mail,RBC Capital Reaffirms Their Buy Rating on Citizens Financial (CFG) - The Globe and Mail. RBC Capital Reaffirms Their Buy Rating on Citizens Financial (CFG)  The Globe and Mail,,0.999997,neutral,2025-04-17 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial Group’s Earnings Call Highlights Growth Amid Challenges - TipRanks,Citizens Financial Group’s Earnings Call Highlights Growth Amid Challenges  TipRanks,Citizens Financial Group’s Earnings Call Highlights Growth Amid Challenges - TipRanks. Citizens Financial Group’s Earnings Call Highlights Growth Amid Challenges  TipRanks,,-0.9662575,negative,2025-04-17 07:00:00+00:00
CFG,Citizens Financial,KBW Sticks to Their Hold Rating for Citizens Financial (CFG) - The Globe and Mail,KBW Sticks to Their Hold Rating for Citizens Financial (CFG)  The Globe and Mail,KBW Sticks to Their Hold Rating for Citizens Financial (CFG) - The Globe and Mail. KBW Sticks to Their Hold Rating for Citizens Financial (CFG)  The Globe and Mail,,-0.9968059,negative,2025-04-17 07:00:00+00:00
CFG,Citizens Financial,"Raymond James Adjusts PT on Citizens Financial Group to $48 From $58, Keeps Strong Buy Rating - marketscreener.com","Raymond James Adjusts PT on Citizens Financial Group to $48 From $58, Keeps Strong Buy Rating  marketscreener.com","Raymond James Adjusts PT on Citizens Financial Group to $48 From $58, Keeps Strong Buy Rating - marketscreener.com. Raymond James Adjusts PT on Citizens Financial Group to $48 From $58, Keeps Strong Buy Rating  marketscreener.com",,1.0,neutral,2025-04-17 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial Group Reports Q1 2025 Earnings - TipRanks,Citizens Financial Group Reports Q1 2025 Earnings  TipRanks,Citizens Financial Group Reports Q1 2025 Earnings - TipRanks. Citizens Financial Group Reports Q1 2025 Earnings  TipRanks,,-0.99999607,negative,2025-04-17 04:01:53+00:00
CFG,Citizens Financial,Citizens Financial Group (CFG) Q1 Earnings Top Estimates - Yahoo,Citizens Financial Group (CFG) Q1 Earnings Top Estimates  Yahoo,Citizens Financial Group (CFG) Q1 Earnings Top Estimates - Yahoo. Citizens Financial Group (CFG) Q1 Earnings Top Estimates  Yahoo,,0.9938591,neutral,2025-04-16 11:35:02+00:00
CFG,Citizens Financial,"Citizens Financial Group, Inc. 2025 Q1 - Results - Earnings Call Presentation (NYSE:CFG) - Seeking Alpha","Citizens Financial Group, Inc. 2025 Q1 - Results - Earnings Call Presentation (NYSE:CFG)  Seeking Alpha","Citizens Financial Group, Inc. 2025 Q1 - Results - Earnings Call Presentation (NYSE:CFG) - Seeking Alpha. Citizens Financial Group, Inc. 2025 Q1 - Results - Earnings Call Presentation (NYSE:CFG)  Seeking Alpha",,-0.99998784,negative,2025-04-16 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial Group: More Signs Of Pain (NYSE:CFG) - Seeking Alpha,Citizens Financial Group: More Signs Of Pain (NYSE:CFG)  Seeking Alpha,Citizens Financial Group: More Signs Of Pain (NYSE:CFG) - Seeking Alpha. Citizens Financial Group: More Signs Of Pain (NYSE:CFG)  Seeking Alpha,,0.730748,neutral,2025-04-16 07:00:00+00:00
CFG,Citizens Financial,Earnings call transcript: Citizens Financial Group Q1 2025 beats EPS forecast - Investing.com,Earnings call transcript: Citizens Financial Group Q1 2025 beats EPS forecast  Investing.com,Earnings call transcript: Citizens Financial Group Q1 2025 beats EPS forecast - Investing.com. Earnings call transcript: Citizens Financial Group Q1 2025 beats EPS forecast  Investing.com,,0.99999976,neutral,2025-04-16 07:00:00+00:00
CFG,Citizens Financial,CITIZENS FINANCIAL GROUP Earnings Results: $CFG Reports Quarterly Earnings - Nasdaq,CITIZENS FINANCIAL GROUP Earnings Results: $CFG Reports Quarterly Earnings  Nasdaq,CITIZENS FINANCIAL GROUP Earnings Results: $CFG Reports Quarterly Earnings - Nasdaq. CITIZENS FINANCIAL GROUP Earnings Results: $CFG Reports Quarterly Earnings  Nasdaq,,-0.9999993,negative,2025-04-16 07:00:00+00:00
CFG,Citizens Financial,Citizens Financial Q1 Earnings Top Estimates on Fee Income Growth - Yahoo Finance,Citizens Financial Q1 Earnings Top Estimates on Fee Income Growth  Yahoo Finance,Citizens Financial Q1 Earnings Top Estimates on Fee Income Growth - Yahoo Finance. Citizens Financial Q1 Earnings Top Estimates on Fee Income Growth  Yahoo Finance,,-0.85613775,negative,2025-04-16 07:00:00+00:00
