ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
GM,General Motors,"General Motors (GM): UBS Maintains Neutral Rating, Lowers Price Target | GM Stock News - GuruFocus","General Motors (GM): UBS Maintains Neutral Rating, Lowers Price Target | GM Stock News  GuruFocus","General Motors (GM): UBS Maintains Neutral Rating, Lowers Price Target | GM Stock News - GuruFocus. General Motors (GM): UBS Maintains Neutral Rating, Lowers Price Target | GM Stock News  GuruFocus",,0.9950358,positive,2025-05-02 23:31:55
GM,General Motors,General Motors Revisions Reflect Tariff Troubles Ahead - Finimize,General Motors Revisions Reflect Tariff Troubles Ahead  Finimize,General Motors Revisions Reflect Tariff Troubles Ahead - Finimize. General Motors Revisions Reflect Tariff Troubles Ahead  Finimize,,0.9999653,positive,2025-05-02 16:37:43
GM,General Motors,GM Expands Oshawa Plant Operations Amid Rising Demand | GM Stock News - GuruFocus,GM Expands Oshawa Plant Operations Amid Rising Demand | GM Stock News  GuruFocus,GM Expands Oshawa Plant Operations Amid Rising Demand | GM Stock News - GuruFocus. GM Expands Oshawa Plant Operations Amid Rising Demand | GM Stock News  GuruFocus,,0.9999875,neutral,2025-05-02 12:56:01
GM,General Motors,"GM Trims Outlook, Halts Buyback Amid Tariffs: Sell the Stock Now? - Yahoo Finance","GM Trims Outlook, Halts Buyback Amid Tariffs: Sell the Stock Now?  Yahoo Finance","GM Trims Outlook, Halts Buyback Amid Tariffs: Sell the Stock Now? - Yahoo Finance. GM Trims Outlook, Halts Buyback Amid Tariffs: Sell the Stock Now?  Yahoo Finance",,0.99686396,positive,2025-05-02 12:48:00
GM,General Motors,General Motors (GM) Stock: How GM Plans to Absorb a $5 Billion Tariff Punch - CoinCentral,General Motors (GM) Stock: How GM Plans to Absorb a $5 Billion Tariff Punch  CoinCentral,General Motors (GM) Stock: How GM Plans to Absorb a $5 Billion Tariff Punch - CoinCentral. General Motors (GM) Stock: How GM Plans to Absorb a $5 Billion Tariff Punch  CoinCentral,,-0.99999726,negative,2025-05-02 12:03:44
GM,General Motors,"Northern Trust Corp Buys 822,454 Shares of General Motors (NYSE:GM) - MarketBeat","Northern Trust Corp Buys 822,454 Shares of General Motors (NYSE:GM)  MarketBeat","Northern Trust Corp Buys 822,454 Shares of General Motors (NYSE:GM) - MarketBeat. Northern Trust Corp Buys 822,454 Shares of General Motors (NYSE:GM)  MarketBeat",,-0.999992,negative,2025-05-02 09:53:46
GM,General Motors,"GM Faces $5 Billion Hit From Trump Tariffs, But Prices To Stay 'About The Same,' Says CEO Mary Barra: 'We're Going To Respond To The Market' - Benzinga","GM Faces $5 Billion Hit From Trump Tariffs, But Prices To Stay 'About The Same,' Says CEO Mary Barra: 'We're Going To Respond To The Market'  Benzinga","GM Faces $5 Billion Hit From Trump Tariffs, But Prices To Stay 'About The Same,' Says CEO Mary Barra: 'We're Going To Respond To The Market' - Benzinga. GM Faces $5 Billion Hit From Trump Tariffs, But Prices To Stay 'About The Same,' Says CEO Mary Barra: 'We're Going To Respond To The Market'  Benzinga",,-0.9998609,negative,2025-05-02 06:56:24
GM,General Motors,Trump’s Auto Tariffs Force General Motors (GM) to Slash Profit Outlook - TipRanks,Trump’s Auto Tariffs Force General Motors (GM) to Slash Profit Outlook  TipRanks,Trump’s Auto Tariffs Force General Motors (GM) to Slash Profit Outlook - TipRanks. Trump’s Auto Tariffs Force General Motors (GM) to Slash Profit Outlook  TipRanks,,-0.7999831,negative,2025-05-02 06:48:09
GM,General Motors,GM Earnings: Lower Guidance from Tariffs Could Have Been Far Worse - Morningstar,GM Earnings: Lower Guidance from Tariffs Could Have Been Far Worse  Morningstar,GM Earnings: Lower Guidance from Tariffs Could Have Been Far Worse - Morningstar. GM Earnings: Lower Guidance from Tariffs Could Have Been Far Worse  Morningstar,,0.99984276,positive,2025-05-01 21:10:22
GM,General Motors,GM to Take as Much as $5 Billion Hit on Trump Tariffs. Why the Stock Isn’t Tanking. - Barron's,GM to Take as Much as $5 Billion Hit on Trump Tariffs. Why the Stock Isn’t Tanking.  Barron's,GM to Take as Much as $5 Billion Hit on Trump Tariffs. Why the Stock Isn’t Tanking. - Barron's. GM to Take as Much as $5 Billion Hit on Trump Tariffs. Why the Stock Isn’t Tanking.  Barron's,,-0.99540496,negative,2025-05-01 20:29:00
GM,General Motors,Tariffs Will Remain a Key Driver of GM's Results for 2025 and Likely Afterward - Morningstar,Tariffs Will Remain a Key Driver of GM's Results for 2025 and Likely Afterward  Morningstar,Tariffs Will Remain a Key Driver of GM's Results for 2025 and Likely Afterward - Morningstar. Tariffs Will Remain a Key Driver of GM's Results for 2025 and Likely Afterward  Morningstar,,0.8445267,neutral,2025-05-01 20:22:05
GM,General Motors,Mizuho cuts GM stock price target to $53 from $55 By Investing.com - Investing.com South Africa,Mizuho cuts GM stock price target to $53 from $55 By Investing.com  Investing.com South Africa,Mizuho cuts GM stock price target to $53 from $55 By Investing.com - Investing.com South Africa. Mizuho cuts GM stock price target to $53 from $55 By Investing.com  Investing.com South Africa,,0.9850085,positive,2025-05-01 19:41:15
GM,General Motors,Stocks climb as investors eye corporate earnings - Fox Business,Stocks climb as investors eye corporate earnings  Fox Business,Stocks climb as investors eye corporate earnings - Fox Business. Stocks climb as investors eye corporate earnings  Fox Business,,0.9916814,neutral,2025-05-01 18:57:57
GM,General Motors,San Francisco 49ers GM shares Shedeur Sanders message during Brock Purdy contract talks - The Mirror US,San Francisco 49ers GM shares Shedeur Sanders message during Brock Purdy contract talks  The Mirror US,San Francisco 49ers GM shares Shedeur Sanders message during Brock Purdy contract talks - The Mirror US. San Francisco 49ers GM shares Shedeur Sanders message during Brock Purdy contract talks  The Mirror US,,-0.9999721,negative,2025-05-01 18:13:00
GM,General Motors,"GM cuts 2025 profit forecast, expects up to $5 billion tariff impact - Reuters","GM cuts 2025 profit forecast, expects up to $5 billion tariff impact  Reuters","GM cuts 2025 profit forecast, expects up to $5 billion tariff impact - Reuters. GM cuts 2025 profit forecast, expects up to $5 billion tariff impact  Reuters",,-0.67749816,negative,2025-05-01 18:02:33
GM,General Motors,General Motors (NYSE:GM) Shares Gap Down - Should You Sell? - MarketBeat,General Motors (NYSE:GM) Shares Gap Down - Should You Sell?  MarketBeat,General Motors (NYSE:GM) Shares Gap Down - Should You Sell? - MarketBeat. General Motors (NYSE:GM) Shares Gap Down - Should You Sell?  MarketBeat,,0.9999889,positive,2025-05-01 17:29:43
GM,General Motors,General Motors Revises Earnings Outlook Due To Tariff Impact - Finimize,General Motors Revises Earnings Outlook Due To Tariff Impact  Finimize,General Motors Revises Earnings Outlook Due To Tariff Impact - Finimize. General Motors Revises Earnings Outlook Due To Tariff Impact  Finimize,,-0.8599698,negative,2025-05-01 15:22:30
GM,General Motors,G.M. Says Tariffs Will Cost It Up to $5 Billion - The New York Times,G.M. Says Tariffs Will Cost It Up to $5 Billion  The New York Times,G.M. Says Tariffs Will Cost It Up to $5 Billion - The New York Times. G.M. Says Tariffs Will Cost It Up to $5 Billion  The New York Times,,-0.9999645,negative,2025-05-01 15:17:03
GM,General Motors,"GM CEO Mary Barra: Tariffs will cost us $5 billion, and prices ‘will stay at the same level’ - CNN","GM CEO Mary Barra: Tariffs will cost us $5 billion, and prices ‘will stay at the same level’  CNN","GM CEO Mary Barra: Tariffs will cost us $5 billion, and prices ‘will stay at the same level’ - CNN. GM CEO Mary Barra: Tariffs will cost us $5 billion, and prices ‘will stay at the same level’  CNN",,-0.9999796,negative,2025-05-01 14:44:00
GM,General Motors,General Motors (NYSE:GM) Announces Quarterly Dividend of $0.15 - MarketBeat,General Motors (NYSE:GM) Announces Quarterly Dividend of $0.15  MarketBeat,General Motors (NYSE:GM) Announces Quarterly Dividend of $0.15 - MarketBeat. General Motors (NYSE:GM) Announces Quarterly Dividend of $0.15  MarketBeat,,-0.99880517,negative,2025-05-01 14:10:25
GM,General Motors,GM Warns Tariffs Will Cut Full-Year Profit by $4B to $5B - Investopedia,GM Warns Tariffs Will Cut Full-Year Profit by $4B to $5B  Investopedia,GM Warns Tariffs Will Cut Full-Year Profit by $4B to $5B - Investopedia. GM Warns Tariffs Will Cut Full-Year Profit by $4B to $5B  Investopedia,,0.9994842,positive,2025-05-01 14:09:04
GM,General Motors,Earnings call transcript: General Motors beats Q1 2025 expectations - Investing.com,Earnings call transcript: General Motors beats Q1 2025 expectations  Investing.com,Earnings call transcript: General Motors beats Q1 2025 expectations - Investing.com. Earnings call transcript: General Motors beats Q1 2025 expectations  Investing.com,,0.99999964,neutral,2025-05-01 14:07:11
GM,General Motors,GM slashes profit outlook amid $5 billion tariff threat - CBT News,GM slashes profit outlook amid $5 billion tariff threat  CBT News,GM slashes profit outlook amid $5 billion tariff threat - CBT News. GM slashes profit outlook amid $5 billion tariff threat  CBT News,,0.7634122,positive,2025-05-01 13:44:08
GM,General Motors,General Motors (NYSE:GM) Announces Earnings Results - MarketBeat,General Motors (NYSE:GM) Announces Earnings Results  MarketBeat,General Motors (NYSE:GM) Announces Earnings Results - MarketBeat. General Motors (NYSE:GM) Announces Earnings Results  MarketBeat,,-0.9942806,negative,2025-05-01 13:43:15
GM,General Motors,"Tesla & Elon Musk, GM outlook, McDonald's sales: Trending Tickers - Yahoo Finance","Tesla & Elon Musk, GM outlook, McDonald's sales: Trending Tickers  Yahoo Finance","Tesla & Elon Musk, GM outlook, McDonald's sales: Trending Tickers - Yahoo Finance. Tesla & Elon Musk, GM outlook, McDonald's sales: Trending Tickers  Yahoo Finance",,-0.999977,negative,2025-05-01 13:41:12
GM,General Motors,GM Slashes Guidance With Up to $5 Billion Hit From Tariffs - Bloomberg.com,GM Slashes Guidance With Up to $5 Billion Hit From Tariffs  Bloomberg.com,GM Slashes Guidance With Up to $5 Billion Hit From Tariffs - Bloomberg.com. GM Slashes Guidance With Up to $5 Billion Hit From Tariffs  Bloomberg.com,,-0.9999646,negative,2025-05-01 13:37:44
GM,General Motors,GM CEO Mary Barra says tariffs could cost it $5 billion this year - qz.com,GM CEO Mary Barra says tariffs could cost it $5 billion this year  qz.com,GM CEO Mary Barra says tariffs could cost it $5 billion this year - qz.com. GM CEO Mary Barra says tariffs could cost it $5 billion this year  qz.com,,-0.99983203,negative,2025-05-01 13:37:00
GM,General Motors,GM Revises Full-Year Guidance Amid Policy Developments | GM Stoc - GuruFocus,GM Revises Full-Year Guidance Amid Policy Developments | GM Stoc  GuruFocus,GM Revises Full-Year Guidance Amid Policy Developments | GM Stoc - GuruFocus. GM Revises Full-Year Guidance Amid Policy Developments | GM Stoc  GuruFocus,,-0.9984151,negative,2025-05-01 13:06:48
GM,General Motors,GM to Take as Much as $5 Billion Hit on Trump Tariffs. Why the Stock Is Rising. - MSN,GM to Take as Much as $5 Billion Hit on Trump Tariffs. Why the Stock Is Rising.  MSN,GM to Take as Much as $5 Billion Hit on Trump Tariffs. Why the Stock Is Rising. - MSN. GM to Take as Much as $5 Billion Hit on Trump Tariffs. Why the Stock Is Rising.  MSN,,0.989298,neutral,2025-05-01 13:01:26
GM,General Motors,GM Earnings: Favorable Auto Tariff Policy Change Should Reduce 2025 Tariff Damage - Morningstar,GM Earnings: Favorable Auto Tariff Policy Change Should Reduce 2025 Tariff Damage  Morningstar,GM Earnings: Favorable Auto Tariff Policy Change Should Reduce 2025 Tariff Damage - Morningstar. GM Earnings: Favorable Auto Tariff Policy Change Should Reduce 2025 Tariff Damage  Morningstar,,1.0,neutral,2025-05-01 12:56:41
GM,General Motors,General Motors (NYSE:GM) Shares Bought by AQR Capital Management LLC - MarketBeat,General Motors (NYSE:GM) Shares Bought by AQR Capital Management LLC  MarketBeat,General Motors (NYSE:GM) Shares Bought by AQR Capital Management LLC - MarketBeat. General Motors (NYSE:GM) Shares Bought by AQR Capital Management LLC  MarketBeat,,-0.9999975,negative,2025-05-01 12:27:32
GM,General Motors,This Is How Much It Will Cost General Motors From Trump's Tariff Policy - Benzinga,This Is How Much It Will Cost General Motors From Trump's Tariff Policy  Benzinga,This Is How Much It Will Cost General Motors From Trump's Tariff Policy - Benzinga. This Is How Much It Will Cost General Motors From Trump's Tariff Policy  Benzinga,,-0.9990845,negative,2025-05-01 12:21:01
GM,General Motors,General Motors (NYSE:GM) Shares Acquired by Schonfeld Strategic Advisors LLC - MarketBeat,General Motors (NYSE:GM) Shares Acquired by Schonfeld Strategic Advisors LLC  MarketBeat,General Motors (NYSE:GM) Shares Acquired by Schonfeld Strategic Advisors LLC - MarketBeat. General Motors (NYSE:GM) Shares Acquired by Schonfeld Strategic Advisors LLC  MarketBeat,,-0.999995,negative,2025-05-01 12:20:32
GM,General Motors,"GM lowers 2025 guidance, citing up to $5 billion in tariff exposure - CNBC","GM lowers 2025 guidance, citing up to $5 billion in tariff exposure  CNBC","GM lowers 2025 guidance, citing up to $5 billion in tariff exposure - CNBC. GM lowers 2025 guidance, citing up to $5 billion in tariff exposure  CNBC",,0.9844854,positive,2025-05-01 11:25:21
GM,General Motors,"GM slashes profit outlook, sees tariffs costing up to $5 billion - MarketWatch","GM slashes profit outlook, sees tariffs costing up to $5 billion  MarketWatch","GM slashes profit outlook, sees tariffs costing up to $5 billion - MarketWatch. GM slashes profit outlook, sees tariffs costing up to $5 billion  MarketWatch",,-0.92852503,negative,2025-05-01 11:22:00
GM,General Motors,GM and Snap join a rising number of companies lowering or ditching guidance as tariff chaos grows. Here's the list. - Business Insider,GM and Snap join a rising number of companies lowering or ditching guidance as tariff chaos grows. Here's the list.  Business Insider,GM and Snap join a rising number of companies lowering or ditching guidance as tariff chaos grows. Here's the list. - Business Insider. GM and Snap join a rising number of companies lowering or ditching guidance as tariff chaos grows. Here's the list.  Business Insider,,-0.9999285,negative,2025-05-01 11:05:00
GM,General Motors,General Motors cuts 2025 guidance amid tariff uncertainties (GM:NYSE) - Seeking Alpha,General Motors cuts 2025 guidance amid tariff uncertainties (GM:NYSE)  Seeking Alpha,General Motors cuts 2025 guidance amid tariff uncertainties (GM:NYSE) - Seeking Alpha. General Motors cuts 2025 guidance amid tariff uncertainties (GM:NYSE)  Seeking Alpha,,0.9569757,positive,2025-05-01 10:57:00
GM,General Motors,GM CEO Mary Barra says tariffs will cost the company up to $5 billion this year - Yahoo News,GM CEO Mary Barra says tariffs will cost the company up to $5 billion this year  Yahoo News,GM CEO Mary Barra says tariffs will cost the company up to $5 billion this year - Yahoo News. GM CEO Mary Barra says tariffs will cost the company up to $5 billion this year  Yahoo News,,-0.9996985,negative,2025-05-01 10:42:20
GM,General Motors,There's 1 Big Reason to Own Ford or GM Stock Right Now - Mitrade,There's 1 Big Reason to Own Ford or GM Stock Right Now  Mitrade,There's 1 Big Reason to Own Ford or GM Stock Right Now - Mitrade. There's 1 Big Reason to Own Ford or GM Stock Right Now  Mitrade,,-0.999166,negative,2025-05-01 08:42:24
GM,General Motors,There's 1 Big Reason to Own Ford or GM Stock Right Now - The Motley Fool,There's 1 Big Reason to Own Ford or GM Stock Right Now  The Motley Fool,There's 1 Big Reason to Own Ford or GM Stock Right Now - The Motley Fool. There's 1 Big Reason to Own Ford or GM Stock Right Now  The Motley Fool,,-0.9995819,negative,2025-05-01 08:10:00
GM,General Motors,GM slashes guidance with up to US$5 bil hit from tariffs - Yahoo News Singapore,GM slashes guidance with up to US$5 bil hit from tariffs  Yahoo News Singapore,GM slashes guidance with up to US$5 bil hit from tariffs - Yahoo News Singapore. GM slashes guidance with up to US$5 bil hit from tariffs  Yahoo News Singapore,,-0.99978703,negative,2025-05-01 03:05:00
