ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
NBHC,National Bank Holdings,StockNews.com Downgrades National Bank (NYSE:NBHC) to Sell - Defense World,StockNews.com Downgrades National Bank (NYSE:NBHC) to Sell  Defense World,StockNews.com Downgrades National Bank (NYSE:NBHC) to Sell - Defense World. StockNews.com Downgrades National Bank (NYSE:NBHC) to Sell  Defense World,,-0.9980927,negative,2025-04-25 06:50:46
NBHC,National Bank Holdings,National Bank Holdings First Quarter 2025 Earnings: Misses Expectations - simplywall.st,National Bank Holdings First Quarter 2025 Earnings: Misses Expectations  simplywall.st,National Bank Holdings First Quarter 2025 Earnings: Misses Expectations - simplywall.st. National Bank Holdings First Quarter 2025 Earnings: Misses Expectations  simplywall.st,,0.9999964,positive,2025-04-24 10:16:57
NBHC,National Bank Holdings,"Bank of Montreal Can Has $306,000 Stock Holdings in National Bank Holdings Co. (NYSE:NBHC) - Defense World","Bank of Montreal Can Has $306,000 Stock Holdings in National Bank Holdings Co. (NYSE:NBHC)  Defense World","Bank of Montreal Can Has $306,000 Stock Holdings in National Bank Holdings Co. (NYSE:NBHC) - Defense World. Bank of Montreal Can Has $306,000 Stock Holdings in National Bank Holdings Co. (NYSE:NBHC)  Defense World",,-0.9999988,negative,2025-04-24 07:00:00
NBHC,National Bank Holdings,National Bank (NYSE:NBHC) Shares Gap Down Following Weak Earnings - Defense World,National Bank (NYSE:NBHC) Shares Gap Down Following Weak Earnings  Defense World,National Bank (NYSE:NBHC) Shares Gap Down Following Weak Earnings - Defense World. National Bank (NYSE:NBHC) Shares Gap Down Following Weak Earnings  Defense World,,0.9999863,positive,2025-04-24 06:03:25
NBHC,National Bank Holdings,National Bank Holdings Corp Reports Q1 2025 Earnings - TipRanks,National Bank Holdings Corp Reports Q1 2025 Earnings  TipRanks,National Bank Holdings Corp Reports Q1 2025 Earnings - TipRanks. National Bank Holdings Corp Reports Q1 2025 Earnings  TipRanks,,-0.999998,negative,2025-04-24 04:15:52
NBHC,National Bank Holdings,Earnings call transcript: National Bank Holdings misses Q1 2025 estimates - Investing.com Australia,Earnings call transcript: National Bank Holdings misses Q1 2025 estimates  Investing.com Australia,Earnings call transcript: National Bank Holdings misses Q1 2025 estimates - Investing.com Australia. Earnings call transcript: National Bank Holdings misses Q1 2025 estimates  Investing.com Australia,,0.9999659,positive,2025-04-23 18:08:56
NBHC,National Bank Holdings,National Bank Holdings (NBHC) Q1 Earnings and Revenues Miss Estimates - MSN,National Bank Holdings (NBHC) Q1 Earnings and Revenues Miss Estimates  MSN,National Bank Holdings (NBHC) Q1 Earnings and Revenues Miss Estimates - MSN. National Bank Holdings (NBHC) Q1 Earnings and Revenues Miss Estimates  MSN,,0.9999993,positive,2025-04-23 12:26:17
NBHC,National Bank Holdings,"Invesco Ltd. Buys 62,225 Shares of National Bank Holdings Co. (NYSE:NBHC) - Defense World","Invesco Ltd. Buys 62,225 Shares of National Bank Holdings Co. (NYSE:NBHC)  Defense World","Invesco Ltd. Buys 62,225 Shares of National Bank Holdings Co. (NYSE:NBHC) - Defense World. Invesco Ltd. Buys 62,225 Shares of National Bank Holdings Co. (NYSE:NBHC)  Defense World",,-0.99943787,negative,2025-04-23 07:00:00
NBHC,National Bank Holdings,National Bank Holdings Reports Q1 2025 Financial Results - TipRanks,National Bank Holdings Reports Q1 2025 Financial Results  TipRanks,National Bank Holdings Reports Q1 2025 Financial Results - TipRanks. National Bank Holdings Reports Q1 2025 Financial Results  TipRanks,,-0.9999987,negative,2025-04-22 20:33:49
NBHC,National Bank Holdings,National Bank Holdings: Q1 Earnings Snapshot - CTPost,National Bank Holdings: Q1 Earnings Snapshot  CTPost,National Bank Holdings: Q1 Earnings Snapshot - CTPost. National Bank Holdings: Q1 Earnings Snapshot  CTPost,,-0.99999905,negative,2025-04-22 07:00:00
NBHC,National Bank Holdings,"Earnings Flash (NBHC) National Bank Holdings Reports Q1 Adjusted EPS $0.63, vs. FactSet Est of $0.75 - marketscreener.com","Earnings Flash (NBHC) National Bank Holdings Reports Q1 Adjusted EPS $0.63, vs. FactSet Est of $0.75  marketscreener.com","Earnings Flash (NBHC) National Bank Holdings Reports Q1 Adjusted EPS $0.63, vs. FactSet Est of $0.75 - marketscreener.com. Earnings Flash (NBHC) National Bank Holdings Reports Q1 Adjusted EPS $0.63, vs. FactSet Est of $0.75  marketscreener.com",,-0.9999957,negative,2025-04-22 07:00:00
NBHC,National Bank Holdings,"National Bank Holdings earnings missed by $0.12, revenue fell short of estimates - Investing.com","National Bank Holdings earnings missed by $0.12, revenue fell short of estimates  Investing.com","National Bank Holdings earnings missed by $0.12, revenue fell short of estimates - Investing.com. National Bank Holdings earnings missed by $0.12, revenue fell short of estimates  Investing.com",,0.99999905,positive,2025-04-22 07:00:00
NBHC,National Bank Holdings,National Bank Holdings: Q1 Earnings Snapshot - Greenwich Time,National Bank Holdings: Q1 Earnings Snapshot  Greenwich Time,National Bank Holdings: Q1 Earnings Snapshot - Greenwich Time. National Bank Holdings: Q1 Earnings Snapshot  Greenwich Time,,-0.9999995,negative,2025-04-22 07:00:00
NBHC,National Bank Holdings,Alliancebernstein L.P. Reduces Holdings in National Bank Holdings Co. (NYSE:NBHC) - Defense World,Alliancebernstein L.P. Reduces Holdings in National Bank Holdings Co. (NYSE:NBHC)  Defense World,Alliancebernstein L.P. Reduces Holdings in National Bank Holdings Co. (NYSE:NBHC) - Defense World. Alliancebernstein L.P. Reduces Holdings in National Bank Holdings Co. (NYSE:NBHC)  Defense World,,-0.99996054,negative,2025-04-18 07:00:00
NBHC,National Bank Holdings,Geode Capital Management LLC Reduces Holdings in National Bank Holdings Co. (NYSE:NBHC) - Defense World,Geode Capital Management LLC Reduces Holdings in National Bank Holdings Co. (NYSE:NBHC)  Defense World,Geode Capital Management LLC Reduces Holdings in National Bank Holdings Co. (NYSE:NBHC) - Defense World. Geode Capital Management LLC Reduces Holdings in National Bank Holdings Co. (NYSE:NBHC)  Defense World,,-0.99998,negative,2025-04-16 07:00:00
NBHC,National Bank Holdings,National Bank (NBHC) Expected to Announce Earnings on Tuesday - Defense World,National Bank (NBHC) Expected to Announce Earnings on Tuesday  Defense World,National Bank (NBHC) Expected to Announce Earnings on Tuesday - Defense World. National Bank (NBHC) Expected to Announce Earnings on Tuesday  Defense World,,-0.99999845,negative,2025-04-15 07:00:00
NBHC,National Bank Holdings,JPMorgan Chase & Co. Increases Stake in National Bank Holdings Co. (NYSE:NBHC) - Defense World,JPMorgan Chase & Co. Increases Stake in National Bank Holdings Co. (NYSE:NBHC)  Defense World,JPMorgan Chase & Co. Increases Stake in National Bank Holdings Co. (NYSE:NBHC) - Defense World. JPMorgan Chase & Co. Increases Stake in National Bank Holdings Co. (NYSE:NBHC)  Defense World,,-0.748445,negative,2025-04-13 07:00:00
NBHC,National Bank Holdings,National Bank (NYSE:NBHC) Rating Increased to Hold at StockNews.com - Defense World,National Bank (NYSE:NBHC) Rating Increased to Hold at StockNews.com  Defense World,National Bank (NYSE:NBHC) Rating Increased to Hold at StockNews.com - Defense World. National Bank (NYSE:NBHC) Rating Increased to Hold at StockNews.com  Defense World,,0.98167646,neutral,2025-04-11 07:00:00
NBHC,National Bank Holdings,Vanguard Group Inc. Raises Position in National Bank Holdings Co. (NYSE:NBHC) - Defense World,Vanguard Group Inc. Raises Position in National Bank Holdings Co. (NYSE:NBHC)  Defense World,Vanguard Group Inc. Raises Position in National Bank Holdings Co. (NYSE:NBHC) - Defense World. Vanguard Group Inc. Raises Position in National Bank Holdings Co. (NYSE:NBHC)  Defense World,,-0.770775,negative,2025-04-07 08:35:24
NBHC,National Bank Holdings,Prudential Financial Inc. Trims Position in National Bank Holdings Co. (NYSE:NBHC) - Defense World,Prudential Financial Inc. Trims Position in National Bank Holdings Co. (NYSE:NBHC)  Defense World,Prudential Financial Inc. Trims Position in National Bank Holdings Co. (NYSE:NBHC) - Defense World. Prudential Financial Inc. Trims Position in National Bank Holdings Co. (NYSE:NBHC)  Defense World,,-0.7379592,negative,2025-04-06 07:00:00
NBHC,National Bank Holdings,"KLP Kapitalforvaltning AS Acquires Shares of 8,400 National Bank Holdings Co. (NYSE:NBHC) - Defense World","KLP Kapitalforvaltning AS Acquires Shares of 8,400 National Bank Holdings Co. (NYSE:NBHC)  Defense World","KLP Kapitalforvaltning AS Acquires Shares of 8,400 National Bank Holdings Co. (NYSE:NBHC) - Defense World. KLP Kapitalforvaltning AS Acquires Shares of 8,400 National Bank Holdings Co. (NYSE:NBHC)  Defense World",,-0.9999869,negative,2025-04-06 07:00:00
NBHC,National Bank Holdings,National Bank Holdings Co. (NYSE:NBHC) Shares Sold by Corebridge Financial Inc. - Defense World,National Bank Holdings Co. (NYSE:NBHC) Shares Sold by Corebridge Financial Inc.  Defense World,National Bank Holdings Co. (NYSE:NBHC) Shares Sold by Corebridge Financial Inc. - Defense World. National Bank Holdings Co. (NYSE:NBHC) Shares Sold by Corebridge Financial Inc.  Defense World,,-0.9999982,negative,2025-04-06 07:00:00
NBHC,National Bank Holdings,National Bank Holdings Sets Key Q1 2025 Earnings Date - Mark Your Calendar - Stock Titan,National Bank Holdings Sets Key Q1 2025 Earnings Date - Mark Your Calendar  Stock Titan,National Bank Holdings Sets Key Q1 2025 Earnings Date - Mark Your Calendar - Stock Titan. National Bank Holdings Sets Key Q1 2025 Earnings Date - Mark Your Calendar  Stock Titan,,-0.99999976,negative,2025-04-04 07:00:00
NBHC,National Bank Holdings,National Bank Holdings Co. (NYSE:NBHC) Shares Purchased by Teacher Retirement System of Texas - Defense World,National Bank Holdings Co. (NYSE:NBHC) Shares Purchased by Teacher Retirement System of Texas  Defense World,National Bank Holdings Co. (NYSE:NBHC) Shares Purchased by Teacher Retirement System of Texas - Defense World. National Bank Holdings Co. (NYSE:NBHC) Shares Purchased by Teacher Retirement System of Texas  Defense World,,-0.9999989,negative,2025-03-31 07:00:00
NBHC,National Bank Holdings,"When the Price of (NBHC) Talks, People Listen - news.stocktradersdaily.com","When the Price of (NBHC) Talks, People Listen  news.stocktradersdaily.com","When the Price of (NBHC) Talks, People Listen - news.stocktradersdaily.com. When the Price of (NBHC) Talks, People Listen  news.stocktradersdaily.com",,-0.9999956,negative,2025-03-22 08:44:00
NBHC,National Bank Holdings,National Bank Holdings (NBHC) Could Be a Great Choice - Nasdaq,National Bank Holdings (NBHC) Could Be a Great Choice  Nasdaq,National Bank Holdings (NBHC) Could Be a Great Choice - Nasdaq. National Bank Holdings (NBHC) Could Be a Great Choice  Nasdaq,,0.99993026,neutral,2025-03-14 07:00:00
NBHC,National Bank Holdings,NBHC Breaks Above 3% Yield Territory - Nasdaq,NBHC Breaks Above 3% Yield Territory  Nasdaq,NBHC Breaks Above 3% Yield Territory - Nasdaq. NBHC Breaks Above 3% Yield Territory  Nasdaq,,-0.99998045,negative,2025-03-10 07:00:00
NBHC,National Bank Holdings,Insider Sale: EVP Christopher Randall Sells Shares of National Bank Holdings Corp (NBHC) - Yahoo Finance,Insider Sale: EVP Christopher Randall Sells Shares of National Bank Holdings Corp (NBHC)  Yahoo Finance,Insider Sale: EVP Christopher Randall Sells Shares of National Bank Holdings Corp (NBHC) - Yahoo Finance. Insider Sale: EVP Christopher Randall Sells Shares of National Bank Holdings Corp (NBHC)  Yahoo Finance,,-0.99999833,negative,2024-09-05 07:00:00
NBHC,National Bank Holdings,"NBHC – Another Jignesh Shah idea plundered and now CBI books Kelkar, Shah - PGurus","NBHC – Another Jignesh Shah idea plundered and now CBI books Kelkar, Shah  PGurus","NBHC – Another Jignesh Shah idea plundered and now CBI books Kelkar, Shah - PGurus. NBHC – Another Jignesh Shah idea plundered and now CBI books Kelkar, Shah  PGurus",,-0.9999981,negative,2021-01-16 08:00:00
NBHC,National Bank Holdings,National Bank Holdings Corporation to buy Peoples Bank for $36.3 million - The Taos News,National Bank Holdings Corporation to buy Peoples Bank for $36.3 million  The Taos News,National Bank Holdings Corporation to buy Peoples Bank for $36.3 million - The Taos News. National Bank Holdings Corporation to buy Peoples Bank for $36.3 million  The Taos News,,-0.9999875,negative,2017-07-19 07:00:00
NBHC,National Bank Holdings,National Bulk Handling Corp dissociates itself from NSEL - Business Standard,National Bulk Handling Corp dissociates itself from NSEL  Business Standard,National Bulk Handling Corp dissociates itself from NSEL - Business Standard. National Bulk Handling Corp dissociates itself from NSEL  Business Standard,,-0.99882466,negative,2013-08-26 07:00:00
