ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
NKLA,Nikola,It just gets worse for Nikola as massive hydrogen recall follows bankruptcy - Electrek,It just gets worse for Nikola as massive hydrogen recall follows bankruptcy  Electrek,It just gets worse for Nikola as massive hydrogen recall follows bankruptcy - Electrek. It just gets worse for Nikola as massive hydrogen recall follows bankruptcy  Electrek,,0.9989532,positive,2025-03-08 08:00:00
NKLA,Nikola,NKLAQ Stock Price and Chart — OTC:NKLAQ - TradingView,NKLAQ Stock Price and Chart — OTC:NKLAQ  TradingView,NKLAQ Stock Price and Chart — OTC:NKLAQ - TradingView. NKLAQ Stock Price and Chart — OTC:NKLAQ  TradingView,,-0.9999999,negative,2025-02-27 15:48:39
NKLA,Nikola,"Nikola Corporation, which convicted founder left, files for bankruptcy as shares fall to pennies on the dollar - Park Record","Nikola Corporation, which convicted founder left, files for bankruptcy as shares fall to pennies on the dollar  Park Record","Nikola Corporation, which convicted founder left, files for bankruptcy as shares fall to pennies on the dollar - Park Record. Nikola Corporation, which convicted founder left, files for bankruptcy as shares fall to pennies on the dollar  Park Record",,-0.89132565,negative,2025-02-26 08:00:00
NKLA,Nikola,Why Nikola (NKLA) Stock Is Getting Hammered - Benzinga,Why Nikola (NKLA) Stock Is Getting Hammered  Benzinga,Why Nikola (NKLA) Stock Is Getting Hammered - Benzinga. Why Nikola (NKLA) Stock Is Getting Hammered  Benzinga,,-0.9126337,negative,2025-02-24 08:00:00
NKLA,Nikola,"Nikola stock hammered after bankruptcy filing, Nasdaq delisting expected - The Business Journals","Nikola stock hammered after bankruptcy filing, Nasdaq delisting expected  The Business Journals","Nikola stock hammered after bankruptcy filing, Nasdaq delisting expected - The Business Journals. Nikola stock hammered after bankruptcy filing, Nasdaq delisting expected  The Business Journals",,-0.94873935,negative,2025-02-24 08:00:00
NKLA,Nikola,"Jim Cramer Talks About Companies That Recently Shut Down, Including Nikola Corporation (NKLA) - Yahoo Finance","Jim Cramer Talks About Companies That Recently Shut Down, Including Nikola Corporation (NKLA)  Yahoo Finance","Jim Cramer Talks About Companies That Recently Shut Down, Including Nikola Corporation (NKLA) - Yahoo Finance. Jim Cramer Talks About Companies That Recently Shut Down, Including Nikola Corporation (NKLA)  Yahoo Finance",,-0.9999908,negative,2025-02-21 08:00:00
NKLA,Nikola,Nikola Corp to be delisted from Nasdaq - Investing.com,Nikola Corp to be delisted from Nasdaq  Investing.com,Nikola Corp to be delisted from Nasdaq - Investing.com. Nikola Corp to be delisted from Nasdaq  Investing.com,,0.9551783,positive,2025-02-21 08:00:00
NKLA,Nikola,How did Nikola go from $30bn EV hope to bankrupt penny stock - in just five years? - The Independent,How did Nikola go from $30bn EV hope to bankrupt penny stock - in just five years?  The Independent,How did Nikola go from $30bn EV hope to bankrupt penny stock - in just five years? - The Independent. How did Nikola go from $30bn EV hope to bankrupt penny stock - in just five years?  The Independent,,-0.9999448,negative,2025-02-20 08:00:00
NKLA,Nikola,Bankrupt Nikola wants to sell its whole business by April - TechCrunch,Bankrupt Nikola wants to sell its whole business by April  TechCrunch,Bankrupt Nikola wants to sell its whole business by April - TechCrunch. Bankrupt Nikola wants to sell its whole business by April  TechCrunch,,-0.9998659,negative,2025-02-20 08:00:00
NKLA,Nikola,Electric truck startup Nikola files for bankruptcy - Yahoo Finance,Electric truck startup Nikola files for bankruptcy  Yahoo Finance,Electric truck startup Nikola files for bankruptcy - Yahoo Finance. Electric truck startup Nikola files for bankruptcy  Yahoo Finance,,-0.9998671,negative,2025-02-19 08:00:00
NKLA,Nikola,Nikola stock plunges to 52-week low at $0.36 amid challenges - Investing.com,Nikola stock plunges to 52-week low at $0.36 amid challenges  Investing.com,Nikola stock plunges to 52-week low at $0.36 amid challenges - Investing.com. Nikola stock plunges to 52-week low at $0.36 amid challenges  Investing.com,,0.93751055,positive,2025-02-19 08:00:00
NKLA,Nikola,Nikola Stock Plummets After Bankruptcy Filing and Fraud Scandal - FinancialBuzz.com,Nikola Stock Plummets After Bankruptcy Filing and Fraud Scandal  FinancialBuzz.com,Nikola Stock Plummets After Bankruptcy Filing and Fraud Scandal - FinancialBuzz.com. Nikola Stock Plummets After Bankruptcy Filing and Fraud Scandal  FinancialBuzz.com,,-0.99986684,negative,2025-02-19 08:00:00
NKLA,Nikola,Is Nikola Corporation (NKLA) the Low Price High Volume Stock to Buy Now? - Yahoo Finance,Is Nikola Corporation (NKLA) the Low Price High Volume Stock to Buy Now?  Yahoo Finance,Is Nikola Corporation (NKLA) the Low Price High Volume Stock to Buy Now? - Yahoo Finance. Is Nikola Corporation (NKLA) the Low Price High Volume Stock to Buy Now?  Yahoo Finance,,-0.9881197,negative,2025-02-19 08:00:00
NKLA,Nikola,EV Truck Startup Nikola Files for Chapter 11 Bankruptcy - Investopedia,EV Truck Startup Nikola Files for Chapter 11 Bankruptcy  Investopedia,EV Truck Startup Nikola Files for Chapter 11 Bankruptcy - Investopedia. EV Truck Startup Nikola Files for Chapter 11 Bankruptcy  Investopedia,,-0.9998136,negative,2025-02-19 08:00:00
NKLA,Nikola,Investor FAQs - Investor FAQs - Your Nikola Questions Answered - Nikola Corporation,Investor FAQs - Investor FAQs - Your Nikola Questions Answered  Nikola Corporation,Investor FAQs - Investor FAQs - Your Nikola Questions Answered - Nikola Corporation. Investor FAQs - Investor FAQs - Your Nikola Questions Answered  Nikola Corporation,,-0.99997115,negative,2025-02-19 08:00:00
NKLA,Nikola,Nikola files for Chapter 11 bankruptcy. EV stock nosedives. - Yahoo Finance,Nikola files for Chapter 11 bankruptcy. EV stock nosedives.  Yahoo Finance,Nikola files for Chapter 11 bankruptcy. EV stock nosedives. - Yahoo Finance. Nikola files for Chapter 11 bankruptcy. EV stock nosedives.  Yahoo Finance,,-0.999997,negative,2025-02-19 08:00:00
NKLA,Nikola,Tesla rival Nikola files for Chapter 11 bankruptcy citing dire electric vehicle market - USA Today,Tesla rival Nikola files for Chapter 11 bankruptcy citing dire electric vehicle market  USA Today,Tesla rival Nikola files for Chapter 11 bankruptcy citing dire electric vehicle market - USA Today. Tesla rival Nikola files for Chapter 11 bankruptcy citing dire electric vehicle market  USA Today,,-0.9998357,negative,2025-02-19 08:00:00
NKLA,Nikola,Nikola Bankruptcy Crashes NKLA Stock as Turnaround Hopes Are Destroyed - TipRanks,Nikola Bankruptcy Crashes NKLA Stock as Turnaround Hopes Are Destroyed  TipRanks,Nikola Bankruptcy Crashes NKLA Stock as Turnaround Hopes Are Destroyed - TipRanks. Nikola Bankruptcy Crashes NKLA Stock as Turnaround Hopes Are Destroyed  TipRanks,,0.9969207,positive,2025-02-19 08:00:00
NKLA,Nikola,Nikola Initiates Comprehensive Voluntary Chapter 11 Sale Process - - Nikola Corporation,Nikola Initiates Comprehensive Voluntary Chapter 11 Sale Process -  Nikola Corporation,Nikola Initiates Comprehensive Voluntary Chapter 11 Sale Process - - Nikola Corporation. Nikola Initiates Comprehensive Voluntary Chapter 11 Sale Process -  Nikola Corporation,,-0.9999906,negative,2025-02-19 08:00:00
NKLA,Nikola,Embattled EV maker Nikola files for Chapter 11 bankruptcy protection - CNBC,Embattled EV maker Nikola files for Chapter 11 bankruptcy protection  CNBC,Embattled EV maker Nikola files for Chapter 11 bankruptcy protection - CNBC. Embattled EV maker Nikola files for Chapter 11 bankruptcy protection  CNBC,,-0.9995727,negative,2025-02-19 08:00:00
NKLA,Nikola,Electric-truck maker Nikola files for Chapter 11 bankruptcy protection - CNN,Electric-truck maker Nikola files for Chapter 11 bankruptcy protection  CNN,Electric-truck maker Nikola files for Chapter 11 bankruptcy protection - CNN. Electric-truck maker Nikola files for Chapter 11 bankruptcy protection  CNN,,-0.9971494,negative,2025-02-19 08:00:00
NKLA,Nikola,"Nikola Shares Plunge 38% as Company Files for Chapter 11 Bankruptcy, Plans Asset Sale - Yahoo Finance","Nikola Shares Plunge 38% as Company Files for Chapter 11 Bankruptcy, Plans Asset Sale  Yahoo Finance","Nikola Shares Plunge 38% as Company Files for Chapter 11 Bankruptcy, Plans Asset Sale - Yahoo Finance. Nikola Shares Plunge 38% as Company Files for Chapter 11 Bankruptcy, Plans Asset Sale  Yahoo Finance",,-0.9861942,negative,2025-02-19 08:00:00
NKLA,Nikola,"For Nikola, the writing was on the wall - FreightWaves","For Nikola, the writing was on the wall  FreightWaves","For Nikola, the writing was on the wall - FreightWaves. For Nikola, the writing was on the wall  FreightWaves",,-0.99999917,negative,2025-02-19 08:00:00
NKLA,Nikola,Another EV maker goes bust. Nikola’s stock plunges after bankruptcy filing. - MarketWatch,Another EV maker goes bust. Nikola’s stock plunges after bankruptcy filing.  MarketWatch,Another EV maker goes bust. Nikola’s stock plunges after bankruptcy filing. - MarketWatch. Another EV maker goes bust. Nikola’s stock plunges after bankruptcy filing.  MarketWatch,,-0.9998987,negative,2025-02-19 08:00:00
NKLA,Nikola,Nikola files for bankruptcy protection. Here's what to know about the troubled EV maker. - CBS News,Nikola files for bankruptcy protection. Here's what to know about the troubled EV maker.  CBS News,Nikola files for bankruptcy protection. Here's what to know about the troubled EV maker. - CBS News. Nikola files for bankruptcy protection. Here's what to know about the troubled EV maker.  CBS News,,-0.99808216,negative,2025-02-19 08:00:00
NKLA,Nikola,Nikola Stock Plunges on Chapter 11 Bankruptcy Filing - Barron's,Nikola Stock Plunges on Chapter 11 Bankruptcy Filing  Barron's,Nikola Stock Plunges on Chapter 11 Bankruptcy Filing - Barron's. Nikola Stock Plunges on Chapter 11 Bankruptcy Filing  Barron's,,-0.99978286,negative,2025-02-19 08:00:00
NKLA,Nikola,"Nikola Declares Bankruptcy, Will Sell Off Assets - Transport Topics","Nikola Declares Bankruptcy, Will Sell Off Assets  Transport Topics","Nikola Declares Bankruptcy, Will Sell Off Assets - Transport Topics. Nikola Declares Bankruptcy, Will Sell Off Assets  Transport Topics",,-0.7781074,negative,2025-02-19 08:00:00
NKLA,Nikola,"Nikola goes bankrupt, to sell assets in latest EV market turmoil - Reuters","Nikola goes bankrupt, to sell assets in latest EV market turmoil  Reuters","Nikola goes bankrupt, to sell assets in latest EV market turmoil - Reuters. Nikola goes bankrupt, to sell assets in latest EV market turmoil  Reuters",,0.9998764,positive,2025-02-19 08:00:00
NKLA,Nikola,"Nikola Files For Bankruptcy, Seeks Auction For Sale Of Its Assets - Yahoo Finance","Nikola Files For Bankruptcy, Seeks Auction For Sale Of Its Assets  Yahoo Finance","Nikola Files For Bankruptcy, Seeks Auction For Sale Of Its Assets - Yahoo Finance. Nikola Files For Bankruptcy, Seeks Auction For Sale Of Its Assets  Yahoo Finance",,-0.9981084,negative,2025-02-19 08:00:00
NKLA,Nikola,"Nikola, E.V. Start-Up That Once Thrilled Investors, Files for Bankruptcy - The New York Times","Nikola, E.V. Start-Up That Once Thrilled Investors, Files for Bankruptcy  The New York Times","Nikola, E.V. Start-Up That Once Thrilled Investors, Files for Bankruptcy - The New York Times. Nikola, E.V. Start-Up That Once Thrilled Investors, Files for Bankruptcy  The New York Times",,-0.9998553,negative,2025-02-19 08:00:00
NKLA,Nikola,Nikola Just Filed for Bankruptcy. Analysts Were Still Betting on 650% Upside for NKLA Stock. - Barchart.com,Nikola Just Filed for Bankruptcy. Analysts Were Still Betting on 650% Upside for NKLA Stock.  Barchart.com,Nikola Just Filed for Bankruptcy. Analysts Were Still Betting on 650% Upside for NKLA Stock. - Barchart.com. Nikola Just Filed for Bankruptcy. Analysts Were Still Betting on 650% Upside for NKLA Stock.  Barchart.com,,0.99990654,neutral,2025-02-19 08:00:00
NKLA,Nikola,"Nikola, Once a Darling of Green Investment, Files for Bankruptcy - WSJ","Nikola, Once a Darling of Green Investment, Files for Bankruptcy  WSJ","Nikola, Once a Darling of Green Investment, Files for Bankruptcy - WSJ. Nikola, Once a Darling of Green Investment, Files for Bankruptcy  WSJ",,-0.99406683,negative,2025-02-19 08:00:00
NKLA,Nikola,EV maker Nikola files for Chapter 11 bankruptcy protection - Fox Business,EV maker Nikola files for Chapter 11 bankruptcy protection  Fox Business,EV maker Nikola files for Chapter 11 bankruptcy protection - Fox Business. EV maker Nikola files for Chapter 11 bankruptcy protection  Fox Business,,-0.9998085,negative,2025-02-19 08:00:00
NKLA,Nikola,EV Startup Nikola’s stock plummets 38% after bankruptcy filing - Fast Company,EV Startup Nikola’s stock plummets 38% after bankruptcy filing  Fast Company,EV Startup Nikola’s stock plummets 38% after bankruptcy filing - Fast Company. EV Startup Nikola’s stock plummets 38% after bankruptcy filing  Fast Company,,-0.9999796,negative,2025-02-19 08:00:00
NKLA,Nikola,"Jim Cramer on Nikola Corporation (NKLA): ‘Many Like Nikola Turned Out To Be, Well, Had Some Fraudulence’ - Yahoo Finance","Jim Cramer on Nikola Corporation (NKLA): ‘Many Like Nikola Turned Out To Be, Well, Had Some Fraudulence’  Yahoo Finance","Jim Cramer on Nikola Corporation (NKLA): ‘Many Like Nikola Turned Out To Be, Well, Had Some Fraudulence’ - Yahoo Finance. Jim Cramer on Nikola Corporation (NKLA): ‘Many Like Nikola Turned Out To Be, Well, Had Some Fraudulence’  Yahoo Finance",,-0.98745525,negative,2025-02-14 08:00:00
NKLA,Nikola,"Nikola Corp. stock rises Tuesday, outperforms market - MarketWatch","Nikola Corp. stock rises Tuesday, outperforms market  MarketWatch","Nikola Corp. stock rises Tuesday, outperforms market - MarketWatch. Nikola Corp. stock rises Tuesday, outperforms market  MarketWatch",,0.7922175,neutral,2025-02-11 08:00:00
NKLA,Nikola,Nikola (NKLA) Falls on Bankruptcy Fears. Here's Why You Should Stay Away. - MoneyMorning.com,Nikola (NKLA) Falls on Bankruptcy Fears. Here's Why You Should Stay Away.  MoneyMorning.com,Nikola (NKLA) Falls on Bankruptcy Fears. Here's Why You Should Stay Away. - MoneyMorning.com. Nikola (NKLA) Falls on Bankruptcy Fears. Here's Why You Should Stay Away.  MoneyMorning.com,,-0.99218553,negative,2025-02-11 08:00:00
NKLA,Nikola,"Electric-truck maker Nikola nears bankruptcy filing, WSJ reports (February 6) - Yahoo Finance","Electric-truck maker Nikola nears bankruptcy filing, WSJ reports (February 6)  Yahoo Finance","Electric-truck maker Nikola nears bankruptcy filing, WSJ reports (February 6) - Yahoo Finance. Electric-truck maker Nikola nears bankruptcy filing, WSJ reports (February 6)  Yahoo Finance",,-0.9999943,negative,2025-02-07 08:00:00
NKLA,Nikola,"Nikola Considers Bankruptcy, Capping EV Maker’s Wild Ride - Transport Topics","Nikola Considers Bankruptcy, Capping EV Maker’s Wild Ride  Transport Topics","Nikola Considers Bankruptcy, Capping EV Maker’s Wild Ride - Transport Topics. Nikola Considers Bankruptcy, Capping EV Maker’s Wild Ride  Transport Topics",,-0.99998975,negative,2025-02-07 08:00:00
NKLA,Nikola,Nikola Shares Plunge On Bankruptcy Concerns - Nasdaq,Nikola Shares Plunge On Bankruptcy Concerns  Nasdaq,Nikola Shares Plunge On Bankruptcy Concerns - Nasdaq. Nikola Shares Plunge On Bankruptcy Concerns  Nasdaq,,0.9999908,positive,2025-02-07 08:00:00
NKLA,Nikola,Nikola Stock Price Plunges 41% on Report It’s Nearing Bankruptcy - Barron's,Nikola Stock Price Plunges 41% on Report It’s Nearing Bankruptcy  Barron's,Nikola Stock Price Plunges 41% on Report It’s Nearing Bankruptcy - Barron's. Nikola Stock Price Plunges 41% on Report It’s Nearing Bankruptcy  Barron's,,0.8871791,positive,2025-02-07 08:00:00
NKLA,Nikola,Nikola shares are slumping. A report says the hydrogen-truck maker is nearing bankruptcy. - MarketWatch,Nikola shares are slumping. A report says the hydrogen-truck maker is nearing bankruptcy.  MarketWatch,Nikola shares are slumping. A report says the hydrogen-truck maker is nearing bankruptcy. - MarketWatch. Nikola shares are slumping. A report says the hydrogen-truck maker is nearing bankruptcy.  MarketWatch,,0.99856997,positive,2025-02-07 08:00:00
NKLA,Nikola,Nikola Stock Plunges as EV Truck Maker Reportedly Nears Bankruptcy - Investopedia,Nikola Stock Plunges as EV Truck Maker Reportedly Nears Bankruptcy  Investopedia,Nikola Stock Plunges as EV Truck Maker Reportedly Nears Bankruptcy - Investopedia. Nikola Stock Plunges as EV Truck Maker Reportedly Nears Bankruptcy  Investopedia,,0.97860956,positive,2025-02-07 08:00:00
NKLA,Nikola,Why Nikola (NKLA) Shares Are Trading Lower Today - Yahoo Finance,Why Nikola (NKLA) Shares Are Trading Lower Today  Yahoo Finance,Why Nikola (NKLA) Shares Are Trading Lower Today - Yahoo Finance. Why Nikola (NKLA) Shares Are Trading Lower Today  Yahoo Finance,,0.9590252,positive,2025-02-07 08:00:00
NKLA,Nikola,Nikola: Dead End Approaching Quickly - Strong Sell - Seeking Alpha,Nikola: Dead End Approaching Quickly - Strong Sell  Seeking Alpha,Nikola: Dead End Approaching Quickly - Strong Sell - Seeking Alpha. Nikola: Dead End Approaching Quickly - Strong Sell  Seeking Alpha,,1.0,neutral,2025-02-06 08:00:00
NKLA,Nikola,Nikola stock plunges on bankruptcy concerns - Investing.com,Nikola stock plunges on bankruptcy concerns  Investing.com,Nikola stock plunges on bankruptcy concerns - Investing.com. Nikola stock plunges on bankruptcy concerns  Investing.com,,-0.95060045,negative,2025-02-06 08:00:00
NKLA,Nikola,"Nikola Exploring Bankruptcy, WSJ Reports, Sending Stock Tumbling - Bloomberg.com","Nikola Exploring Bankruptcy, WSJ Reports, Sending Stock Tumbling  Bloomberg.com","Nikola Exploring Bankruptcy, WSJ Reports, Sending Stock Tumbling - Bloomberg.com. Nikola Exploring Bankruptcy, WSJ Reports, Sending Stock Tumbling  Bloomberg.com",,-0.9999914,negative,2025-02-06 08:00:00
NKLA,Nikola,NKLA stock plunges to 52-week low of $0.74 amid market challenges - Investing.com,NKLA stock plunges to 52-week low of $0.74 amid market challenges  Investing.com,NKLA stock plunges to 52-week low of $0.74 amid market challenges - Investing.com. NKLA stock plunges to 52-week low of $0.74 amid market challenges  Investing.com,,0.9987143,positive,2025-02-03 08:00:00
NKLA,Nikola,Nikola seeks financial lifeline amid bankruptcy rumors - FreightWaves,Nikola seeks financial lifeline amid bankruptcy rumors  FreightWaves,Nikola seeks financial lifeline amid bankruptcy rumors - FreightWaves. Nikola seeks financial lifeline amid bankruptcy rumors  FreightWaves,,-0.99951243,negative,2025-02-03 08:00:00
NKLA,Nikola,Nikola stock price forecast: could it file for bankruptcy by March 31? - MSN,Nikola stock price forecast: could it file for bankruptcy by March 31?  MSN,Nikola stock price forecast: could it file for bankruptcy by March 31? - MSN. Nikola stock price forecast: could it file for bankruptcy by March 31?  MSN,,-0.9999449,negative,2025-01-29 12:09:32
