ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
ADBE,Adobe,How Climate is Forcing Supply Chain Reinvention in Manufacturing - Supply & Demand Chain Executive,How Climate is Forcing Supply Chain Reinvention in Manufacturing  Supply & Demand Chain Executive,How Climate is Forcing Supply Chain Reinvention in Manufacturing - Supply & Demand Chain Executive. How Climate is Forcing Supply Chain Reinvention in Manufacturing  Supply & Demand Chain Executive,,-0.93580985,negative,2025-05-02 18:48:04
ADBE,Adobe,Macomb County boys golf team leaderboards through May 1 - Macomb Daily,Macomb County boys golf team leaderboards through May 1  Macomb Daily,Macomb County boys golf team leaderboards through May 1 - Macomb Daily. Macomb County boys golf team leaderboards through May 1  Macomb Daily,,-0.99999905,negative,2025-05-02 17:34:39
ADBE,Adobe,American Airlines and DFW Unveil $4B Terminal F Expansion - Fort Worth Inc.,American Airlines and DFW Unveil $4B Terminal F Expansion  Fort Worth Inc.,American Airlines and DFW Unveil $4B Terminal F Expansion - Fort Worth Inc.. American Airlines and DFW Unveil $4B Terminal F Expansion  Fort Worth Inc.,,-0.9999989,negative,2025-05-02 16:29:26
ADBE,Adobe,Cybersecurity Races to Keep Pace with AI Threats - MSSP Alert,Cybersecurity Races to Keep Pace with AI Threats  MSSP Alert,Cybersecurity Races to Keep Pace with AI Threats - MSSP Alert. Cybersecurity Races to Keep Pace with AI Threats  MSSP Alert,,0.55556744,neutral,2025-05-02 15:57:34
ADBE,Adobe,Chocolate-free brownies and coffee-less cold brew: AI might help food brands weather the tariffs - Fast Company,Chocolate-free brownies and coffee-less cold brew: AI might help food brands weather the tariffs  Fast Company,Chocolate-free brownies and coffee-less cold brew: AI might help food brands weather the tariffs - Fast Company. Chocolate-free brownies and coffee-less cold brew: AI might help food brands weather the tariffs  Fast Company,,0.6723388,neutral,2025-05-02 08:11:31
ADBE,Adobe,Florida's immigration crackdown 'tearing families apart' - Public News Service,Florida's immigration crackdown 'tearing families apart'  Public News Service,Florida's immigration crackdown 'tearing families apart' - Public News Service. Florida's immigration crackdown 'tearing families apart'  Public News Service,,-0.99933976,negative,2025-05-02 07:03:10
ADBE,Adobe,"Neighborhood action is more effective for wildfire prep, experts say - Public News Service","Neighborhood action is more effective for wildfire prep, experts say  Public News Service","Neighborhood action is more effective for wildfire prep, experts say - Public News Service. Neighborhood action is more effective for wildfire prep, experts say  Public News Service",,0.9496925,neutral,2025-05-02 07:03:10
ADBE,Adobe,Poll: AZ Latino voters 'discouraged' after Trump's first 100 days - Public News Service,Poll: AZ Latino voters 'discouraged' after Trump's first 100 days  Public News Service,Poll: AZ Latino voters 'discouraged' after Trump's first 100 days - Public News Service. Poll: AZ Latino voters 'discouraged' after Trump's first 100 days  Public News Service,,-0.9986229,negative,2025-05-02 07:03:10
ADBE,Adobe,17 Lessons Learned in Commercial Cannabis Cultivation - Cannabis Business Times,17 Lessons Learned in Commercial Cannabis Cultivation  Cannabis Business Times,17 Lessons Learned in Commercial Cannabis Cultivation - Cannabis Business Times. 17 Lessons Learned in Commercial Cannabis Cultivation  Cannabis Business Times,,-0.9992324,negative,2025-05-01 20:54:43
ADBE,Adobe,Adobe Inc. (ADBE): Among Billionaire Andreas Halvorsen’s Stock Picks With Huge Upside Potential - Yahoo Finance,Adobe Inc. (ADBE): Among Billionaire Andreas Halvorsen’s Stock Picks With Huge Upside Potential  Yahoo Finance,Adobe Inc. (ADBE): Among Billionaire Andreas Halvorsen’s Stock Picks With Huge Upside Potential - Yahoo Finance. Adobe Inc. (ADBE): Among Billionaire Andreas Halvorsen’s Stock Picks With Huge Upside Potential  Yahoo Finance,,0.99999964,neutral,2025-05-01 19:29:03
ADBE,Adobe,McDonald's reports a significant sales decline in the U.S. as anxious customers pull back on spending - Fast Company,McDonald's reports a significant sales decline in the U.S. as anxious customers pull back on spending  Fast Company,McDonald's reports a significant sales decline in the U.S. as anxious customers pull back on spending - Fast Company. McDonald's reports a significant sales decline in the U.S. as anxious customers pull back on spending  Fast Company,,0.9999993,positive,2025-05-01 17:49:33
ADBE,Adobe,AT&T and Palo Alto Networks Launch Joint SASE Solution to Secure Business Connectivity - MSSP Alert,AT&T and Palo Alto Networks Launch Joint SASE Solution to Secure Business Connectivity  MSSP Alert,AT&T and Palo Alto Networks Launch Joint SASE Solution to Secure Business Connectivity - MSSP Alert. AT&T and Palo Alto Networks Launch Joint SASE Solution to Secure Business Connectivity  MSSP Alert,,-0.9975243,negative,2025-05-01 15:44:26
ADBE,Adobe,Small Businesses See AI as Driver of Confidence: American Express Study - Supply & Demand Chain Executive,Small Businesses See AI as Driver of Confidence: American Express Study  Supply & Demand Chain Executive,Small Businesses See AI as Driver of Confidence: American Express Study - Supply & Demand Chain Executive. Small Businesses See AI as Driver of Confidence: American Express Study  Supply & Demand Chain Executive,,-0.9971193,negative,2025-05-01 14:51:50
ADBE,Adobe,Caitlin McMinn Appointed Managing Director at TechFW - Fort Worth Inc.,Caitlin McMinn Appointed Managing Director at TechFW  Fort Worth Inc.,Caitlin McMinn Appointed Managing Director at TechFW - Fort Worth Inc.. Caitlin McMinn Appointed Managing Director at TechFW  Fort Worth Inc.,,-0.99991024,negative,2025-05-01 14:47:06
ADBE,Adobe,Identity: The most prevalent theme at RSAC 2025 - SC Media,Identity: The most prevalent theme at RSAC 2025  SC Media,Identity: The most prevalent theme at RSAC 2025 - SC Media. Identity: The most prevalent theme at RSAC 2025  SC Media,,-0.99999166,negative,2025-05-01 14:23:03
ADBE,Adobe,Resilinc Launches Agentic AI Platform - Supply & Demand Chain Executive,Resilinc Launches Agentic AI Platform  Supply & Demand Chain Executive,Resilinc Launches Agentic AI Platform - Supply & Demand Chain Executive. Resilinc Launches Agentic AI Platform  Supply & Demand Chain Executive,,-0.999902,negative,2025-05-01 13:11:28
ADBE,Adobe,"World Password Day Puts a Spotlight on Passwords, Passwordless - MSSP Alert","World Password Day Puts a Spotlight on Passwords, Passwordless  MSSP Alert","World Password Day Puts a Spotlight on Passwords, Passwordless - MSSP Alert. World Password Day Puts a Spotlight on Passwords, Passwordless  MSSP Alert",,-0.99999857,negative,2025-05-01 12:30:00
ADBE,Adobe,A Bull Case for Adobe Stock Remains Today - Nasdaq,A Bull Case for Adobe Stock Remains Today  Nasdaq,A Bull Case for Adobe Stock Remains Today - Nasdaq. A Bull Case for Adobe Stock Remains Today  Nasdaq,,-0.999992,negative,2025-05-01 12:15:00
ADBE,Adobe,Panel Discussion: 'What turns spillovers into epidemics?' - oxfordmartin.ox.ac.uk,Panel Discussion: 'What turns spillovers into epidemics?'  oxfordmartin.ox.ac.uk,Panel Discussion: 'What turns spillovers into epidemics?' - oxfordmartin.ox.ac.uk. Panel Discussion: 'What turns spillovers into epidemics?'  oxfordmartin.ox.ac.uk,,-0.9999896,negative,2025-05-01 11:27:04
ADBE,Adobe,Prediction: 2 Stocks That Will Be Worth More Than Palantir 3 Years From Now - The Motley Fool,Prediction: 2 Stocks That Will Be Worth More Than Palantir 3 Years From Now  The Motley Fool,Prediction: 2 Stocks That Will Be Worth More Than Palantir 3 Years From Now - The Motley Fool. Prediction: 2 Stocks That Will Be Worth More Than Palantir 3 Years From Now  The Motley Fool,,-0.99933726,negative,2025-05-01 10:45:00
ADBE,Adobe,Lack of affordable child care costs Colorado $2.7 billion annually - Public News Service,Lack of affordable child care costs Colorado $2.7 billion annually  Public News Service,Lack of affordable child care costs Colorado $2.7 billion annually - Public News Service. Lack of affordable child care costs Colorado $2.7 billion annually  Public News Service,,0.9668668,positive,2025-05-01 07:03:00
ADBE,Adobe,WA food pantries implement new policies to provide healthy nutrition - Public News Service,WA food pantries implement new policies to provide healthy nutrition  Public News Service,WA food pantries implement new policies to provide healthy nutrition - Public News Service. WA food pantries implement new policies to provide healthy nutrition  Public News Service,,-0.99819213,negative,2025-05-01 07:03:00
