ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
AXP,American Express,"Bison Wealth LLC Sells 2,480 Shares of American Express (NYSE:AXP) - MarketBeat","Bison Wealth LLC Sells 2,480 Shares of American Express (NYSE:AXP)  MarketBeat","Bison Wealth LLC Sells 2,480 Shares of American Express (NYSE:AXP) - MarketBeat. Bison Wealth LLC Sells 2,480 Shares of American Express (NYSE:AXP)  MarketBeat",,-0.99999833,negative,2025-05-03 10:41:26
AXP,American Express,AQR Capital Management LLC Boosts Holdings in American Express (NYSE:AXP) - MarketBeat,AQR Capital Management LLC Boosts Holdings in American Express (NYSE:AXP)  MarketBeat,AQR Capital Management LLC Boosts Holdings in American Express (NYSE:AXP) - MarketBeat. AQR Capital Management LLC Boosts Holdings in American Express (NYSE:AXP)  MarketBeat,,0.9999418,neutral,2025-05-03 10:03:21
AXP,American Express,American Express (NYSE:AXP) Announces US$9 Preferred Dividend for Series D Shareholders - simplywall.st,American Express (NYSE:AXP) Announces US$9 Preferred Dividend for Series D Shareholders  simplywall.st,American Express (NYSE:AXP) Announces US$9 Preferred Dividend for Series D Shareholders - simplywall.st. American Express (NYSE:AXP) Announces US$9 Preferred Dividend for Series D Shareholders  simplywall.st,,-0.99981385,negative,2025-05-02 21:17:22
AXP,American Express,"Dow's 600-point rally highlighted by gains in shares of 3M, American Express - MSN","Dow's 600-point rally highlighted by gains in shares of 3M, American Express  MSN","Dow's 600-point rally highlighted by gains in shares of 3M, American Express - MSN. Dow's 600-point rally highlighted by gains in shares of 3M, American Express  MSN",,0.99999344,neutral,2025-05-02 21:08:05
AXP,American Express,"Dow rallies 613 points on gains for American Express, 3M stocks - MSN","Dow rallies 613 points on gains for American Express, 3M stocks  MSN","Dow rallies 613 points on gains for American Express, 3M stocks - MSN. Dow rallies 613 points on gains for American Express, 3M stocks  MSN",,0.73527986,neutral,2025-05-02 17:27:35
AXP,American Express,Fund Update: PROVIDENT TRUST CO opened a $126.1M position in $AXP stock - Nasdaq,Fund Update: PROVIDENT TRUST CO opened a $126.1M position in $AXP stock  Nasdaq,Fund Update: PROVIDENT TRUST CO opened a $126.1M position in $AXP stock - Nasdaq. Fund Update: PROVIDENT TRUST CO opened a $126.1M position in $AXP stock  Nasdaq,,-0.9999751,negative,2025-05-02 15:02:00
AXP,American Express,"Guardian Capital LP Sells 1,200 Shares of American Express (NYSE:AXP) - MarketBeat","Guardian Capital LP Sells 1,200 Shares of American Express (NYSE:AXP)  MarketBeat","Guardian Capital LP Sells 1,200 Shares of American Express (NYSE:AXP) - MarketBeat. Guardian Capital LP Sells 1,200 Shares of American Express (NYSE:AXP)  MarketBeat",,-0.99999857,negative,2025-05-02 12:49:57
AXP,American Express,Members of Congress Are Buying These 4 Warren Buffett Stocks. Should You? - Yahoo Finance,Members of Congress Are Buying These 4 Warren Buffett Stocks. Should You?  Yahoo Finance,Members of Congress Are Buying These 4 Warren Buffett Stocks. Should You? - Yahoo Finance. Members of Congress Are Buying These 4 Warren Buffett Stocks. Should You?  Yahoo Finance,,-0.99998736,negative,2025-05-02 08:51:00
AXP,American Express,American Express Declares Dividend on Series D Preferred Stock - Business Wire,American Express Declares Dividend on Series D Preferred Stock  Business Wire,American Express Declares Dividend on Series D Preferred Stock - Business Wire. American Express Declares Dividend on Series D Preferred Stock  Business Wire,,-0.9999888,negative,2025-05-01 20:00:00
AXP,American Express,Jim Cramer Says You Should Buy American Express (AXP) - Yahoo Finance,Jim Cramer Says You Should Buy American Express (AXP)  Yahoo Finance,Jim Cramer Says You Should Buy American Express (AXP) - Yahoo Finance. Jim Cramer Says You Should Buy American Express (AXP)  Yahoo Finance,,-0.9999546,negative,2025-05-01 19:48:51
AXP,American Express,Small Businesses See AI as Driver of Confidence: American Express Study - Supply & Demand Chain Executive,Small Businesses See AI as Driver of Confidence: American Express Study  Supply & Demand Chain Executive,Small Businesses See AI as Driver of Confidence: American Express Study - Supply & Demand Chain Executive. Small Businesses See AI as Driver of Confidence: American Express Study  Supply & Demand Chain Executive,,-0.9971193,negative,2025-05-01 14:51:50
AXP,American Express,Here is What to Know Beyond Why American Express Company (AXP) is a Trending Stock - Yahoo Finance,Here is What to Know Beyond Why American Express Company (AXP) is a Trending Stock  Yahoo Finance,Here is What to Know Beyond Why American Express Company (AXP) is a Trending Stock - Yahoo Finance. Here is What to Know Beyond Why American Express Company (AXP) is a Trending Stock  Yahoo Finance,,-0.99998045,negative,2025-05-01 13:00:12
AXP,American Express,944 Shares in American Express (NYSE:AXP) Purchased by Betterment LLC - MarketBeat,944 Shares in American Express (NYSE:AXP) Purchased by Betterment LLC  MarketBeat,944 Shares in American Express (NYSE:AXP) Purchased by Betterment LLC - MarketBeat. 944 Shares in American Express (NYSE:AXP) Purchased by Betterment LLC  MarketBeat,,-0.99999905,negative,2025-05-01 11:14:24
AXP,American Express,Top Executive Sells Significant Shares of American Express! - TipRanks,Top Executive Sells Significant Shares of American Express!  TipRanks,Top Executive Sells Significant Shares of American Express! - TipRanks. Top Executive Sells Significant Shares of American Express!  TipRanks,,-0.99993336,negative,2025-05-01 02:54:02
AXP,American Express,American Express Company (AXP): Jim Cramer Says Consumers Are ‘On Fire’ — “This Is Tremendous Execution” - Yahoo Finance,American Express Company (AXP): Jim Cramer Says Consumers Are ‘On Fire’ — “This Is Tremendous Execution”  Yahoo Finance,American Express Company (AXP): Jim Cramer Says Consumers Are ‘On Fire’ — “This Is Tremendous Execution” - Yahoo Finance. American Express Company (AXP): Jim Cramer Says Consumers Are ‘On Fire’ — “This Is Tremendous Execution”  Yahoo Finance,,-0.94874793,negative,2025-05-01 00:07:00
