ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
LCID,Lucid Group,Lucid (NASDAQ: LCID) Stock Price Prediction and Forecast 2025-2030 (May 2025) - 24/7 Wall St.,Lucid (NASDAQ: LCID) Stock Price Prediction and Forecast 2025-2030 (May 2025)  24/7 Wall St.,Lucid (NASDAQ: LCID) Stock Price Prediction and Forecast 2025-2030 (May 2025) - 24/7 Wall St.. Lucid (NASDAQ: LCID) Stock Price Prediction and Forecast 2025-2030 (May 2025)  24/7 Wall St.,,-0.99999475,negative,2025-05-02 12:20:54
LCID,Lucid Group,Lucid Group (LCID) Stock: Is This Tesla’s Next Challenger In The EV Race? - CoinCentral,Lucid Group (LCID) Stock: Is This Tesla’s Next Challenger In The EV Race?  CoinCentral,Lucid Group (LCID) Stock: Is This Tesla’s Next Challenger In The EV Race? - CoinCentral. Lucid Group (LCID) Stock: Is This Tesla’s Next Challenger In The EV Race?  CoinCentral,,-0.999928,negative,2025-05-02 12:15:57
LCID,Lucid Group,Could Lucid Group Stock Help You Retire a Millionaire? - AOL.com,Could Lucid Group Stock Help You Retire a Millionaire?  AOL.com,Could Lucid Group Stock Help You Retire a Millionaire? - AOL.com. Could Lucid Group Stock Help You Retire a Millionaire?  AOL.com,,-0.99996614,negative,2025-05-02 10:07:30
LCID,Lucid Group,"Nebula Research & Development LLC Raises Stock Position in Lucid Group, Inc. (NASDAQ:LCID) - MarketBeat","Nebula Research & Development LLC Raises Stock Position in Lucid Group, Inc. (NASDAQ:LCID)  MarketBeat","Nebula Research & Development LLC Raises Stock Position in Lucid Group, Inc. (NASDAQ:LCID) - MarketBeat. Nebula Research & Development LLC Raises Stock Position in Lucid Group, Inc. (NASDAQ:LCID)  MarketBeat",,-0.92337286,negative,2025-05-02 08:18:07
LCID,Lucid Group,Could Lucid Group Stock Help You Retire a Millionaire? - The Motley Fool,Could Lucid Group Stock Help You Retire a Millionaire?  The Motley Fool,Could Lucid Group Stock Help You Retire a Millionaire? - The Motley Fool. Could Lucid Group Stock Help You Retire a Millionaire?  The Motley Fool,,-0.999648,negative,2025-05-02 07:15:00
LCID,Lucid Group,"Lucid Group, Inc. (NASDAQ:LCID) Receives $2.68 Consensus Price Target from Brokerages - MarketBeat","Lucid Group, Inc. (NASDAQ:LCID) Receives $2.68 Consensus Price Target from Brokerages  MarketBeat","Lucid Group, Inc. (NASDAQ:LCID) Receives $2.68 Consensus Price Target from Brokerages - MarketBeat. Lucid Group, Inc. (NASDAQ:LCID) Receives $2.68 Consensus Price Target from Brokerages  MarketBeat",,-0.9999932,negative,2025-05-01 21:20:06
LCID,Lucid Group,Lucid Group (NASDAQ:LCID) Stock Price Down 4.9% - Should You Sell? - MarketBeat,Lucid Group (NASDAQ:LCID) Stock Price Down 4.9% - Should You Sell?  MarketBeat,Lucid Group (NASDAQ:LCID) Stock Price Down 4.9% - Should You Sell? - MarketBeat. Lucid Group (NASDAQ:LCID) Stock Price Down 4.9% - Should You Sell?  MarketBeat,,0.9997764,positive,2025-05-01 18:41:27
LCID,Lucid Group,LCID June 13th Options Begin Trading - Nasdaq,LCID June 13th Options Begin Trading  Nasdaq,LCID June 13th Options Begin Trading - Nasdaq. LCID June 13th Options Begin Trading  Nasdaq,,-0.9999993,negative,2025-05-01 14:57:00
LCID,Lucid Group,​​Could Buying Lucid Group Stock Today Set You Up for Life? - The Globe and Mail,​​Could Buying Lucid Group Stock Today Set You Up for Life?  The Globe and Mail,​​Could Buying Lucid Group Stock Today Set You Up for Life? - The Globe and Mail. ​​Could Buying Lucid Group Stock Today Set You Up for Life?  The Globe and Mail,,-0.9999963,negative,2025-05-01 08:22:30
LCID,Lucid Group,​​Could Buying Lucid Group Stock Today Set You Up for Life? - The Motley Fool,​​Could Buying Lucid Group Stock Today Set You Up for Life?  The Motley Fool,​​Could Buying Lucid Group Stock Today Set You Up for Life? - The Motley Fool. ​​Could Buying Lucid Group Stock Today Set You Up for Life?  The Motley Fool,,-0.99999523,negative,2025-05-01 08:20:00
LCID,Lucid Group,​​Could Buying Lucid Group Stock Today Set You Up for Life? - Yahoo,​​Could Buying Lucid Group Stock Today Set You Up for Life?  Yahoo,​​Could Buying Lucid Group Stock Today Set You Up for Life? - Yahoo. ​​Could Buying Lucid Group Stock Today Set You Up for Life?  Yahoo,,-0.999977,negative,2025-05-01 08:20:00
LCID,Lucid Group,"Lucid Group, Inc. (NASDAQ:LCID) Given Consensus Recommendation of ""Hold"" by Brokerages - MarketBeat","Lucid Group, Inc. (NASDAQ:LCID) Given Consensus Recommendation of ""Hold"" by Brokerages  MarketBeat","Lucid Group, Inc. (NASDAQ:LCID) Given Consensus Recommendation of ""Hold"" by Brokerages - MarketBeat. Lucid Group, Inc. (NASDAQ:LCID) Given Consensus Recommendation of ""Hold"" by Brokerages  MarketBeat",,-0.9999707,negative,2025-05-01 06:26:34
