ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
STT,State Street,"BlackRock, Vanguard, and State Street sued in Republican anti-ESG action - Investment News","BlackRock, Vanguard, and State Street sued in Republican anti-ESG action  Investment News","BlackRock, Vanguard, and State Street sued in Republican anti-ESG action - Investment News. BlackRock, Vanguard, and State Street sued in Republican anti-ESG action  Investment News",ESG,0.9835264,positive,2024-11-27 08:00:00
STT,State Street,"11 Republican AGs Sue BlackRock, State Street, Vanguard in ESG Case - planadviser","11 Republican AGs Sue BlackRock, State Street, Vanguard in ESG Case  planadviser","11 Republican AGs Sue BlackRock, State Street, Vanguard in ESG Case - planadviser. 11 Republican AGs Sue BlackRock, State Street, Vanguard in ESG Case  planadviser",ESG,-0.9998872,negative,2024-11-27 08:00:00
STT,State Street,"State Street reduces support for E + S proposals, following other Big Three asset managers - ESG Dive","State Street reduces support for E + S proposals, following other Big Three asset managers  ESG Dive","State Street reduces support for E + S proposals, following other Big Three asset managers - ESG Dive. State Street reduces support for E + S proposals, following other Big Three asset managers  ESG Dive",ESG,0.50760525,positive,2024-09-23 07:00:00
STT,State Street,Big three US money managers cut ESG support - Investment News,Big three US money managers cut ESG support  Investment News,Big three US money managers cut ESG support - Investment News. Big three US money managers cut ESG support  Investment News,ESG,-0.9832634,negative,2024-09-20 07:00:00
STT,State Street,Top US money managers cut support for ESG proposals amid Republican pushback - New York Post,Top US money managers cut support for ESG proposals amid Republican pushback  New York Post,Top US money managers cut support for ESG proposals amid Republican pushback - New York Post. Top US money managers cut support for ESG proposals amid Republican pushback  New York Post,ESG,-0.8551813,negative,2024-09-20 07:00:00
STT,State Street,"ESG round-up: JPMorgan AM, State Street Global Advisors quit CA100+ - Responsible Investor","ESG round-up: JPMorgan AM, State Street Global Advisors quit CA100+  Responsible Investor","ESG round-up: JPMorgan AM, State Street Global Advisors quit CA100+ - Responsible Investor. ESG round-up: JPMorgan AM, State Street Global Advisors quit CA100+  Responsible Investor",ESG,-0.9999994,negative,2024-02-15 08:00:00
STT,State Street,"BlackRock, State Street subpoenaed by U.S. House in ESG probe - Reuters","BlackRock, State Street subpoenaed by U.S. House in ESG probe  Reuters","BlackRock, State Street subpoenaed by U.S. House in ESG probe - Reuters. BlackRock, State Street subpoenaed by U.S. House in ESG probe  Reuters",ESG,-0.99945635,negative,2023-12-15 08:00:00
STT,State Street,Blacklisted 'woke' firms like BlackRock and State Street still have a lock on AUM in oil states like Oklahoma; anti-ESG politicians underestimated the fierce independence of state money managers and Republican lawmakers who back them - RIABiz,Blacklisted 'woke' firms like BlackRock and State Street still have a lock on AUM in oil states like Oklahoma; anti-ESG politicians underestimated the fierce independence of state money managers and Republican lawmakers who back them  RIABiz,Blacklisted 'woke' firms like BlackRock and State Street still have a lock on AUM in oil states like Oklahoma; anti-ESG politicians underestimated the fierce independence of state money managers and Republican lawmakers who back them - RIABiz. Blacklisted 'woke' firms like BlackRock and State Street still have a lock on AUM in oil states like Oklahoma; anti-ESG politicians underestimated the fierce independence of state money managers and Republican lawmakers who back them  RIABiz,ESG,0.99079037,positive,2023-11-01 07:00:00
STT,State Street,"Vanguard, BlackRock, State Street rejected environmental and social proposals this year - Fortune","Vanguard, BlackRock, State Street rejected environmental and social proposals this year  Fortune","Vanguard, BlackRock, State Street rejected environmental and social proposals this year - Fortune. Vanguard, BlackRock, State Street rejected environmental and social proposals this year  Fortune",ESG,0.6201425,positive,2023-10-31 07:00:00
STT,State Street,"What Would Happen to ESG Proposals If Vanguard, BlackRock and State Street Didn’t Vote? - Morningstar","What Would Happen to ESG Proposals If Vanguard, BlackRock and State Street Didn’t Vote?  Morningstar","What Would Happen to ESG Proposals If Vanguard, BlackRock and State Street Didn’t Vote? - Morningstar. What Would Happen to ESG Proposals If Vanguard, BlackRock and State Street Didn’t Vote?  Morningstar",ESG,-0.9999962,negative,2023-10-10 07:00:00
STT,State Street,"BlackRock, State Street among asset managers closing ESG funds - Investment News","BlackRock, State Street among asset managers closing ESG funds  Investment News","BlackRock, State Street among asset managers closing ESG funds - Investment News. BlackRock, State Street among asset managers closing ESG funds  Investment News",ESG,-1.0,negative,2023-09-21 07:00:00
STT,State Street,“The Big 3”: ESG & DEI’s Puppet Masters - newtolerance.org,“The Big 3”: ESG & DEI’s Puppet Masters  newtolerance.org,“The Big 3”: ESG & DEI’s Puppet Masters - newtolerance.org. “The Big 3”: ESG & DEI’s Puppet Masters  newtolerance.org,ESG,-0.9999906,negative,2023-08-15 19:08:30
STT,State Street,"How BlackRock, State Street, and Vanguard Cast Their ESG Proxy Votes - Morningstar","How BlackRock, State Street, and Vanguard Cast Their ESG Proxy Votes  Morningstar","How BlackRock, State Street, and Vanguard Cast Their ESG Proxy Votes - Morningstar. How BlackRock, State Street, and Vanguard Cast Their ESG Proxy Votes  Morningstar",ESG,-0.9999982,negative,2023-06-12 07:00:00
STT,State Street,BlackRock and State Street Grilled by Texas Lawmakers in ESG Debate - Bloomberg.com,BlackRock and State Street Grilled by Texas Lawmakers in ESG Debate  Bloomberg.com,BlackRock and State Street Grilled by Texas Lawmakers in ESG Debate - Bloomberg.com. BlackRock and State Street Grilled by Texas Lawmakers in ESG Debate  Bloomberg.com,ESG,-0.9999994,negative,2022-12-15 08:00:00
STT,State Street,Opinion | Break Up the ESG Investing Giants - WSJ,Opinion | Break Up the ESG Investing Giants  WSJ,Opinion | Break Up the ESG Investing Giants - WSJ. Opinion | Break Up the ESG Investing Giants  WSJ,ESG,-0.9997111,negative,2022-08-31 07:00:00
STT,State Street,Anti-ESG movement spawns new fund in battle against industry giants - Investment News,Anti-ESG movement spawns new fund in battle against industry giants  Investment News,Anti-ESG movement spawns new fund in battle against industry giants - Investment News. Anti-ESG movement spawns new fund in battle against industry giants  Investment News,ESG,-0.9951509,negative,2022-08-10 07:00:00
STT,State Street,Low ranking ESG companies facing restricted lending - Securities Finance Times,Low ranking ESG companies facing restricted lending  Securities Finance Times,Low ranking ESG companies facing restricted lending - Securities Finance Times. Low ranking ESG companies facing restricted lending  Securities Finance Times,ESG,-0.9998809,negative,2022-06-20 07:00:00
STT,State Street,State Street Appointed Service Provider for Neuberger Berman First Actively Managed Thematic ETFs - ESG News,State Street Appointed Service Provider for Neuberger Berman First Actively Managed Thematic ETFs  ESG News,State Street Appointed Service Provider for Neuberger Berman First Actively Managed Thematic ETFs - ESG News. State Street Appointed Service Provider for Neuberger Berman First Actively Managed Thematic ETFs  ESG News,ESG,-0.99999666,negative,2022-05-05 07:00:00
STT,State Street,Top 5 State Street Global Advisors ESG Funds - ETF Database,Top 5 State Street Global Advisors ESG Funds  ETF Database,Top 5 State Street Global Advisors ESG Funds - ETF Database. Top 5 State Street Global Advisors ESG Funds  ETF Database,ESG,-0.99999535,negative,2021-12-27 08:00:00
STT,State Street,"Suddenly Vanguard, BlackRock, State Street not only have the assets but the power of ESG mandates, which make them a growing threat to shareholder democracy, critics say - RIABiz","Suddenly Vanguard, BlackRock, State Street not only have the assets but the power of ESG mandates, which make them a growing threat to shareholder democracy, critics say  RIABiz","Suddenly Vanguard, BlackRock, State Street not only have the assets but the power of ESG mandates, which make them a growing threat to shareholder democracy, critics say - RIABiz. Suddenly Vanguard, BlackRock, State Street not only have the assets but the power of ESG mandates, which make them a growing threat to shareholder democracy, critics say  RIABiz",ESG,0.9644538,positive,2021-07-28 07:00:00
STT,State Street,Ron O’Hanley of State Street on corporate resilience and ESG - McKinsey & Company,Ron O’Hanley of State Street on corporate resilience and ESG  McKinsey & Company,Ron O’Hanley of State Street on corporate resilience and ESG - McKinsey & Company. Ron O’Hanley of State Street on corporate resilience and ESG  McKinsey & Company,ESG,-0.9999509,negative,2021-07-13 07:00:00
STT,State Street,State Street Global Advisors Appoints Karen Wong as Global Head of ESG and Sustainable Investing - ESG Today,State Street Global Advisors Appoints Karen Wong as Global Head of ESG and Sustainable Investing  ESG Today,State Street Global Advisors Appoints Karen Wong as Global Head of ESG and Sustainable Investing - ESG Today. State Street Global Advisors Appoints Karen Wong as Global Head of ESG and Sustainable Investing  ESG Today,ESG,-0.9996344,negative,2021-06-03 07:00:00
STT,State Street,State Street Debuts Corporate Bond ESG ETF 'RBND' - ETF Trends,State Street Debuts Corporate Bond ESG ETF 'RBND'  ETF Trends,State Street Debuts Corporate Bond ESG ETF 'RBND' - ETF Trends. State Street Debuts Corporate Bond ESG ETF 'RBND'  ETF Trends,ESG,-0.99999523,negative,2020-11-10 08:00:00
STT,State Street,State Street vows to turn up the heat on ESG standards - Financial Times,State Street vows to turn up the heat on ESG standards  Financial Times,State Street vows to turn up the heat on ESG standards - Financial Times. State Street vows to turn up the heat on ESG standards  Financial Times,ESG,-0.9998698,negative,2020-01-28 08:00:00
