ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
AMZN,Amazon,Amazon Leads $500 Million Capital Raise for SMR Nuclear Technology Company X-Energy - ESG Today,Amazon Leads $500 Million Capital Raise for SMR Nuclear Technology Company X-Energy  ESG Today,Amazon Leads $500 Million Capital Raise for SMR Nuclear Technology Company X-Energy - ESG Today. Amazon Leads $500 Million Capital Raise for SMR Nuclear Technology Company X-Energy  ESG Today,ESG,-0.94297296,negative,2024-10-18 07:00:00
AMZN,Amazon,Amazon’s Climate Pledge Fund Leads $500M Investment in X-energy’s Nuclear Reactor Technology - ESG News,Amazon’s Climate Pledge Fund Leads $500M Investment in X-energy’s Nuclear Reactor Technology  ESG News,Amazon’s Climate Pledge Fund Leads $500M Investment in X-energy’s Nuclear Reactor Technology - ESG News. Amazon’s Climate Pledge Fund Leads $500M Investment in X-energy’s Nuclear Reactor Technology  ESG News,ESG,-0.99994445,negative,2024-10-18 07:00:00
AMZN,Amazon,Trump’s Truth Social Among Trio of Flailing Anti-ESG Startups - Bloomberg Law News,Trump’s Truth Social Among Trio of Flailing Anti-ESG Startups  Bloomberg Law News,Trump’s Truth Social Among Trio of Flailing Anti-ESG Startups - Bloomberg Law News. Trump’s Truth Social Among Trio of Flailing Anti-ESG Startups  Bloomberg Law News,ESG,-0.9999279,negative,2024-10-15 07:00:00
AMZN,Amazon,Power thirst complicates ESG investors' love affair with tech stocks - Reuters,Power thirst complicates ESG investors' love affair with tech stocks  Reuters,Power thirst complicates ESG investors' love affair with tech stocks - Reuters. Power thirst complicates ESG investors' love affair with tech stocks  Reuters,ESG,-0.9999132,negative,2024-09-26 07:00:00
AMZN,Amazon,"Brazil to tap ESG bonds to preserve Amazon, forgoing dedicated debt, official says - Reuters","Brazil to tap ESG bonds to preserve Amazon, forgoing dedicated debt, official says  Reuters","Brazil to tap ESG bonds to preserve Amazon, forgoing dedicated debt, official says - Reuters. Brazil to tap ESG bonds to preserve Amazon, forgoing dedicated debt, official says  Reuters",ESG,-0.9999536,negative,2024-09-20 07:00:00
AMZN,Amazon,What Is ESG Investing? - Forbes,What Is ESG Investing?  Forbes,What Is ESG Investing? - Forbes. What Is ESG Investing?  Forbes,ESG,-0.99999547,negative,2024-09-02 07:00:00
AMZN,Amazon,What Is an ESG Rating? - The Motley Fool,What Is an ESG Rating?  The Motley Fool,What Is an ESG Rating? - The Motley Fool. What Is an ESG Rating?  The Motley Fool,ESG,-0.9999895,negative,2024-08-30 07:00:00
AMZN,Amazon,Why are Big Tech stocks still ESG stars? - Investors' Chronicle,Why are Big Tech stocks still ESG stars?  Investors' Chronicle,Why are Big Tech stocks still ESG stars? - Investors' Chronicle. Why are Big Tech stocks still ESG stars?  Investors' Chronicle,ESG,0.55459714,positive,2024-08-28 07:00:00
AMZN,Amazon,"IDB, Banco do Brasil, CAIXA and BNDES Announce Development of Amazon Rainforest ETF - ESG News","IDB, Banco do Brasil, CAIXA and BNDES Announce Development of Amazon Rainforest ETF  ESG News","IDB, Banco do Brasil, CAIXA and BNDES Announce Development of Amazon Rainforest ETF - ESG News. IDB, Banco do Brasil, CAIXA and BNDES Announce Development of Amazon Rainforest ETF  ESG News",ESG,-0.9996542,negative,2024-07-26 07:00:00
AMZN,Amazon,"5 Best Environmental, Social, and Governance (ESG) ETFs to Invest In - Securities.io","5 Best Environmental, Social, and Governance (ESG) ETFs to Invest In  Securities.io","5 Best Environmental, Social, and Governance (ESG) ETFs to Invest In - Securities.io. 5 Best Environmental, Social, and Governance (ESG) ETFs to Invest In  Securities.io",ESG,-0.99598795,negative,2024-07-25 07:00:00
AMZN,Amazon,Silicon Valley buoys ESG funds - Financial Times,Silicon Valley buoys ESG funds  Financial Times,Silicon Valley buoys ESG funds - Financial Times. Silicon Valley buoys ESG funds  Financial Times,ESG,-0.9999496,negative,2024-07-12 07:00:00
AMZN,Amazon,Generative AI gains foothold in ESG landscape - ESG Dive,Generative AI gains foothold in ESG landscape  ESG Dive,Generative AI gains foothold in ESG landscape - ESG Dive. Generative AI gains foothold in ESG landscape  ESG Dive,ESG,0.9999999,neutral,2024-07-02 07:00:00
AMZN,Amazon,Dow Average Gets ESG Boost From Adding Amazon - Bloomberg.com,Dow Average Gets ESG Boost From Adding Amazon  Bloomberg.com,Dow Average Gets ESG Boost From Adding Amazon - Bloomberg.com. Dow Average Gets ESG Boost From Adding Amazon  Bloomberg.com,ESG,0.99517137,neutral,2024-06-05 07:00:00
AMZN,Amazon,"Amazon, Google, Microsoft, Nucor and Duke Energy Collaborate to Accelerate Carbon-Free Energy Generation Through Innovative Tariffs - ESG News","Amazon, Google, Microsoft, Nucor and Duke Energy Collaborate to Accelerate Carbon-Free Energy Generation Through Innovative Tariffs  ESG News","Amazon, Google, Microsoft, Nucor and Duke Energy Collaborate to Accelerate Carbon-Free Energy Generation Through Innovative Tariffs - ESG News. Amazon, Google, Microsoft, Nucor and Duke Energy Collaborate to Accelerate Carbon-Free Energy Generation Through Innovative Tariffs  ESG News",ESG,0.98995143,neutral,2024-06-04 07:00:00
AMZN,Amazon,Why a Portfolio With Low ESG Risk Can Better Withstand a Market Crisis - Morningstar,Why a Portfolio With Low ESG Risk Can Better Withstand a Market Crisis  Morningstar,Why a Portfolio With Low ESG Risk Can Better Withstand a Market Crisis - Morningstar. Why a Portfolio With Low ESG Risk Can Better Withstand a Market Crisis  Morningstar,ESG,0.9900136,neutral,2024-04-15 07:00:00
AMZN,Amazon,"Direct air capture company CarbonCapture Inc. raises $80 mln from Saudi Aramco, Amazon & Siemens - ESG News","Direct air capture company CarbonCapture Inc. raises $80 mln from Saudi Aramco, Amazon & Siemens  ESG News","Direct air capture company CarbonCapture Inc. raises $80 mln from Saudi Aramco, Amazon & Siemens - ESG News. Direct air capture company CarbonCapture Inc. raises $80 mln from Saudi Aramco, Amazon & Siemens  ESG News",ESG,-0.9998673,negative,2024-03-14 07:00:00
AMZN,Amazon,Megacap tech stocks dominate many ESG funds. Here’s why - CNBC,Megacap tech stocks dominate many ESG funds. Here’s why  CNBC,Megacap tech stocks dominate many ESG funds. Here’s why - CNBC. Megacap tech stocks dominate many ESG funds. Here’s why  CNBC,ESG,-0.9999962,negative,2024-03-09 08:00:00
AMZN,Amazon,Enabling ESG Compliance with the KewSustain AI-Powered Sustainability Platform - Amazon Web Services (AWS),Enabling ESG Compliance with the KewSustain AI-Powered Sustainability Platform  Amazon Web Services (AWS),Enabling ESG Compliance with the KewSustain AI-Powered Sustainability Platform - Amazon Web Services (AWS). Enabling ESG Compliance with the KewSustain AI-Powered Sustainability Platform  Amazon Web Services (AWS),ESG,0.9954283,neutral,2024-02-29 08:00:00
AMZN,Amazon,Not so Magnificent Seven for ESG concerns - Institutional Asset Manager,Not so Magnificent Seven for ESG concerns  Institutional Asset Manager,Not so Magnificent Seven for ESG concerns - Institutional Asset Manager. Not so Magnificent Seven for ESG concerns  Institutional Asset Manager,ESG,-0.9749526,negative,2024-02-02 08:00:00
AMZN,Amazon,ESG gains would be few without the Magnificent Seven - Financial Times,ESG gains would be few without the Magnificent Seven  Financial Times,ESG gains would be few without the Magnificent Seven - Financial Times. ESG gains would be few without the Magnificent Seven  Financial Times,ESG,-0.980492,negative,2023-12-15 08:00:00
AMZN,Amazon,What Stocks Do ESG Funds Own? - Morningstar,What Stocks Do ESG Funds Own?  Morningstar,What Stocks Do ESG Funds Own? - Morningstar. What Stocks Do ESG Funds Own?  Morningstar,ESG,-0.99998295,negative,2023-11-20 08:00:00
AMZN,Amazon,Brazil Selling $2 Billion of Bonds in First-Ever ESG Offering - Bloomberg.com,Brazil Selling $2 Billion of Bonds in First-Ever ESG Offering  Bloomberg.com,Brazil Selling $2 Billion of Bonds in First-Ever ESG Offering - Bloomberg.com. Brazil Selling $2 Billion of Bonds in First-Ever ESG Offering  Bloomberg.com,ESG,-0.999984,negative,2023-11-13 08:00:00
AMZN,Amazon,An alternative approach to investing in US equities: Accessing the S&P 500 with an ESG overlay - IFA Magazine,An alternative approach to investing in US equities: Accessing the S&P 500 with an ESG overlay  IFA Magazine,An alternative approach to investing in US equities: Accessing the S&P 500 with an ESG overlay - IFA Magazine. An alternative approach to investing in US equities: Accessing the S&P 500 with an ESG overlay  IFA Magazine,ESG,-0.9999982,negative,2023-10-31 07:00:00
AMZN,Amazon,"Does Amazon’s push to be a better, greener employer matter to markets? - The Seattle Times","Does Amazon’s push to be a better, greener employer matter to markets?  The Seattle Times","Does Amazon’s push to be a better, greener employer matter to markets? - The Seattle Times. Does Amazon’s push to be a better, greener employer matter to markets?  The Seattle Times",ESG,-0.99984455,negative,2023-10-01 07:00:00
AMZN,Amazon,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions - Bloomberg.com,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions  Bloomberg.com,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions - Bloomberg.com. Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions  Bloomberg.com,ESG,0.99982053,positive,2023-08-14 07:00:00
AMZN,Amazon,Is ESG Investing Dead? Fund Outflows Signal Tough Times - Entrepreneur,Is ESG Investing Dead? Fund Outflows Signal Tough Times  Entrepreneur,Is ESG Investing Dead? Fund Outflows Signal Tough Times - Entrepreneur. Is ESG Investing Dead? Fund Outflows Signal Tough Times  Entrepreneur,ESG,0.9590567,positive,2023-06-20 07:00:00
AMZN,Amazon,"New York pension fund puts ESG pressure on Amazon, Facebook, ExxonMobil and others - Newsday","New York pension fund puts ESG pressure on Amazon, Facebook, ExxonMobil and others  Newsday","New York pension fund puts ESG pressure on Amazon, Facebook, ExxonMobil and others - Newsday. New York pension fund puts ESG pressure on Amazon, Facebook, ExxonMobil and others  Newsday",ESG,0.9857523,positive,2023-06-02 07:00:00
AMZN,Amazon,Global Investments in ESG Funds Plunged 76% in 2022 - Investopedia,Global Investments in ESG Funds Plunged 76% in 2022  Investopedia,Global Investments in ESG Funds Plunged 76% in 2022 - Investopedia. Global Investments in ESG Funds Plunged 76% in 2022  Investopedia,ESG,0.6963918,positive,2023-02-08 08:00:00
AMZN,Amazon,"As Critics Bash ESG Investing, Advisors Strive To Educate Clients - Investor's Business Daily","As Critics Bash ESG Investing, Advisors Strive To Educate Clients  Investor's Business Daily","As Critics Bash ESG Investing, Advisors Strive To Educate Clients - Investor's Business Daily. As Critics Bash ESG Investing, Advisors Strive To Educate Clients  Investor's Business Daily",ESG,-0.9935098,negative,2023-01-06 08:00:00
AMZN,Amazon,FAANG Bets That Wiped Out ESG Returns May Do More Harm in 2023 - Bloomberg.com,FAANG Bets That Wiped Out ESG Returns May Do More Harm in 2023  Bloomberg.com,FAANG Bets That Wiped Out ESG Returns May Do More Harm in 2023 - Bloomberg.com. FAANG Bets That Wiped Out ESG Returns May Do More Harm in 2023  Bloomberg.com,ESG,-0.9569125,negative,2022-11-17 08:00:00
AMZN,Amazon,ESG Indexes Lifted by Carbon-Efficient Firms but Underperformed - MSCI,ESG Indexes Lifted by Carbon-Efficient Firms but Underperformed  MSCI,ESG Indexes Lifted by Carbon-Efficient Firms but Underperformed - MSCI. ESG Indexes Lifted by Carbon-Efficient Firms but Underperformed  MSCI,ESG,0.7836532,positive,2022-10-31 07:00:00
AMZN,Amazon,Why Big Tech is slow to embrace ESG-linked pay - capitalmonitor.ai,Why Big Tech is slow to embrace ESG-linked pay  capitalmonitor.ai,Why Big Tech is slow to embrace ESG-linked pay - capitalmonitor.ai. Why Big Tech is slow to embrace ESG-linked pay  capitalmonitor.ai,ESG,0.9605347,positive,2022-09-06 07:00:00
AMZN,Amazon,ESG resolution round-up: Founders’ voting power helps Meta and Amazon fend off ESG proposals - Responsible Investor,ESG resolution round-up: Founders’ voting power helps Meta and Amazon fend off ESG proposals  Responsible Investor,ESG resolution round-up: Founders’ voting power helps Meta and Amazon fend off ESG proposals - Responsible Investor. ESG resolution round-up: Founders’ voting power helps Meta and Amazon fend off ESG proposals  Responsible Investor,ESG,0.99997735,neutral,2022-06-01 07:00:00
AMZN,Amazon,6 Best ESG ETFs in 2025 - The Motley Fool,6 Best ESG ETFs in 2025  The Motley Fool,6 Best ESG ETFs in 2025 - The Motley Fool. 6 Best ESG ETFs in 2025  The Motley Fool,ESG,-0.9998209,negative,2022-05-26 14:48:38
AMZN,Amazon,EFIV Refreshed After ESG Index Rebalance - ETF Database,EFIV Refreshed After ESG Index Rebalance  ETF Database,EFIV Refreshed After ESG Index Rebalance - ETF Database. EFIV Refreshed After ESG Index Rebalance  ETF Database,ESG,-0.9999925,negative,2022-05-18 07:00:00
AMZN,Amazon,"Sustainability Index Drops Tesla, Prompting Insult from Musk (Published 2022) - The New York Times","Sustainability Index Drops Tesla, Prompting Insult from Musk (Published 2022)  The New York Times","Sustainability Index Drops Tesla, Prompting Insult from Musk (Published 2022) - The New York Times. Sustainability Index Drops Tesla, Prompting Insult from Musk (Published 2022)  The New York Times",ESG,-0.89164543,negative,2022-05-18 07:00:00
AMZN,Amazon,Tesla has been kicked out of the S&P 500's ESG Index even though it makes zero-emission products. Here's why. - markets.businessinsider.com,Tesla has been kicked out of the S&P 500's ESG Index even though it makes zero-emission products. Here's why.  markets.businessinsider.com,Tesla has been kicked out of the S&P 500's ESG Index even though it makes zero-emission products. Here's why. - markets.businessinsider.com. Tesla has been kicked out of the S&P 500's ESG Index even though it makes zero-emission products. Here's why.  markets.businessinsider.com,ESG,-0.9999888,negative,2022-05-18 07:00:00
AMZN,Amazon,3 ESG Initiatives Amazon Stock Investors Should Know About - Amazon Maven - TheStreet,3 ESG Initiatives Amazon Stock Investors Should Know About - Amazon Maven  TheStreet,3 ESG Initiatives Amazon Stock Investors Should Know About - Amazon Maven - TheStreet. 3 ESG Initiatives Amazon Stock Investors Should Know About - Amazon Maven  TheStreet,ESG,-0.99999225,negative,2022-03-11 08:00:00
AMZN,Amazon,Accelerate ESG Investing Using the TCS ESG Integration Solution on AWS - Amazon Web Services (AWS),Accelerate ESG Investing Using the TCS ESG Integration Solution on AWS  Amazon Web Services (AWS),Accelerate ESG Investing Using the TCS ESG Integration Solution on AWS - Amazon Web Services (AWS). Accelerate ESG Investing Using the TCS ESG Integration Solution on AWS  Amazon Web Services (AWS),ESG,0.99238443,neutral,2022-03-03 08:00:00
AMZN,Amazon,LIVE MARKETS ESG: a look at the fall of Orpea and Korian - Reuters,LIVE MARKETS ESG: a look at the fall of Orpea and Korian  Reuters,LIVE MARKETS ESG: a look at the fall of Orpea and Korian - Reuters. LIVE MARKETS ESG: a look at the fall of Orpea and Korian  Reuters,ESG,-0.9999999,negative,2022-02-04 08:00:00
AMZN,Amazon,Many Big ESG Funds Are Just Glorified Market Trackers - Bloomberg.com,Many Big ESG Funds Are Just Glorified Market Trackers  Bloomberg.com,Many Big ESG Funds Are Just Glorified Market Trackers - Bloomberg.com. Many Big ESG Funds Are Just Glorified Market Trackers  Bloomberg.com,ESG,-0.9999913,negative,2022-02-02 08:00:00
AMZN,Amazon,ESG Stocks Contribute to Greenhouse Gas Emissions - brinknews.com,ESG Stocks Contribute to Greenhouse Gas Emissions  brinknews.com,ESG Stocks Contribute to Greenhouse Gas Emissions - brinknews.com. ESG Stocks Contribute to Greenhouse Gas Emissions  brinknews.com,ESG,-0.9999763,negative,2022-01-03 08:00:00
AMZN,Amazon,"Rivian and Amazon steer toward a symbiotic relationship across ESG, autonomy and final mile deliveries - Seeking Alpha","Rivian and Amazon steer toward a symbiotic relationship across ESG, autonomy and final mile deliveries  Seeking Alpha","Rivian and Amazon steer toward a symbiotic relationship across ESG, autonomy and final mile deliveries - Seeking Alpha. Rivian and Amazon steer toward a symbiotic relationship across ESG, autonomy and final mile deliveries  Seeking Alpha",ESG,-0.9982736,negative,2021-12-14 08:00:00
AMZN,Amazon,The trillion-dollar tech club of AAPL to AMZN could do better on ESG - Capital.com,The trillion-dollar tech club of AAPL to AMZN could do better on ESG  Capital.com,The trillion-dollar tech club of AAPL to AMZN could do better on ESG - Capital.com. The trillion-dollar tech club of AAPL to AMZN could do better on ESG  Capital.com,ESG,0.99999964,neutral,2021-11-16 08:00:00
AMZN,Amazon,ESG investing has a blind spot that puts the $35 trillion industry’s sustainability promises in doubt: Supply chains - The Conversation,ESG investing has a blind spot that puts the $35 trillion industry’s sustainability promises in doubt: Supply chains  The Conversation,ESG investing has a blind spot that puts the $35 trillion industry’s sustainability promises in doubt: Supply chains - The Conversation. ESG investing has a blind spot that puts the $35 trillion industry’s sustainability promises in doubt: Supply chains  The Conversation,ESG,0.5487189,positive,2021-11-09 08:00:00
AMZN,Amazon,Invesco Rolls Out Two New ESG Funds - TriplePundit,Invesco Rolls Out Two New ESG Funds  TriplePundit,Invesco Rolls Out Two New ESG Funds - TriplePundit. Invesco Rolls Out Two New ESG Funds  TriplePundit,ESG,-0.99999845,negative,2021-11-01 17:28:53
AMZN,Amazon,This Is Why Microsoft Is The Best ESG Company Now - Investor's Business Daily,This Is Why Microsoft Is The Best ESG Company Now  Investor's Business Daily,This Is Why Microsoft Is The Best ESG Company Now - Investor's Business Daily. This Is Why Microsoft Is The Best ESG Company Now  Investor's Business Daily,ESG,0.9999876,neutral,2021-10-26 07:00:00
AMZN,Amazon,"Amazon's biggest, hardest-to-solve ESG issue may be its own workers - CNBC","Amazon's biggest, hardest-to-solve ESG issue may be its own workers  CNBC","Amazon's biggest, hardest-to-solve ESG issue may be its own workers - CNBC. Amazon's biggest, hardest-to-solve ESG issue may be its own workers  CNBC",ESG,-0.90643734,negative,2021-08-29 07:00:00
AMZN,Amazon,"Amazon faces activism, rising tide of ‘environmental justice’ - Roll Call","Amazon faces activism, rising tide of ‘environmental justice’  Roll Call","Amazon faces activism, rising tide of ‘environmental justice’ - Roll Call. Amazon faces activism, rising tide of ‘environmental justice’  Roll Call",ESG,-0.9998411,negative,2021-06-10 07:00:00
AMZN,Amazon,9 Best ESG Funds of 2025: Your Investment Guide - The Motley Fool,9 Best ESG Funds of 2025: Your Investment Guide  The Motley Fool,9 Best ESG Funds of 2025: Your Investment Guide - The Motley Fool. 9 Best ESG Funds of 2025: Your Investment Guide  The Motley Fool,ESG,-0.999998,negative,2021-05-18 02:44:27
AMZN,Amazon,Funds branded ‘ESG’ are laden with technology stocks - Financial Times,Funds branded ‘ESG’ are laden with technology stocks  Financial Times,Funds branded ‘ESG’ are laden with technology stocks - Financial Times. Funds branded ‘ESG’ are laden with technology stocks  Financial Times,ESG,-0.9999943,negative,2020-08-14 07:00:00
AMZN,Amazon,"Tech Giants, Anti-trust and ESG - Morningstar","Tech Giants, Anti-trust and ESG  Morningstar","Tech Giants, Anti-trust and ESG - Morningstar. Tech Giants, Anti-trust and ESG  Morningstar",ESG,-0.9999907,negative,2020-07-22 07:00:00
AMZN,Amazon,Big Technology Stocks Dominate ESG Funds - WSJ,Big Technology Stocks Dominate ESG Funds  WSJ,Big Technology Stocks Dominate ESG Funds - WSJ. Big Technology Stocks Dominate ESG Funds  WSJ,ESG,-0.99993336,negative,2020-02-11 08:00:00
AMZN,Amazon,Under the hood of ESG ETFs - Bloomberg.com,Under the hood of ESG ETFs  Bloomberg.com,Under the hood of ESG ETFs - Bloomberg.com. Under the hood of ESG ETFs  Bloomberg.com,ESG,-0.9999956,negative,2020-01-08 08:00:00
