ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
TSLA,Tesla,Elon Musk slams S&P Global ESG scores for giving Malboro a HIGHER investment rating than Tesla - Daily Mail,Elon Musk slams S&P Global ESG scores for giving Malboro a HIGHER investment rating than Tesla  Daily Mail,Elon Musk slams S&P Global ESG scores for giving Malboro a HIGHER investment rating than Tesla - Daily Mail. Elon Musk slams S&P Global ESG scores for giving Malboro a HIGHER investment rating than Tesla  Daily Mail,ESG,-0.74060506,negative,2023-06-14 07:00:00
TSLA,Tesla,Elon Musk Responds to Tesla's Lower ESG Rating Than ‘Woke’ Tobacco with a Scene from a Movie He Produced - Torque News,Elon Musk Responds to Tesla's Lower ESG Rating Than ‘Woke’ Tobacco with a Scene from a Movie He Produced  Torque News,Elon Musk Responds to Tesla's Lower ESG Rating Than ‘Woke’ Tobacco with a Scene from a Movie He Produced - Torque News. Elon Musk Responds to Tesla's Lower ESG Rating Than ‘Woke’ Tobacco with a Scene from a Movie He Produced  Torque News,ESG,-0.9999933,negative,2023-06-14 07:00:00
TSLA,Tesla,Elon Musk says 'ESG is the devil' with tobacco firms trouncing Tesla in social-responsibility ratings - markets.businessinsider.com,Elon Musk says 'ESG is the devil' with tobacco firms trouncing Tesla in social-responsibility ratings  markets.businessinsider.com,Elon Musk says 'ESG is the devil' with tobacco firms trouncing Tesla in social-responsibility ratings - markets.businessinsider.com. Elon Musk says 'ESG is the devil' with tobacco firms trouncing Tesla in social-responsibility ratings  markets.businessinsider.com,ESG,-0.9999199,negative,2023-06-14 07:00:00
TSLA,Tesla,How Tobacco Companies Are Crushing ESG Ratings - freebeacon.com,How Tobacco Companies Are Crushing ESG Ratings  freebeacon.com,How Tobacco Companies Are Crushing ESG Ratings - freebeacon.com. How Tobacco Companies Are Crushing ESG Ratings  freebeacon.com,ESG,-0.9999745,negative,2023-06-13 07:00:00
TSLA,Tesla,"Tesla Got Added to an ESG Index. Chevron, Philip Morris Scored Higher. - Barron's","Tesla Got Added to an ESG Index. Chevron, Philip Morris Scored Higher.  Barron's","Tesla Got Added to an ESG Index. Chevron, Philip Morris Scored Higher. - Barron's. Tesla Got Added to an ESG Index. Chevron, Philip Morris Scored Higher.  Barron's",ESG,0.99979776,neutral,2023-06-01 07:00:00
TSLA,Tesla,Why the biggest ESG fund in the US won’t buy Tesla - Financial News London,Why the biggest ESG fund in the US won’t buy Tesla  Financial News London,Why the biggest ESG fund in the US won’t buy Tesla - Financial News London. Why the biggest ESG fund in the US won’t buy Tesla  Financial News London,ESG,-0.9988152,negative,2023-05-11 07:00:00
TSLA,Tesla,Tesla Shares Accelerate as EV Maker Secures Blue Chip Status with Moody’s Debt Upgrade - ESG News,Tesla Shares Accelerate as EV Maker Secures Blue Chip Status with Moody’s Debt Upgrade  ESG News,Tesla Shares Accelerate as EV Maker Secures Blue Chip Status with Moody’s Debt Upgrade - ESG News. Tesla Shares Accelerate as EV Maker Secures Blue Chip Status with Moody’s Debt Upgrade  ESG News,ESG,0.9862592,neutral,2023-03-21 07:00:00
TSLA,Tesla,"Tesla Missed the ESG Moment, and Twitter Could Bury It - TriplePundit","Tesla Missed the ESG Moment, and Twitter Could Bury It  TriplePundit","Tesla Missed the ESG Moment, and Twitter Could Bury It - TriplePundit. Tesla Missed the ESG Moment, and Twitter Could Bury It  TriplePundit",ESG,0.9887156,positive,2023-02-21 08:00:00
TSLA,Tesla,Shareholders launch campaign to tie Musk's salary to Tesla's ESG targets - marketscreener.com,Shareholders launch campaign to tie Musk's salary to Tesla's ESG targets  marketscreener.com,Shareholders launch campaign to tie Musk's salary to Tesla's ESG targets - marketscreener.com. Shareholders launch campaign to tie Musk's salary to Tesla's ESG targets  marketscreener.com,ESG,-0.9999541,negative,2022-10-21 07:00:00
TSLA,Tesla,Tesla's a 'key stock in everyone’s ESG portfolio.' So why is that so controversial? - Yahoo Finance,Tesla's a 'key stock in everyone’s ESG portfolio.' So why is that so controversial?  Yahoo Finance,Tesla's a 'key stock in everyone’s ESG portfolio.' So why is that so controversial? - Yahoo Finance. Tesla's a 'key stock in everyone’s ESG portfolio.' So why is that so controversial?  Yahoo Finance,ESG,-0.9888354,negative,2022-10-03 07:00:00
TSLA,Tesla,Proxy Voting at Tesla’s Meeting Will Focus on the E and S in ESG - Morningstar,Proxy Voting at Tesla’s Meeting Will Focus on the E and S in ESG  Morningstar,Proxy Voting at Tesla’s Meeting Will Focus on the E and S in ESG - Morningstar. Proxy Voting at Tesla’s Meeting Will Focus on the E and S in ESG  Morningstar,ESG,-1.0,negative,2022-08-01 07:00:00
TSLA,Tesla,Is ESG a ‘scam’? Why Tesla Technoking Elon Musk may have a point - Capital.com,Is ESG a ‘scam’? Why Tesla Technoking Elon Musk may have a point  Capital.com,Is ESG a ‘scam’? Why Tesla Technoking Elon Musk may have a point - Capital.com. Is ESG a ‘scam’? Why Tesla Technoking Elon Musk may have a point  Capital.com,ESG,-0.99997175,negative,2022-05-27 07:00:00
TSLA,Tesla,How a sustainability index can keep Exxon but drop Tesla – and 3 ways to fix ESG ratings to meet investors’ expectations - The Conversation,How a sustainability index can keep Exxon but drop Tesla – and 3 ways to fix ESG ratings to meet investors’ expectations  The Conversation,How a sustainability index can keep Exxon but drop Tesla – and 3 ways to fix ESG ratings to meet investors’ expectations - The Conversation. How a sustainability index can keep Exxon but drop Tesla – and 3 ways to fix ESG ratings to meet investors’ expectations  The Conversation,ESG,-0.99289626,negative,2022-05-24 07:00:00
TSLA,Tesla,Is Tesla in My ESG ETF? - ETF Database,Is Tesla in My ESG ETF?  ETF Database,Is Tesla in My ESG ETF? - ETF Database. Is Tesla in My ESG ETF?  ETF Database,ESG,-0.99999964,negative,2022-05-23 07:00:00
TSLA,Tesla,Opinion: How Elon Musk is adding fuel to a growing backlash against ESG - The Globe and Mail,Opinion: How Elon Musk is adding fuel to a growing backlash against ESG  The Globe and Mail,Opinion: How Elon Musk is adding fuel to a growing backlash against ESG - The Globe and Mail. Opinion: How Elon Musk is adding fuel to a growing backlash against ESG  The Globe and Mail,ESG,-0.98794425,negative,2022-05-23 07:00:00
TSLA,Tesla,ESG Funds Aren’t Giving Up on Tesla Stock - Barron's,ESG Funds Aren’t Giving Up on Tesla Stock  Barron's,ESG Funds Aren’t Giving Up on Tesla Stock - Barron's. ESG Funds Aren’t Giving Up on Tesla Stock  Barron's,ESG,-0.9999896,negative,2022-05-23 07:00:00
TSLA,Tesla,This is Why Tesla’s ESG Rating Isn’t Great - Morningstar,This is Why Tesla’s ESG Rating Isn’t Great  Morningstar,This is Why Tesla’s ESG Rating Isn’t Great - Morningstar. This is Why Tesla’s ESG Rating Isn’t Great  Morningstar,ESG,-0.9574854,negative,2022-05-22 07:00:00
TSLA,Tesla,"ESG movement ‘weaponized by phony social justice warriors,’ Musk says as Tesla stock dips more than 6% Friday - Fortune","ESG movement ‘weaponized by phony social justice warriors,’ Musk says as Tesla stock dips more than 6% Friday  Fortune","ESG movement ‘weaponized by phony social justice warriors,’ Musk says as Tesla stock dips more than 6% Friday - Fortune. ESG movement ‘weaponized by phony social justice warriors,’ Musk says as Tesla stock dips more than 6% Friday  Fortune",ESG,-0.9999466,negative,2022-05-21 07:00:00
TSLA,Tesla,Tesla CEO Elon Musk sees net worth shrink by $12 bn amid ESG index fiasco - Business Standard,Tesla CEO Elon Musk sees net worth shrink by $12 bn amid ESG index fiasco  Business Standard,Tesla CEO Elon Musk sees net worth shrink by $12 bn amid ESG index fiasco - Business Standard. Tesla CEO Elon Musk sees net worth shrink by $12 bn amid ESG index fiasco  Business Standard,ESG,-0.9962205,negative,2022-05-20 07:00:00
TSLA,Tesla,S&P Dumps Tesla From Its ESG Index. Why Sustainable Ratings Are a Problem. - Barron's,S&P Dumps Tesla From Its ESG Index. Why Sustainable Ratings Are a Problem.  Barron's,S&P Dumps Tesla From Its ESG Index. Why Sustainable Ratings Are a Problem. - Barron's. S&P Dumps Tesla From Its ESG Index. Why Sustainable Ratings Are a Problem.  Barron's,ESG,0.9993298,positive,2022-05-20 07:00:00
TSLA,Tesla,Musk's ESG attack spotlights $35 trillion industry confusion - Reuters,Musk's ESG attack spotlights $35 trillion industry confusion  Reuters,Musk's ESG attack spotlights $35 trillion industry confusion - Reuters. Musk's ESG attack spotlights $35 trillion industry confusion  Reuters,ESG,-0.9998017,negative,2022-05-20 07:00:00
TSLA,Tesla,"Tesla cut from S&P 500 ESG Index, and Elon Musk tweets his fury - Reuters","Tesla cut from S&P 500 ESG Index, and Elon Musk tweets his fury  Reuters","Tesla cut from S&P 500 ESG Index, and Elon Musk tweets his fury - Reuters. Tesla cut from S&P 500 ESG Index, and Elon Musk tweets his fury  Reuters",ESG,-0.99999714,negative,2022-05-19 07:00:00
TSLA,Tesla,"S&P 500 ESG Index: Tesla Out, ExxonMobil In - TheStreet","S&P 500 ESG Index: Tesla Out, ExxonMobil In  TheStreet","S&P 500 ESG Index: Tesla Out, ExxonMobil In - TheStreet. S&P 500 ESG Index: Tesla Out, ExxonMobil In  TheStreet",ESG,-0.9999994,negative,2022-05-19 07:00:00
TSLA,Tesla,Tesla’s Removal From S&P Index Sparks Debate About ESG Ratings - Bloomberg.com,Tesla’s Removal From S&P Index Sparks Debate About ESG Ratings  Bloomberg.com,Tesla’s Removal From S&P Index Sparks Debate About ESG Ratings - Bloomberg.com. Tesla’s Removal From S&P Index Sparks Debate About ESG Ratings  Bloomberg.com,ESG,-0.9990069,negative,2022-05-19 07:00:00
TSLA,Tesla,"If Tesla Isn’t Good Enough for an ESG Index, Then Who Is? - Bloomberg.com","If Tesla Isn’t Good Enough for an ESG Index, Then Who Is?  Bloomberg.com","If Tesla Isn’t Good Enough for an ESG Index, Then Who Is? - Bloomberg.com. If Tesla Isn’t Good Enough for an ESG Index, Then Who Is?  Bloomberg.com",ESG,-0.99992335,negative,2022-05-19 07:00:00
TSLA,Tesla,Tesla Stock Plummets After Removal From S&P ESG 500 Index — Is Right Now the Time To Sell? - Nasdaq,Tesla Stock Plummets After Removal From S&P ESG 500 Index — Is Right Now the Time To Sell?  Nasdaq,Tesla Stock Plummets After Removal From S&P ESG 500 Index — Is Right Now the Time To Sell? - Nasdaq. Tesla Stock Plummets After Removal From S&P ESG 500 Index — Is Right Now the Time To Sell?  Nasdaq,ESG,-0.9999081,negative,2022-05-18 07:00:00
TSLA,Tesla,Tesla Got Kicked Out of the S&P 500 ESG Index. Elon Musk Sounds Upset. - Barron's,Tesla Got Kicked Out of the S&P 500 ESG Index. Elon Musk Sounds Upset.  Barron's,Tesla Got Kicked Out of the S&P 500 ESG Index. Elon Musk Sounds Upset. - Barron's. Tesla Got Kicked Out of the S&P 500 ESG Index. Elon Musk Sounds Upset.  Barron's,ESG,-0.9999442,negative,2022-05-18 07:00:00
TSLA,Tesla,Tesla Removed From Widely-Tracked ESG Index - Investopedia,Tesla Removed From Widely-Tracked ESG Index  Investopedia,Tesla Removed From Widely-Tracked ESG Index - Investopedia. Tesla Removed From Widely-Tracked ESG Index  Investopedia,ESG,-0.9998983,negative,2022-05-18 07:00:00
TSLA,Tesla,Elon Musk Calls ESG ‘An Outrageous Scam’ After Tesla Was Removed From Index - WSJ,Elon Musk Calls ESG ‘An Outrageous Scam’ After Tesla Was Removed From Index  WSJ,Elon Musk Calls ESG ‘An Outrageous Scam’ After Tesla Was Removed From Index - WSJ. Elon Musk Calls ESG ‘An Outrageous Scam’ After Tesla Was Removed From Index  WSJ,ESG,-0.99994993,negative,2022-05-18 07:00:00
TSLA,Tesla,Why Tesla was kicked out of the S&P 500's ESG index - CNBC,Why Tesla was kicked out of the S&P 500's ESG index  CNBC,Why Tesla was kicked out of the S&P 500's ESG index - CNBC. Why Tesla was kicked out of the S&P 500's ESG index  CNBC,ESG,-0.99966013,negative,2022-05-18 07:00:00
TSLA,Tesla,"Sustainability Index Drops Tesla, Prompting Insult from Musk (Published 2022) - The New York Times","Sustainability Index Drops Tesla, Prompting Insult from Musk (Published 2022)  The New York Times","Sustainability Index Drops Tesla, Prompting Insult from Musk (Published 2022) - The New York Times. Sustainability Index Drops Tesla, Prompting Insult from Musk (Published 2022)  The New York Times",ESG,-0.89164543,negative,2022-05-18 07:00:00
TSLA,Tesla,S&P 500’s ESG index boots Tesla - CNN,S&P 500’s ESG index boots Tesla  CNN,S&P 500’s ESG index boots Tesla - CNN. S&P 500’s ESG index boots Tesla  CNN,ESG,-0.9999988,negative,2022-05-18 07:00:00
TSLA,Tesla,Tesla has been kicked out of the S&P 500's ESG Index even though it makes zero-emission products. Here's why. - markets.businessinsider.com,Tesla has been kicked out of the S&P 500's ESG Index even though it makes zero-emission products. Here's why.  markets.businessinsider.com,Tesla has been kicked out of the S&P 500's ESG Index even though it makes zero-emission products. Here's why. - markets.businessinsider.com. Tesla has been kicked out of the S&P 500's ESG Index even though it makes zero-emission products. Here's why.  markets.businessinsider.com,ESG,-0.9999888,negative,2022-05-18 07:00:00
TSLA,Tesla,ESG funds keep backing Tesla despite lawsuits over working conditions - Citywire,ESG funds keep backing Tesla despite lawsuits over working conditions  Citywire,ESG funds keep backing Tesla despite lawsuits over working conditions - Citywire. ESG funds keep backing Tesla despite lawsuits over working conditions  Citywire,ESG,-0.99986374,negative,2022-04-26 07:00:00
TSLA,Tesla,Musk says you can't save planet and short Tesla; ESG investors disagree - Reuters,Musk says you can't save planet and short Tesla; ESG investors disagree  Reuters,Musk says you can't save planet and short Tesla; ESG investors disagree - Reuters. Musk says you can't save planet and short Tesla; ESG investors disagree  Reuters,ESG,-0.99923253,negative,2022-04-26 07:00:00
TSLA,Tesla,Are Electric Vehicles Meme Stocks or Long-Term ESG Investments? - ai-cio.com,Are Electric Vehicles Meme Stocks or Long-Term ESG Investments?  ai-cio.com,Are Electric Vehicles Meme Stocks or Long-Term ESG Investments? - ai-cio.com. Are Electric Vehicles Meme Stocks or Long-Term ESG Investments?  ai-cio.com,ESG,-0.9999993,negative,2021-11-05 07:00:00
TSLA,Tesla,Investors’ Top ESG Stocks and Investment Firms are Full of Surprises - Investopedia,Investors’ Top ESG Stocks and Investment Firms are Full of Surprises  Investopedia,Investors’ Top ESG Stocks and Investment Firms are Full of Surprises - Investopedia. Investors’ Top ESG Stocks and Investment Firms are Full of Surprises  Investopedia,ESG,-0.9999603,negative,2021-07-21 07:00:00
TSLA,Tesla,Bitcoin burn: is Tesla an ESG stock? - Investors' Chronicle,Bitcoin burn: is Tesla an ESG stock?  Investors' Chronicle,Bitcoin burn: is Tesla an ESG stock? - Investors' Chronicle. Bitcoin burn: is Tesla an ESG stock?  Investors' Chronicle,ESG,-0.9999794,negative,2021-02-15 08:00:00
TSLA,Tesla,Was Tesla Key to ESG Outperformance Last Year? - Morningstar,Was Tesla Key to ESG Outperformance Last Year?  Morningstar,Was Tesla Key to ESG Outperformance Last Year? - Morningstar. Was Tesla Key to ESG Outperformance Last Year?  Morningstar,ESG,0.9679206,neutral,2021-02-02 08:00:00
TSLA,Tesla,Lazard's top ESG stock-picker outlines the 3-part strategy he's used to beat 75% of his peers and smash his benchmark without paying Tesla-like prices - Business Insider,Lazard's top ESG stock-picker outlines the 3-part strategy he's used to beat 75% of his peers and smash his benchmark without paying Tesla-like prices  Business Insider,Lazard's top ESG stock-picker outlines the 3-part strategy he's used to beat 75% of his peers and smash his benchmark without paying Tesla-like prices - Business Insider. Lazard's top ESG stock-picker outlines the 3-part strategy he's used to beat 75% of his peers and smash his benchmark without paying Tesla-like prices  Business Insider,ESG,-0.9999579,negative,2020-12-29 08:00:00
TSLA,Tesla,10 ESG Stocks to Buy for a Brighter Future - InvestorPlace,10 ESG Stocks to Buy for a Brighter Future  InvestorPlace,10 ESG Stocks to Buy for a Brighter Future - InvestorPlace. 10 ESG Stocks to Buy for a Brighter Future  InvestorPlace,ESG,0.9993506,neutral,2020-10-16 07:00:00
TSLA,Tesla,Why ESG Investing Could Make You Rich - The Motley Fool,Why ESG Investing Could Make You Rich  The Motley Fool,Why ESG Investing Could Make You Rich - The Motley Fool. Why ESG Investing Could Make You Rich  The Motley Fool,ESG,-0.99992704,negative,2020-07-24 07:00:00
TSLA,Tesla,Tesla’s Governance Record and ESG Monitoring - The Harvard Law School Forum on Corporate Governance,Tesla’s Governance Record and ESG Monitoring  The Harvard Law School Forum on Corporate Governance,Tesla’s Governance Record and ESG Monitoring - The Harvard Law School Forum on Corporate Governance. Tesla’s Governance Record and ESG Monitoring  The Harvard Law School Forum on Corporate Governance,ESG,-0.9991954,negative,2019-08-04 07:00:00
