ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
WFC,Wells Fargo,BlackRock ESG Capital Allocation Term Trust (NYSE:ECAT) Shares Sold by Wells Fargo & Company MN - Defense World,BlackRock ESG Capital Allocation Term Trust (NYSE:ECAT) Shares Sold by Wells Fargo & Company MN  Defense World,BlackRock ESG Capital Allocation Term Trust (NYSE:ECAT) Shares Sold by Wells Fargo & Company MN - Defense World. BlackRock ESG Capital Allocation Term Trust (NYSE:ECAT) Shares Sold by Wells Fargo & Company MN  Defense World,ESG,-0.99999917,negative,2025-04-19 07:00:00
WFC,Wells Fargo,"Wells Fargo & Company MN Purchases 4,587 Shares of Nuveen ESG Small-Cap ETF (BATS:NUSC) - Defense World","Wells Fargo & Company MN Purchases 4,587 Shares of Nuveen ESG Small-Cap ETF (BATS:NUSC)  Defense World","Wells Fargo & Company MN Purchases 4,587 Shares of Nuveen ESG Small-Cap ETF (BATS:NUSC) - Defense World. Wells Fargo & Company MN Purchases 4,587 Shares of Nuveen ESG Small-Cap ETF (BATS:NUSC)  Defense World",ESG,-0.9999802,negative,2025-04-16 07:00:00
WFC,Wells Fargo,"US banks turn to SEC to dodge climate, social shareholder proposals - ESG Dive","US banks turn to SEC to dodge climate, social shareholder proposals  ESG Dive","US banks turn to SEC to dodge climate, social shareholder proposals - ESG Dive. US banks turn to SEC to dodge climate, social shareholder proposals  ESG Dive",ESG,-0.9999987,negative,2025-03-14 07:00:00
WFC,Wells Fargo,Wells Fargo scraps net-zero target as banks recalibrate sustainability strategy - ESG Dive,Wells Fargo scraps net-zero target as banks recalibrate sustainability strategy  ESG Dive,Wells Fargo scraps net-zero target as banks recalibrate sustainability strategy - ESG Dive. Wells Fargo scraps net-zero target as banks recalibrate sustainability strategy  ESG Dive,ESG,-0.99997103,negative,2025-03-03 08:00:00
WFC,Wells Fargo,Wells Fargo drops financed emissions target amid ESG rethink - Reuters,Wells Fargo drops financed emissions target amid ESG rethink  Reuters,Wells Fargo drops financed emissions target amid ESG rethink - Reuters. Wells Fargo drops financed emissions target amid ESG rethink  Reuters,ESG,-0.99249494,negative,2025-02-28 08:00:00
WFC,Wells Fargo,Wells Fargo ditches net zero targets vilified by Trump administration - Investment News,Wells Fargo ditches net zero targets vilified by Trump administration  Investment News,Wells Fargo ditches net zero targets vilified by Trump administration - Investment News. Wells Fargo ditches net zero targets vilified by Trump administration  Investment News,ESG,-0.999997,negative,2025-02-28 08:00:00
WFC,Wells Fargo,Six US banks quit net-zero finance group as ESG pressure mounts - Upstream Online,Six US banks quit net-zero finance group as ESG pressure mounts  Upstream Online,Six US banks quit net-zero finance group as ESG pressure mounts - Upstream Online. Six US banks quit net-zero finance group as ESG pressure mounts  Upstream Online,ESG,-0.99999726,negative,2025-01-10 08:00:00
WFC,Wells Fargo,ESG round-up: JPMorgan leaves Net Zero Banking Alliance - Responsible Investor,ESG round-up: JPMorgan leaves Net Zero Banking Alliance  Responsible Investor,ESG round-up: JPMorgan leaves Net Zero Banking Alliance - Responsible Investor. ESG round-up: JPMorgan leaves Net Zero Banking Alliance  Responsible Investor,ESG,-0.99999905,negative,2025-01-07 08:00:00
WFC,Wells Fargo,"Citi, BofA Join Goldman Sachs and Wells Fargo in Exiting Net Zero Banking Group - ESG Today","Citi, BofA Join Goldman Sachs and Wells Fargo in Exiting Net Zero Banking Group  ESG Today","Citi, BofA Join Goldman Sachs and Wells Fargo in Exiting Net Zero Banking Group - ESG Today. Citi, BofA Join Goldman Sachs and Wells Fargo in Exiting Net Zero Banking Group  ESG Today",ESG,-0.9999707,negative,2025-01-02 08:00:00
WFC,Wells Fargo,Goldman Has a Stock Model That’s Challenging ESG Assumptions - Bloomberg.com,Goldman Has a Stock Model That’s Challenging ESG Assumptions  Bloomberg.com,Goldman Has a Stock Model That’s Challenging ESG Assumptions - Bloomberg.com. Goldman Has a Stock Model That’s Challenging ESG Assumptions  Bloomberg.com,ESG,-0.9998524,negative,2024-09-11 07:00:00
WFC,Wells Fargo,Wells Fargo Commits $500 Billion to Sustainable Financing by 2030 for Net Zero Transition - ESG News,Wells Fargo Commits $500 Billion to Sustainable Financing by 2030 for Net Zero Transition  ESG News,Wells Fargo Commits $500 Billion to Sustainable Financing by 2030 for Net Zero Transition - ESG News. Wells Fargo Commits $500 Billion to Sustainable Financing by 2030 for Net Zero Transition  ESG News,ESG,-0.9999995,negative,2024-09-02 07:00:00
WFC,Wells Fargo,Your ESG Fund May Have to Sell These Stocks - Morningstar,Your ESG Fund May Have to Sell These Stocks  Morningstar,Your ESG Fund May Have to Sell These Stocks - Morningstar. Your ESG Fund May Have to Sell These Stocks  Morningstar,ESG,-0.9297833,negative,2024-06-18 07:00:00
WFC,Wells Fargo,Leading U.S. banks leave ESG project finance group - Reuters,Leading U.S. banks leave ESG project finance group  Reuters,Leading U.S. banks leave ESG project finance group - Reuters. Leading U.S. banks leave ESG project finance group  Reuters,ESG,-0.9999019,negative,2024-03-06 08:00:00
WFC,Wells Fargo,"US banks abandon ‘bare minimum’ environmental standards project, alarming climate groups - The Guardian","US banks abandon ‘bare minimum’ environmental standards project, alarming climate groups  The Guardian","US banks abandon ‘bare minimum’ environmental standards project, alarming climate groups - The Guardian. US banks abandon ‘bare minimum’ environmental standards project, alarming climate groups  The Guardian",ESG,-0.99979717,negative,2024-03-05 08:00:00
WFC,Wells Fargo,World’s Biggest Banks Made $3 Billion on Green Debt in 2023 - Bloomberg.com,World’s Biggest Banks Made $3 Billion on Green Debt in 2023  Bloomberg.com,World’s Biggest Banks Made $3 Billion on Green Debt in 2023 - Bloomberg.com. World’s Biggest Banks Made $3 Billion on Green Debt in 2023  Bloomberg.com,ESG,-0.9999999,negative,2024-01-03 08:00:00
WFC,Wells Fargo,The real impact of the ESG backlash - Financial Times,The real impact of the ESG backlash  Financial Times,The real impact of the ESG backlash - Financial Times. The real impact of the ESG backlash  Financial Times,ESG,-0.999877,negative,2023-12-03 08:00:00
WFC,Wells Fargo,People & Appointments: Wells Fargo names international head of sustainability - Responsible Investor,People & Appointments: Wells Fargo names international head of sustainability  Responsible Investor,People & Appointments: Wells Fargo names international head of sustainability - Responsible Investor. People & Appointments: Wells Fargo names international head of sustainability  Responsible Investor,ESG,-0.9999473,negative,2023-11-27 08:00:00
WFC,Wells Fargo,How organizations are advancing ESG during Earth Day and National Volunteer Month - Ragan Communications,How organizations are advancing ESG during Earth Day and National Volunteer Month  Ragan Communications,How organizations are advancing ESG during Earth Day and National Volunteer Month - Ragan Communications. How organizations are advancing ESG during Earth Day and National Volunteer Month  Ragan Communications,ESG,-0.9999794,negative,2023-04-21 07:00:00
WFC,Wells Fargo,It’s Not ‘ESG Investing.’ It’s Just Investing - WealthManagement.com,It’s Not ‘ESG Investing.’ It’s Just Investing  WealthManagement.com,It’s Not ‘ESG Investing.’ It’s Just Investing - WealthManagement.com. It’s Not ‘ESG Investing.’ It’s Just Investing  WealthManagement.com,ESG,-0.99998474,negative,2023-04-20 07:00:00
WFC,Wells Fargo,Wall Street’s Biggest Banks Failing Key ESG Test in Fresh Study - Bloomberg.com,Wall Street’s Biggest Banks Failing Key ESG Test in Fresh Study  Bloomberg.com,Wall Street’s Biggest Banks Failing Key ESG Test in Fresh Study - Bloomberg.com. Wall Street’s Biggest Banks Failing Key ESG Test in Fresh Study  Bloomberg.com,ESG,-0.87912655,negative,2023-04-12 07:00:00
WFC,Wells Fargo,"Wells Fargo Ignored Diversity Problems, Shareholders Say in Suit (1) - Bloomberg Law News","Wells Fargo Ignored Diversity Problems, Shareholders Say in Suit (1)  Bloomberg Law News","Wells Fargo Ignored Diversity Problems, Shareholders Say in Suit (1) - Bloomberg Law News. Wells Fargo Ignored Diversity Problems, Shareholders Say in Suit (1)  Bloomberg Law News",ESG,-0.9854374,negative,2023-03-16 07:00:00
WFC,Wells Fargo,11 Stocks to Examine Through a Sustainability Lens - Morningstar,11 Stocks to Examine Through a Sustainability Lens  Morningstar,11 Stocks to Examine Through a Sustainability Lens - Morningstar. 11 Stocks to Examine Through a Sustainability Lens  Morningstar,ESG,-0.99999774,negative,2023-03-10 08:00:00
WFC,Wells Fargo,Wells Fargo Announces $50 Million Grant to NAACP to Advance Racial Equity - ESG News,Wells Fargo Announces $50 Million Grant to NAACP to Advance Racial Equity  ESG News,Wells Fargo Announces $50 Million Grant to NAACP to Advance Racial Equity - ESG News. Wells Fargo Announces $50 Million Grant to NAACP to Advance Racial Equity  ESG News,ESG,-0.9999397,negative,2023-02-01 08:00:00
WFC,Wells Fargo,Is Tesla in My ESG ETF? - ETF Database,Is Tesla in My ESG ETF?  ETF Database,Is Tesla in My ESG ETF? - ETF Database. Is Tesla in My ESG ETF?  ETF Database,ESG,-0.99999964,negative,2022-05-23 07:00:00
WFC,Wells Fargo,Adviser's faith-based ESG niche attracts true believers - Investment News,Adviser's faith-based ESG niche attracts true believers  Investment News,Adviser's faith-based ESG niche attracts true believers - Investment News. Adviser's faith-based ESG niche attracts true believers  Investment News,ESG,0.99999344,neutral,2022-01-28 08:00:00
WFC,Wells Fargo,'This time it's for real': Top gatekeepers predict surge in ESG and M&A - Citywire,'This time it's for real': Top gatekeepers predict surge in ESG and M&A  Citywire,'This time it's for real': Top gatekeepers predict surge in ESG and M&A - Citywire. 'This time it's for real': Top gatekeepers predict surge in ESG and M&A  Citywire,ESG,-0.99747497,negative,2020-12-21 08:00:00
WFC,Wells Fargo,What Is ESG Investing? - Investopedia,What Is ESG Investing?  Investopedia,What Is ESG Investing? - Investopedia. What Is ESG Investing?  Investopedia,ESG,-0.9999987,negative,2017-03-26 05:29:58
WFC,Wells Fargo,The collective struggle for better bank ethics - Euromoney,The collective struggle for better bank ethics  Euromoney,The collective struggle for better bank ethics - Euromoney. The collective struggle for better bank ethics  Euromoney,ESG,0.99999976,positive,2016-09-29 07:00:00
