ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
NET,Cloudflare,Is 2024 past peak ESG? - The Harvard Law School Forum on Corporate Governance,Is 2024 past peak ESG?  The Harvard Law School Forum on Corporate Governance,Is 2024 past peak ESG? - The Harvard Law School Forum on Corporate Governance. Is 2024 past peak ESG?  The Harvard Law School Forum on Corporate Governance,ESG,-0.99999833,negative,2024-09-16 07:00:00
NET,Cloudflare,Goldman Analysis Sheds Light on Rise of Commodities in ESG - Bloomberg.com,Goldman Analysis Sheds Light on Rise of Commodities in ESG  Bloomberg.com,Goldman Analysis Sheds Light on Rise of Commodities in ESG - Bloomberg.com. Goldman Analysis Sheds Light on Rise of Commodities in ESG  Bloomberg.com,ESG,-0.9999025,negative,2024-08-28 07:00:00
NET,Cloudflare,ESG Funds Bleed Less Money in Q2 2024 - Morningstar,ESG Funds Bleed Less Money in Q2 2024  Morningstar,ESG Funds Bleed Less Money in Q2 2024 - Morningstar. ESG Funds Bleed Less Money in Q2 2024  Morningstar,ESG,-0.99386555,negative,2024-08-08 07:00:00
NET,Cloudflare,Sustainability in crisis: Billions are flowing out of ESG funds. What lies ahead? - I by IMD - imd.org,Sustainability in crisis: Billions are flowing out of ESG funds. What lies ahead? - I by IMD  imd.org,Sustainability in crisis: Billions are flowing out of ESG funds. What lies ahead? - I by IMD - imd.org. Sustainability in crisis: Billions are flowing out of ESG funds. What lies ahead? - I by IMD  imd.org,ESG,-0.99999154,negative,2024-07-30 07:00:00
NET,Cloudflare,Sustainability & Climate Indices - S&P Global,Sustainability & Climate Indices  S&P Global,Sustainability & Climate Indices - S&P Global. Sustainability & Climate Indices  S&P Global,ESG,-0.99997044,negative,2024-07-12 01:45:01
NET,Cloudflare,Private clients return to ESG funds with new ways to tackle returns - Financial Times,Private clients return to ESG funds with new ways to tackle returns  Financial Times,Private clients return to ESG funds with new ways to tackle returns - Financial Times. Private clients return to ESG funds with new ways to tackle returns  Financial Times,ESG,-0.9892079,negative,2024-06-28 07:00:00
NET,Cloudflare,Portfolios With Low ESG Risk Outperform in Times of Crisis - Morningstar,Portfolios With Low ESG Risk Outperform in Times of Crisis  Morningstar,Portfolios With Low ESG Risk Outperform in Times of Crisis - Morningstar. Portfolios With Low ESG Risk Outperform in Times of Crisis  Morningstar,ESG,0.99999666,neutral,2024-06-19 07:00:00
NET,Cloudflare,Macroscope | ESG investing: a waste of climate finance? - South China Morning Post,Macroscope | ESG investing: a waste of climate finance?  South China Morning Post,Macroscope | ESG investing: a waste of climate finance? - South China Morning Post. Macroscope | ESG investing: a waste of climate finance?  South China Morning Post,ESG,-0.99999905,negative,2024-06-15 07:00:00
NET,Cloudflare,ESG investing is losing lustre - asiaasset.com,ESG investing is losing lustre  asiaasset.com,ESG investing is losing lustre - asiaasset.com. ESG investing is losing lustre  asiaasset.com,ESG,0.90979654,positive,2024-06-14 07:00:00
NET,Cloudflare,Investors pull cash from ESG funds as performance lags - Financial Times,Investors pull cash from ESG funds as performance lags  Financial Times,Investors pull cash from ESG funds as performance lags - Financial Times. Investors pull cash from ESG funds as performance lags  Financial Times,ESG,0.9994837,positive,2024-06-05 07:00:00
NET,Cloudflare,ESG funds are leaking money for the first time - Financial Times,ESG funds are leaking money for the first time  Financial Times,ESG funds are leaking money for the first time - Financial Times. ESG funds are leaking money for the first time  Financial Times,ESG,-0.9983662,negative,2024-05-24 07:00:00
NET,Cloudflare,UBS Launches New Net Zero-Aligned S&P 500-Based ETF - ESG Today,UBS Launches New Net Zero-Aligned S&P 500-Based ETF  ESG Today,UBS Launches New Net Zero-Aligned S&P 500-Based ETF - ESG Today. UBS Launches New Net Zero-Aligned S&P 500-Based ETF  ESG Today,ESG,-0.9991353,negative,2024-04-02 07:00:00
NET,Cloudflare,BNP Paribas AM Launches Global Net Zero Transition Fund - ESG Today,BNP Paribas AM Launches Global Net Zero Transition Fund  ESG Today,BNP Paribas AM Launches Global Net Zero Transition Fund - ESG Today. BNP Paribas AM Launches Global Net Zero Transition Fund  ESG Today,ESG,-0.9999963,negative,2024-03-21 07:00:00
NET,Cloudflare,Exxon CEO goes on the offensive with controversial net-zero message as Wall Street sours on ESG - Financial Post,Exxon CEO goes on the offensive with controversial net-zero message as Wall Street sours on ESG  Financial Post,Exxon CEO goes on the offensive with controversial net-zero message as Wall Street sours on ESG - Financial Post. Exxon CEO goes on the offensive with controversial net-zero message as Wall Street sours on ESG  Financial Post,ESG,-0.87500733,negative,2024-03-20 07:00:00
NET,Cloudflare,"Net-Zero Banking Alliance updates disclosure guidance, extends to capital markets - ESG Dive","Net-Zero Banking Alliance updates disclosure guidance, extends to capital markets  ESG Dive","Net-Zero Banking Alliance updates disclosure guidance, extends to capital markets - ESG Dive. Net-Zero Banking Alliance updates disclosure guidance, extends to capital markets  ESG Dive",ESG,-0.9997764,negative,2024-03-14 07:00:00
NET,Cloudflare,Canadian Investors Stuck with ESG in 2023 - Morningstar,Canadian Investors Stuck with ESG in 2023  Morningstar,Canadian Investors Stuck with ESG in 2023 - Morningstar. Canadian Investors Stuck with ESG in 2023  Morningstar,ESG,-0.99988055,negative,2024-03-05 08:00:00
NET,Cloudflare,Net inflows into South-east Asia ESG funds up 11.2% in 2023 - The Business Times,Net inflows into South-east Asia ESG funds up 11.2% in 2023  The Business Times,Net inflows into South-east Asia ESG funds up 11.2% in 2023 - The Business Times. Net inflows into South-east Asia ESG funds up 11.2% in 2023  The Business Times,ESG,0.962969,neutral,2024-03-04 08:00:00
NET,Cloudflare,12 Best ESG Dividend Stocks to Buy According to Hedge Funds - Yahoo Finance,12 Best ESG Dividend Stocks to Buy According to Hedge Funds  Yahoo Finance,12 Best ESG Dividend Stocks to Buy According to Hedge Funds - Yahoo Finance. 12 Best ESG Dividend Stocks to Buy According to Hedge Funds  Yahoo Finance,ESG,-0.9968645,negative,2024-02-28 08:00:00
NET,Cloudflare,US sustainable funds saw net outflows in 2023: Morningstar - ESG Dive,US sustainable funds saw net outflows in 2023: Morningstar  ESG Dive,US sustainable funds saw net outflows in 2023: Morningstar - ESG Dive. US sustainable funds saw net outflows in 2023: Morningstar  ESG Dive,ESG,-0.9989513,negative,2024-02-06 08:00:00
NET,Cloudflare,Global ESG Funds Hit With Outflows for First Time in Q4 - Morningstar,Global ESG Funds Hit With Outflows for First Time in Q4  Morningstar,Global ESG Funds Hit With Outflows for First Time in Q4 - Morningstar. Global ESG Funds Hit With Outflows for First Time in Q4  Morningstar,ESG,0.9999162,positive,2024-02-02 08:00:00
NET,Cloudflare,"Goldman, JPMorgan Weigh In as ESG Fund Flows Hit Historic Low - Bloomberg.com","Goldman, JPMorgan Weigh In as ESG Fund Flows Hit Historic Low  Bloomberg.com","Goldman, JPMorgan Weigh In as ESG Fund Flows Hit Historic Low - Bloomberg.com. Goldman, JPMorgan Weigh In as ESG Fund Flows Hit Historic Low  Bloomberg.com",ESG,-0.6233432,negative,2024-01-30 08:00:00
NET,Cloudflare,ESG funds suffer weaker demand despite help from tech-sector performance - Reuters,ESG funds suffer weaker demand despite help from tech-sector performance  Reuters,ESG funds suffer weaker demand despite help from tech-sector performance - Reuters. ESG funds suffer weaker demand despite help from tech-sector performance  Reuters,ESG,0.999468,positive,2023-12-21 08:00:00
NET,Cloudflare,HENSOLDT acquires ESG Elektroniksystem- und Logistik-GmbH - Hensoldt,HENSOLDT acquires ESG Elektroniksystem- und Logistik-GmbH  Hensoldt,HENSOLDT acquires ESG Elektroniksystem- und Logistik-GmbH - Hensoldt. HENSOLDT acquires ESG Elektroniksystem- und Logistik-GmbH  Hensoldt,ESG,-0.9999474,negative,2023-12-05 08:00:00
NET,Cloudflare,Việt Nam seizes opportunities to lure ESG investment capital - vietnamnews.vn,Việt Nam seizes opportunities to lure ESG investment capital  vietnamnews.vn,Việt Nam seizes opportunities to lure ESG investment capital - vietnamnews.vn. Việt Nam seizes opportunities to lure ESG investment capital  vietnamnews.vn,ESG,0.9961241,neutral,2023-11-09 08:00:00
NET,Cloudflare,Appetite for ESG-related stocks grows - vietnamnews.vn,Appetite for ESG-related stocks grows  vietnamnews.vn,Appetite for ESG-related stocks grows - vietnamnews.vn. Appetite for ESG-related stocks grows  vietnamnews.vn,ESG,0.74107724,neutral,2023-11-09 08:00:00
NET,Cloudflare,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions - Bloomberg.com,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions  Bloomberg.com,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions - Bloomberg.com. Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions  Bloomberg.com,ESG,0.99982053,positive,2023-08-14 07:00:00
NET,Cloudflare,"ESG equity funds suffer big outflows, buffeted by market jitters and U.S. backlash - Reuters","ESG equity funds suffer big outflows, buffeted by market jitters and U.S. backlash  Reuters","ESG equity funds suffer big outflows, buffeted by market jitters and U.S. backlash - Reuters. ESG equity funds suffer big outflows, buffeted by market jitters and U.S. backlash  Reuters",ESG,0.7651565,positive,2023-07-05 07:00:00
NET,Cloudflare,Beyond ESG with Net Zero Commitments and ESG Data Intelligence - S&P Global,Beyond ESG with Net Zero Commitments and ESG Data Intelligence  S&P Global,Beyond ESG with Net Zero Commitments and ESG Data Intelligence - S&P Global. Beyond ESG with Net Zero Commitments and ESG Data Intelligence  S&P Global,ESG,-0.99998677,negative,2023-06-21 07:00:00
NET,Cloudflare,ESG in real estate debt: Funding the transition to net zero? - M&G,ESG in real estate debt: Funding the transition to net zero?  M&G,ESG in real estate debt: Funding the transition to net zero? - M&G. ESG in real estate debt: Funding the transition to net zero?  M&G,ESG,-0.9999912,negative,2023-06-19 07:00:00
NET,Cloudflare,Banking turmoil dampens shine of ESG funds at end of strong Q1 - Reuters,Banking turmoil dampens shine of ESG funds at end of strong Q1  Reuters,Banking turmoil dampens shine of ESG funds at end of strong Q1 - Reuters. Banking turmoil dampens shine of ESG funds at end of strong Q1  Reuters,ESG,0.99987173,positive,2023-04-05 07:00:00
NET,Cloudflare,Stock Spotlight: Air travel resurgence fuels Rolls-Royce while ESG concerns persist - Investment Week,Stock Spotlight: Air travel resurgence fuels Rolls-Royce while ESG concerns persist  Investment Week,Stock Spotlight: Air travel resurgence fuels Rolls-Royce while ESG concerns persist - Investment Week. Stock Spotlight: Air travel resurgence fuels Rolls-Royce while ESG concerns persist  Investment Week,ESG,0.99821174,neutral,2023-03-27 07:00:00
NET,Cloudflare,Global Investments in ESG Funds Plunged 76% in 2022 - Investopedia,Global Investments in ESG Funds Plunged 76% in 2022  Investopedia,Global Investments in ESG Funds Plunged 76% in 2022 - Investopedia. Global Investments in ESG Funds Plunged 76% in 2022  Investopedia,ESG,0.6963918,positive,2023-02-08 08:00:00
NET,Cloudflare,ESG funds set for first annual outflows in a decade after bruising year - Reuters,ESG funds set for first annual outflows in a decade after bruising year  Reuters,ESG funds set for first annual outflows in a decade after bruising year - Reuters. ESG funds set for first annual outflows in a decade after bruising year  Reuters,ESG,-0.99998593,negative,2022-12-19 08:00:00
NET,Cloudflare,"Vanguard quits net zero climate effort, citing need for independence - Reuters","Vanguard quits net zero climate effort, citing need for independence  Reuters","Vanguard quits net zero climate effort, citing need for independence - Reuters. Vanguard quits net zero climate effort, citing need for independence  Reuters",ESG,-0.9996903,negative,2022-12-07 08:00:00
NET,Cloudflare,Talking about ESG at Net Zero Conference 2022 - U.S. Green Building Council,Talking about ESG at Net Zero Conference 2022  U.S. Green Building Council,Talking about ESG at Net Zero Conference 2022 - U.S. Green Building Council. Talking about ESG at Net Zero Conference 2022  U.S. Green Building Council,ESG,-0.9999995,negative,2022-10-24 07:00:00
NET,Cloudflare,"Fueling Carbon Capture In the Oil Industry: Production, Net Zero And ESG - Investor's Business Daily","Fueling Carbon Capture In the Oil Industry: Production, Net Zero And ESG  Investor's Business Daily","Fueling Carbon Capture In the Oil Industry: Production, Net Zero And ESG - Investor's Business Daily. Fueling Carbon Capture In the Oil Industry: Production, Net Zero And ESG  Investor's Business Daily",ESG,-0.99989796,negative,2022-08-01 07:00:00
NET,Cloudflare,"They helped create ESG. Two decades later, some see a mess. - E&E News by POLITICO","They helped create ESG. Two decades later, some see a mess.  E&E News by POLITICO","They helped create ESG. Two decades later, some see a mess. - E&E News by POLITICO. They helped create ESG. Two decades later, some see a mess.  E&E News by POLITICO",ESG,-0.9772216,negative,2022-07-26 07:00:00
NET,Cloudflare,Qantas Super allocates one quarter of its assets to ESG investment as it targets net zero by 2050 - Investment Magazine,Qantas Super allocates one quarter of its assets to ESG investment as it targets net zero by 2050  Investment Magazine,Qantas Super allocates one quarter of its assets to ESG investment as it targets net zero by 2050 - Investment Magazine. Qantas Super allocates one quarter of its assets to ESG investment as it targets net zero by 2050  Investment Magazine,ESG,-0.9999989,negative,2022-06-10 07:00:00
NET,Cloudflare,Tesla CEO Elon Musk sees net worth shrink by $12 bn amid ESG index fiasco - Business Standard,Tesla CEO Elon Musk sees net worth shrink by $12 bn amid ESG index fiasco  Business Standard,Tesla CEO Elon Musk sees net worth shrink by $12 bn amid ESG index fiasco - Business Standard. Tesla CEO Elon Musk sees net worth shrink by $12 bn amid ESG index fiasco  Business Standard,ESG,-0.9962205,negative,2022-05-20 07:00:00
NET,Cloudflare,ETFGI reports ETFs focused on ESG strategies listed globally gathered net inflows of US$7.55 billion during February 2022 - ETFGI,ETFGI reports ETFs focused on ESG strategies listed globally gathered net inflows of US$7.55 billion during February 2022  ETFGI,ETFGI reports ETFs focused on ESG strategies listed globally gathered net inflows of US$7.55 billion during February 2022 - ETFGI. ETFGI reports ETFs focused on ESG strategies listed globally gathered net inflows of US$7.55 billion during February 2022  ETFGI,ESG,-0.99998045,negative,2022-03-17 07:00:00
NET,Cloudflare,Best ESG Stocks: 11 Best Stocks for ESG Investing - MarketBeat,Best ESG Stocks: 11 Best Stocks for ESG Investing  MarketBeat,Best ESG Stocks: 11 Best Stocks for ESG Investing - MarketBeat. Best ESG Stocks: 11 Best Stocks for ESG Investing  MarketBeat,ESG,0.99509287,neutral,2022-01-26 22:21:51
NET,Cloudflare,"Novartis accelerates efforts toward ESG targets to increase access to medicines, improve health equity and achieve net-zero carbon emissions - ESG News","Novartis accelerates efforts toward ESG targets to increase access to medicines, improve health equity and achieve net-zero carbon emissions  ESG News","Novartis accelerates efforts toward ESG targets to increase access to medicines, improve health equity and achieve net-zero carbon emissions - ESG News. Novartis accelerates efforts toward ESG targets to increase access to medicines, improve health equity and achieve net-zero carbon emissions  ESG News",ESG,0.99954295,neutral,2021-12-30 08:00:00
NET,Cloudflare,HKEX Publishes Net-Zero Guide & Announces New ESG Data Display - hkex.com.hk,HKEX Publishes Net-Zero Guide & Announces New ESG Data Display  hkex.com.hk,HKEX Publishes Net-Zero Guide & Announces New ESG Data Display - hkex.com.hk. HKEX Publishes Net-Zero Guide & Announces New ESG Data Display  hkex.com.hk,ESG,-0.9999882,negative,2021-12-02 08:00:00
NET,Cloudflare,Mutual funds’ loyalty helped to stabilise ESG stocks during the COVID-19 market crash - CEPR,Mutual funds’ loyalty helped to stabilise ESG stocks during the COVID-19 market crash  CEPR,Mutual funds’ loyalty helped to stabilise ESG stocks during the COVID-19 market crash - CEPR. Mutual funds’ loyalty helped to stabilise ESG stocks during the COVID-19 market crash  CEPR,ESG,0.9999993,neutral,2021-11-23 08:00:00
NET,Cloudflare,Net zero. Now what? - S&P Global,Net zero. Now what?  S&P Global,Net zero. Now what? - S&P Global. Net zero. Now what?  S&P Global,ESG,-0.99864846,negative,2021-09-27 07:00:00
NET,Cloudflare,Money invested in ESG funds more than doubles in a year - CNBC,Money invested in ESG funds more than doubles in a year  CNBC,Money invested in ESG funds more than doubles in a year - CNBC. Money invested in ESG funds more than doubles in a year  CNBC,ESG,-0.9970861,negative,2021-02-11 08:00:00
