ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
HSBC,HSBC,HSBC and Google Cloud Amplify Support for Climate Tech with $1bn Financing Initiative - ESG News,HSBC and Google Cloud Amplify Support for Climate Tech with $1bn Financing Initiative  ESG News,HSBC and Google Cloud Amplify Support for Climate Tech with $1bn Financing Initiative - ESG News. HSBC and Google Cloud Amplify Support for Climate Tech with $1bn Financing Initiative  ESG News,ESG,-0.99982697,negative,2024-10-07 07:00:00
HSBC,HSBC,"Asda, HSBC UK Introduces Sustainability-Linked Supply Chain Finance Scheme - ESG News","Asda, HSBC UK Introduces Sustainability-Linked Supply Chain Finance Scheme  ESG News","Asda, HSBC UK Introduces Sustainability-Linked Supply Chain Finance Scheme - ESG News. Asda, HSBC UK Introduces Sustainability-Linked Supply Chain Finance Scheme  ESG News",ESG,-0.9999914,negative,2024-10-03 07:00:00
HSBC,HSBC,"Asda Ties Financing Rates for Suppliers to Decarbonization, ESG Reporting and Performance - ESG Today","Asda Ties Financing Rates for Suppliers to Decarbonization, ESG Reporting and Performance  ESG Today","Asda Ties Financing Rates for Suppliers to Decarbonization, ESG Reporting and Performance - ESG Today. Asda Ties Financing Rates for Suppliers to Decarbonization, ESG Reporting and Performance  ESG Today",ESG,-0.9999989,negative,2024-10-02 07:00:00
HSBC,HSBC,Asda sets up ESG-geared incentive for suppliers - Food Manufacture,Asda sets up ESG-geared incentive for suppliers  Food Manufacture,Asda sets up ESG-geared incentive for suppliers - Food Manufacture. Asda sets up ESG-geared incentive for suppliers  Food Manufacture,ESG,-0.9998734,negative,2024-09-26 07:00:00
HSBC,HSBC,Asda to offer sustainability-linked financial incentives to its suppliers - The Grocer,Asda to offer sustainability-linked financial incentives to its suppliers  The Grocer,Asda to offer sustainability-linked financial incentives to its suppliers - The Grocer. Asda to offer sustainability-linked financial incentives to its suppliers  The Grocer,ESG,0.65015435,neutral,2024-09-26 07:00:00
HSBC,HSBC,HSBC Study Points to Stalling Global Investor Interest in ESG - Bloomberg.com,HSBC Study Points to Stalling Global Investor Interest in ESG  Bloomberg.com,HSBC Study Points to Stalling Global Investor Interest in ESG - Bloomberg.com. HSBC Study Points to Stalling Global Investor Interest in ESG  Bloomberg.com,ESG,-0.96270126,negative,2024-08-01 07:00:00
HSBC,HSBC,"Towngas enlists HSBC, vendors in its efforts to cut supply-chain emissions - South China Morning Post","Towngas enlists HSBC, vendors in its efforts to cut supply-chain emissions  South China Morning Post","Towngas enlists HSBC, vendors in its efforts to cut supply-chain emissions - South China Morning Post. Towngas enlists HSBC, vendors in its efforts to cut supply-chain emissions  South China Morning Post",ESG,-0.9998627,negative,2024-07-26 07:00:00
HSBC,HSBC,HSBC Launches Climate-Focused Infrastructure Finance Unit - ESG News,HSBC Launches Climate-Focused Infrastructure Finance Unit  ESG News,HSBC Launches Climate-Focused Infrastructure Finance Unit - ESG News. HSBC Launches Climate-Focused Infrastructure Finance Unit  ESG News,ESG,-0.99979657,negative,2024-07-16 07:00:00
HSBC,HSBC,ESG funds maintain exposure to Israeli arms manufacturer Elbit Systems - Responsible Investor,ESG funds maintain exposure to Israeli arms manufacturer Elbit Systems  Responsible Investor,ESG funds maintain exposure to Israeli arms manufacturer Elbit Systems - Responsible Investor. ESG funds maintain exposure to Israeli arms manufacturer Elbit Systems  Responsible Investor,ESG,-0.9992544,negative,2024-06-11 07:00:00
HSBC,HSBC,HSBC’s Green Credentials Come Under Fresh Scrutiny - WSJ,HSBC’s Green Credentials Come Under Fresh Scrutiny  WSJ,HSBC’s Green Credentials Come Under Fresh Scrutiny - WSJ. HSBC’s Green Credentials Come Under Fresh Scrutiny  WSJ,ESG,-0.8463925,negative,2024-05-03 07:00:00
HSBC,HSBC,ESG rules must be tightened to unlock green capital flows: HSBC exec - Theinvestor,ESG rules must be tightened to unlock green capital flows: HSBC exec  Theinvestor,ESG rules must be tightened to unlock green capital flows: HSBC exec - Theinvestor. ESG rules must be tightened to unlock green capital flows: HSBC exec  Theinvestor,ESG,-0.99996996,negative,2024-04-23 07:00:00
HSBC,HSBC,Does ESG matter? - Chris Skinner's blog,Does ESG matter?  Chris Skinner's blog,Does ESG matter? - Chris Skinner's blog. Does ESG matter?  Chris Skinner's blog,ESG,-0.999936,negative,2024-02-06 08:00:00
HSBC,HSBC,What Banks Really Mean When They Put Trillions Into ESG - Bloomberg.com,What Banks Really Mean When They Put Trillions Into ESG  Bloomberg.com,What Banks Really Mean When They Put Trillions Into ESG - Bloomberg.com. What Banks Really Mean When They Put Trillions Into ESG  Bloomberg.com,ESG,-0.9999993,negative,2023-12-04 08:00:00
HSBC,HSBC,2023's Top 10 Ethical Banks Leading the ESG Revolution - FinTech Magazine,2023's Top 10 Ethical Banks Leading the ESG Revolution  FinTech Magazine,2023's Top 10 Ethical Banks Leading the ESG Revolution - FinTech Magazine. 2023's Top 10 Ethical Banks Leading the ESG Revolution  FinTech Magazine,ESG,-0.96471924,negative,2023-10-18 07:00:00
HSBC,HSBC,"The ESG Phenomenon: HSBC ESG Risk Improvers Index, Edmond De Rothschild AM - WealthBriefing","The ESG Phenomenon: HSBC ESG Risk Improvers Index, Edmond De Rothschild AM  WealthBriefing","The ESG Phenomenon: HSBC ESG Risk Improvers Index, Edmond De Rothschild AM - WealthBriefing. The ESG Phenomenon: HSBC ESG Risk Improvers Index, Edmond De Rothschild AM  WealthBriefing",ESG,-0.99974996,negative,2023-06-01 07:00:00
HSBC,HSBC,HSBC launches ESG Index - Finextra Research,HSBC launches ESG Index  Finextra Research,HSBC launches ESG Index - Finextra Research. HSBC launches ESG Index  Finextra Research,ESG,-0.99999297,negative,2023-05-31 07:00:00
HSBC,HSBC,"HSBC Launches AI-Powered Index Tracking Companies with ""ESG Momentum"" - ESG Today","HSBC Launches AI-Powered Index Tracking Companies with ""ESG Momentum""  ESG Today","HSBC Launches AI-Powered Index Tracking Companies with ""ESG Momentum"" - ESG Today. HSBC Launches AI-Powered Index Tracking Companies with ""ESG Momentum""  ESG Today",ESG,-0.99992394,negative,2023-05-31 07:00:00
HSBC,HSBC,HSBC says greenwash risks have potential to impede market access - The Business Times,HSBC says greenwash risks have potential to impede market access  The Business Times,HSBC says greenwash risks have potential to impede market access - The Business Times. HSBC says greenwash risks have potential to impede market access  The Business Times,ESG,0.98216254,positive,2023-02-22 08:00:00
HSBC,HSBC,HSBC Asset Management Closes HSBC Sustainable Balanced Fund - ESG News,HSBC Asset Management Closes HSBC Sustainable Balanced Fund  ESG News,HSBC Asset Management Closes HSBC Sustainable Balanced Fund - ESG News. HSBC Asset Management Closes HSBC Sustainable Balanced Fund  ESG News,ESG,-0.99999607,negative,2022-12-21 08:00:00
HSBC,HSBC,ESG round-up: HSBC to halt new oil and gas project financing - Responsible Investor,ESG round-up: HSBC to halt new oil and gas project financing  Responsible Investor,ESG round-up: HSBC to halt new oil and gas project financing - Responsible Investor. ESG round-up: HSBC to halt new oil and gas project financing  Responsible Investor,ESG,-0.9992681,negative,2022-12-15 08:00:00
HSBC,HSBC,London Stock Exchange Welcomes HSBC Asset Management and its Islamic ESG ETF Range - London Stock Exchange,London Stock Exchange Welcomes HSBC Asset Management and its Islamic ESG ETF Range  London Stock Exchange,London Stock Exchange Welcomes HSBC Asset Management and its Islamic ESG ETF Range - London Stock Exchange. London Stock Exchange Welcomes HSBC Asset Management and its Islamic ESG ETF Range  London Stock Exchange,ESG,-0.9999869,negative,2022-12-01 08:00:00
HSBC,HSBC,HSBC AM unveils five-strong Shariah ESG ETF range - ETF Stream,HSBC AM unveils five-strong Shariah ESG ETF range  ETF Stream,HSBC AM unveils five-strong Shariah ESG ETF range - ETF Stream. HSBC AM unveils five-strong Shariah ESG ETF range  ETF Stream,ESG,0.5240097,neutral,2022-11-22 08:00:00
HSBC,HSBC,HSBC launches digital platform that revolutionises trade finance - ESG News,HSBC launches digital platform that revolutionises trade finance  ESG News,HSBC launches digital platform that revolutionises trade finance - ESG News. HSBC launches digital platform that revolutionises trade finance  ESG News,ESG,-0.996709,negative,2022-10-07 07:00:00
HSBC,HSBC,"HSBC, Temasek Launch Sustainable Infrastructure Financing Company - ESG Today","HSBC, Temasek Launch Sustainable Infrastructure Financing Company  ESG Today","HSBC, Temasek Launch Sustainable Infrastructure Financing Company - ESG Today. HSBC, Temasek Launch Sustainable Infrastructure Financing Company  ESG Today",ESG,-0.9995701,negative,2022-08-30 07:00:00
HSBC,HSBC,"Taiwan pension fund awards $2.3 billion ESG mandate to HSBC, Morgan Stanley, 3 others - Reuters","Taiwan pension fund awards $2.3 billion ESG mandate to HSBC, Morgan Stanley, 3 others  Reuters","Taiwan pension fund awards $2.3 billion ESG mandate to HSBC, Morgan Stanley, 3 others - Reuters. Taiwan pension fund awards $2.3 billion ESG mandate to HSBC, Morgan Stanley, 3 others  Reuters",ESG,-0.9999907,negative,2022-06-24 07:00:00
HSBC,HSBC,HSBC’s Kirk got a few things right - ESG Clarity,HSBC’s Kirk got a few things right  ESG Clarity,HSBC’s Kirk got a few things right - ESG Clarity. HSBC’s Kirk got a few things right  ESG Clarity,ESG,-0.9999894,negative,2022-05-31 07:00:00
HSBC,HSBC,HSBC and Elon Musk herald a backlash over $3tn ESG boom - Financial News London,HSBC and Elon Musk herald a backlash over $3tn ESG boom  Financial News London,HSBC and Elon Musk herald a backlash over $3tn ESG boom - Financial News London. HSBC and Elon Musk herald a backlash over $3tn ESG boom  Financial News London,ESG,-0.99999774,negative,2022-05-26 07:00:00
HSBC,HSBC,HSBC CEO Condemns Responsible Investment Leader’s Comments Downplaying Climate Risk - ESG Today,HSBC CEO Condemns Responsible Investment Leader’s Comments Downplaying Climate Risk  ESG Today,HSBC CEO Condemns Responsible Investment Leader’s Comments Downplaying Climate Risk - ESG Today. HSBC CEO Condemns Responsible Investment Leader’s Comments Downplaying Climate Risk  ESG Today,ESG,-0.997486,negative,2022-05-23 07:00:00
HSBC,HSBC,Data point: What’s driving ESG adoption in ASEAN countries? - Economist Impact,Data point: What’s driving ESG adoption in ASEAN countries?  Economist Impact,Data point: What’s driving ESG adoption in ASEAN countries? - Economist Impact. Data point: What’s driving ESG adoption in ASEAN countries?  Economist Impact,ESG,-0.99988437,negative,2022-02-24 08:00:00
HSBC,HSBC,HSBC AM Appoints Christine Chow as Head of Stewardship and Engagement - ESG Today,HSBC AM Appoints Christine Chow as Head of Stewardship and Engagement  ESG Today,HSBC AM Appoints Christine Chow as Head of Stewardship and Engagement - ESG Today. HSBC AM Appoints Christine Chow as Head of Stewardship and Engagement  ESG Today,ESG,-0.9998103,negative,2021-10-29 07:00:00
HSBC,HSBC,"Environmental, Social, and Governance (ESG) Investing in the midst of the Covid-19 Pandemic Crisis - Santa Clara University","Environmental, Social, and Governance (ESG) Investing in the midst of the Covid-19 Pandemic Crisis  Santa Clara University","Environmental, Social, and Governance (ESG) Investing in the midst of the Covid-19 Pandemic Crisis - Santa Clara University. Environmental, Social, and Governance (ESG) Investing in the midst of the Covid-19 Pandemic Crisis  Santa Clara University",ESG,-0.99999034,negative,2021-08-30 07:00:00
HSBC,HSBC,ESG reporting centre - HSBC,ESG reporting centre  HSBC,ESG reporting centre - HSBC. ESG reporting centre  HSBC,ESG,-0.9999641,negative,2021-06-15 16:37:44
HSBC,HSBC,HSBC Asset Management Launches Climate Technology Investment Team - ESG Today,HSBC Asset Management Launches Climate Technology Investment Team  ESG Today,HSBC Asset Management Launches Climate Technology Investment Team - ESG Today. HSBC Asset Management Launches Climate Technology Investment Team  ESG Today,ESG,-0.99996865,negative,2021-05-24 07:00:00
HSBC,HSBC,We’re taking action on ESG - HSBC,We’re taking action on ESG  HSBC,We’re taking action on ESG - HSBC. We’re taking action on ESG  HSBC,ESG,-0.9979824,negative,2021-02-23 08:00:00
HSBC,HSBC,"HSBC to relaunch ETF lending programme, excluding ESG funds - Securities Finance Times","HSBC to relaunch ETF lending programme, excluding ESG funds  Securities Finance Times","HSBC to relaunch ETF lending programme, excluding ESG funds - Securities Finance Times. HSBC to relaunch ETF lending programme, excluding ESG funds  Securities Finance Times",ESG,-0.99984694,negative,2021-02-18 08:00:00
HSBC,HSBC,HSBC team to target MENAT ESG activity - GlobalCapital,HSBC team to target MENAT ESG activity  GlobalCapital,HSBC team to target MENAT ESG activity - GlobalCapital. HSBC team to target MENAT ESG activity  GlobalCapital,ESG,-0.99999106,negative,2021-01-21 08:00:00
HSBC,HSBC,Qatar well-placed to explore ESG market potential - The Peninsula Qatar,Qatar well-placed to explore ESG market potential  The Peninsula Qatar,Qatar well-placed to explore ESG market potential - The Peninsula Qatar. Qatar well-placed to explore ESG market potential  The Peninsula Qatar,ESG,-0.9999223,negative,2020-10-20 07:00:00
HSBC,HSBC,HSBC GAM multi-asset PM takes senior ESG post at boutique - Citywire,HSBC GAM multi-asset PM takes senior ESG post at boutique  Citywire,HSBC GAM multi-asset PM takes senior ESG post at boutique - Citywire. HSBC GAM multi-asset PM takes senior ESG post at boutique  Citywire,ESG,-0.9999949,negative,2020-08-17 07:00:00
HSBC,HSBC,HSBC launches ESG solutions team | HSBC news | HSBC Holdings plc - HSBC,HSBC launches ESG solutions team | HSBC news | HSBC Holdings plc  HSBC,HSBC launches ESG solutions team | HSBC news | HSBC Holdings plc - HSBC. HSBC launches ESG solutions team | HSBC news | HSBC Holdings plc  HSBC,ESG,-0.99999106,negative,2020-07-27 07:00:00
