ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
KEY,KeyCorp,"ESG: A Review of 2024 and Key Trends To Look for in 2025 - Skadden, Arps, Slate, Meagher & Flom LLP","ESG: A Review of 2024 and Key Trends To Look for in 2025  Skadden, Arps, Slate, Meagher & Flom LLP","ESG: A Review of 2024 and Key Trends To Look for in 2025 - Skadden, Arps, Slate, Meagher & Flom LLP. ESG: A Review of 2024 and Key Trends To Look for in 2025  Skadden, Arps, Slate, Meagher & Flom LLP",ESG,-0.9999995,negative,2025-01-06 08:00:00
KEY,KeyCorp,"Citi, BofA Join Goldman Sachs and Wells Fargo in Exiting Net Zero Banking Group - ESG Today","Citi, BofA Join Goldman Sachs and Wells Fargo in Exiting Net Zero Banking Group  ESG Today","Citi, BofA Join Goldman Sachs and Wells Fargo in Exiting Net Zero Banking Group - ESG Today. Citi, BofA Join Goldman Sachs and Wells Fargo in Exiting Net Zero Banking Group  ESG Today",ESG,-0.9999707,negative,2025-01-02 08:00:00
KEY,KeyCorp,ESG View - December 2024 - Simmons & Simmons,ESG View - December 2024  Simmons & Simmons,ESG View - December 2024 - Simmons & Simmons. ESG View - December 2024  Simmons & Simmons,ESG,-0.9999988,negative,2024-12-18 08:00:00
KEY,KeyCorp,ESG Investing: Is Microsoft a Responsible Investment? - The Motley Fool,ESG Investing: Is Microsoft a Responsible Investment?  The Motley Fool,ESG Investing: Is Microsoft a Responsible Investment? - The Motley Fool. ESG Investing: Is Microsoft a Responsible Investment?  The Motley Fool,ESG,-0.9999951,negative,2024-12-12 08:00:00
KEY,KeyCorp,"Trump energy pick wrote ESG report hailing oil, gas, downplaying climate worry - Reuters","Trump energy pick wrote ESG report hailing oil, gas, downplaying climate worry  Reuters","Trump energy pick wrote ESG report hailing oil, gas, downplaying climate worry - Reuters. Trump energy pick wrote ESG report hailing oil, gas, downplaying climate worry  Reuters",ESG,0.61794686,positive,2024-11-22 08:00:00
KEY,KeyCorp,Does a company’s ESG score have a measurable impact on its market value? - Deloitte,Does a company’s ESG score have a measurable impact on its market value?  Deloitte,Does a company’s ESG score have a measurable impact on its market value? - Deloitte. Does a company’s ESG score have a measurable impact on its market value?  Deloitte,ESG,-0.9999957,negative,2024-11-21 20:41:04
KEY,KeyCorp,Asset Managers Bet Grid Stocks Will Soar in Trump’s Anti-ESG Era - Bloomberg.com,Asset Managers Bet Grid Stocks Will Soar in Trump’s Anti-ESG Era  Bloomberg.com,Asset Managers Bet Grid Stocks Will Soar in Trump’s Anti-ESG Era - Bloomberg.com. Asset Managers Bet Grid Stocks Will Soar in Trump’s Anti-ESG Era  Bloomberg.com,ESG,-0.9994167,negative,2024-11-17 08:00:00
KEY,KeyCorp,Key global trends in sustainability reporting - KPMG,Key global trends in sustainability reporting  KPMG,Key global trends in sustainability reporting - KPMG. Key global trends in sustainability reporting  KPMG,ESG,-0.9999653,negative,2024-09-10 01:36:00
KEY,KeyCorp,ESG Metrics: Tips and Examples for Measuring ESG Performance - TechTarget,ESG Metrics: Tips and Examples for Measuring ESG Performance  TechTarget,ESG Metrics: Tips and Examples for Measuring ESG Performance - TechTarget. ESG Metrics: Tips and Examples for Measuring ESG Performance  TechTarget,ESG,-0.99999285,negative,2024-09-04 07:00:00
KEY,KeyCorp,What Is an ESG Rating? - The Motley Fool,What Is an ESG Rating?  The Motley Fool,What Is an ESG Rating? - The Motley Fool. What Is an ESG Rating?  The Motley Fool,ESG,-0.9999895,negative,2024-08-30 07:00:00
KEY,KeyCorp,"13 key ESG and sustainability trends, ideas for companies - TechTarget","13 key ESG and sustainability trends, ideas for companies  TechTarget","13 key ESG and sustainability trends, ideas for companies - TechTarget. 13 key ESG and sustainability trends, ideas for companies  TechTarget",ESG,-0.9998419,negative,2024-08-02 07:00:00
KEY,KeyCorp,"ESG Investing Market Size, Share And Growth Report, 2030 - Grand View Research","ESG Investing Market Size, Share And Growth Report, 2030  Grand View Research","ESG Investing Market Size, Share And Growth Report, 2030 - Grand View Research. ESG Investing Market Size, Share And Growth Report, 2030  Grand View Research",ESG,-0.99999654,negative,2024-07-17 11:01:34
KEY,KeyCorp,China Commits to New ESG Disclosure Requirements for Listed Companies - Clyde & Co,China Commits to New ESG Disclosure Requirements for Listed Companies  Clyde & Co,China Commits to New ESG Disclosure Requirements for Listed Companies - Clyde & Co. China Commits to New ESG Disclosure Requirements for Listed Companies  Clyde & Co,ESG,-0.9999602,negative,2024-06-28 07:00:00
KEY,KeyCorp,ESG Investing in India: Navigating Key Factors - IBEF,ESG Investing in India: Navigating Key Factors  IBEF,ESG Investing in India: Navigating Key Factors - IBEF. ESG Investing in India: Navigating Key Factors  IBEF,ESG,-0.9999963,negative,2024-06-13 07:00:00
KEY,KeyCorp,Compliance as the foundation for ESG oversight amid legislative reforms in Mexico - Latin Lawyer,Compliance as the foundation for ESG oversight amid legislative reforms in Mexico  Latin Lawyer,Compliance as the foundation for ESG oversight amid legislative reforms in Mexico - Latin Lawyer. Compliance as the foundation for ESG oversight amid legislative reforms in Mexico  Latin Lawyer,ESG,-0.64032465,negative,2024-06-10 07:00:00
KEY,KeyCorp,Can Vanguard ESG U.S. Stock ETF Be Your Only Stock Holding? - The Motley Fool,Can Vanguard ESG U.S. Stock ETF Be Your Only Stock Holding?  The Motley Fool,Can Vanguard ESG U.S. Stock ETF Be Your Only Stock Holding? - The Motley Fool. Can Vanguard ESG U.S. Stock ETF Be Your Only Stock Holding?  The Motley Fool,ESG,-0.99993277,negative,2024-06-02 07:00:00
KEY,KeyCorp,Why ESG & Supplier Diversity are the Key to Responsible Business - Supply & Demand Chain Executive,Why ESG & Supplier Diversity are the Key to Responsible Business  Supply & Demand Chain Executive,Why ESG & Supplier Diversity are the Key to Responsible Business - Supply & Demand Chain Executive. Why ESG & Supplier Diversity are the Key to Responsible Business  Supply & Demand Chain Executive,ESG,-0.9990596,negative,2024-05-27 07:00:00
KEY,KeyCorp,ESG is key when it comes to industrial occupiers’ pursuit of Grade A+ space - Savills,ESG is key when it comes to industrial occupiers’ pursuit of Grade A+ space  Savills,ESG is key when it comes to industrial occupiers’ pursuit of Grade A+ space - Savills. ESG is key when it comes to industrial occupiers’ pursuit of Grade A+ space  Savills,ESG,-0.99999523,negative,2024-05-23 07:00:00
KEY,KeyCorp,Measuring uncertainty in ESG ratings - CEPR,Measuring uncertainty in ESG ratings  CEPR,Measuring uncertainty in ESG ratings - CEPR. Measuring uncertainty in ESG ratings  CEPR,ESG,-0.99223924,negative,2024-03-28 07:00:00
KEY,KeyCorp,China’s Stock Exchanges Announce ESG Reporting Guidelines for Listed Companies - China Briefing,China’s Stock Exchanges Announce ESG Reporting Guidelines for Listed Companies  China Briefing,China’s Stock Exchanges Announce ESG Reporting Guidelines for Listed Companies - China Briefing. China’s Stock Exchanges Announce ESG Reporting Guidelines for Listed Companies  China Briefing,ESG,-0.9999932,negative,2024-03-18 07:00:00
KEY,KeyCorp,Private equity firms are harnessing the ESG premium - EY,Private equity firms are harnessing the ESG premium  EY,Private equity firms are harnessing the ESG premium - EY. Private equity firms are harnessing the ESG premium  EY,ESG,-0.9787597,negative,2024-03-09 03:21:19
KEY,KeyCorp,Eight ESG trends to watch in 2024 - flow – Deutsche Bank,Eight ESG trends to watch in 2024  flow – Deutsche Bank,Eight ESG trends to watch in 2024 - flow – Deutsche Bank. Eight ESG trends to watch in 2024  flow – Deutsche Bank,ESG,-0.99999344,negative,2024-03-06 08:00:00
KEY,KeyCorp,Comment: Flexibility is key to minding the ESG investment returns gap - Reuters,Comment: Flexibility is key to minding the ESG investment returns gap  Reuters,Comment: Flexibility is key to minding the ESG investment returns gap - Reuters. Comment: Flexibility is key to minding the ESG investment returns gap  Reuters,ESG,-0.9910306,negative,2024-03-05 08:00:00
KEY,KeyCorp,China Proposes New ESG Rules to Keep Up With Europe - Bloomberg.com,China Proposes New ESG Rules to Keep Up With Europe  Bloomberg.com,China Proposes New ESG Rules to Keep Up With Europe - Bloomberg.com. China Proposes New ESG Rules to Keep Up With Europe  Bloomberg.com,ESG,-0.99999905,negative,2024-02-21 08:00:00
KEY,KeyCorp,Key 2024 sustainability trends driving the year ahead - S&P Global,Key 2024 sustainability trends driving the year ahead  S&P Global,Key 2024 sustainability trends driving the year ahead - S&P Global. Key 2024 sustainability trends driving the year ahead  S&P Global,ESG,0.9999757,neutral,2024-01-15 08:00:00
KEY,KeyCorp,Big U.S. Fund Companies Retreat on Support for ESG Proxy Votes - Morningstar,Big U.S. Fund Companies Retreat on Support for ESG Proxy Votes  Morningstar,Big U.S. Fund Companies Retreat on Support for ESG Proxy Votes - Morningstar. Big U.S. Fund Companies Retreat on Support for ESG Proxy Votes  Morningstar,ESG,-0.99994075,negative,2024-01-10 08:00:00
KEY,KeyCorp,ESG Themes for 2024 - RBC Capital Markets,ESG Themes for 2024  RBC Capital Markets,ESG Themes for 2024 - RBC Capital Markets. ESG Themes for 2024  RBC Capital Markets,ESG,-0.99999785,negative,2024-01-09 08:00:00
KEY,KeyCorp,This key element of ESG investing could drive real change at companies and boost returns - CNBC,This key element of ESG investing could drive real change at companies and boost returns  CNBC,This key element of ESG investing could drive real change at companies and boost returns - CNBC. This key element of ESG investing could drive real change at companies and boost returns  CNBC,ESG,0.99999964,neutral,2023-11-18 08:00:00
KEY,KeyCorp,The ESG battle: 4 key states shaping regulatory discourse in the US - ESG Dive,The ESG battle: 4 key states shaping regulatory discourse in the US  ESG Dive,The ESG battle: 4 key states shaping regulatory discourse in the US - ESG Dive. The ESG battle: 4 key states shaping regulatory discourse in the US  ESG Dive,ESG,-0.99982846,negative,2023-11-16 08:00:00
KEY,KeyCorp,ESG Sustainability Data Becomes Key Tool For Investors And Companies - Investor's Business Daily,ESG Sustainability Data Becomes Key Tool For Investors And Companies  Investor's Business Daily,ESG Sustainability Data Becomes Key Tool For Investors And Companies - Investor's Business Daily. ESG Sustainability Data Becomes Key Tool For Investors And Companies  Investor's Business Daily,ESG,-0.9978672,negative,2023-10-27 07:00:00
KEY,KeyCorp,ESG in private equity: marketing tool or value driver? - EY,ESG in private equity: marketing tool or value driver?  EY,ESG in private equity: marketing tool or value driver? - EY. ESG in private equity: marketing tool or value driver?  EY,ESG,-0.9999918,negative,2023-09-18 07:00:00
KEY,KeyCorp,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions - Bloomberg.com,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions  Bloomberg.com,Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions - Bloomberg.com. Amazon Loses Key Backer Four Years Into Plan to Eliminate Carbon Emissions  Bloomberg.com,ESG,0.99982053,positive,2023-08-14 07:00:00
KEY,KeyCorp,ESG Regulation in Canada - Corporate Finance Institute,ESG Regulation in Canada  Corporate Finance Institute,ESG Regulation in Canada - Corporate Finance Institute. ESG Regulation in Canada  Corporate Finance Institute,ESG,-0.9999298,negative,2023-08-11 00:50:33
KEY,KeyCorp,"The triple play: Growth, profit, and sustainability - McKinsey & Company","The triple play: Growth, profit, and sustainability  McKinsey & Company","The triple play: Growth, profit, and sustainability - McKinsey & Company. The triple play: Growth, profit, and sustainability  McKinsey & Company",ESG,-0.54505795,negative,2023-08-09 07:00:00
KEY,KeyCorp,"How BlackRock, State Street, and Vanguard Cast Their ESG Proxy Votes - Morningstar","How BlackRock, State Street, and Vanguard Cast Their ESG Proxy Votes  Morningstar","How BlackRock, State Street, and Vanguard Cast Their ESG Proxy Votes - Morningstar. How BlackRock, State Street, and Vanguard Cast Their ESG Proxy Votes  Morningstar",ESG,-0.9999982,negative,2023-06-12 07:00:00
KEY,KeyCorp,Wall Street’s Biggest Banks Failing Key ESG Test in Fresh Study - Bloomberg.com,Wall Street’s Biggest Banks Failing Key ESG Test in Fresh Study  Bloomberg.com,Wall Street’s Biggest Banks Failing Key ESG Test in Fresh Study - Bloomberg.com. Wall Street’s Biggest Banks Failing Key ESG Test in Fresh Study  Bloomberg.com,ESG,-0.87912655,negative,2023-04-12 07:00:00
KEY,KeyCorp,5 ESG Risks and 5 Bargains in Auto Stocks - Morningstar,5 ESG Risks and 5 Bargains in Auto Stocks  Morningstar,5 ESG Risks and 5 Bargains in Auto Stocks - Morningstar. 5 ESG Risks and 5 Bargains in Auto Stocks  Morningstar,ESG,-0.9999906,negative,2023-03-17 07:00:00
KEY,KeyCorp,ESG Performance drives Corporate Performance - Wolters Kluwer,ESG Performance drives Corporate Performance  Wolters Kluwer,ESG Performance drives Corporate Performance - Wolters Kluwer. ESG Performance drives Corporate Performance  Wolters Kluwer,ESG,-0.98646474,negative,2023-02-20 08:00:00
KEY,KeyCorp,Key sustainability trends that will drive decision-making in 2023 - S&P Global,Key sustainability trends that will drive decision-making in 2023  S&P Global,Key sustainability trends that will drive decision-making in 2023 - S&P Global. Key sustainability trends that will drive decision-making in 2023  S&P Global,ESG,-0.96935624,negative,2023-01-16 08:00:00
KEY,KeyCorp,Six key challenges for financial institutions to deal with ESG risks - PwC,Six key challenges for financial institutions to deal with ESG risks  PwC,Six key challenges for financial institutions to deal with ESG risks - PwC. Six key challenges for financial institutions to deal with ESG risks  PwC,ESG,0.9999901,positive,2022-12-03 10:48:10
KEY,KeyCorp,Tesla's a 'key stock in everyone’s ESG portfolio.' So why is that so controversial? - Yahoo Finance,Tesla's a 'key stock in everyone’s ESG portfolio.' So why is that so controversial?  Yahoo Finance,Tesla's a 'key stock in everyone’s ESG portfolio.' So why is that so controversial? - Yahoo Finance. Tesla's a 'key stock in everyone’s ESG portfolio.' So why is that so controversial?  Yahoo Finance,ESG,-0.9888354,negative,2022-10-03 07:00:00
KEY,KeyCorp,ESG Ratings: A Compass without Direction - The Harvard Law School Forum on Corporate Governance,ESG Ratings: A Compass without Direction  The Harvard Law School Forum on Corporate Governance,ESG Ratings: A Compass without Direction - The Harvard Law School Forum on Corporate Governance. ESG Ratings: A Compass without Direction  The Harvard Law School Forum on Corporate Governance,ESG,-0.9999839,negative,2022-08-24 07:00:00
KEY,KeyCorp,Does ESG really matter—and why? - McKinsey & Company,Does ESG really matter—and why?  McKinsey & Company,Does ESG really matter—and why? - McKinsey & Company. Does ESG really matter—and why?  McKinsey & Company,ESG,-0.9988281,negative,2022-08-10 07:00:00
KEY,KeyCorp,ESG Reporting: the new Guide for issuers - Borsa Italiana,ESG Reporting: the new Guide for issuers  Borsa Italiana,ESG Reporting: the new Guide for issuers - Borsa Italiana. ESG Reporting: the new Guide for issuers  Borsa Italiana,ESG,-0.9999858,negative,2022-05-12 07:00:00
KEY,KeyCorp,5 ESG Stocks to Buy for Earth Day 2022 - Kiplinger,5 ESG Stocks to Buy for Earth Day 2022  Kiplinger,5 ESG Stocks to Buy for Earth Day 2022 - Kiplinger. 5 ESG Stocks to Buy for Earth Day 2022  Kiplinger,ESG,-0.9999925,negative,2022-04-19 07:00:00
KEY,KeyCorp,Key trends that will drive the ESG agenda in 2022 - S&P Global,Key trends that will drive the ESG agenda in 2022  S&P Global,Key trends that will drive the ESG agenda in 2022 - S&P Global. Key trends that will drive the ESG agenda in 2022  S&P Global,ESG,-0.9988753,negative,2022-01-31 08:00:00
KEY,KeyCorp,Stock price overreaction to ESG controversies - Monash University,Stock price overreaction to ESG controversies  Monash University,Stock price overreaction to ESG controversies - Monash University. Stock price overreaction to ESG controversies  Monash University,ESG,-0.9945174,negative,2022-01-18 11:04:27
KEY,KeyCorp,ESG investing and the great data challenge - Financial Times,ESG investing and the great data challenge  Financial Times,ESG investing and the great data challenge - Financial Times. ESG investing and the great data challenge  Financial Times,ESG,0.71788853,neutral,2022-01-10 09:01:11
KEY,KeyCorp,Are APAC’s High-ESG-Risk Stocks Cleaning Up Their Act? - MSCI,Are APAC’s High-ESG-Risk Stocks Cleaning Up Their Act?  MSCI,Are APAC’s High-ESG-Risk Stocks Cleaning Up Their Act? - MSCI. Are APAC’s High-ESG-Risk Stocks Cleaning Up Their Act?  MSCI,ESG,-0.9999958,negative,2021-07-20 07:00:00
KEY,KeyCorp,ESG factors and equity returns – a review of recent industry research | Blog post | PRI - PRI,ESG factors and equity returns – a review of recent industry research | Blog post | PRI  PRI,ESG factors and equity returns – a review of recent industry research | Blog post | PRI - PRI. ESG factors and equity returns – a review of recent industry research | Blog post | PRI  PRI,ESG,-0.9999943,negative,2021-06-17 07:00:00
KEY,KeyCorp,Our New Rating Measures a Stock's ESG Risk - Morningstar,Our New Rating Measures a Stock's ESG Risk  Morningstar,Our New Rating Measures a Stock's ESG Risk - Morningstar. Our New Rating Measures a Stock's ESG Risk  Morningstar,ESG,-0.97789633,negative,2021-05-11 07:00:00
KEY,KeyCorp,Are Chinese firms at a ‘leapfrog moment’ in ESG reporting? - The World Economic Forum,Are Chinese firms at a ‘leapfrog moment’ in ESG reporting?  The World Economic Forum,Are Chinese firms at a ‘leapfrog moment’ in ESG reporting? - The World Economic Forum. Are Chinese firms at a ‘leapfrog moment’ in ESG reporting?  The World Economic Forum,ESG,-0.99999356,negative,2021-03-25 07:00:00
KEY,KeyCorp,Was Tesla Key to ESG Outperformance Last Year? - Morningstar,Was Tesla Key to ESG Outperformance Last Year?  Morningstar,Was Tesla Key to ESG Outperformance Last Year? - Morningstar. Was Tesla Key to ESG Outperformance Last Year?  Morningstar,ESG,0.9679206,neutral,2021-02-02 08:00:00
KEY,KeyCorp,ESG Considerations for Airbnb IPO Investors - Morningstar,ESG Considerations for Airbnb IPO Investors  Morningstar,ESG Considerations for Airbnb IPO Investors - Morningstar. ESG Considerations for Airbnb IPO Investors  Morningstar,ESG,-0.99999666,negative,2020-12-09 08:00:00
KEY,KeyCorp,Should ESG Funds Hold Mining Stocks? - Morningstar,Should ESG Funds Hold Mining Stocks?  Morningstar,Should ESG Funds Hold Mining Stocks? - Morningstar. Should ESG Funds Hold Mining Stocks?  Morningstar,ESG,-0.99996865,negative,2020-09-21 07:00:00
KEY,KeyCorp,ESG Ratings: How the Weighting Scheme Affected Performance - MSCI,ESG Ratings: How the Weighting Scheme Affected Performance  MSCI,ESG Ratings: How the Weighting Scheme Affected Performance - MSCI. ESG Ratings: How the Weighting Scheme Affected Performance  MSCI,ESG,-0.9999919,negative,2020-06-29 07:00:00
KEY,KeyCorp,Which ESG Issues Mattered Most? Defining Event and Erosion Risks - MSCI,Which ESG Issues Mattered Most? Defining Event and Erosion Risks  MSCI,Which ESG Issues Mattered Most? Defining Event and Erosion Risks - MSCI. Which ESG Issues Mattered Most? Defining Event and Erosion Risks  MSCI,ESG,-0.9993389,negative,2020-06-22 07:00:00
KEY,KeyCorp,Candidates with both ESG knowledge and investment experience key to furthering ESG integration - PRI,Candidates with both ESG knowledge and investment experience key to furthering ESG integration  PRI,Candidates with both ESG knowledge and investment experience key to furthering ESG integration - PRI. Candidates with both ESG knowledge and investment experience key to furthering ESG integration  PRI,ESG,-0.9994753,negative,2019-05-09 07:00:00
KEY,KeyCorp,What Is ESG Investing? - Investopedia,What Is ESG Investing?  Investopedia,What Is ESG Investing? - Investopedia. What Is ESG Investing?  Investopedia,ESG,-0.9999987,negative,2017-03-26 05:29:58
